k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,9305,1,1,104641,1,200611,0.521614,4,4,18,288,165367,27.93089,0.00456,2.37023,0.00343,0,1,3,2.681811,2.136867,2.136867,-0.228772,-0.228666,14.732867,9306,0.015521,0.047053,83157,34252,18956,11598,8129,5955,4465,3554,30544,1,1,1,1
23.9000,9305,1,1,107066,0,205317,0.521469,1,5,5,14,417757,28.55469,0.00456,2.37023,0.00343,1,1,2,1.399149,1.000000,2.989378,-0.540687,-0.540651,14.420836,932,0.037491,0.004814,85264,34679,19248,12238,8256,5954,4690,3731,31256,1,1,1,1
22.3500,9317,1,1,102667,1,197128,0.520817,1,5,14261,14261,1167481,27.48158,0.00354,2.36836,0.00412,0,0,3,3.377996,2.649442,2.649442,-0.003333,-0.003203,14.958200,15371,0.000214,0.076449,81739,33517,18423,11548,8075,5937,4539,3447,29902,1,1,1,1
22.4000,9317,1,1,102832,0,197552,0.520534,1,7,11,65,1036495,27.51624,0.00354,2.36836,0.00412,1,1,2,1.413774,1.000000,3.851988,-0.020688,-0.020651,14.940820,14905,0.001382,0.074218,81840,33805,18466,11606,7981,5877,4467,3538,29971,1,1,1,1
23.0000,9317,1,1,104612,0,200742,0.521129,2,2,4942,4942,26308993,27.93219,0.00354,2.36836,0.00412,1,0,3,1.358438,1.000000,1.081376,-0.228593,-0.228560,14.732941,9314,0.015514,0.047032,83457,34003,18535,11728,8345,6059,4559,3553,30502,1,1,1,1
23.9000,9317,1,1,106540,0,204964,0.519801,1,2,6,16,110459,28.55600,0.00354,2.36836,0.00412,1,1,3,1.397799,1.000000,1.399760,-0.540511,-0.540475,14.420980,930,0.037478,0.004798,84791,34741,19220,12113,8330,6191,4638,3625,31314,1,1,1,1
22.3500,9329,1,1,102474,0,196880,0.520492,2,13,35,35,127289,27.48224,0.00215,2.36597,0.00587,1,1,2,1.121097,1.000000,1.883914,-0.003735,-0.003723,14.957594,15392,0.000249,0.076458,81760,33509,18037,11486,8003,5795,4503,3445,30341,1,1,1,1
22.4000,9329,1,1,103106,0,197555,0.521913,1,25,33,272,941458,27.51687,0.00215,2.36597,0.00587,1,1,2,1.169291,1.000000,4.841788,-0.021099,-0.021082,14.940269,14927,0.001411,0.074234,82051,33334,18327,11635,8006,6025,4521,3486,30169,1,1,1,1
23.0000,9329,1,1,104819,1,201549,0.520070,2,282,282,282,443243,27.93280,0.00215,2.36597,0.00587,0,0,3,3.264429,2.908346,2.908346,-0.229037,-0.228911,14.732407,9329,0.015538,0.047049,83730,34186,19013,11825,8197,5932,4608,3656,30401,1,1,1,1
23.9000,9329,1,1,107424,0,206261,0.520818,1,15,43,186,160675,28.55663,0.00215,2.36597,0.00587,1,1,3,1.052924,1.000000,1.004064,-0.540887,-0.540882,14.420348,932,0.037508,0.004802,85887,34991,19132,12104,8464,6149,4618,3689,31226,1,1,1,1
22.3500,9341,1,1,102802,0,197881,0.519517,1,11,29,34,9547329,27.48222,0.00227,2.37169,0.00439,1,1,2,1.125996,1.000000,1.633651,-0.003662,-0.003650,14.957885,15408,0.000244,0.076438,82349,33314,18603,11411,7945,6034,4491,3555,30178,1,1,1,1
22.4000,9341,1,1,103580,0,198230,0.522527,1,24,28,338,4979595,27.51688,0.00227,2.37169,0.00439,1,1,2,1.061408,1.000000,1.638825,-0.020989,-0.020983,14.940263,14943,0.001404,0.074218,82419,33905,18127,11595,8002,5947,4553,3589,30092,1,1,1,1
23.0000,9341,1,1,104858,0,201500,0.520390,5,2,42,810,9220693,27.93280,0.00227,2.37169,0.00439,1,1,3,1.367154,1.000000,1.411434,-0.228940,-0.228906,14.732593,9339,0.015537,0.047038,83693,34117,19010,11902,8029,5927,4638,3659,30524,1,1,1,1
23.9000,9341,1,1,107014,0,206162,0.519080,34,4,85,85,277478,28.55656,0.00227,2.37169,0.00439,1,1,2,1.346671,1.000000,1.690544,-0.540834,-0.540802,14.420630,930,0.037502,0.004786,85651,35238,19094,12079,8165,6101,4614,3638,31581,1,1,1,1
22.3500,9353,1,1,103308,0,198318,0.520924,1,12,18,24123,12493784,27.48231,0.00309,2.36887,0.00444,1,1,3,1.070482,1.000000,1.029397,-0.003167,-0.003160,14.958101,15430,0.000211,0.076448,82792,33752,18168,11653,7963,5861,4499,3496,30133,1,1,1,1
22.4000,9353,1,1,103216,0,197954,0.521417,8,9,14,50,771353,27.51700,0.00309,2.36887,0.00444,1,1,2,1.191022,1.000000,1.994610,-0.020546,-0.020527,14.940837,14962,0.001374,0.074215,81714,33796,18453,11758,8036,5895,4581,3532,30188,1,1,1,1
23.0000,9353,1,1,105443,1,202334,0.521136,1,2,107,536,421337,27.93290,0.00309,2.36887,0.00444,0,1,3,1.474619,1.141508,1.141508,-0.228468,-0.228426,14.733087,9350,0.015504,0.047032,84284,34346,18902,11872,8268,5973,4609,3706,30373,1,1,1,1
23.9000,9353,1,1,107219,1,206014,0.520448,1,3,709,709,223443,28.55668,0.00309,2.36887,0.00444,0,1,3,1.645886,1.498643,1.498643,-0.540372,-0.540318,14.421229,933,0.037467,0.004795,85384,35046,19218,12097,8373,6170,4669,3787,31269,1,1,1,1
22.3500,9365,1,1,103789,1,198440,0.523027,4,4,7,13,134446,27.48019,0.00212,2.35993,0.00616,0,1,3,2.398940,1.981386,1.981386,-0.004734,-0.004641,14.956894,15447,0.000310,0.076440,82479,33765,18579,11466,8109,6031,4451,3513,30046,1,1,1,1
22.4000,9365,1,1,103355,1,198329,0.521132,2,25,32,67,706083,27.51490,0.00212,2.35993,0.00616,0,0,3,4.228307,3.784920,3.784920,-0.022125,-0.021972,14.939343,14977,0.001471,0.074201,82282,33489,18459,11876,8190,5714,4511,3570,30237,1,1,1,1
23.0000,9365,1,1,104563,1,201132,0.519875,25,53,53,53,344101,27.93079,0.00212,2.35993,0.00616,0,1,3,34.432066,26.262764,26.262764,-0.230173,-0.229795,14.731002,9358,0.015599,0.047018,83239,34155,18808,11617,8093,6029,4700,3694,30796,1,1,1,1
23.9000,9365,1,1,107866,0,207390,0.520114,7,3,26,91,196247,28.55458,0.00212,2.35993,0.00616,1,1,2,1.411888,1.000000,1.659657,-0.541923,-0.541886,14.419582,930,0.037580,0.004774,86167,35429,19477,12003,8511,6100,4663,3756,31283,1,1,1,1
22.3500,9377,1,1,103469,1,198280,0.521835,1,2,10,33,267677,27.48183,0.00179,2.36306,0.00347,0,0,3,1.832782,1.305855,1.305855,-0.004040,-0.003975,14.957485,15471,0.000266,0.076458,81926,33918,18257,11722,8230,5984,4516,3545,30181,1,1,1,1
22.4000,9377,1,1,103809,1,198862,0.522018,1,1,20,263,1283809,27.51650,0.00179,2.36306,0.00347,0,1,3,1.522160,1.078270,1.078270,-0.021364,-0.021319,14.940161,15001,0.001427,0.074221,82459,34009,18452,11578,8104,6026,4458,3584,30191,1,1,1,1
23.0000,9377,1,1,105064,0,201454,0.521531,3,4,19,44,2099011,27.93245,0.00179,2.36306,0.00347,1,0,2,1.314023,1.000000,1.627297,-0.229359,-0.229330,14.732180,9374,0.015567,0.047035,83379,34163,18644,11944,8298,6064,4595,3677,30689,1,1,1,1
23.9000,9377,1,1,108077,1,207380,0.521157,2,8,38,67,699885,28.55626,0.00179,2.36306,0.00347,0,1,3,3.017368,2.807682,2.807682,-0.541295,-0.541177,14.420370,935,0.037529,0.004793,86189,35523,19190,12128,8471,6182,4730,3632,31334,1,1,1,1
22.3500,9389,1,1,103180,0,198898,0.518761,1,1,60,60,226351,27.48025,0.00187,2.36366,0.00368,1,0,3,1.384101,1.000000,1.003567,-0.004832,-0.004797,14.956697,15493,0.000321,0.076473,82477,33642,18685,11721,8176,5845,4499,3655,30197,1,1,1,1
22.4000,9389,1,1,103612,0,198987,0.520700,4,4,41,41,1789469,27.51488,0.00187,2.36366,0.00368,1,1,2,1.348277,1.000000,2.029692,-0.022181,-0.022149,14.939284,15028,0.001483,0.074264,82347,33925,18800,11714,7927,5962,4636,3547,30128,1,1,1,1
23.0000,9389,1,1,105702,0,203186,0.520225,1,5,38,223,1833147,27.93081,0.00187,2.36366,0.00368,1,1,2,1.324514,1.000000,2.536767,-0.230160,-0.230130,14.731294,9390,0.015622,0.047058,84687,34530,19103,11887,8053,6043,4712,3719,30451,1,1,1,1
23.9000,9389,1,1,108131,1,207459,0.521219,2,90,90,162,129872,28.55464,0.00187,2.36366,0.00368,0,1,3,57.499061,44.457202,44.457202,-0.542226,-0.541794,14.419754,940,0.037573,0.004813,85903,35430,19385,12240,8542,6161,4578,3797,31422,1,1,1,1
22.3500,9401,1,1,103991,1,199224,0.521983,1,24,91,91,81334,27.47875,0.00125,2.36152,0.00444,0,0,3,3.406325,2.777275,2.777275,-0.005932,-0.005802,14.955582,15516,0.000388,0.076494,82751,33961,18667,11526,8091,5932,4562,3567,30166,1,1,1,1
22.4000,9401,1,1,104146,0,199882,0.521040,13,13,28,56,142603,27.51341,0.00125,2.36152,0.00444,1,1,2,1.235240,1.000000,3.633072,-0.023274,-0.023252,14.938270,15041,0.001557,0.074238,82626,34396,18585,11933,8229,5915,4556,3587,30054,1,1,1,1
23.0000,9401,1,1,105595,1,202452,0.521583,2,33,33,152,175447,27.92932,0.00125,2.36152,0.00444,0,0,3,4.491852,4.163898,4.163898,-0.231240,-0.231080,14.730194,9400,0.015688,0.047051,83853,34337,18847,12183,8051,6086,4592,3676,30826,1,1,1,1
23.9000,9401,1,1,107972,0,207406,0.520585,3,14,14,295,917561,28.55309,0.00125,2.36152,0.00444,1,1,2,1.088181,1.000000,1.337947,-0.543063,-0.543054,14.418232,940,0.037664,0.004807,85960,35205,19369,12054,8591,6356,4688,3692,31490,1,1,1,1
22.3500,9413,1,1,103827,1,199104,0.521474,1,3,13,64,158178,27.48152,0.00197,2.36959,0.00425,0,1,3,1.314266,1.011128,1.011128,-0.004122,-0.004093,14.957419,15530,0.000274,0.076456,82551,33762,18537,11917,8266,5911,4513,3394,30252,1,1,1,1
22.4000,9413,1,1,104235,1,200209,0.520634,1,1,23,151,534015,27.51620,0.00197,2.36959,0.00425,0,0,3,1.581092,1.216159,1.216159,-0.021473,-0.021424,14.939991,15059,0.001434,0.074224,83556,34168,18533,11635,8106,5965,4525,3564,30156,1,1,1,1
23.0000,9413,1,1,105480,0,202845,0.520006,1,5,31,593,293665,27.93210,0.00197,2.36959,0.00425,1,1,2,1.278903,1.000000,1.975239,-0.229451,-0.229425,14.731982,9410,0.015573,0.047036,84265,34564,18804,11996,8144,6014,4596,3645,30816,1,1,1,1
23.9000,9413,1,1,108359,1,207867,0.521293,2,8,21,1739,800925,28.55588,0.00197,2.36959,0.00425,0,1,3,3.664476,3.159681,3.159681,-0.541367,-0.541229,14.420097,939,0.037533,0.004795,86207,35182,19533,12216,8439,6194,4834,3739,31522,1,1,1,1
22.3500,9425,1,1,104130,0,199313,0.522447,17,16,58,165,503542,27.49074,0.00140,2.38124,0.00353,1,1,2,1.283045,1.000000,5.243910,0.000131,0.000158,14.961673,15551,-0.000011,0.076440,82803,33860,18282,11723,8251,5977,4541,3525,30350,1,1,1,1
22.4000,9425,1,1,104174,0,199863,0.521230,3,9,16,75,210607,27.52546,0.00140,2.38124,0.00353,1,0,2,1.132997,1.000000,1.338202,-0.017153,-0.017139,14.944395,15078,0.001147,0.074201,83057,33695,18671,11813,8188,6030,4555,3514,30339,1,1,1,1
23.0000,9425,1,1,106082,0,202966,0.522662,2,2,10,166,152020,27.94135,0.00140,2.38124,0.00353,1,0,3,1.309759,1.000000,1.079017,-0.225085,-0.225057,14.736454,9422,0.015272,0.047021,84302,34348,18962,11820,8323,6076,4573,3746,30815,1,1,1,1
23.9000,9425,1,1,108024,0,207454,0.520716,27,9,27,64,4114650,28.56514,0.00140,2.38124,0.00353,1,1,2,1.185190,1.000000,1.973868,-0.537015,-0.536997,14.424366,940,0.037228,0.004793,85620,35490,19231,12290,8458,6225,4725,3683,31731,1,1,1,1
22.3500,9437,1,1,103858,0,199281,0.521166,1,1,8,262,206831,27.48590,0.00221,2.37576,0.00388,1,0,3,1.252264,1.000000,1.017788,-0.001778,-0.001754,14.959573,15569,0.000117,0.076442,82706,33850,18581,11767,8103,5847,4531,3631,30264,1,1,1,1
22.4000,9437,1,1,104122,0,199841,0.521027,46,95,95,349,92190,27.52057,0.00221,2.37576,0.00388,1,0,2,1.039003,1.000000,3.783958,-0.019186,-0.019182,14.942362,15099,0.001284,0.074220,82911,33820,18787,11886,8131,5900,4485,3596,30324,1,1,1,1
23.0000,9437,1,1,105690,0,202957,0.520753,1,214,214,214,250860,27.93652,0.00221,2.37576,0.00388,1,1,2,1.189960,1.000000,44.771983,-0.227290,-0.227272,14.734094,9435,0.015425,0.047034,84198,34277,18973,11799,8235,6113,4733,3586,31042,1,1,1,1
23.9000,9437,1,1,108840,0,208669,0.521594,7,4,8,68,212929,28.56033,0.00221,2.37576,0.00388,1,1,2,1.404059,1.000000,2.308865,-0.539038,-0.539002,14.422459,942,0.037372,0.004797,86479,35765,19429,12249,8443,6167,4714,3705,31717,1,1,1,1
22.3500,9449,1,1,104285,1,200023,0.521368,2,11,25,315,518948,27.48715,0.00139,2.38067,0.00448,0,1,3,3.615528,3.270718,3.270718,-0.001685,-0.001549,14.959744,15586,0.000104,0.076428,83303,33995,18361,11793,8001,5889,4386,3661,30633,1,1,1,1
22.4000,9449,1,1,104353,1,200283,0.521030,1,4,4,898,75702,27.52178,0.00139,2.38067,0.00448,0,1,3,2.706388,2.226463,2.226463,-0.018976,-0.018871,14.942504,15114,0.001263,0.074199,83457,33864,18381,11757,8129,6013,4491,3681,30509,1,1,1,1
23.0000,9449,1,1,106193,1,203496,0.521846,4,78,551,551,397949,27.93771,0.00139,2.38067,0.00448,0,1,3,9.583892,8.745225,8.745225,-0.227016,-0.226777,14.734762,9447,0.015391,0.047032,84470,34678,19037,11831,8297,6017,4589,3604,30972,1,1,1,1
23.9000,9449,1,1,108392,0,208615,0.519582,1,372,372,1188,501939,28.56153,0.00139,2.38067,0.00448,1,1,2,1.047303,1.000000,18.079335,-0.538967,-0.538962,14.422262,942,0.037370,0.004791,86526,35667,19353,12122,8623,6251,4735,3721,31616,1,1,1,1
22.3500,9461,1,1,104634,0,200159,0.522757,8,3,11,26,292773,27.48337,0.00272,2.37897,0.00557,1,1,2,1.395773,1.000000,1.847141,-0.002863,-0.002828,14.958664,15605,0.000189,0.076429,83167,33832,18632,11847,8132,5943,4522,3608,30475,1,1,1,1
22.4000,9461,1,1,104502,0,200378,0.521527,1,13,13,15,234271,27.51803,0.00272,2.37897,0.00557,1,1,2,1.413830,1.000000,6.981364,-0.020260,-0.020224,14.941249,15131,0.001354,0.074194,83118,34053,18637,11674,8267,5835,4595,3647,30551,1,1,1,1
23.0000,9461,1,1,105774,0,203135,0.520710,1,3,21,43,853607,27.93395,0.00272,2.37897,0.00557,1,1,3,1.250080,1.000000,1.051582,-0.228117,-0.228094,14.733302,9454,0.015482,0.047011,84494,34348,18599,11959,8146,6037,4656,3754,31141,1,1,1,1
23.9000,9461,1,1,108479,1,208180,0.521085,1,2,44,44,384838,28.55771,0.00272,2.37897,0.00557,0,0,3,1.541809,1.096506,1.096506,-0.540002,-0.539956,14.421507,940,0.037441,0.004775,86209,35354,19408,12327,8378,6130,4830,3623,31920,1,1,1,1
22.3500,9473,1,1,104640,0,200615,0.521599,1,4,32,72,689202,27.49128,0.00198,2.38620,0.00399,1,1,2,1.286622,1.000000,1.709501,0.000741,0.000767,14.962179,15632,-0.000051,0.076447,83270,34062,18631,11851,8081,6124,4526,3585,30484,1,1,1,1
22.4000,9473,1,1,104434,0,200400,0.521130,1,5,17,54,541904,27.52597,0.00198,2.38620,0.00399,1,1,2,1.403100,1.000000,2.873224,-0.016630,-0.016594,14.944894,15158,0.001110,0.074214,83161,34133,18559,11845,8259,5812,4487,3669,30474,1,1,1,1
23.0000,9473,1,1,106480,0,204076,0.521769,1,32,32,33,3677559,27.94187,0.00198,2.38620,0.00399,1,1,2,1.369293,1.000000,14.603416,-0.224667,-0.224634,14.736810,9474,0.015243,0.047040,84171,34912,19236,12159,8390,6037,4620,3693,30857,1,1,1,1
23.9000,9473,1,1,109214,0,209127,0.522240,8,8,9,50,1086467,28.56565,0.00198,2.38620,0.00399,1,1,2,1.238514,1.000000,2.243509,-0.536458,-0.536435,14.424956,949,0.037188,0.004814,86639,35750,19508,12451,8473,6202,4608,3774,31721,1,1,1,1
22.3500,9485,1,1,104538,0,200805,0.520597,1,4,10,325,1898336,27.49252,0.00139,2.37316,0.00430,1,1,2,1.355113,1.000000,2.066032,0.001068,0.001100,14.962538,15650,-0.000073,0.076436,83367,34089,18767,11802,8153,5942,4523,3617,30544,1,1,1,1
22.4000,9485,1,1,104538,0,200904,0.520341,4,3,44,201,3085446,27.52724,0.00139,2.37316,0.00430,1,1,3,1.342920,1.000000,1.350883,-0.016264,-0.016233,14.945201,15173,0.001086,0.074192,83241,34035,18942,11793,8127,6029,4589,3635,30512,1,1,1,1
23.0000,9485,1,1,106827,1,204239,0.523052,1,17,22,22,311972,27.94312,0.00139,2.37316,0.00430,0,0,3,2.397720,1.956967,1.956967,-0.224229,-0.224137,14.737248,9482,0.015209,0.047019,84620,34594,19023,12137,8319,6000,4775,3660,31110,1,1,1,1
23.9000,9485,1,1,108836,0,209005,0.520736,1,4,9,54,550324,28.56692,0.00139,2.37316,0.00430,1,1,2,1.325089,1.000000,1.921344,-0.536126,-0.536096,14.425331,946,0.037164,0.004792,86221,35559,19879,12169,8662,6213,4631,3730,31940,1,1,1,1
22.3500,9497,1,1,104926,0,201301,0.521242,1,3,40,91,357718,27.49411,0.00287,2.37700,0.00450,1,1,2,1.393744,1.000000,1.960219,0.002617,0.002652,14.964108,15668,-0.000177,0.076419,83463,34362,18750,11874,8129,5906,4651,3619,30546,1,1,1,1
22.4000,9497,1,1,105095,1,201766,0.520878,6,2,12,13,379908,27.52878,0.00287,2.37700,0.00450,0,1,3,1.542217,1.111448,1.111448,-0.014687,-0.014642,14.946853,15193,0.000980,0.074188,84233,34185,18993,11778,8146,5879,4511,3557,30483,1,1,1,1
23.0000,9497,1,1,106882,0,204520,0.522602,1,59,135,977,273020,27.94472,0.00287,2.37700,0.00450,1,0,2,1.107427,1.000000,6.837997,-0.222757,-0.222746,14.738792,9495,0.015113,0.047019,84843,34831,18893,12199,8282,6065,4656,3665,31085,1,1,1,1
23.9000,9497,1,1,109345,1,210116,0.520405,2,2,11,13,456076,28.56853,0.00287,2.37700,0.00450,0,1,3,2.014844,1.537408,1.537408,-0.534583,-0.534509,14.426863,948,0.037050,0.004796,87322,35921,19672,12325,8492,6192,4659,3813,31719,1,1,1,1
22.3500,9509,1,1,104960,0,200948,0.522327,2,258,258,807,217260,27.49580,0.00265,2.37837,0.00405,1,0,2,1.004644,1.000000,1.279643,0.003321,0.003322,14.964870,15683,-0.000222,0.076392,83192,34120,18756,12000,8125,5961,4605,3619,30569,1,1,1,1
22.4000,9509,1,1,105563,1,202019,0.522543,1,4,139,139,2729613,27.53042,0.00265,2.37837,0.00405,0,1,3,3.087879,2.362982,2.362982,-0.014026,-0.013908,14.947451,15208,0.000930,0.074164,83999,34607,18672,11804,8163,6009,4584,3659,30521,1,1,1,1
23.0000,9509,1,1,106757,1,204998,0.520773,2,2,26,97,140361,27.94635,0.00265,2.37837,0.00405,0,1,3,1.777905,1.301350,1.301350,-0.221961,-0.221900,14.739459,9502,0.015055,0.046992,85057,34896,19104,12068,8273,6020,4682,3705,31192,1,1,1,1
23.9000,9509,1,1,109138,0,209644,0.520590,1,11,52,52,656175,28.57018,0.00265,2.37837,0.00405,1,0,2,1.159049,1.000000,2.097421,-0.533899,-0.533883,14.427649,944,0.037004,0.004769,86932,35754,19630,12319,8416,6132,4751,3829,31880,1,1,1,1
22.3500,9521,1,1,104550,0,201160,0.519738,2,2,8,60,144506,27.49946,0.00138,2.38047,0.00376,1,0,3,1.363844,1.000000,1.109953,0.004538,0.004571,14.966073,15707,-0.000305,0.076406,83377,34146,18449,11726,8481,6072,4599,3723,30586,1,1,1,1
22.4000,9521,1,1,105406,0,202007,0.521796,2,41,41,43,415812,27.53411,0.00138,2.38047,0.00376,1,1,2,1.227043,1.000000,10.606234,-0.012908,-0.012887,14.948637,15231,0.000862,0.074177,84029,34516,18538,11937,8325,5919,4512,3610,30620,1,1,1,1
23.0000,9521,1,1,107226,0,205641,0.521426,5,12,12,46,98135,27.95003,0.00138,2.38047,0.00376,1,1,2,1.244376,1.000000,3.514948,-0.220809,-0.220786,14.740736,9519,0.014978,0.047013,85774,34869,19042,12052,8259,5995,4760,3690,31199,1,1,1,1
23.9000,9521,1,1,109031,1,210223,0.518647,1,2,20,35,1883843,28.57380,0.00138,2.38047,0.00376,0,0,3,1.752445,1.403793,1.403793,-0.532641,-0.532582,14.428814,950,0.036911,0.004793,86987,35899,19606,12301,8664,6192,4826,3842,31905,1,1,1,1
22.3500,9533,1,1,105527,1,202381,0.521430,1,1,72,72,1133776,27.50442,0.00138,2.37856,0.00435,0,1,3,1.376256,1.125994,1.125994,0.007036,0.007070,14.968594,15724,-0.000472,0.076380,84225,34396,18716,11775,8459,6012,4608,3778,30411,1,1,1,1
22.4000,9533,1,1,105750,0,202141,0.523152,1,3,24,145,65009,27.53911,0.00138,2.37856,0.00435,1,0,2,1.340340,1.000000,1.801585,-0.010333,-0.010302,14.951205,15246,0.000689,0.074144,84140,34123,18878,11930,8179,6085,4578,3602,30625,1,1,1,1
23.0000,9533,1,1,107208,0,205502,0.521691,3,3,60,648,98496,27.95501,0.00138,2.37856,0.00435,1,1,2,1.403899,1.000000,1.639531,-0.218279,-0.218244,14.743219,9526,0.014803,0.046980,85209,34943,19203,12020,8304,6168,4659,3700,31295,1,1,1,1
23.9000,9533,1,1,109531,1,210670,0.519920,2,48,48,58,257936,28.57879,0.00138,2.37856,0.00435,0,1,3,18.032510,16.639374,16.639374,-0.530292,-0.529989,14.431559,947,0.036724,0.004771,87437,35606,19692,12568,8576,6293,4803,3763,31931,1,1,1,1
22.3500,9545,1,1,105658,0,201916,0.523280,2,135,135,135,668752,27.50456,0.00152,2.36763,0.00501,1,1,2,1.412926,1.000000,67.439669,0.006974,0.007011,14.968483,15743,-0.000468,0.076376,83394,34610,18572,12054,8131,6173,4545,3640,30796,1,1,1,1
22.4000,9545,1,1,105547,1,202574,0.521032,1,3,278,278,11115753,27.53927,0.00152,2.36763,0.00501,0,1,3,1.729449,1.323832,1.323832,-0.010176,-0.010118,14.951395,15265,0.000677,0.074142,84101,34320,19063,11898,8216,5961,4613,3562,30839,1,1,1,1
23.0000,9545,1,1,107065,1,205605,0.520734,1,35,35,35,216009,27.95516,0.00152,2.36763,0.00501,0,1,3,17.500674,15.188005,15.188005,-0.218248,-0.217948,14.743598,9539,0.014783,0.046984,85390,34667,19106,12137,8314,6349,4732,3730,31179,1,1,1,1
23.9000,9545,1,1,110179,1,211491,0.520966,1,55,58,131,2903205,28.57896,0.00152,2.36763,0.00501,0,1,3,10.906363,10.682778,10.682778,-0.530127,-0.529877,14.431672,948,0.036716,0.004770,87923,36038,19614,12667,8610,6263,4809,3739,31827,1,1,1,1
22.3500,9557,1,1,105515,1,202790,0.520319,7,3,7,32,1735857,27.50299,0.00160,2.36399,0.00516,0,1,3,2.368335,1.899946,1.899946,0.006428,0.006518,14.967742,15760,-0.000435,0.076367,84327,34573,18954,11994,7972,6177,4592,3626,30574,1,1,1,1
22.4000,9557,1,1,106419,1,203707,0.522415,4,3,32,48,128289,27.53766,0.00160,2.36399,0.00516,0,1,3,1.513482,1.084347,1.084347,-0.010874,-0.010831,14.950662,15281,0.000724,0.074130,84829,34689,19145,11868,8171,6159,4647,3583,30615,1,1,1,1
23.0000,9557,1,1,107239,1,205432,0.522020,3,55,55,55,1847651,27.95361,0.00160,2.36399,0.00516,0,1,3,2.706853,2.433369,2.433369,-0.218893,-0.218789,14.742749,9546,0.014840,0.046962,84846,35170,19032,12110,8406,5954,4737,3783,31393,1,1,1,1
23.9000,9557,1,1,109711,1,210748,0.520582,21,2,21,47,231367,28.57742,0.00160,2.36399,0.00516,0,1,3,1.281798,1.050014,1.050014,-0.530753,-0.530727,14.430450,946,0.036778,0.004755,87103,35910,19556,12667,8624,6190,4779,3783,32135,1,1,1,1
22.3500,9569,1,1,105470,0,202955,0.519674,2,7,7,158,680936,27.50709,0.00220,2.36494,0.00376,1,1,2,1.182476,1.000000,1.575217,0.008731,0.008748,14.970114,15794,-0.000584,0.076423,84422,34435,18793,11778,8274,6171,4623,3715,30743,1,1,1,1
22.4000,9569,1,1,105883,1,203395,0.520581,1,1,19,126,639088,27.54172,0.00220,2.36494,0.00376,0,1,3,1.497255,1.064593,1.064593,-0.008561,-0.008519,14.952969,15316,0.000570,0.074195,84390,34729,18937,11841,8384,5952,4691,3599,30871,1,1,1,1
23.0000,9569,1,1,107171,1,205926,0.520437,2,2,11,33,335452,27.95765,0.00220,2.36494,0.00376,0,1,3,2.377423,1.702194,1.702194,-0.216551,-0.216461,14.744882,9576,0.014680,0.047044,85425,34832,19234,12098,8254,6138,4773,3593,31578,1,1,1,1
23.9000,9569,1,1,110087,1,211872,0.519594,1,23,30,66,385727,28.58148,0.00220,2.36494,0.00376,0,0,3,4.271877,3.519398,3.519398,-0.528502,-0.528350,14.433032,962,0.036607,0.004828,88118,35848,19826,12395,8541,6357,4954,3798,32034,1,1,1,1
22.3500,9581,1,1,105801,1,202944,0.521334,1,5,35,35,2643150,27.49976,0.00101,2.36505,0.00407,0,1,3,3.001527,2.522889,2.522889,0.004462,0.004576,14.966110,15812,-0.000306,0.076435,84250,34374,18847,12033,8244,6009,4632,3651,30903,1,1,1,1
22.4000,9581,1,1,106402,0,203444,0.523006,1,3,59,59,176714,27.53441,0.00101,2.36505,0.00407,1,0,2,1.366189,1.000000,1.928996,-0.012851,-0.012818,14.948684,15333,0.000857,0.074206,84311,35043,18843,12084,8145,5884,4583,3702,30848,1,1,1,1
23.0000,9581,1,1,108046,0,207120,0.521661,3,11,58,58,2894438,27.95033,0.00101,2.36505,0.00407,1,1,2,1.286719,1.000000,3.723980,-0.220844,-0.220818,14.740596,9584,0.014980,0.047038,86193,35003,19520,12073,8532,6187,4660,3714,31237,1,1,1,1
