k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6289,1,1,69472,0,133367,0.520912,1,14,16,18,334866,27.50194,0.00198,2.38779,0.00681,1,0,2,1.138633,1.000000,2.226963,0.005854,0.005875,14.967361,10380,-0.000393,0.076436,55533,22604,12323,7812,5359,3975,3163,2450,20147,1,1,1,1
22.4000,6289,1,1,69937,1,133785,0.522761,6,11,12,30,77612,27.53654,0.00198,2.38779,0.00681,0,1,3,2.904432,2.592526,2.592526,-0.011462,-0.011292,14.950197,10065,0.000755,0.074201,55787,22779,12384,7873,5416,4016,3027,2420,20082,1,1,1,1
23.0000,6289,1,1,70865,1,135746,0.522045,1,40,40,40,46481,27.95250,0.00198,2.38779,0.00681,0,1,3,7.804670,7.231703,7.231703,-0.219521,-0.219194,14.741895,6290,0.014869,0.047026,56250,23106,12684,7925,5642,3966,3197,2502,20473,1,1,1,1
23.9000,6289,1,1,72356,0,138625,0.521959,3,1,16,28,212023,28.57632,0.00198,2.38779,0.00681,1,1,3,1.411052,1.000000,1.122374,-0.531284,-0.531229,14.430158,631,0.036814,0.004820,57574,23343,12883,8141,5628,4126,3273,2490,21166,1,1,1,1
22.3500,6301,1,1,69487,1,133219,0.521604,2,5,39,646,736702,27.49040,0.00277,2.37830,0.00804,0,1,3,2.716146,2.257764,2.257764,0.000500,0.000658,14.961872,10396,-0.000044,0.076436,55184,22789,12288,7904,5369,4017,3126,2368,20173,1,1,1,1
22.4000,6301,1,1,69497,1,133320,0.521284,1,1,10,111,136672,27.52505,0.00277,2.37830,0.00804,0,0,3,1.475551,1.043915,1.043915,-0.016766,-0.016704,14.944690,10081,0.001118,0.074205,55048,22644,12586,7982,5284,4000,2961,2379,20435,1,1,1,1
23.0000,6301,1,1,70759,1,135969,0.520409,2,645,645,645,296169,27.94098,0.00277,2.37830,0.00804,0,1,3,6.111953,5.940600,5.940600,-0.224870,-0.224583,14.736921,6301,0.015239,0.047035,56418,23206,12595,7938,5583,4023,3069,2499,20637,1,1,1,1
23.9000,6301,1,1,72541,1,138764,0.522769,1,1,158,158,819820,28.56471,0.00277,2.37830,0.00804,0,1,3,1.440706,1.119312,1.119312,-0.536597,-0.536539,14.424919,630,0.037195,0.004804,57380,23726,12846,8145,5837,4013,3088,2516,21212,1,1,1,1
22.3500,6313,1,1,69106,0,133045,0.519422,3,3,26,53,1570707,27.49197,0.00209,2.38021,0.00768,1,1,2,1.369297,1.000000,1.465955,0.000999,0.001049,14.962401,10415,-0.000070,0.076427,54867,22585,12405,7946,5499,3953,3084,2365,20340,1,1,1,1
22.4000,6313,1,1,70074,0,133797,0.523738,2,7,12,40,193409,27.52666,0.00209,2.38021,0.00768,1,0,2,1.164374,1.000000,1.340295,-0.016342,-0.016317,14.945165,10098,0.001092,0.074186,55615,22659,12516,7931,5307,4040,3103,2413,20212,1,1,1,1
23.0000,6313,1,1,70759,1,135853,0.520854,2,5,26,41,23408748,27.94257,0.00209,2.38021,0.00768,0,1,3,2.435266,1.944364,1.944364,-0.224327,-0.224186,14.737280,6310,0.015212,0.047011,56436,22867,12573,8017,5625,4105,3114,2463,20652,1,1,1,1
23.9000,6313,1,1,72279,1,139014,0.519944,24,5,24,88,2601338,28.56633,0.00209,2.38021,0.00768,0,0,3,1.292007,1.253534,1.253534,-0.536168,-0.536127,14.424827,629,0.037167,0.004788,57542,23664,12974,8091,5552,4160,3285,2488,21257,1,1,1,1
22.3500,6325,1,1,69715,1,133787,0.521093,1,1,114,512,81026,27.48068,0.00175,2.36665,0.00983,0,1,3,1.636856,1.158283,1.158283,-0.004764,-0.004686,14.956708,10438,0.000313,0.076480,55420,22845,12451,7832,5575,3943,3087,2386,20247,1,1,1,1
22.4000,6325,1,1,69994,0,134245,0.521394,1,11,11,239,526183,27.51542,0.00175,2.36665,0.00983,1,1,2,1.352502,1.000000,4.973062,-0.022256,-0.022208,14.939134,10121,0.001487,0.074244,55658,22747,12599,7997,5438,4043,3126,2370,20266,1,1,1,1
23.0000,6325,1,1,71118,0,136604,0.520618,1,2,10,263,1073920,27.93131,0.00175,2.36665,0.00983,1,0,3,1.382118,1.000000,1.323474,-0.230094,-0.230043,14.731388,6326,0.015616,0.047060,56708,23410,12732,7851,5607,4019,3173,2402,20701,1,1,1,1
23.9000,6325,1,1,72492,0,139543,0.519500,1,1,7,47,238460,28.55508,0.00175,2.36665,0.00983,1,1,3,1.402534,1.000000,1.056275,-0.541964,-0.541910,14.419467,634,0.037582,0.004818,57976,23489,13057,8121,5708,4211,3183,2552,21245,1,1,1,1
22.3500,6337,1,1,69969,1,133797,0.522953,7,28,28,79,117408,27.49091,0.00175,2.38362,0.00680,0,0,3,4.077083,3.952901,3.952901,0.000272,0.000493,14.961454,10463,-0.000033,0.076493,55306,22810,12439,7890,5438,3998,3058,2378,20479,1,1,1,1
22.4000,6337,1,1,69939,1,134209,0.521124,1,4,22,34,146350,27.52559,0.00175,2.38362,0.00680,0,0,3,2.498864,1.840965,1.840965,-0.017004,-0.016860,14.944486,10145,0.001128,0.074253,55794,22631,12565,7877,5347,4086,3133,2402,20373,1,1,1,1
23.0000,6337,1,1,71318,0,136714,0.521662,1,108,108,108,56153,27.94156,0.00175,2.38362,0.00680,1,1,2,1.039494,1.000000,4.403986,-0.225062,-0.225056,14.736448,6342,0.015272,0.047073,56707,23402,12602,8055,5610,4086,3222,2494,20535,1,1,1,1
23.9000,6337,1,1,72510,0,139676,0.519134,11,29,146,146,87638,28.56536,0.00175,2.38362,0.00680,1,1,2,1.288682,1.000000,9.909148,-0.537026,-0.536986,14.424319,639,0.037228,0.004846,58161,23761,12954,8134,5565,4126,3134,2460,21380,1,1,1,1
22.3500,6349,1,1,69972,0,134081,0.521868,8,3,252,252,599622,27.48468,0.00366,2.38758,0.00513,1,1,2,1.403229,1.000000,1.965626,-0.001923,-0.001869,14.959550,10477,0.000125,0.076461,55550,22609,12591,8057,5371,4013,3096,2436,20357,1,1,1,1
22.4000,6349,1,1,70254,0,134248,0.523319,4,288,288,288,289059,27.51929,0.00366,2.38758,0.00513,1,0,2,1.033261,1.000000,9.780110,-0.019354,-0.019349,14.942155,10161,0.001295,0.074241,55642,22805,12322,7919,5551,3978,3061,2476,20493,1,1,1,1
23.0000,6349,1,1,71627,1,136916,0.523149,1,21,21,24,787221,27.93524,0.00366,2.38758,0.00513,0,1,3,7.389851,6.626191,6.626191,-0.227301,-0.226986,14.734141,6353,0.015405,0.047073,56951,23255,12812,7856,5526,4065,3105,2466,20879,1,1,1,1
23.9000,6349,1,1,72914,0,139753,0.521739,2,3,25,277,107035537,28.55906,0.00366,2.38758,0.00513,1,0,2,1.316043,1.000000,1.470146,-0.539092,-0.539048,14.422404,636,0.037376,0.004814,57674,23773,13137,8285,5734,4118,3242,2455,21334,1,1,1,1
22.3500,6361,1,1,70346,0,134392,0.523443,1,32,37,54,1303201,27.47436,0.00409,2.38500,0.00562,1,1,2,1.356634,1.000000,13.714684,-0.006999,-0.006951,14.954491,10501,0.000465,0.076517,55664,22920,12460,7969,5401,4055,3013,2373,20536,1,1,1,1
22.4000,6361,1,1,70092,0,134529,0.521022,1,13,13,70,50998423,27.50901,0.00409,2.38500,0.00562,1,1,3,1.069709,1.000000,1.103356,-0.024122,-0.024111,14.936975,10181,0.001614,0.074272,55800,22742,12429,8024,5617,3961,3088,2498,20369,1,1,1,1
23.0000,6361,1,1,71609,1,137248,0.521753,5,6,143,143,369751,27.92494,0.00409,2.38500,0.00562,0,1,3,2.493415,2.093849,2.093849,-0.232142,-0.231999,14.729480,6364,0.015751,0.047081,57255,23160,12698,8212,5648,4042,3147,2495,20590,1,1,1,1
23.9000,6361,1,1,73015,1,140370,0.520165,1,1,13,55,87262,28.54867,0.00409,2.38500,0.00562,0,1,3,1.793474,1.276323,1.276323,-0.543970,-0.543879,14.417539,640,0.037723,0.004837,58275,23890,13158,8164,5727,4134,3162,2451,21408,1,1,1,1
22.3500,6373,1,1,70582,0,134972,0.522942,1,9,35,73,241434,27.48190,0.00266,2.39415,0.00671,1,0,2,1.278139,1.000000,3.387771,-0.003810,-0.003771,14.957691,10515,0.000252,0.076459,55951,23184,12549,7970,5584,3955,3041,2431,20306,1,1,1,1
22.4000,6373,1,1,70503,1,135263,0.521233,1,9,205,205,1382796,27.51659,0.00266,2.39415,0.00671,0,1,3,4.183961,3.760473,3.760473,-0.021166,-0.020942,14.940568,10196,0.001402,0.074224,56435,22912,12583,8003,5377,3975,3060,2447,20470,1,1,1,1
23.0000,6373,1,1,71595,1,137217,0.521769,2,1,7,59,26107720,27.93250,0.00266,2.39415,0.00671,0,0,3,1.353692,1.099946,1.099946,-0.229020,-0.228973,14.732298,6373,0.015542,0.047049,57021,23193,12796,8013,5566,4119,3148,2463,20897,1,1,1,1
23.9000,6373,1,1,73337,1,140960,0.520272,1,4,40,64,428749,28.55626,0.00266,2.39415,0.00671,0,1,3,2.107424,1.792285,1.792285,-0.540940,-0.540823,14.420659,637,0.037503,0.004804,58615,23901,13206,8452,5753,4104,3101,2536,21291,1,1,1,1
22.3500,6385,1,1,70363,1,134591,0.522795,1,2,9,242,732705,27.48345,0.00298,2.40268,0.00541,0,1,3,1.921749,1.370591,1.370591,-0.002781,-0.002678,14.958743,10537,0.000179,0.076469,55742,22851,12393,8038,5515,3971,2965,2441,20674,1,1,1,1
22.4000,6385,1,1,70855,1,135334,0.523560,1,4,22,60,296681,27.51819,0.00298,2.40268,0.00541,0,1,3,3.865112,2.760347,2.760347,-0.020207,-0.019996,14.941492,10217,0.001338,0.074232,56298,22914,12631,7992,5441,4117,3011,2383,20546,1,1,1,1
23.0000,6385,1,1,71669,1,137159,0.522529,6,34,34,34,950932,27.93408,0.00298,2.40268,0.00541,0,0,3,1.350194,1.201695,1.201695,-0.228086,-0.228039,14.733136,6386,0.015478,0.047054,56710,23518,12686,8170,5667,4057,3037,2443,20870,1,1,1,1
23.9000,6385,1,1,73193,1,140516,0.520891,1,3,66,154,185783,28.55786,0.00298,2.40268,0.00541,0,1,3,3.065500,2.256851,2.256851,-0.540025,-0.539849,14.421622,640,0.037433,0.004818,58287,23969,13027,8272,5662,4135,3279,2461,21423,1,1,1,1
22.3500,6397,1,1,70373,1,134911,0.521629,4,3,24,42,55463,27.48770,0.00247,2.39602,0.00553,0,0,3,1.460416,1.259875,1.259875,-0.000880,-0.000821,14.960394,10553,0.000055,0.076433,56026,22736,12651,7770,5512,4059,3046,2462,20648,1,1,1,1
22.4000,6397,1,1,70709,1,135481,0.521915,1,17,17,89,119681,27.52237,0.00247,2.39602,0.00553,0,1,3,2.235326,1.680824,1.632953,-0.018235,-0.018110,14.943222,10233,0.001212,0.074201,56065,22990,12696,8167,5378,4077,3118,2419,20570,1,1,1,1
23.0000,6397,1,1,71740,0,137836,0.520477,1,24,26,45,958924,27.93835,0.00247,2.39602,0.00553,1,1,2,1.217374,1.000000,5.968936,-0.226327,-0.226296,14.735179,6394,0.015358,0.047018,57423,23393,12689,8186,5587,4115,3049,2501,20892,1,1,1,1
23.9000,6397,1,1,73310,0,141018,0.519866,10,10,16,22,88432,28.56215,0.00247,2.39602,0.00553,1,1,3,1.087512,1.000000,1.090182,-0.538085,-0.538072,14.423052,637,0.037306,0.004786,58586,23863,13147,8454,5666,4172,3261,2514,21354,1,1,1,1
22.3500,6409,1,1,70403,1,135046,0.521330,1,3,40,68,2061685,27.48163,0.00195,2.39040,0.00620,0,1,3,2.232542,1.771191,1.771191,-0.004289,-0.004164,14.957338,10576,0.000278,0.076472,56071,22883,12385,7928,5488,4012,3098,2431,20749,1,1,1,1
22.4000,6409,1,1,70903,1,135652,0.522687,5,105,105,105,160255,27.51624,0.00195,2.39040,0.00620,0,1,3,21.954170,21.226802,21.226802,-0.021788,-0.021306,14.940203,10256,0.001426,0.074243,56262,23067,12632,7948,5466,3976,3185,2408,20707,1,1,1,1
23.0000,6409,1,1,71988,0,138135,0.521146,2,22,139,139,776753,27.93220,0.00195,2.39040,0.00620,1,0,2,1.081735,1.000000,1.964060,-0.229578,-0.229565,14.731933,6410,0.015583,0.047058,57653,23350,12824,8047,5680,4066,3068,2451,20995,1,1,1,1
23.9000,6409,1,1,73830,0,141734,0.520909,2,5,88,88,227477,28.55602,0.00195,2.39040,0.00620,1,0,2,1.221473,1.000000,1.486880,-0.541468,-0.541436,14.420038,647,0.037548,0.004853,59013,23972,13317,8467,5675,4199,3144,2566,21380,1,1,1,1
22.3500,6421,1,1,70549,1,135655,0.520066,1,43,92,92,491619,27.46862,0.00205,2.39095,0.00653,0,1,3,2.068487,1.540762,1.441522,-0.010705,-0.010592,14.950749,10595,0.000708,0.076500,56250,22994,12534,7984,5502,4031,3155,2426,20778,1,1,1,1
22.4000,6421,1,1,71191,1,136428,0.521825,5,7,19,358,675477,27.50327,0.00205,2.39095,0.00653,0,1,3,2.141815,1.533998,1.418953,-0.028030,-0.027911,14.933515,10272,0.001869,0.074253,56965,22989,12750,7934,5547,4026,3180,2439,20597,1,1,1,1
23.0000,6421,1,1,71664,0,137629,0.520708,6,169,169,169,106447,27.91920,0.00205,2.39095,0.00653,1,1,2,1.280693,1.000000,54.208434,-0.236281,-0.236243,14.725220,6421,0.016043,0.047072,56872,23470,12767,8181,5641,4121,3112,2436,21028,1,1,1,1
23.9000,6421,1,1,73639,1,141423,0.520704,1,85,85,120,154109,28.54294,0.00205,2.39095,0.00653,0,1,3,2.461723,1.885513,1.785943,-0.547882,-0.547742,14.413716,640,0.038001,0.004793,58376,24071,13293,8480,5805,4152,3192,2562,21491,1,1,1,1
22.3500,6433,1,1,70841,1,135492,0.522847,2,4,16,737,679238,27.46683,0.00254,2.38152,0.00515,0,1,3,2.971524,2.360187,2.360187,-0.011371,-0.011202,14.949998,10618,0.000749,0.076527,56112,22770,12614,8044,5535,3949,3247,2478,20742,1,1,1,1
22.4000,6433,1,1,71134,0,136296,0.521912,1,16,21,64,259792,27.50153,0.00254,2.38152,0.00515,1,1,2,1.381463,1.000000,7.931425,-0.028813,-0.028763,14.932602,10297,0.001926,0.074300,56735,22903,12840,7960,5494,4131,3106,2383,20743,1,1,1,1
23.0000,6433,1,1,71949,1,138508,0.519461,1,11,212,212,1068841,27.91744,0.00254,2.38152,0.00515,0,1,3,1.142521,1.135117,1.135117,-0.236617,-0.236596,14.724914,6435,0.016068,0.047088,57472,23521,12966,8261,5560,4124,3153,2491,20959,1,1,1,1
23.9000,6433,1,1,73932,0,141926,0.520923,2,8,8,37,933208,28.54120,0.00254,2.38152,0.00515,1,1,2,1.396953,1.000000,4.275596,-0.548599,-0.548547,14.412880,645,0.038059,0.004822,58902,24184,13318,8346,5579,4279,3233,2502,21582,1,1,1,1
22.3500,6445,1,1,71425,1,136576,0.522973,1,3,14,43,550386,27.47066,0.00172,2.38433,0.00603,0,1,3,2.367381,1.914469,1.914469,-0.009828,-0.009694,14.951789,10637,0.000648,0.076512,56697,23114,12860,8113,5572,4116,3082,2445,20576,1,1,1,1
22.4000,6445,1,1,70966,0,136153,0.521226,2,1,16,1538,598937,27.50540,0.00172,2.38433,0.00603,1,1,3,1.407812,1.000000,1.055932,-0.027150,-0.027097,14.934291,10313,0.001814,0.074268,56547,22907,12752,8017,5386,4040,3142,2470,20891,1,1,1,1
23.0000,6445,1,1,72409,1,138849,0.521498,7,101,101,101,239472,27.92129,0.00172,2.38433,0.00603,0,1,3,2.080248,1.503463,1.285075,-0.235110,-0.234996,14.726437,6446,0.015957,0.047076,57648,23527,13008,8128,5758,4154,3156,2467,21002,1,1,1,1
23.9000,6445,1,1,73816,0,141938,0.520062,1,2,64,76,598047,28.54506,0.00172,2.38433,0.00603,1,1,3,1.336365,1.000000,1.197823,-0.546988,-0.546943,14.414395,646,0.037944,0.004820,58922,24008,13343,8293,5785,4219,3174,2461,21732,1,1,1,1
22.3500,6457,1,1,71438,0,137007,0.521422,1,13,18,85,392879,27.48155,0.00182,2.39116,0.00545,1,1,2,1.120494,1.000000,1.923526,-0.004305,-0.004287,14.956889,10656,0.000287,0.076480,57130,23264,12731,8047,5582,4041,3056,2415,20740,1,1,1,1
22.4000,6457,1,1,71222,0,136590,0.521433,2,26,118,118,508293,27.51623,0.00182,2.39116,0.00545,1,0,2,1.072507,1.000000,2.054569,-0.021648,-0.021637,14.939863,10331,0.001448,0.074232,56429,23371,12776,8007,5569,4063,3084,2523,20767,1,1,1,1
23.0000,6457,1,1,72253,1,138323,0.522354,2,16,20,4852,239222,27.93220,0.00182,2.39116,0.00545,0,1,3,3.971854,3.324885,3.324885,-0.229674,-0.229460,14.732020,6459,0.015576,0.047065,57005,23476,13063,8132,5586,4124,3260,2535,21141,1,1,1,1
23.9000,6457,1,1,74258,0,142463,0.521248,1,9,29,29,10827854,28.55600,0.00182,2.39116,0.00545,1,1,2,1.395657,1.000000,5.064731,-0.541606,-0.541555,14.419822,645,0.037556,0.004802,59179,24112,13322,8386,5794,4337,3315,2539,21478,1,1,1,1
22.3500,6469,1,1,71145,1,136530,0.521098,1,10,27,70,63403,27.48042,0.00204,2.38789,0.00544,0,0,3,2.814006,2.255785,2.255785,-0.004868,-0.004708,14.956579,10673,0.000315,0.076461,56588,23246,12764,7966,5528,4110,2986,2437,20904,1,1,1,1
22.4000,6469,1,1,72048,0,138071,0.521822,3,14,14,25,697277,27.51503,0.00204,2.38789,0.00544,1,1,2,1.136367,1.000000,2.154710,-0.022169,-0.022149,14.939047,10348,0.001483,0.074220,57812,23392,13037,7950,5500,4131,2984,2476,20788,1,1,1,1
23.0000,6469,1,1,72637,1,138949,0.522764,1,4,109,191,138369,27.93098,0.00204,2.38789,0.00544,0,1,3,2.853565,2.241566,2.241566,-0.230148,-0.229986,14.731271,6467,0.015612,0.047038,57318,23599,13127,8183,5802,4220,3123,2464,21112,1,1,1,1
23.9000,6469,1,1,74049,1,142580,0.519354,1,4,1981,1981,242695,28.55480,0.00204,2.38789,0.00544,0,1,3,1.226201,1.219538,1.219538,-0.542010,-0.541978,14.419533,644,0.037586,0.004785,59246,24241,13059,8471,5791,4290,3289,2576,21616,1,1,1,1
22.3500,6481,1,1,71511,1,137145,0.521430,4,3,74,74,523438,27.48073,0.00203,2.37143,0.00573,0,1,3,1.680809,1.445747,1.445747,-0.004659,-0.004579,14.956932,10691,0.000306,0.076447,57006,23223,12734,8002,5637,4027,3097,2448,20970,1,1,1,1
22.4000,6481,1,1,71779,1,137357,0.522576,2,1,6,98,4229676,27.51538,0.00203,2.37143,0.00573,0,1,3,1.505197,1.064922,1.064922,-0.021960,-0.021897,14.939513,10368,0.001466,0.074224,57060,23330,12717,8086,5575,4123,3165,2398,20902,1,1,1,1
23.0000,6481,1,1,72779,1,139609,0.521310,7,2,12,12,1457410,27.93131,0.00203,2.37143,0.00573,0,1,3,1.502154,1.085174,1.085174,-0.229928,-0.229865,14.731569,6478,0.015604,0.047030,58137,23802,12907,8115,5581,4020,3149,2491,21406,1,1,1,1
23.9000,6481,1,1,74457,1,142665,0.521905,1,2,24,38,282574,28.55504,0.00203,2.37143,0.00573,0,0,3,1.613110,1.205340,1.205340,-0.541804,-0.541731,14.419610,646,0.037569,0.004791,58914,24349,13409,8384,5869,4354,3211,2461,21713,1,1,1,1
22.3500,6493,1,1,71643,1,137535,0.520911,4,4,11,103,899440,27.48132,0.00149,2.36885,0.00627,0,1,3,2.628967,2.185176,2.185176,-0.004640,-0.004491,14.956616,10717,0.000300,0.076493,57065,23538,12739,8147,5597,4071,3088,2430,20859,1,1,1,1
22.4000,6493,1,1,71592,0,137626,0.520196,1,2,12,161,328577,27.51601,0.00149,2.36885,0.00627,1,1,3,1.253870,1.000000,1.142408,-0.021931,-0.021896,14.939601,10392,0.001466,0.074257,57208,23476,12711,8044,5587,4039,3237,2411,20912,1,1,1,1
23.0000,6493,1,1,72828,0,139969,0.520319,1,64,147,147,217556,27.93192,0.00149,2.36885,0.00627,1,1,2,1.023817,1.000000,1.580817,-0.229917,-0.229914,14.731021,6497,0.015607,0.047083,58264,23714,13101,8175,5557,4261,3139,2477,21280,1,1,1,1
23.9000,6493,1,1,74410,0,142925,0.520626,1,3,11,34,1935880,28.55568,0.00149,2.36885,0.00627,1,1,2,1.309305,1.000000,1.394739,-0.541785,-0.541744,14.419581,653,0.037570,0.004834,59197,24091,13341,8446,5760,4266,3296,2589,21938,1,1,1,1
22.3500,6505,1,1,72123,1,137875,0.523108,5,10,10,51,296813,27.47877,0.00170,2.36279,0.00596,0,1,3,4.917955,4.166514,4.166514,-0.005838,-0.005593,14.955898,10735,0.000374,0.076483,57346,23129,13045,8139,5592,4033,3138,2491,20961,1,1,1,1
22.4000,6505,1,1,71673,1,137142,0.522623,2,2,34,178,383674,27.51351,0.00170,2.36279,0.00596,0,1,3,1.592252,1.218031,1.218031,-0.023110,-0.023038,14.938195,10410,0.001542,0.074256,56441,23513,12728,8059,5684,4093,3176,2448,20999,1,1,1,1
23.0000,6505,1,1,73266,0,140290,0.522250,1,2,32,32,5927194,27.92939,0.00170,2.36279,0.00596,1,0,3,1.268026,1.000000,1.231656,-0.231053,-0.231016,14.730452,6506,0.015683,0.047063,58365,23915,12938,8078,5694,4236,3152,2551,21360,1,1,1,1
23.9000,6505,1,1,74814,0,143581,0.521061,1,5,53,81,533634,28.55317,0.00170,2.36279,0.00596,1,1,3,1.146963,1.000000,1.039864,-0.542926,-0.542905,14.418585,652,0.037653,0.004818,59455,24582,13394,8493,5810,4247,3192,2605,21802,1,1,1,1
22.3500,6517,1,1,71699,1,137966,0.519690,1,3,29,228,28349,27.47492,0.00307,2.37591,0.00581,0,1,3,1.931188,1.666048,1.666048,-0.006985,-0.006884,14.954604,10753,0.000460,0.076477,57269,23632,12645,8077,5676,4028,3085,2490,21063,1,1,1,1
22.4000,6517,1,1,71867,1,137645,0.522122,1,10,37,37,433469,27.50959,0.00307,2.37591,0.00581,0,0,3,4.175805,3.420905,3.420905,-0.024380,-0.024161,14.937110,10431,0.001618,0.074274,57438,23057,12607,8127,5458,4129,3199,2507,21122,1,1,1,1
23.0000,6517,1,1,73370,0,140385,0.522638,1,4,198,2042,4501850,27.92557,0.00307,2.37591,0.00581,1,1,2,1.393628,1.000000,2.389035,-0.232339,-0.232288,14.729142,6516,0.015771,0.047052,58419,24003,12932,8266,5788,4057,3150,2406,21363,1,1,1,1
23.9000,6517,1,1,74692,0,143519,0.520436,2,25,25,209,2110256,28.54937,0.00307,2.37591,0.00581,1,1,2,1.197628,1.000000,5.629247,-0.544306,-0.544278,14.417203,653,0.037752,0.004817,59400,24269,13466,8544,5813,4298,3180,2624,21924,1,1,1,1
22.3500,6529,1,1,71923,1,137994,0.521208,1,7,11,73,218912,27.48159,0.00395,2.37449,0.00546,0,0,3,2.920238,2.379122,2.379122,-0.003326,-0.003162,14.958115,10778,0.000211,0.076496,57195,23534,12751,8064,5636,4138,3117,2429,21129,1,1,1,1
22.4000,6529,1,1,72244,0,138135,0.522999,1,1,45,77,668736,27.51619,0.00395,2.37449,0.00546,1,0,3,1.400104,1.000000,1.208849,-0.020579,-0.020528,14.940899,10455,0.001374,0.074289,57063,23530,12916,8058,5607,4219,3118,2500,21123,1,1,1,1
23.0000,6529,1,1,73283,1,140326,0.522238,69,13,69,291,7976918,27.93215,0.00395,2.37449,0.00546,0,1,3,5.956347,5.250055,5.250055,-0.228668,-0.228394,14.733112,6534,0.015502,0.047083,58029,23580,13157,8416,5723,4216,3269,2535,21400,1,1,1,1
23.9000,6529,1,1,74880,0,144145,0.519481,4,7,7,140,329704,28.55597,0.00395,2.37449,0.00546,1,1,2,1.391949,1.000000,3.605858,-0.540550,-0.540499,14.420877,658,0.037480,0.004844,59712,24565,13331,8584,5968,4284,3279,2578,21843,1,1,1,1
22.3500,6541,1,1,72058,0,138464,0.520413,84,28,84,84,669456,27.49139,0.00235,2.37974,0.00756,1,1,2,1.229008,1.000000,7.332558,0.000714,0.000745,14.962024,10795,-0.000050,0.076456,57551,23462,12899,8125,5662,4114,3037,2504,21109,1,1,1,1
22.4000,6541,1,1,72710,0,139189,0.522387,7,4,13,136,540068,27.52604,0.00235,2.37974,0.00756,1,1,2,1.357101,1.000000,1.992656,-0.016513,-0.016466,14.944980,10470,0.001102,0.074239,57787,23578,13236,8266,5606,4165,3225,2421,20904,1,1,1,1
23.0000,6541,1,1,73296,0,140910,0.520165,1,1,25,25,1294173,27.94197,0.00235,2.37974,0.00756,1,0,3,1.414209,1.000000,1.015552,-0.224421,-0.224368,14.737040,6547,0.015225,0.047078,58444,24111,13132,8203,5708,4117,3173,2593,21428,1,1,1,1
23.9000,6541,1,1,74789,1,144074,0.519105,1,2,27,1376,280717,28.56571,0.00235,2.37974,0.00756,0,0,3,1.965885,1.404237,1.404237,-0.536319,-0.536216,14.425168,656,0.037172,0.004819,59757,24750,13210,8542,5765,4212,3207,2552,22078,1,1,1,1
22.3500,6553,1,1,72210,0,138145,0.522715,1,2,10,235,103253,27.48510,0.00199,2.38365,0.00834,1,0,3,1.256370,1.000000,1.015421,-0.002436,-0.002401,14.959070,10814,0.000161,0.076466,57211,23559,12778,8076,5579,4102,3086,2499,21254,1,1,1,1
22.4000,6553,1,1,72625,1,138923,0.522775,1,2,10,37,259424,27.51980,0.00199,2.38365,0.00834,0,1,3,1.848434,1.531116,1.531116,-0.019813,-0.019719,14.941761,10486,0.001320,0.074232,57691,23529,12795,8125,5734,4185,3167,2492,21204,1,1,1,1
23.0000,6553,1,1,73475,1,141035,0.520974,457,4,457,457,105249,27.93571,0.00199,2.38365,0.00834,0,1,3,3.366143,2.464452,2.464452,-0.227807,-0.227622,14.733858,6554,0.015449,0.047052,58693,23796,13064,8228,5687,4290,3194,2553,21529,1,1,1,1
23.9000,6553,1,1,75251,1,144307,0.521468,1,6,21,340,400207,28.55947,0.00199,2.38365,0.00834,0,1,3,1.649140,1.167273,1.007930,-0.539614,-0.539538,14.421876,658,0.037411,0.004826,59727,24469,13509,8649,5892,4258,3274,2623,21905,1,1,1,1
22.3500,6565,1,1,72210,0,138538,0.521233,1,15,180,184,598782,27.49030,0.00190,2.39368,0.00705,1,1,2,1.413480,1.000000,7.837260,-0.000016,0.000037,14.961449,10834,-0.000002,0.076455,57534,23437,12768,8175,5561,4004,3220,2477,21361,1,1,1,1
22.4000,6565,1,1,72287,1,138615,0.521499,1,113,113,113,131438,27.52504,0.00190,2.39368,0.00705,0,1,3,40.756119,37.772761,37.772761,-0.017504,-0.016940,14.943924,10502,0.001134,0.074199,57544,23359,12808,8430,5580,4175,3113,2492,21113,1,1,1,1
23.0000,6565,1,1,73807,1,141504,0.521593,1,663,663,663,512718,27.94093,0.00190,2.39368,0.00705,0,1,3,162.317141,156.819697,156.819697,-0.225557,-0.224782,14.736731,6562,0.015253,0.047014,58945,23961,13129,8280,5857,4199,3242,2439,21451,1,1,1,1
