k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,7323,1,1,81735,1,157311,0.519579,2,14,27,111,391474,27.92952,0.00220,2.36938,0.00552,0,1,3,7.663313,6.447931,6.447931,-0.230808,-0.230530,14.730593,7324,0.015650,0.047061,65153,26704,14554,9267,6367,4714,3604,2822,24125,1,1,1,1
23.9000,7323,1,1,84224,0,162219,0.519203,5,8,8,34,44921,28.55329,0.00220,2.36938,0.00552,1,1,2,1.138916,1.000000,1.238796,-0.542579,-0.542561,14.418688,734,0.037629,0.004818,67566,27646,15171,9573,6587,4826,3640,2827,24382,1,1,1,1
22.3500,7335,1,1,81061,1,155345,0.521816,1,662,662,662,495921,27.48565,0.00239,2.37115,0.00526,0,1,3,5.741686,4.963885,4.899963,-0.002064,-0.001826,14.959440,12100,0.000122,0.076436,64494,26347,14621,9078,6326,4701,3574,2772,23431,1,1,1,1
22.4000,7335,1,1,81153,1,155592,0.521579,14,4,211,211,1078875,27.52033,0.00239,2.37115,0.00526,0,1,3,1.949394,1.704077,1.704077,-0.019332,-0.019241,14.941810,11735,0.001288,0.074217,64676,26249,14425,9217,6403,4680,3533,2933,23475,1,1,1,1
23.0000,7335,1,1,82521,1,157838,0.522824,3,48,48,321,182508,27.93622,0.00239,2.37115,0.00526,0,1,3,13.224506,12.555960,12.555960,-0.227413,-0.227061,14.733939,7332,0.015411,0.047025,65288,26891,14684,9314,6417,4699,3676,2849,24019,1,1,1,1
23.9000,7335,1,1,84595,1,161872,0.522608,3,4,14,29,127434,28.56000,0.00239,2.37115,0.00526,0,1,3,3.091611,2.373323,2.373323,-0.539190,-0.539036,14.422473,731,0.037375,0.004790,66965,27378,15276,9656,6696,4870,3613,2836,24581,1,1,1,1
22.3500,7347,1,1,80827,1,155597,0.519467,3,1,16,94,253065,27.48933,0.00266,2.36325,0.00496,0,1,3,1.523033,1.089367,1.089367,0.000037,0.000094,14.961545,12130,-0.000006,0.076489,64463,26588,14592,9105,6320,4708,3525,2751,23544,1,1,1,1
22.4000,7347,1,1,81562,0,155996,0.522850,1,12,14,35,210906,27.52396,0.00266,2.36325,0.00496,1,1,2,1.346459,1.000000,5.222201,-0.017382,-0.017342,14.944037,11760,0.001160,0.074243,64642,26538,14654,9217,6313,4649,3594,2824,23564,1,1,1,1
23.0000,7347,1,1,82601,1,158491,0.521175,1,1,6,183,44699,27.93992,0.00266,2.36325,0.00496,0,0,3,1.682063,1.207892,1.207892,-0.225265,-0.225194,14.736211,7358,0.015282,0.047107,65912,26915,14728,9420,6496,4587,3491,2908,24033,1,1,1,1
23.9000,7347,1,1,84421,1,162642,0.519063,1,24,24,915,6324927,28.56373,0.00266,2.36325,0.00496,0,1,3,3.134773,2.415111,2.339037,-0.537211,-0.537055,14.424425,738,0.037232,0.004827,67698,27535,15177,9637,6706,4763,3665,2935,24525,1,1,1,1
22.3500,7359,1,1,81251,1,155595,0.522199,1,13,497,497,612240,27.49170,0.00329,2.36469,0.00562,0,1,3,2.714985,2.076197,2.065798,0.001514,0.001649,14.963128,12142,-0.000110,0.076432,64583,26470,14530,9037,6308,4497,3585,2806,23778,1,1,1,1
22.4000,7359,1,1,81109,1,155291,0.522307,1,3,96,96,2328606,27.52636,0.00329,2.36469,0.00562,0,1,3,1.986000,1.434677,1.434677,-0.015793,-0.015699,14.945758,11774,0.001050,0.074202,64068,26546,14388,9129,6432,4597,3498,2822,23810,1,1,1,1
23.0000,7359,1,1,82610,0,158686,0.520591,4,5,12,1144,129088,27.94231,0.00329,2.36469,0.00562,1,1,2,1.413635,1.000000,2.845883,-0.223813,-0.223766,14.737670,7359,0.015183,0.047032,66023,26933,14482,9415,6531,4792,3605,2827,24077,1,1,1,1
23.9000,7359,1,1,84614,0,162635,0.520273,4,7,170,170,1835340,28.56613,0.00329,2.36469,0.00562,1,0,2,1.181468,1.000000,1.624586,-0.535687,-0.535664,14.425836,736,0.037132,0.004806,67413,27846,15027,9740,6575,4886,3717,2895,24535,1,1,1,1
22.3500,7371,1,1,81430,0,156328,0.520895,1,139,139,139,905551,27.49575,0.00336,2.35989,0.00515,1,1,2,1.016505,1.000000,2.369299,0.003584,0.003586,14.965110,12166,-0.000240,0.076448,64823,26610,14613,9282,6340,4683,3543,2781,23652,1,1,1,1
22.4000,7371,1,1,81199,1,156291,0.519541,8,447,447,447,128287,27.53045,0.00336,2.35989,0.00515,0,1,3,88.715322,86.868275,86.868275,-0.014011,-0.013403,14.947220,11800,0.000897,0.074237,64963,26375,14697,9188,6251,4772,3549,2687,23808,1,1,1,1
23.0000,7371,1,1,82634,0,159040,0.519583,2,85,91,563,74432,27.94637,0.00336,2.35989,0.00515,1,0,2,1.039540,1.000000,3.471600,-0.221756,-0.221750,14.739770,7374,0.015044,0.047045,66032,27155,14861,9355,6280,4707,3636,2838,24175,1,1,1,1
23.9000,7371,1,1,84914,0,163024,0.520871,1,35,61,61,370392,28.57012,0.00336,2.35989,0.00515,1,1,2,1.088799,1.000000,3.397662,-0.533628,-0.533617,14.427576,741,0.036986,0.004830,67735,27797,15011,9622,6685,4825,3718,2981,24649,1,1,1,1
22.3500,7383,1,1,81542,0,156655,0.520523,7,35,35,35,536951,27.50444,0.00122,2.36592,0.00524,1,1,2,1.063300,1.000000,2.379249,0.006783,0.006791,14.967940,12185,-0.000454,0.076429,65111,26653,14575,9132,6392,4814,3483,2808,23686,1,1,1,1
22.4000,7383,1,1,81216,0,156157,0.520095,1,37,37,58,88516,27.53908,0.00122,2.36592,0.00524,1,1,2,1.388129,1.000000,17.586789,-0.010676,-0.010631,14.950825,11816,0.000711,0.074199,64539,26672,14456,9152,6465,4648,3552,2770,23902,1,1,1,1
23.0000,7383,1,1,83083,1,159082,0.522269,3,2,81,81,345191,27.95499,0.00122,2.36592,0.00524,0,1,3,1.510696,1.202885,1.202885,-0.218444,-0.218388,14.742891,7386,0.014813,0.047035,66132,27002,14909,9188,6420,4581,3670,2832,24347,1,1,1,1
23.9000,7383,1,1,84963,1,163196,0.520623,1,6,9,24,142218,28.57876,0.00122,2.36592,0.00524,0,1,3,4.056081,3.220298,3.220298,-0.530397,-0.530207,14.431062,742,0.036741,0.004827,67863,27805,15031,9656,6588,4856,3739,2874,24783,1,1,1,1
22.3500,7395,1,1,81936,0,156851,0.522384,14,3,14,26,280863,27.48907,0.00204,2.35756,0.00605,1,1,2,1.413924,1.000000,1.832147,-0.000458,-0.000411,14.961019,12203,0.000027,0.076453,65037,26657,14542,9234,6431,4705,3621,2850,23773,1,1,1,1
22.4000,7395,1,1,81374,0,156562,0.519759,1,33,956,956,152330,27.52375,0.00204,2.35756,0.00605,1,0,2,1.137119,1.000000,4.970964,-0.017866,-0.017849,14.943659,11833,0.001194,0.074221,64895,26498,14655,9285,6372,4653,3492,2878,23833,1,1,1,1
23.0000,7395,1,1,83265,1,159887,0.520777,2,20,20,229,68653,27.93963,0.00204,2.35756,0.00605,0,1,3,12.129738,9.871225,9.871225,-0.225857,-0.225519,14.735999,7396,0.015304,0.047044,66479,27134,14835,9522,6474,4798,3564,2901,24179,1,1,1,1
23.9000,7395,1,1,85115,1,163393,0.520925,1,20,20,125,330112,28.56342,0.00204,2.35756,0.00605,0,1,3,1.810395,1.298246,1.137555,-0.537601,-0.537521,14.423887,741,0.037266,0.004815,67935,27744,15147,9495,6726,4808,3682,2915,24940,1,1,1,1
22.3500,7407,1,1,81665,1,156567,0.521601,16,3,16,48,515737,27.48446,0.00131,2.35082,0.00636,0,1,3,1.184119,1.017445,1.017445,-0.003064,-0.003041,14.958463,12226,0.000203,0.076486,64661,26642,14682,9217,6440,4671,3455,2789,24009,1,1,1,1
22.4000,7407,1,1,81888,0,157380,0.520324,5,4,104,183,468420,27.51909,0.00131,2.35082,0.00636,1,0,3,1.210914,1.000000,1.197616,-0.020388,-0.020362,14.941135,11851,0.001363,0.074226,65569,26634,14537,9238,6469,4719,3568,2857,23788,1,1,1,1
23.0000,7407,1,1,83298,0,159701,0.521590,1,417,417,901,473436,27.93505,0.00131,2.35082,0.00636,1,1,2,1.306510,1.000000,147.883177,-0.228695,-0.228659,14.732821,7407,0.015520,0.047048,66210,27367,14700,9345,6434,4929,3561,2864,24290,1,1,1,1
23.9000,7407,1,1,85159,1,163830,0.519804,7,62,62,62,484768,28.55886,0.00131,2.35082,0.00636,0,1,3,8.626365,8.157908,8.157908,-0.540401,-0.540110,14.421409,740,0.037452,0.004802,67937,27818,15336,9673,6670,4825,3813,2911,24846,1,1,1,1
22.3500,7419,1,1,81652,0,156833,0.520634,4,2,6,214,635815,27.48637,0.00131,2.36695,0.00523,1,1,3,1.390978,1.000000,1.316651,-0.002107,-0.002062,14.959344,12241,0.000138,0.076451,65085,26872,14419,9135,6424,4695,3489,2767,23946,1,1,1,1
22.4000,7419,1,1,82084,0,157589,0.520877,2,3,13,224,10655305,27.52103,0.00131,2.36695,0.00523,1,1,3,1.255300,1.000000,1.035441,-0.019424,-0.019393,14.941942,11872,0.001298,0.074233,65492,26953,14673,9324,6420,4553,3623,2741,23809,1,1,1,1
23.0000,7419,1,1,83449,1,159953,0.521713,1,2,7,160,61068,27.93698,0.00131,2.36695,0.00523,0,0,3,2.165012,1.661262,1.661262,-0.227426,-0.227322,14.734037,7418,0.015428,0.047038,66506,27270,14741,9394,6416,4850,3742,2831,24202,1,1,1,1
23.9000,7419,1,1,85561,1,164259,0.520894,1,2,11,40,553803,28.56080,0.00131,2.36695,0.00523,0,0,3,1.778086,1.271520,1.271520,-0.539322,-0.539245,14.422166,741,0.037390,0.004800,68413,28071,15126,9656,6761,4897,3642,2864,24828,1,1,1,1
22.3500,7431,1,1,81506,0,157041,0.519014,1,19,27,66,2636487,27.48961,0.00354,2.35427,0.00485,1,0,2,1.060888,1.000000,1.340184,0.000647,0.000655,14.962174,12263,-0.000044,0.076450,65010,26525,14652,9388,6488,4588,3639,2825,23925,1,1,1,1
22.4000,7431,1,1,82067,1,157647,0.520578,1,50,50,50,123691,27.52431,0.00354,2.35427,0.00485,0,1,3,1.853523,1.325259,1.107022,-0.016692,-0.016609,14.944802,11891,0.001111,0.074218,65365,26737,14564,9497,6439,4733,3623,2797,23891,1,1,1,1
23.0000,7431,1,1,83749,1,160554,0.521628,1,13,24,231,1646499,27.94024,0.00354,2.35427,0.00485,0,0,3,1.714870,1.269212,1.269212,-0.224660,-0.224588,14.736796,7439,0.015240,0.047086,66856,27277,14734,9495,6374,4840,3671,2935,24371,1,1,1,1
23.9000,7431,1,1,85488,0,164752,0.518892,1,8,8,85,881501,28.56398,0.00354,2.35427,0.00485,1,1,2,1.361274,1.000000,4.016875,-0.536617,-0.536576,14.424891,746,0.037198,0.004824,68794,27916,15353,9707,6710,4785,3704,3033,24749,1,1,1,1
22.3500,7443,1,1,82190,0,157590,0.521547,20,2,20,176,302328,27.49719,0.00191,2.36879,0.00551,1,1,3,1.398823,1.000000,1.112664,0.003557,0.003602,14.965054,12280,-0.000241,0.076418,65271,26863,14794,9422,6429,4697,3607,2781,23725,1,1,1,1
22.4000,7443,1,1,82185,1,157821,0.520751,15,480,480,480,376363,27.53184,0.00191,2.36879,0.00551,0,0,3,2.120718,2.058991,2.058991,-0.013808,-0.013707,14.947347,11908,0.000917,0.074191,65484,26625,14827,9359,6340,4843,3470,2858,24014,1,1,1,1
23.0000,7443,1,1,83634,0,160209,0.522034,1,2,11,111,463118,27.94774,0.00191,2.36879,0.00551,1,1,3,1.299071,1.000000,1.131077,-0.221721,-0.221686,14.739672,7444,0.015040,0.047032,66198,27340,14946,9560,6489,4745,3662,2786,24482,1,1,1,1
23.9000,7443,1,1,85257,1,164302,0.518907,3,65,65,65,497317,28.57151,0.00191,2.36879,0.00551,0,1,3,14.712480,14.116840,14.116840,-0.533774,-0.533413,14.427599,747,0.036972,0.004822,68105,27929,15478,9640,6608,4876,3726,2918,25021,1,1,1,1
22.3500,7455,1,1,82148,0,157737,0.520794,2,4,15,162,164380,27.49307,0.00257,2.36320,0.00685,1,1,2,1.414140,1.000000,2.473875,0.001792,0.001839,14.963274,12299,-0.000123,0.076422,65544,26737,14712,9315,6418,4600,3619,2815,23976,1,1,1,1
22.4000,7455,1,1,82250,0,157934,0.520790,1,5,33,33,64047,27.52775,0.00257,2.36320,0.00685,1,1,2,1.335414,1.000000,2.231290,-0.015541,-0.015502,14.945874,11925,0.001037,0.074185,65377,26839,14791,9412,6378,4705,3543,2875,24013,1,1,1,1
23.0000,7455,1,1,83113,1,160503,0.517832,1,58,58,84,1059216,27.94364,0.00257,2.36320,0.00685,0,1,3,2.079093,1.476524,1.157232,-0.223441,-0.223343,14.738103,7453,0.015154,0.047018,66668,27148,14879,9535,6571,4644,3714,2824,24519,1,1,1,1
23.9000,7455,1,1,85780,0,165078,0.519636,5,4,10,107,46934651,28.56743,0.00257,2.36320,0.00685,1,1,2,1.275431,1.000000,1.414361,-0.535347,-0.535314,14.426032,743,0.037108,0.004789,68598,28312,15274,9737,6849,4847,3733,2836,24891,1,1,1,1
22.3500,7467,1,1,82356,0,158104,0.520901,2,4,654,654,46283450,27.49457,0.00281,2.35644,0.00586,1,1,3,1.197801,1.000000,1.103636,0.002740,0.002764,14.964066,12325,-0.000185,0.076457,65254,27366,14618,9281,6420,4767,3536,2776,24085,1,1,1,1
22.4000,7467,1,1,82758,0,158992,0.520520,1,5,247,247,354926,27.52920,0.00281,2.35644,0.00586,1,1,2,1.391839,1.000000,2.807485,-0.014637,-0.014593,14.946864,11951,0.000976,0.074222,66178,26973,14969,9150,6441,4754,3674,2820,24032,1,1,1,1
23.0000,7467,1,1,83862,0,161236,0.520123,2,2,4,16,224123,27.94516,0.00281,2.35644,0.00586,1,0,3,1.333285,1.000000,1.008453,-0.222549,-0.222511,14.738964,7470,0.015097,0.047047,66955,27473,14922,9454,6687,4685,3640,2960,24459,1,1,1,1
23.9000,7467,1,1,86070,0,165130,0.521229,2,2,14,104,1090951,28.56896,0.00281,2.35644,0.00586,1,1,3,1.368271,1.000000,1.273434,-0.534467,-0.534425,14.426969,750,0.037043,0.004826,68617,28028,15379,9605,6579,5050,3791,3073,25007,1,1,1,1
22.3500,7479,1,1,82269,1,158400,0.519378,2,3,220,220,217576,27.49327,0.00239,2.35969,0.00549,0,0,3,1.584272,1.269914,1.269914,0.001882,0.001943,14.963276,12340,-0.000130,0.076431,66058,26637,14848,9259,6418,4682,3610,2762,24125,1,1,1,1
22.4000,7479,1,1,82507,1,158858,0.519379,1,9,19,45,728121,27.52793,0.00239,2.35969,0.00549,0,1,3,7.155152,5.122870,5.122870,-0.015543,-0.015280,14.946244,11966,0.001022,0.074199,66013,27121,14733,9336,6362,4661,3607,2869,24155,1,1,1,1
23.0000,7479,1,1,83849,1,161078,0.520552,1,2,50,50,95002,27.94387,0.00239,2.35969,0.00549,0,0,3,2.259168,1.711127,1.711127,-0.223441,-0.223332,14.738039,7479,0.015153,0.047031,67146,27099,14843,9425,6441,4850,3619,2825,24829,1,1,1,1
23.9000,7479,1,1,85895,1,165396,0.519333,1,23,94,172,533392,28.56769,0.00239,2.35969,0.00549,0,1,3,16.803981,11.939847,11.939847,-0.535483,-0.535106,14.426420,747,0.037092,0.004799,68655,28110,15441,9628,6877,4935,3865,2881,25003,1,1,1,1
22.3500,7491,1,1,82851,1,158830,0.521636,2,10,10,255,164804,27.49444,0.00257,2.37294,0.00490,0,1,3,6.590224,5.216453,5.216453,0.002482,0.002733,14.964253,12360,-0.000183,0.076427,65987,26950,14672,9514,6478,4711,3555,2735,24227,1,1,1,1
22.4000,7491,1,1,82553,1,158375,0.521253,1,1,14,298,227488,27.52913,0.00257,2.37294,0.00490,0,0,3,1.671179,1.197049,1.197049,-0.014770,-0.014701,14.946711,11985,0.000984,0.074196,65579,26655,14820,9416,6407,4811,3590,2886,24210,1,1,1,1
23.0000,7491,1,1,84154,0,161404,0.521391,21,7,156,156,656525,27.94506,0.00257,2.37294,0.00490,1,1,2,1.135209,1.000000,1.174026,-0.222730,-0.222714,14.738540,7490,0.015111,0.047023,67010,27448,14871,9563,6632,4749,3570,2926,24634,1,1,1,1
23.9000,7491,1,1,86409,1,165849,0.521013,38,3,100,304,2312442,28.56881,0.00257,2.37294,0.00490,0,1,3,1.784011,1.411667,1.411667,-0.534617,-0.534540,14.426949,749,0.037052,0.004804,68837,28245,15562,9963,6882,4865,3608,2926,24960,1,1,1,1
22.3500,7503,1,1,82812,0,158410,0.522773,2,119,119,119,249556,27.49564,0.00390,2.37184,0.00608,1,0,2,1.030263,1.000000,3.686566,0.003700,0.003704,14.965228,12375,-0.000248,0.076393,65425,27024,14872,9227,6522,4680,3503,2874,24282,1,1,1,1
22.4000,7503,1,1,82898,0,159145,0.520899,3,1,8,163,603547,27.53029,0.00390,2.37184,0.00608,1,0,3,1.390951,1.000000,1.079410,-0.013535,-0.013491,14.947967,12000,0.000903,0.074163,66256,26996,14895,9270,6417,4696,3622,2786,24206,1,1,1,1
23.0000,7503,1,1,84170,0,161548,0.521025,1,10,22,62,2256533,27.94619,0.00390,2.37184,0.00608,1,0,2,1.261287,1.000000,3.362963,-0.221568,-0.221538,14.739953,7498,0.015030,0.046994,67094,27231,15046,9482,6597,4822,3761,2885,24629,1,1,1,1
23.9000,7503,1,1,86255,1,165804,0.520226,8,5,21,54,219599,28.56996,0.00390,2.37184,0.00608,0,1,3,2.609880,2.206162,2.206162,-0.533424,-0.533297,14.428213,747,0.036962,0.004783,68771,28355,15443,9862,6684,4767,3731,2987,25203,1,1,1,1
22.3500,7515,1,1,83216,0,159499,0.521737,1,7,12,1063,687611,27.49112,0.00201,2.36353,0.00470,1,1,2,1.162173,1.000000,1.376242,0.000576,0.000596,14.961874,12407,-0.000040,0.076485,66265,27214,14758,9324,6491,4788,3646,2809,24203,1,1,1,1
22.4000,7515,1,1,83157,1,159324,0.521940,2,24,24,52,1066981,27.52580,0.00201,2.36353,0.00470,0,0,3,3.316523,2.932603,2.932603,-0.016815,-0.016656,14.944595,12031,0.001115,0.074253,66017,27139,14947,9291,6451,4734,3639,2896,24209,1,1,1,1
23.0000,7515,1,1,84222,0,161695,0.520873,1,3,266,266,236317,27.94168,0.00201,2.36353,0.00470,1,1,3,1.200410,1.000000,1.079848,-0.224686,-0.224662,14.736645,7524,0.015245,0.047092,67410,27500,14864,9329,6588,4754,3624,2888,24737,1,1,1,1
23.9000,7515,1,1,86277,1,165751,0.520525,1,7,12,93,1358245,28.56547,0.00201,2.36353,0.00470,0,1,3,1.926345,1.446952,1.446952,-0.536603,-0.536516,14.424961,759,0.037194,0.004853,68816,28135,15353,9759,6680,4920,3789,2996,25302,1,1,1,1
22.3500,7527,1,1,82990,0,159285,0.521019,4,2,4,43,629386,27.49001,0.00282,2.37050,0.00577,1,0,3,1.349323,1.000000,1.145362,0.000462,0.000502,14.961974,12423,-0.000034,0.076461,66024,27100,14708,9424,6561,4732,3593,2914,24228,1,1,1,1
22.4000,7527,1,1,83088,0,159284,0.521638,1,338,338,338,2211924,27.52464,0.00282,2.37050,0.00577,1,1,2,1.181084,1.000000,66.962731,-0.017124,-0.017102,14.944401,12047,0.001144,0.074234,66095,27030,14731,9429,6477,4664,3602,2841,24414,1,1,1,1
23.0000,7527,1,1,84574,0,162491,0.520487,1,18,18,22,223893,27.94060,0.00282,2.37050,0.00577,1,1,2,1.411866,1.000000,9.501591,-0.224975,-0.224929,14.736499,7532,0.015263,0.047067,67535,27545,15306,9569,6584,4751,3688,2942,24570,1,1,1,1
23.9000,7527,1,1,86437,1,166077,0.520467,2,15,15,15,1158463,28.56440,0.00282,2.37050,0.00577,0,1,3,9.817223,7.810497,7.810497,-0.536865,-0.536561,14.424495,757,0.037198,0.004833,68864,28280,15243,9998,6741,4834,3780,2984,25352,1,1,1,1
22.3500,7539,1,1,83263,1,160185,0.519796,1,20,20,20,602299,27.48655,0.00120,2.37226,0.00594,0,1,3,3.832787,3.348708,3.348708,-0.002136,-0.001957,14.959551,12446,0.000131,0.076493,66561,27445,14801,9326,6566,4792,3691,2862,24140,1,1,1,1
22.4000,7539,1,1,82856,0,160082,0.517588,14,19,37,37,80288,27.52121,0.00120,2.37226,0.00594,1,1,3,1.049780,1.000000,1.025656,-0.019388,-0.019382,14.941746,12066,0.001297,0.074246,66423,27212,14890,9541,6623,4860,3684,2878,23970,1,1,1,1
23.0000,7539,1,1,84995,1,162757,0.522223,2,2,5,106,1754800,27.93715,0.00120,2.37226,0.00594,0,0,3,1.853670,1.517249,1.517249,-0.227383,-0.227301,14.734020,7542,0.015427,0.047063,67803,27589,14946,9716,6581,4812,3660,2965,24684,1,1,1,1
23.9000,7539,1,1,86964,0,166800,0.521370,3,36,747,747,193650,28.56098,0.00120,2.37226,0.00594,1,1,2,1.210631,1.000000,8.671897,-0.539413,-0.539388,14.422111,766,0.037400,0.004883,69294,28425,15555,9794,6803,4938,3816,2984,25190,1,1,1,1
22.3500,7551,1,1,83430,0,160069,0.521216,4,2,51,51,83146,27.48365,0.00119,2.37417,0.00679,1,1,3,1.384043,1.000000,1.325657,-0.003505,-0.003462,14.957943,12459,0.000231,0.076460,66655,27104,14982,9356,6497,4811,3603,2861,24199,1,1,1,1
22.4000,7551,1,1,83546,0,159981,0.522228,1,3,78,78,160237,27.51834,0.00119,2.37417,0.00679,1,1,2,1.382023,1.000000,2.194456,-0.020888,-0.020845,14.940559,12082,0.001395,0.074232,66322,27062,14893,9399,6538,4810,3678,2957,24321,1,1,1,1
23.0000,7551,1,1,84434,0,162041,0.521069,1,3,15,115,1169135,27.93427,0.00119,2.37417,0.00679,1,0,3,1.245043,1.000000,1.238020,-0.228813,-0.228784,14.732710,7550,0.015529,0.047042,67046,27414,15070,9612,6624,4751,3824,2910,24789,1,1,1,1
23.9000,7551,1,1,86883,1,166415,0.522089,5,4,16,79,742407,28.55802,0.00119,2.37417,0.00679,0,1,3,1.268439,1.004101,1.004101,-0.540675,-0.540643,14.420848,755,0.037490,0.004806,68731,28790,15408,9731,6763,4799,3757,2909,25526,1,1,1,1
22.3500,7563,1,1,83542,0,159948,0.522311,1,2,9,17,703310,27.49071,0.00119,2.37309,0.00628,1,1,3,1.394479,1.000000,1.384487,-0.000051,-0.000007,14.961405,12485,0.000000,0.076480,66322,27298,14730,9335,6536,4823,3625,2845,24433,1,1,1,1
22.4000,7563,1,1,83276,0,160190,0.519861,1,2,120,120,689500,27.52535,0.00119,2.37309,0.00628,1,1,2,1.363663,1.000000,1.629277,-0.017385,-0.017344,14.944050,12106,0.001161,0.074244,66147,27159,15108,9555,6621,4689,3816,2900,24194,1,1,1,1
23.0000,7563,1,1,85172,0,162969,0.522630,1,5,22,63,312713,27.94126,0.00119,2.37309,0.00628,1,0,2,1.324606,1.000000,2.203752,-0.225358,-0.225321,14.736158,7570,0.015290,0.047081,67883,27656,15124,9549,6396,4897,3693,2938,24832,1,1,1,1
23.9000,7563,1,1,86186,0,166169,0.518668,1,6,1280,1280,165560,28.56503,0.00119,2.37309,0.00628,1,1,2,1.351713,1.000000,3.231607,-0.537268,-0.537228,14.424160,762,0.037245,0.004842,68657,28210,15426,9791,6718,4904,3840,3003,25619,1,1,1,1
22.3500,7575,1,1,83587,1,160544,0.520652,1,24,24,192,272071,27.48840,0.00119,2.36490,0.00654,0,1,3,4.255529,3.481349,3.481349,-0.001248,-0.001057,14.960441,12502,0.000071,0.076468,66960,27004,14828,9507,6484,4746,3623,2938,24453,1,1,1,1
22.4000,7575,1,1,83552,0,160505,0.520560,1,3,35,84,370740,27.52308,0.00119,2.36490,0.00654,1,0,2,1.336623,1.000000,1.583050,-0.018536,-0.018498,14.942979,12123,0.001238,0.074236,66327,27457,14920,9655,6600,4728,3613,2799,24405,1,1,1,1
23.0000,7575,1,1,85180,0,163383,0.521355,1,8,40,231,412068,27.93897,0.00119,2.36490,0.00654,1,1,2,1.111136,1.000000,1.146005,-0.226459,-0.226445,14.735069,7578,0.015368,0.047059,67974,27615,15175,9656,6680,4799,3723,2958,24802,1,1,1,1
23.9000,7575,1,1,87180,0,167332,0.521003,11,4,100,126,171723,28.56276,0.00119,2.36490,0.00654,1,1,2,1.392829,1.000000,2.406212,-0.538401,-0.538358,14.423054,761,0.037326,0.004828,69393,28633,15540,9947,6833,4929,3769,2922,25365,1,1,1,1
22.3500,7587,1,1,83846,0,160462,0.522532,1,2,161,161,189767,27.48031,0.00137,2.36126,0.00675,1,0,3,1.374435,1.000000,1.243600,-0.005117,-0.005075,14.956392,12526,0.000339,0.076514,66579,27160,14945,9551,6551,4756,3704,2814,24401,1,1,1,1
22.4000,7587,1,1,83680,0,160499,0.521377,1,2,306,306,219788,27.51494,0.00137,2.36126,0.00675,1,0,3,1.388023,1.000000,1.378504,-0.022436,-0.022393,14.939068,12141,0.001499,0.074248,66330,27406,15063,9362,6593,4794,3642,2820,24488,1,1,1,1
23.0000,7587,1,1,85325,1,163836,0.520798,1,1,25,78,91514,27.93090,0.00137,2.36126,0.00675,0,0,3,1.417097,1.046097,1.046097,-0.230396,-0.230350,14.731041,7589,0.015637,0.047066,68152,27757,15315,9559,6698,4876,3636,2916,24926,1,1,1,1
23.9000,7587,1,1,86841,1,167304,0.519064,1,12,12,29,101778,28.55470,0.00137,2.36126,0.00675,0,1,3,1.244031,1.032438,1.032438,-0.542299,-0.542271,14.419230,762,0.037607,0.004828,69340,28496,15750,9735,6820,4981,3709,2987,25485,1,1,1,1
22.3500,7599,1,1,83567,1,160568,0.520449,67,40,67,144,910882,27.48439,0.00109,2.35600,0.00657,0,1,3,27.652724,20.302404,20.302404,-0.003380,-0.002943,14.958584,12542,0.000197,0.076480,66394,27295,14907,9634,6519,4838,3655,2879,24446,1,1,1,1
22.4000,7599,1,1,84082,0,161064,0.522044,2,2,70,463,303462,27.51905,0.00109,2.35600,0.00657,1,0,3,1.384788,1.000000,1.284810,-0.020526,-0.020483,14.940980,12162,0.001371,0.074250,66875,27474,14911,9228,6575,4813,3659,2927,24601,1,1,1,1
23.0000,7599,1,1,85373,1,163820,0.521142,1,7,7,841,93419,27.93500,0.00109,2.35600,0.00657,0,1,3,2.091382,1.759116,1.759116,-0.228521,-0.228424,14.733079,7604,0.015504,0.047078,67869,28043,15097,9598,6724,4907,3750,3001,24830,1,1,1,1
23.9000,7599,1,1,87377,1,167807,0.520702,1,26,26,185,15480354,28.55882,0.00109,2.35600,0.00657,0,1,3,12.046647,10.693379,10.693379,-0.540552,-0.540224,14.421303,764,0.037460,0.004832,69747,28359,15617,9851,6865,5044,3749,3043,25531,1,1,1,1
