k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,1990,1,1,22063,1,42164,0.523279,1,30,30,37,69897,27.43039,0.01029,2.36886,0.02161,0,1,3,2.872906,2.276470,2.251453,-0.026782,-0.026252,14.934295,3286,0.001758,0.076640,17596,7119,3969,2526,1693,1280,903,702,6375,1,1,1,1
22.4000,1990,1,1,22036,0,42143,0.522899,2,25,25,25,840332,27.46523,0.01029,2.36886,0.02161,1,0,2,1.127368,1.000000,3.465054,-0.044311,-0.044251,14.916934,3185,0.002966,0.074371,17594,6986,3869,2499,1835,1262,968,729,6400,1,1,1,1
23.0000,1990,1,1,22415,1,43047,0.520722,8,5,8,26,27064,27.88111,0.01029,2.36886,0.02161,0,1,3,2.143045,1.704116,1.704116,-0.252077,-0.251694,14.709416,1991,0.017111,0.047146,17954,7400,3934,2501,1770,1278,968,712,6529,1,1,1,1
23.9000,1990,1,1,22985,1,43940,0.523112,1,10,34,34,29453,28.50495,0.01029,2.36886,0.02161,0,1,3,1.636402,1.290570,1.290570,-0.563918,-0.563670,14.397432,200,0.039151,0.004839,18215,7576,4098,2564,1799,1242,1039,753,6653,1,1,1,1
22.3500,1991,1,1,22066,0,42146,0.523573,1,10,19,79,65145,27.43813,0.00791,2.37297,0.01955,1,1,2,1.166837,1.000000,2.046723,-0.023954,-0.023876,14.937287,3286,0.001598,0.076586,17419,7233,3864,2520,1754,1277,951,747,6380,1,1,1,1
22.4000,1991,1,1,22055,1,42135,0.523449,1,4,28,130,83214,27.47295,0.00791,2.37297,0.01955,0,1,3,1.811536,1.595695,1.595695,-0.041300,-0.041002,14.920178,3185,0.002748,0.074317,17534,7106,3908,2426,1713,1219,1005,729,6494,1,1,1,1
23.0000,1991,1,1,22442,0,42928,0.522795,1,5,25,49,64529,27.88897,0.00791,2.37297,0.01955,1,1,2,1.335039,1.000000,2.412639,-0.249421,-0.249276,14.711410,1990,0.016944,0.047093,17750,7395,3979,2544,1754,1273,996,799,6437,1,1,1,1
23.9000,1991,1,1,22778,0,43834,0.519654,2,1,49,49,16708,28.51249,0.00791,2.37297,0.01955,1,0,3,1.380254,1.000000,1.048175,-0.560969,-0.560807,14.400196,199,0.038944,0.004811,18127,7495,3978,2529,1741,1329,1058,835,6741,1,1,1,1
22.3500,1992,1,1,22244,0,42399,0.524647,1,18,18,18,29328,27.43587,0.00825,2.36418,0.01569,1,0,3,1.049410,1.000000,1.074292,-0.024957,-0.024933,14.936292,3288,0.001669,0.076599,17806,7166,3843,2532,1711,1248,996,746,6350,1,1,1,1
22.4000,1992,1,1,22096,0,42447,0.520567,4,310,310,934,1965195,27.47031,0.00825,2.36418,0.01569,1,1,2,1.020898,1.000000,6.564814,-0.042665,-0.042654,14.916648,3189,0.002860,0.074391,17648,7239,4082,2495,1674,1224,992,797,6295,1,1,1,1
23.0000,1992,1,1,22298,0,42975,0.518872,4,1,99,99,79150,27.88648,0.00825,2.36418,0.01569,1,1,3,1.406538,1.000000,1.059222,-0.250267,-0.250095,14.710856,1994,0.017001,0.047165,17780,7429,4080,2476,1682,1271,956,797,6503,1,1,1,1
23.9000,1992,1,1,22650,0,43486,0.520869,1,67,67,67,133298,28.51004,0.00825,2.36418,0.01569,1,1,2,1.336339,1.000000,26.832805,-0.562879,-0.562733,14.398318,201,0.039083,0.004858,17847,7374,4044,2620,1756,1293,995,780,6776,1,1,1,1
22.3500,1993,1,1,22093,1,42323,0.522022,1,3,9,1510,55554,27.42843,0.00895,2.35374,0.02573,0,1,3,1.980158,1.647070,1.647070,-0.028337,-0.027994,14.933150,3288,0.001875,0.076577,17798,7139,3804,2604,1642,1247,985,742,6361,1,1,1,1
22.4000,1993,1,1,21800,0,41837,0.521082,3,1,14,92,6409132,27.46320,0.00895,2.35374,0.02573,1,1,3,1.412292,1.000000,1.046922,-0.045589,-0.045415,14.915512,3186,0.003045,0.074289,17246,7179,3807,2499,1735,1231,989,724,6426,1,1,1,1
23.0000,1993,1,1,22303,1,42884,0.520090,1,1,57,636,392669,27.87916,0.00895,2.35374,0.02573,0,0,3,1.695710,1.262951,1.262951,-0.253636,-0.253371,14.707329,1990,0.017228,0.047058,17817,7288,3961,2508,1742,1325,974,728,6540,1,1,1,1
23.9000,1993,1,1,22909,1,43931,0.521489,1,2,20,26,69519,28.50275,0.00895,2.35374,0.02573,0,1,3,2.662264,1.891316,1.891316,-0.565540,-0.565049,14.396059,199,0.039250,0.004808,18277,7350,4108,2600,1788,1337,966,834,6670,1,1,1,1
22.3500,1994,1,1,22007,1,42248,0.520913,5,47,100,100,151643,27.44109,0.00521,2.35362,0.02009,0,1,3,5.896252,5.729222,5.729222,-0.024069,-0.023179,14.936280,3288,0.001552,0.076523,17721,7015,3925,2452,1798,1206,931,729,6470,1,1,1,1
22.4000,1994,1,1,22038,0,42244,0.521696,4,47,47,154,62760,27.47585,0.00521,2.35362,0.02009,1,0,2,1.095143,1.000000,4.800626,-0.041406,-0.041360,14.919842,3189,0.002772,0.074300,17668,7131,3888,2551,1687,1195,936,725,6462,1,1,1,1
23.0000,1994,1,1,22337,1,42983,0.519683,5,13,111,468,873982,27.89195,0.00521,2.35362,0.02009,0,0,3,2.507434,2.341815,2.341815,-0.249273,-0.248812,14.711094,1995,0.016913,0.047141,17784,7400,4104,2505,1746,1237,978,753,6475,1,1,1,1
23.9000,1994,1,1,22779,1,43949,0.518317,1,8,8,21,508569,28.51557,0.00521,2.35362,0.02009,0,1,3,3.485309,3.161087,3.161087,-0.561161,-0.560535,14.400696,197,0.038924,0.004755,18122,7583,4055,2571,1780,1318,1010,830,6679,1,1,1,1
22.3500,1995,1,1,21930,0,42184,0.519878,3,5,15,75,298202,27.44560,0.00417,2.34279,0.02027,1,1,2,1.229976,1.000000,1.410829,-0.022209,-0.022106,14.938377,3294,0.001480,0.076613,17569,7207,3861,2379,1764,1258,977,762,6406,1,1,1,1
22.4000,1995,1,1,22076,0,42363,0.521127,3,1,19,63,253998,27.48034,0.00417,2.34279,0.02027,1,1,3,1.402538,1.000000,1.023918,-0.039503,-0.039334,14.921499,3193,0.002636,0.074348,17548,7269,3953,2534,1730,1207,964,778,6379,1,1,1,1
23.0000,1995,1,1,22261,1,42760,0.520616,1,14,14,97,193270,27.89623,0.00417,2.34279,0.02027,0,1,3,8.646331,7.071528,7.071528,-0.247931,-0.246850,14.714383,1998,0.016776,0.047178,17643,7209,3964,2572,1744,1307,1000,763,6557,1,1,1,1
23.9000,1995,1,1,22882,0,44035,0.519644,2,158,158,158,185361,28.51989,0.00417,2.34279,0.02027,1,1,2,1.414213,1.000000,79.247445,-0.560367,-0.560193,14.400710,201,0.038900,0.004849,18348,7531,4000,2593,1791,1303,977,767,6724,1,1,1,1
22.3500,1996,1,1,22332,0,42557,0.524767,1,5,181,181,29143,27.44889,0.00451,2.35580,0.01991,1,1,2,1.390631,1.000000,2.726058,-0.020433,-0.020267,14.940721,3295,0.001357,0.076586,17819,7210,4023,2417,1682,1238,943,756,6468,1,1,1,1
22.4000,1996,1,1,21941,1,42216,0.519744,1,14,14,1024,262381,27.48362,0.00451,2.35580,0.01991,0,1,3,9.362679,7.342172,7.342172,-0.038044,-0.036924,14.924300,3195,0.002474,0.074343,17661,7052,3913,2518,1609,1310,970,726,6456,1,1,1,1
23.0000,1996,1,1,22400,0,42962,0.521403,1,1,12,19,301080,27.89965,0.00451,2.35580,0.01991,1,0,3,1.404832,1.000000,1.062121,-0.245566,-0.245396,14.715562,1997,0.016676,0.047127,17725,7391,3965,2545,1768,1247,955,820,6545,1,1,1,1
23.9000,1996,1,1,22826,0,43851,0.520547,1,87,87,303,14193,28.52334,0.00451,2.35580,0.01991,1,1,2,1.037858,1.000000,3.451990,-0.557713,-0.557694,14.401907,203,0.038724,0.004895,18237,7361,4044,2568,1830,1324,1022,807,6657,1,1,1,1
22.3500,1997,1,1,21854,0,42284,0.516851,7,3,9,121,52414,27.44835,0.00806,2.36110,0.02019,1,1,3,1.271375,1.000000,1.227679,-0.018602,-0.018482,14.942087,3293,0.001237,0.076494,17532,7151,3994,2593,1657,1284,976,748,6348,1,1,1,1
22.4000,1997,1,1,21917,1,42207,0.519286,1,242,242,242,3230839,27.48306,0.00806,2.36110,0.02019,0,1,3,54.703793,52.878791,52.878791,-0.036907,-0.034903,14.924084,3193,0.002339,0.074261,17435,7115,3904,2422,1817,1286,974,785,6468,1,1,1,1
23.0000,1997,1,1,22503,1,43227,0.520589,1,3,62,62,159854,27.89922,0.00806,2.36110,0.02019,0,0,3,2.526366,1.893311,1.893311,-0.244156,-0.243692,14.716995,1994,0.016559,0.047028,18045,7291,4069,2536,1725,1286,1039,783,6452,1,1,1,1
23.9000,1997,1,1,22983,1,44312,0.518675,4,2,5,166,191674,28.52295,0.00806,2.36110,0.02019,0,0,3,1.393621,1.217408,1.217408,-0.555896,-0.555730,14.404526,197,0.038580,0.004747,18551,7458,4138,2591,1824,1250,999,828,6672,1,1,1,1
22.3500,1998,1,1,22270,0,42442,0.524728,1,12,12,14,89088,27.45268,0.00771,2.35253,0.01983,1,1,2,1.192607,1.000000,2.809616,-0.017050,-0.016962,14.943434,3297,0.001135,0.076542,17643,7311,4001,2492,1723,1261,1018,694,6298,1,1,1,1
22.4000,1998,1,1,21880,0,41984,0.521163,2,64,64,86,93416,27.48738,0.00771,2.35253,0.01983,1,1,2,1.299184,1.000000,22.147305,-0.034913,-0.034782,14.925841,3196,0.002330,0.074284,17140,7168,3926,2561,1733,1263,1019,761,6412,1,1,1,1
23.0000,1998,1,1,22545,1,43349,0.520093,1,4,46,66,62381,27.90333,0.00771,2.35253,0.01983,0,1,3,3.426424,2.665180,2.665180,-0.242362,-0.241745,14.718681,1997,0.016424,0.047069,17980,7436,4090,2648,1754,1252,988,810,6390,1,1,1,1
23.9000,1998,1,1,22930,0,44219,0.518567,1,15,15,15,240531,28.52710,0.00771,2.35253,0.01983,1,1,3,1.060668,1.000000,1.012971,-0.553996,-0.553967,14.405868,199,0.038454,0.004792,18280,7664,4144,2623,1784,1248,1027,830,6618,1,1,1,1
22.3500,1999,1,1,22070,0,42216,0.522800,1,20,21,54,777508,27.44181,0.00771,2.34222,0.02460,1,1,2,1.240957,1.000000,5.787141,-0.022550,-0.022442,14.938066,3296,0.001502,0.076508,17516,7019,4003,2568,1707,1254,968,754,6426,1,1,1,1
22.4000,1999,1,1,22114,0,42510,0.520219,21,887,887,887,51004,27.47648,0.00771,2.34222,0.02460,1,1,2,1.381364,1.000000,403.091569,-0.040949,-0.040787,14.919993,3197,0.002734,0.074300,17761,7301,3934,2469,1669,1258,942,744,6431,1,1,1,1
23.0000,1999,1,1,22322,0,43161,0.517192,1,3,10,461,694833,27.89258,0.00771,2.34222,0.02460,1,1,3,1.238457,1.000000,1.001028,-0.247492,-0.247385,14.713118,1996,0.016814,0.047040,17926,7352,3991,2503,1796,1265,995,803,6529,1,1,1,1
23.9000,1999,1,1,22938,0,44112,0.520006,1,5,65,142,33181,28.51637,0.00771,2.34222,0.02460,1,1,2,1.357208,1.000000,2.359010,-0.559609,-0.559456,14.401275,197,0.038848,0.004743,18465,7393,4041,2503,1804,1254,1022,840,6789,1,1,1,1
22.3500,2000,1,1,22137,1,42188,0.524735,9,2,28,48,47709,27.43786,0.00977,2.34455,0.02072,0,1,3,2.153705,1.613039,1.613039,-0.023387,-0.023004,14.938050,3301,0.001540,0.076586,17340,7284,3950,2487,1737,1219,961,779,6430,1,1,1,1
22.4000,2000,1,1,22093,1,42400,0.521074,1,25,44,79,572105,27.47251,0.00977,2.34455,0.02072,0,1,3,1.467996,1.179224,1.179224,-0.040642,-0.040450,14.920670,3201,0.002711,0.074352,17651,7213,3799,2543,1763,1277,975,760,6418,1,1,1,1
23.0000,2000,1,1,22356,0,42908,0.521034,1,2,30,990,45029,27.88840,0.00977,2.34455,0.02072,1,1,3,1.326399,1.000000,1.239334,-0.248604,-0.248463,14.712211,2001,0.016888,0.047137,17633,7386,3917,2619,1794,1199,1000,729,6630,1,1,1,1
23.9000,2000,1,1,22912,0,44018,0.520526,5,31,31,47,9762,28.51224,0.00977,2.34455,0.02072,1,1,2,1.206429,1.000000,7.161838,-0.560961,-0.560867,14.399565,201,0.038950,0.004838,18186,7593,4011,2603,1832,1235,1057,725,6775,1,1,1,1
22.3500,2001,1,1,22070,0,42413,0.520372,2,6,12,31,44728,27.43233,0.01011,2.34829,0.01980,1,0,2,1.223835,1.000000,1.839605,-0.025906,-0.025805,14.935328,3299,0.001728,0.076515,17658,7249,4008,2376,1778,1225,952,807,6359,1,1,1,1
22.4000,2001,1,1,22047,1,42389,0.520124,1,32,36,75,240566,27.46697,0.01011,2.34829,0.01980,0,1,3,2.308540,2.059767,2.059767,-0.043253,-0.042835,14.918355,3199,0.002871,0.074280,17603,7168,3975,2470,1785,1292,937,745,6413,1,1,1,1
23.0000,2001,1,1,22541,1,43238,0.521336,5,7,19,21,50631,27.88299,0.01011,2.34829,0.01980,0,1,3,1.902852,1.674419,1.674419,-0.251215,-0.250893,14.710289,1999,0.017056,0.047073,18154,7172,4021,2550,1809,1256,941,735,6599,1,1,1,1
23.9000,2001,1,1,22930,0,43962,0.521599,2,13,13,233,54616,28.50651,0.01011,2.34829,0.01980,1,1,2,1.386227,1.000000,6.560179,-0.563317,-0.563154,14.397843,198,0.039114,0.004764,18198,7393,4127,2713,1755,1307,997,731,6740,1,1,1,1
22.3500,2002,1,1,22161,1,42395,0.522739,1,5,1866,1866,29691,27.43941,0.01010,2.34733,0.02539,0,1,3,2.507954,2.246436,2.246436,-0.022292,-0.021833,14.939418,3301,0.001461,0.076502,17594,7264,3899,2484,1754,1243,1001,701,6454,1,1,1,1
22.4000,2002,1,1,22168,0,42432,0.522448,3,15,206,206,50984,27.47404,0.01010,2.34733,0.02539,1,1,2,1.349878,1.000000,6.470114,-0.039868,-0.039718,14.921000,3202,0.002662,0.074299,17580,7221,3921,2524,1767,1256,945,789,6428,1,1,1,1
23.0000,2002,1,1,22219,1,42882,0.518155,1,45,45,51,109245,27.89020,0.01010,2.34733,0.02539,0,1,3,1.369010,1.110076,1.110076,-0.247503,-0.247346,14.713782,2002,0.016810,0.047109,17772,7233,4005,2588,1689,1256,1008,743,6587,1,1,1,1
23.9000,2002,1,1,22891,1,43962,0.520712,2,1,27,66,27997,28.51376,0.01010,2.34733,0.02539,0,0,3,1.289134,1.037436,1.037436,-0.559264,-0.559137,14.401376,198,0.038825,0.004760,18300,7366,4116,2530,1726,1371,1022,796,6734,1,1,1,1
22.3500,2003,1,1,22136,0,42354,0.522655,2,2,11,114,48512,27.43090,0.00975,2.35339,0.02849,1,1,2,1.395573,1.000000,1.587808,-0.026858,-0.026691,14.934290,3303,0.001787,0.076536,17450,7208,3987,2545,1730,1264,987,766,6416,1,1,1,1
22.4000,2003,1,1,22038,0,42487,0.518712,1,31,31,31,48135,27.46551,0.00975,2.35339,0.02849,1,1,2,1.054016,1.000000,1.844845,-0.044195,-0.044169,14.917056,3203,0.002961,0.074305,17652,7260,3899,2493,1692,1295,953,810,6432,1,1,1,1
23.0000,2003,1,1,22543,1,43135,0.522627,2,161,161,161,34175,27.88147,0.00975,2.35339,0.02849,0,1,3,18.906338,18.624667,18.624667,-0.252757,-0.251290,14.709957,2000,0.017083,0.047050,17986,7245,3987,2554,1728,1315,985,792,6542,1,1,1,1
23.9000,2003,1,1,23021,1,44108,0.521935,1,6,320,320,118919,28.50506,0.00975,2.35339,0.02849,0,1,3,4.908070,3.704652,3.704652,-0.564149,-0.563355,14.396976,198,0.039130,0.004759,18187,7604,4171,2589,1767,1360,1024,833,6572,1,1,1,1
22.3500,2004,1,1,22062,0,42623,0.517620,15,13,22,116,35718,27.42538,0.01394,2.34067,0.02373,1,1,2,1.320399,1.000000,5.044016,-0.027697,-0.027558,14.933106,3304,0.001845,0.076528,17949,7229,3890,2454,1726,1282,979,709,6404,1,1,1,1
22.4000,2004,1,1,21958,0,42238,0.519876,51,3,51,51,234258,27.45997,0.01394,2.34067,0.02373,1,1,2,1.333224,1.000000,1.462919,-0.044675,-0.044532,14.916525,3204,0.002985,0.074294,17513,7259,3887,2472,1705,1269,918,711,6503,1,1,1,1
23.0000,2004,1,1,22555,1,43171,0.522469,1,4,35,54,86366,27.87606,0.01394,2.34067,0.02373,0,1,3,1.690364,1.310509,1.310509,-0.252701,-0.252439,14.708652,2001,0.017163,0.047055,17988,7222,4069,2549,1756,1279,981,816,6510,1,1,1,1
23.9000,2004,1,1,23054,0,44321,0.520171,1,3,14,4265,112258,28.49969,0.01394,2.34067,0.02373,1,1,2,1.377691,1.000000,1.999650,-0.564615,-0.564455,14.396319,199,0.039208,0.004781,18451,7496,4129,2582,1794,1393,1044,780,6651,1,1,1,1
22.3500,2005,1,1,22105,1,42183,0.524039,1,20,20,368,19553,27.42481,0.00872,2.34808,0.02343,0,1,3,5.944264,5.245373,5.245373,-0.030476,-0.029587,14.930621,3302,0.001982,0.076456,17343,7238,4003,2485,1761,1211,933,764,6444,1,1,1,1
22.4000,2005,1,1,21906,0,42416,0.516468,1,9,9,25,55709,27.45973,0.00872,2.34808,0.02343,1,1,3,1.092793,1.000000,1.017424,-0.047517,-0.047473,14.912574,3201,0.003183,0.074207,17637,7255,3842,2532,1737,1240,963,792,6417,1,1,1,1
23.0000,2005,1,1,22562,0,43156,0.522813,1,10,10,34,45095,27.87562,0.00872,2.34808,0.02343,1,0,2,1.264262,1.000000,3.329062,-0.255766,-0.255649,14.705460,1999,0.017385,0.046994,17792,7384,4088,2528,1735,1303,999,778,6548,1,1,1,1
23.9000,2005,1,1,23202,0,44372,0.522909,1,1,22,22,1687698,28.49928,0.00872,2.34808,0.02343,1,1,3,1.337338,1.000000,1.010603,-0.567298,-0.567153,14.393543,194,0.039403,0.004660,18516,7603,4101,2592,1768,1295,997,787,6712,1,1,1,1
22.3500,2006,1,1,22106,0,42107,0.525008,1,13,13,33,43802,27.42323,0.00796,2.35058,0.02003,1,1,2,1.093886,1.000000,1.491918,-0.031552,-0.031507,14.928546,3313,0.002111,0.076683,17450,7093,3819,2505,1753,1248,898,782,6558,1,1,1,1
22.4000,2006,1,1,21952,0,42223,0.519919,1,4,6,41,50428,27.45778,0.00796,2.35058,0.02003,1,1,2,1.396333,1.000000,2.369294,-0.048951,-0.048784,14.912035,3213,0.003271,0.074451,17555,7166,3950,2461,1724,1244,919,758,6445,1,1,1,1
23.0000,2006,1,1,22249,1,43068,0.516614,1,4,28,40,99595,27.87381,0.00796,2.35058,0.02003,0,1,3,2.619563,2.168065,2.168065,-0.256944,-0.256464,14.704758,2009,0.017441,0.047208,17878,7237,4042,2501,1702,1269,989,776,6673,1,1,1,1
23.9000,2006,1,1,23087,1,44165,0.522756,1,7,9,17,426507,28.49750,0.00796,2.35058,0.02003,0,0,3,1.764308,1.322941,1.322941,-0.568659,-0.568376,14.392314,207,0.039492,0.004970,18302,7615,4019,2627,1817,1265,970,804,6745,1,1,1,1
22.3500,2007,1,1,22091,1,42255,0.522814,2,2,14,390,306005,27.43470,0.00699,2.35910,0.02218,0,1,3,1.912413,1.394379,1.394379,-0.026173,-0.025850,14.934473,3313,0.001731,0.076614,17438,7098,3929,2619,1747,1229,964,748,6482,1,1,1,1
22.4000,2007,1,1,22192,0,42694,0.519804,1,4,12,30,76236,27.46923,0.00699,2.35910,0.02218,1,1,3,1.182011,1.000000,1.120479,-0.043361,-0.043278,14.917881,3216,0.002901,0.074454,17944,7162,3825,2499,1791,1268,1015,756,6433,1,1,1,1
23.0000,2007,1,1,22285,1,43027,0.517943,1,2,278,278,76227,27.88540,0.00699,2.35910,0.02218,0,1,3,2.241378,1.626471,1.626471,-0.251563,-0.251160,14.709850,2008,0.017074,0.047145,17849,7261,3999,2548,1685,1259,999,790,6636,1,1,1,1
23.9000,2007,1,1,23218,0,44505,0.521706,1,2,44,1490,51511,28.50913,0.00699,2.35910,0.02218,1,0,3,1.317578,1.000000,1.342824,-0.563367,-0.563230,14.397841,202,0.039119,0.004845,18535,7602,4206,2554,1785,1274,1022,825,6701,1,1,1,1
22.3500,2008,1,1,22125,1,42395,0.521890,1,47,47,152,694095,27.43992,0.00852,2.35224,0.01870,0,1,3,14.061865,13.099806,13.099806,-0.023231,-0.021915,14.939317,3317,0.001467,0.076644,17540,7188,3971,2518,1742,1313,972,786,6364,1,1,1,1
22.4000,2008,1,1,22053,1,42314,0.521187,1,4,12,13,26336,27.47478,0.00852,2.35224,0.01870,0,1,3,2.780036,2.316848,2.316848,-0.040231,-0.039722,14.921500,3216,0.002662,0.074399,17380,7262,3952,2526,1720,1218,978,804,6473,1,1,1,1
23.0000,2008,1,1,22597,1,43487,0.519639,1,3,12,315,8452,27.89074,0.00852,2.35224,0.01870,0,0,3,1.719648,1.235584,1.235584,-0.248040,-0.247770,14.713039,2012,0.016840,0.047205,17991,7594,4033,2601,1701,1243,1016,764,6543,1,1,1,1
23.9000,2008,1,1,22880,0,44219,0.517436,14,5,26,35,1290789,28.51451,0.00852,2.35224,0.01870,1,1,2,1.410254,1.000000,2.655569,-0.560126,-0.559955,14.400989,204,0.038883,0.004890,18240,7575,4157,2620,1783,1268,983,779,6813,1,1,1,1
22.3500,2009,1,1,21971,1,42373,0.518526,1,49,1383,1383,146076,27.44217,0.00886,2.34642,0.01973,0,1,3,34.863771,25.084011,25.084011,-0.022320,-0.020553,14.938583,3314,0.001376,0.076540,17704,7204,3876,2482,1709,1241,887,713,6556,1,1,1,1
22.4000,2009,1,1,21951,1,42355,0.518275,11,47,51,51,102912,27.47667,0.00886,2.34642,0.01973,0,1,3,8.696109,7.788813,7.788813,-0.039280,-0.038204,14.922990,3214,0.002560,0.074308,17515,7074,3979,2610,1779,1267,906,744,6480,1,1,1,1
23.0000,2009,1,1,22543,1,43139,0.522579,1,11,146,146,30289,27.89277,0.00886,2.34642,0.01973,0,1,3,1.926386,1.362689,1.016690,-0.246820,-0.246494,14.714427,2009,0.016752,0.047107,17722,7384,4070,2590,1817,1260,937,795,6563,1,1,1,1
23.9000,2009,1,1,23098,0,44079,0.524026,9,58,58,152,68740,28.51657,0.00886,2.34642,0.01973,1,0,2,1.070928,1.000000,4.315343,-0.559080,-0.559046,14.402172,200,0.038817,0.004791,18231,7474,4122,2606,1808,1270,966,789,6812,1,1,1,1
22.3500,2010,1,1,22209,1,42547,0.522000,1,3,10,117,118337,27.43188,0.00766,2.34139,0.02513,0,1,3,2.685064,1.940492,1.940492,-0.027306,-0.026815,14.933646,3316,0.001796,0.076573,17617,7218,4042,2497,1757,1281,983,726,6425,1,1,1,1
22.4000,2010,1,1,22321,1,42853,0.520886,2,4,6,40,78098,27.46671,0.00766,2.34139,0.02513,0,1,3,1.526706,1.221589,1.221589,-0.044606,-0.044395,14.916724,3216,0.002976,0.074348,17846,7220,4148,2456,1725,1239,956,840,6422,1,1,1,1
23.0000,2010,1,1,22592,0,43542,0.518867,1,2,5,30,107299,27.88260,0.00766,2.34139,0.02513,1,1,2,1.405368,1.000000,1.614809,-0.252616,-0.252446,14.708402,2009,0.017163,0.047102,18079,7503,4032,2614,1812,1259,962,763,6517,1,1,1,1
23.9000,2010,1,1,23019,1,44485,0.517467,1,1,9,25,42533,28.50643,0.00766,2.34139,0.02513,0,0,3,1.694939,1.207694,1.207694,-0.564461,-0.564199,14.396643,200,0.039190,0.004791,18490,7535,4089,2778,1797,1328,991,792,6684,1,1,1,1
22.3500,2011,1,1,22182,0,42548,0.521353,1,2,75,147,135125,27.42795,0.00697,2.33033,0.02368,1,1,3,1.084641,1.000000,1.072472,-0.029331,-0.029291,14.929732,3320,0.001962,0.076648,17673,7188,3946,2486,1739,1269,1008,744,6494,1,1,1,1
22.4000,2011,1,1,22239,1,42842,0.519106,84,6,84,212,283181,27.46276,0.00697,2.33033,0.02368,0,1,3,2.375832,2.159647,2.159647,-0.046928,-0.046498,14.914736,3220,0.003118,0.074414,17911,7253,4012,2549,1808,1234,970,780,6324,1,1,1,1
23.0000,2011,1,1,22441,1,43179,0.519732,3,10,40,40,81260,27.87879,0.00697,2.33033,0.02368,0,0,3,1.365079,1.122397,1.122397,-0.254777,-0.254623,14.705838,2018,0.017314,0.047298,17887,7317,3995,2598,1800,1217,1025,816,6523,1,1,1,1
23.9000,2011,1,1,23060,0,44463,0.518645,1,6,21,56,187235,28.50231,0.00697,2.33033,0.02368,1,1,2,1.368610,1.000000,3.055117,-0.566790,-0.566634,14.394390,203,0.039365,0.004861,18493,7415,4205,2632,1896,1280,997,838,6706,1,1,1,1
22.3500,2012,1,1,22270,0,42750,0.520948,1,33,33,292,108512,27.42745,0.01086,2.33783,0.02391,1,0,2,1.118119,1.000000,4.279718,-0.028221,-0.028165,14.933028,3321,0.001886,0.076616,17804,7303,3962,2490,1769,1238,977,779,6427,1,1,1,1
22.4000,2012,1,1,22203,1,42621,0.520953,1,7,11,93,199500,27.46190,0.01086,2.33783,0.02391,0,1,3,3.841561,3.234079,3.234079,-0.045377,-0.044708,14.916473,3224,0.002997,0.074461,17639,7293,3966,2527,1688,1296,1020,785,6406,1,1,1,1
23.0000,2012,1,1,22513,1,43301,0.519931,3,7,64,143,176809,27.87807,0.01086,2.33783,0.02391,0,1,3,3.377120,2.998342,2.998342,-0.253437,-0.252833,14.708407,2014,0.017190,0.047173,18085,7392,4001,2494,1720,1257,982,714,6655,1,1,1,1
23.9000,2012,1,1,23286,0,44512,0.523152,5,2,5,303,219876,28.50162,0.01086,2.33783,0.02391,1,1,3,1.410086,1.000000,1.296664,-0.565003,-0.564832,14.396037,203,0.039235,0.004858,18499,7543,4213,2628,1789,1355,1017,747,6720,1,1,1,1
22.3500,2013,1,1,22195,1,42429,0.523122,8,6,10,186,38248,27.43494,0.01018,2.34311,0.02038,0,0,3,1.953486,1.840597,1.840597,-0.024481,-0.024148,14.935705,3319,0.001617,0.076518,17651,7146,3984,2391,1718,1234,967,766,6571,1,1,1,1
22.4000,2013,1,1,22330,0,42695,0.523024,2,3,4,19,289435,27.46971,0.01018,2.34311,0.02038,1,1,2,1.391252,1.000000,1.682254,-0.041854,-0.041690,14.919119,3218,0.002794,0.074272,17769,7365,3998,2475,1697,1263,969,733,6425,1,1,1,1
23.0000,2013,1,1,22684,0,43416,0.522492,2,1,7,22,31629,27.88567,0.01018,2.34311,0.02038,1,1,3,1.413793,1.000000,1.048217,-0.249689,-0.249517,14.711405,2010,0.016961,0.047046,17951,7549,4047,2500,1695,1284,987,806,6596,1,1,1,1
23.9000,2013,1,1,22903,1,44259,0.517488,27,6,27,41,294451,28.50926,0.01018,2.34311,0.02038,0,1,3,3.679480,2.979073,2.979073,-0.561769,-0.561122,14.400095,199,0.038967,0.004758,18232,7506,4126,2615,1827,1364,1061,809,6718,1,1,1,1
22.3500,2014,1,1,22167,1,42547,0.521013,1,18,18,49,28743,27.42853,0.00991,2.32969,0.02099,0,1,3,2.355011,2.262992,2.262992,-0.027756,-0.027330,14.933903,3323,0.001830,0.076581,17711,7260,3895,2461,1694,1250,970,766,6539,1,1,1,1
22.4000,2014,1,1,22325,1,42773,0.521954,4,4,87,87,40088,27.46329,0.00991,2.32969,0.02099,0,0,3,1.377551,1.180881,1.180881,-0.044974,-0.044815,14.915520,3222,0.003005,0.074345,17855,7199,4000,2531,1685,1263,959,804,6476,1,1,1,1
