k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,7292,1,1,80716,0,154460,0.522572,1,2,13,38,253304,27.48646,0.00143,2.36665,0.00581,1,1,2,1.404622,1.000000,1.706513,-0.002069,-0.002022,14.959423,12033,0.000135,0.076461,63886,26528,14390,9173,6230,4524,3476,2740,23512,1,1,1,1
22.4000,7292,1,1,80675,1,154714,0.521449,1,2,21,34,86071,27.52106,0.00143,2.36665,0.00581,0,1,3,2.093152,1.651120,1.651120,-0.019366,-0.019265,14.942221,11670,0.001289,0.074239,64375,26293,14440,8900,6186,4538,3512,2777,23692,1,1,1,1
23.0000,7292,1,1,81950,0,157530,0.520222,1,96,96,96,269432,27.93703,0.00143,2.36665,0.00581,1,1,2,1.280736,1.000000,30.954419,-0.227553,-0.227519,14.733825,7293,0.015442,0.047051,65487,26812,14768,9214,6487,4622,3505,2851,23783,1,1,1,1
23.9000,7292,1,1,83743,1,160612,0.521403,10,4,10,32,134209,28.56079,0.00143,2.36665,0.00581,0,1,3,1.527529,1.105564,1.105564,-0.539198,-0.539140,14.422317,731,0.037382,0.004818,66631,27090,15022,9329,6556,4846,3653,2916,24568,1,1,1,1
22.3500,7304,1,1,80634,0,154513,0.521862,30,10,844,844,467875,27.49425,0.00161,2.36458,0.00444,1,1,2,1.269739,1.000000,3.248641,0.001890,0.001923,14.963261,12055,-0.000129,0.076455,64153,26082,14409,9135,6237,4642,3472,2784,23598,1,1,1,1
22.4000,7304,1,1,80736,0,154929,0.521119,1,21,21,185,203783,27.52889,0.00161,2.36458,0.00444,1,1,2,1.048179,1.000000,1.114797,-0.015354,-0.015348,14.945759,11690,0.001027,0.074227,64691,26222,14147,9172,6032,4645,3402,2819,23798,1,1,1,1
23.0000,7304,1,1,82428,0,157917,0.521974,1,4,7,26,263556,27.94483,0.00161,2.36458,0.00444,1,1,2,1.360174,1.000000,2.350968,-0.223379,-0.223337,14.738128,7308,0.015154,0.047057,65627,26758,14872,9284,6485,4675,3619,2793,23803,1,1,1,1
23.9000,7304,1,1,83389,1,160735,0.518801,22,4,22,76,348013,28.56861,0.00161,2.36458,0.00444,0,1,3,2.725784,2.141642,2.141642,-0.535260,-0.535122,14.426393,734,0.037093,0.004828,66425,27145,14966,9532,6530,4794,3591,2938,24813,1,1,1,1
22.3500,7316,1,1,81125,1,155297,0.522390,1,19,19,131,151341,27.48384,0.00399,2.36638,0.00445,0,1,3,12.423472,9.699051,9.699051,-0.002184,-0.001840,14.959267,12072,0.000123,0.076458,64470,26446,14650,9258,6276,4507,3387,2798,23504,1,1,1,1
22.4000,7316,1,1,81062,0,155558,0.521108,1,35,35,157,270699,27.51851,0.00399,2.36638,0.00445,1,1,2,1.327319,1.000000,14.057211,-0.019548,-0.019509,14.941964,11705,0.001306,0.074219,64708,26485,14622,9073,6268,4530,3537,2755,23579,1,1,1,1
23.0000,7316,1,1,82068,0,157373,0.521490,1,17,17,52,1988214,27.93444,0.00399,2.36638,0.00445,1,1,2,1.404307,1.000000,8.673509,-0.227478,-0.227432,14.733982,7316,0.015436,0.047044,65113,26983,14585,9137,6394,4717,3559,2841,24043,1,1,1,1
23.9000,7316,1,1,84114,0,161277,0.521553,3,13,55,55,93088,28.55823,0.00399,2.36638,0.00445,1,1,2,1.085421,1.000000,1.252684,-0.539241,-0.539230,14.421954,732,0.037390,0.004809,66586,27716,14976,9549,6573,4638,3628,2940,24670,1,1,1,1
22.3500,7328,1,1,81167,1,155095,0.523341,3,2,17,21,56130,27.48249,0.00239,2.36662,0.00523,0,1,3,1.745428,1.289824,1.289824,-0.003498,-0.003422,14.958086,12096,0.000229,0.076490,64339,26320,14618,8962,6420,4587,3554,2774,23520,1,1,1,1
22.4000,7328,1,1,81283,1,155755,0.521868,1,13,13,13,414122,27.51720,0.00239,2.36662,0.00523,0,1,3,3.686495,3.303975,3.303975,-0.020919,-0.020741,14.940769,11728,0.001388,0.074249,64886,26663,14365,9125,6385,4588,3508,2777,23457,1,1,1,1
23.0000,7328,1,1,82388,0,158018,0.521387,1,1,40,86,255845,27.93311,0.00239,2.36662,0.00523,1,1,3,1.388785,1.000000,1.055278,-0.228788,-0.228743,14.732658,7331,0.015526,0.047068,65519,26966,14696,9251,6529,4734,3557,2872,23893,1,1,1,1
23.9000,7328,1,1,83854,0,161393,0.519567,1,5,45,45,794648,28.55693,0.00239,2.36662,0.00523,1,1,2,1.319357,1.000000,2.060676,-0.540747,-0.540709,14.420655,739,0.037495,0.004847,66830,27498,14823,9603,6570,4853,3723,2923,24569,1,1,1,1
22.3500,7340,1,1,80962,0,155333,0.521219,3,8,44,44,784947,27.48971,0.00201,2.37471,0.00507,1,1,2,1.283750,1.000000,2.860912,-0.000207,-0.000173,14.961174,12119,0.000012,0.076495,64376,26460,14562,9146,6320,4695,3486,2776,23511,1,1,1,1
22.4000,7340,1,1,81267,1,155856,0.521427,1,3,8,54,918979,27.52437,0.00201,2.37471,0.00507,0,1,3,2.618496,1.920772,1.920772,-0.017509,-0.017378,14.943900,11751,0.001163,0.074257,64836,26508,14573,9144,6230,4675,3496,2922,23471,1,1,1,1
23.0000,7340,1,1,82341,1,158040,0.521017,8,21,35,169,43429,27.94026,0.00201,2.37471,0.00507,0,1,3,13.207841,10.427168,10.427168,-0.225568,-0.225217,14.736305,7349,0.015283,0.047094,65597,26977,14764,9295,6368,4716,3569,2759,23994,1,1,1,1
23.9000,7340,1,1,84408,0,162117,0.520664,1,1,22,733,3211981,28.56409,0.00201,2.37471,0.00507,1,0,3,1.393580,1.000000,1.293594,-0.537342,-0.537297,14.424156,741,0.037250,0.004851,67125,27700,15024,9651,6645,4837,3680,2931,24523,1,1,1,1
22.3500,7352,1,1,81044,0,155385,0.521572,1,1,22,4255,199187,27.49306,0.00250,2.36865,0.00489,1,0,3,1.413857,1.000000,1.125466,0.001796,0.001843,14.963277,12136,-0.000123,0.076466,64727,26350,14271,9040,6339,4703,3500,2766,23688,1,1,1,1
22.4000,7352,1,1,81201,1,156152,0.520016,8,4,13,34,176582,27.52766,0.00250,2.36865,0.00489,0,0,3,1.685072,1.577968,1.577968,-0.015525,-0.015454,14.945701,11769,0.001034,0.074241,65107,26321,14524,9208,6316,4641,3526,2776,23732,1,1,1,1
23.0000,7352,1,1,82551,1,158380,0.521224,1,5,303,303,507135,27.94362,0.00250,2.36865,0.00489,0,1,3,3.419371,2.707411,2.707411,-0.223547,-0.223380,14.737922,7358,0.015157,0.047070,65827,26797,14639,9339,6451,4695,3575,2837,24219,1,1,1,1
23.9000,7352,1,1,84409,1,162116,0.520674,6,2,49,198,182182,28.56738,0.00250,2.36865,0.00489,0,1,3,2.174228,1.622143,1.622143,-0.535388,-0.535283,14.426188,742,0.037105,0.004849,67160,27608,15006,9486,6622,4832,3678,2915,24808,1,1,1,1
22.3500,7364,1,1,81103,1,155558,0.521372,4,28,28,147,131041,27.49400,0.00214,2.36228,0.00505,0,0,3,2.826435,2.619214,2.619214,0.002049,0.002190,14.963367,12156,-0.000146,0.076467,64553,26454,14262,9015,6332,4609,3666,2802,23864,1,1,1,1
22.4000,7364,1,1,81293,1,155975,0.521196,4,541,541,559,62414,27.52864,0.00214,2.36228,0.00505,0,1,3,43.170729,42.849820,42.849820,-0.015460,-0.014949,14.945849,11787,0.001000,0.074233,64672,26477,14321,9224,6478,4736,3510,2822,23734,1,1,1,1
23.0000,7364,1,1,82998,0,158908,0.522305,1,1,6,592,3914860,27.94458,0.00214,2.36228,0.00505,1,1,3,1.389871,1.000000,1.007574,-0.223173,-0.223128,14.738275,7367,0.015139,0.047050,65755,27214,14884,9288,6448,4705,3672,2810,24131,1,1,1,1
23.9000,7364,1,1,84673,1,162663,0.520546,1,2,16,22,932526,28.56836,0.00214,2.36228,0.00505,0,1,3,2.073015,1.577506,1.577506,-0.535095,-0.534996,14.426321,741,0.037085,0.004835,67658,27588,15062,9615,6736,4730,3730,2907,24636,1,1,1,1
22.3500,7376,1,1,81375,1,156479,0.520041,34,4,34,87,479196,27.49258,0.00150,2.36279,0.00496,0,1,3,2.074923,1.777226,1.777226,0.001065,0.001164,14.962688,12174,-0.000078,0.076459,65018,26524,14641,9313,6325,4723,3498,2778,23658,1,1,1,1
22.4000,7376,1,1,81430,0,156389,0.520692,1,9,35,367,124059,27.52726,0.00150,2.36279,0.00496,1,1,2,1.209403,1.000000,2.446295,-0.016294,-0.016268,14.945038,11806,0.001089,0.074235,64759,26811,14507,9174,6298,4705,3589,2872,23673,1,1,1,1
23.0000,7376,1,1,83010,0,158946,0.522256,17,38,38,71,554700,27.94318,0.00150,2.36279,0.00496,1,1,2,1.033570,1.000000,1.338419,-0.224216,-0.224212,14.736852,7379,0.015214,0.047054,65771,27112,14747,9438,6410,4808,3677,2879,24103,1,1,1,1
23.9000,7376,1,1,84736,0,162767,0.520600,1,17,49,49,180495,28.56698,0.00150,2.36279,0.00496,1,1,2,1.077981,1.000000,1.533514,-0.536121,-0.536110,14.425065,744,0.037165,0.004847,67610,27729,15269,9467,6511,4769,3645,2952,24814,1,1,1,1
22.3500,7388,1,1,81571,1,156572,0.520984,7,4,14,333,547789,27.49484,0.00170,2.36945,0.00616,0,1,3,1.747165,1.275209,1.275209,0.002334,0.002409,14.963873,12194,-0.000161,0.076454,65202,26514,14675,9196,6407,4624,3549,2718,23686,1,1,1,1
22.4000,7388,1,1,81569,1,156581,0.520941,18,5,18,96,2478469,27.52955,0.00170,2.36945,0.00616,0,1,3,2.197183,2.000285,2.000285,-0.015056,-0.014949,14.946062,11825,0.001000,0.074229,64869,26755,14570,9227,6338,4699,3563,2734,23825,1,1,1,1
23.0000,7388,1,1,82936,0,159107,0.521263,1,2,8,58,69044,27.94546,0.00170,2.36945,0.00616,1,1,2,1.349412,1.000000,1.472367,-0.222989,-0.222948,14.738434,7393,0.015127,0.047062,66086,27052,14709,9273,6498,4807,3655,2878,24148,1,1,1,1
23.9000,7388,1,1,84968,0,163126,0.520877,1,3,343,343,303306,28.56927,0.00170,2.36945,0.00616,1,1,2,1.406167,1.000000,1.816720,-0.534909,-0.534863,14.426583,744,0.037075,0.004838,67852,27697,15077,9586,6554,4961,3695,2939,24764,1,1,1,1
22.3500,7400,1,1,82062,0,157383,0.521419,2,2,128,128,267661,27.49395,0.00150,2.36208,0.00519,1,1,3,1.378326,1.000000,1.265859,0.001720,0.001763,14.963161,12211,-0.000118,0.076440,65478,26849,14487,9245,6501,4605,3710,2844,23663,1,1,1,1
22.4000,7400,1,1,81941,1,157257,0.521068,2,302,302,302,92081,27.52861,0.00150,2.36208,0.00519,0,1,3,3.985837,3.657121,3.657121,-0.015685,-0.015498,14.946016,11841,0.001037,0.074209,65343,26893,14748,9183,6286,4639,3608,2766,23790,1,1,1,1
23.0000,7400,1,1,82695,1,158894,0.520445,1,2,12,353,446220,27.94450,0.00150,2.36208,0.00519,0,1,3,1.743264,1.473248,1.473248,-0.223565,-0.223490,14.738018,7401,0.015164,0.047038,65929,26931,14853,9159,6479,4641,3645,2723,24533,1,1,1,1
23.9000,7400,1,1,84833,1,162856,0.520911,1,5,16,16,162745,28.56833,0.00150,2.36208,0.00519,0,0,3,2.862147,2.237939,2.237939,-0.535512,-0.535370,14.425977,741,0.037112,0.004811,67537,27670,15111,9423,6679,4888,3672,2763,25112,1,1,1,1
22.3500,7412,1,1,82040,0,157120,0.522152,78,11,78,78,449004,27.48168,0.00259,2.35782,0.00557,1,0,2,1.112196,1.000000,1.354267,-0.003858,-0.003844,14.957667,12231,0.000257,0.076469,65431,26568,14545,9259,6462,4539,3571,2843,23901,1,1,1,1
22.4000,7412,1,1,81911,1,157168,0.521172,2,3,30,58,129008,27.51628,0.00259,2.35782,0.00557,0,1,3,2.931148,2.187392,2.187392,-0.021190,-0.021045,14.940200,11859,0.001409,0.074230,65266,26762,14662,9306,6374,4619,3513,2864,23801,1,1,1,1
23.0000,7412,1,1,83118,0,159713,0.520424,1,1,5,176,267561,27.93225,0.00259,2.35782,0.00557,1,1,3,1.385924,1.000000,1.018405,-0.229115,-0.229071,14.732332,7411,0.015549,0.047043,66390,27049,14874,9350,6496,4733,3651,2877,24292,1,1,1,1
23.9000,7412,1,1,84777,1,163431,0.518736,1,2,13,20,7349981,28.55600,0.00259,2.35782,0.00557,0,1,3,2.226282,1.647764,1.647764,-0.541032,-0.540925,14.420545,741,0.037511,0.004805,67820,27905,15137,9498,6525,4960,3671,3025,24889,1,1,1,1
22.3500,7424,1,1,82447,1,158065,0.521605,6,4,7,176,304573,27.49492,0.00149,2.36474,0.00429,0,1,3,1.362839,1.128719,1.128719,0.002245,0.002287,14.963785,12257,-0.000153,0.076477,65470,27136,14774,9494,6421,4670,3632,2855,23612,1,1,1,1
22.4000,7424,1,1,82009,1,157449,0.520864,2,2,21,914,169239,27.52956,0.00149,2.36474,0.00429,0,1,3,2.032000,1.599295,1.599295,-0.015097,-0.015001,14.946272,11888,0.001004,0.074261,65642,26610,14489,9185,6438,4704,3427,2832,24121,1,1,1,1
23.0000,7424,1,1,83549,1,160478,0.520629,2,6,14,39,162318,27.94551,0.00149,2.36474,0.00429,0,1,3,2.705441,2.308184,2.308184,-0.223093,-0.222959,14.738544,7431,0.015128,0.047074,66494,27467,15008,9416,6579,4818,3658,2898,24139,1,1,1,1
23.9000,7424,1,1,85391,1,163925,0.520918,4,6,43,360,93094,28.56928,0.00149,2.36474,0.00429,0,1,3,2.481925,2.212972,2.212972,-0.534978,-0.534856,14.426655,750,0.037074,0.004854,68056,27774,15233,9753,6596,4891,3781,2926,24914,1,1,1,1
22.3500,7436,1,1,82058,0,157457,0.521149,1,1,12,91,70705,27.48610,0.00149,2.35530,0.00523,1,1,3,1.404083,1.000000,1.107475,-0.002143,-0.002097,14.959319,12273,0.000140,0.076476,65552,26467,14747,9442,6462,4604,3548,2749,23885,1,1,1,1
22.4000,7436,1,1,82461,1,157903,0.522229,1,15,15,113,88227,27.52078,0.00149,2.35530,0.00523,0,1,3,11.369564,8.130365,8.130365,-0.019618,-0.019291,14.941781,11901,0.001291,0.074245,65649,26721,14633,9248,6522,4745,3559,2852,23973,1,1,1,1
23.0000,7436,1,1,83666,0,160609,0.520933,1,4,10,25,178989,27.93670,0.00149,2.35530,0.00523,1,1,3,1.221919,1.000000,1.195465,-0.227452,-0.227425,14.733891,7439,0.015435,0.047063,66929,27293,14975,9493,6493,4600,3623,2861,24341,1,1,1,1
23.9000,7436,1,1,85846,0,164458,0.521997,33,2,33,39,377536,28.56050,0.00149,2.35530,0.00523,1,1,3,1.409612,1.000000,1.354922,-0.539354,-0.539308,14.422115,748,0.037395,0.004835,68528,27878,15234,9764,6657,4923,3647,2917,24909,1,1,1,1
22.3500,7448,1,1,82609,1,158399,0.521528,1,64,64,153,100516,27.49372,0.00221,2.36885,0.00630,0,1,3,17.562766,16.483685,16.483685,0.001857,0.002241,14.963763,12293,-0.000150,0.076454,66052,26956,14659,9337,6461,4763,3545,2749,23876,1,1,1,1
22.4000,7448,1,1,82588,0,158049,0.522550,1,6,184,184,60759,27.52843,0.00221,2.36885,0.00630,1,1,2,1.357613,1.000000,2.941241,-0.015384,-0.015343,14.946125,11920,0.001027,0.074222,65585,26944,14602,9390,6470,4803,3461,2836,23957,1,1,1,1
23.0000,7448,1,1,83993,1,160690,0.522705,9,32,32,79,184531,27.94434,0.00221,2.36885,0.00630,0,1,3,11.503552,10.458680,10.458680,-0.223423,-0.223095,14.738425,7454,0.015137,0.047068,66888,27297,14932,9554,6484,4682,3556,2907,24389,1,1,1,1
23.9000,7448,1,1,85553,1,164662,0.519571,1,24,24,45,463003,28.56815,0.00221,2.36885,0.00630,0,1,3,3.350036,2.951650,2.951650,-0.535245,-0.535083,14.426426,748,0.037090,0.004825,68546,27958,15362,9714,6720,4912,3508,2912,25029,1,1,1,1
22.3500,7460,1,1,82613,1,158097,0.522550,29,55,1098,1098,66208,27.49173,0.00339,2.36310,0.00509,0,1,3,5.381794,4.527232,4.505545,0.001466,0.001691,14.963192,12308,-0.000113,0.076428,65930,26635,14800,9184,6374,4656,3659,2790,24068,1,1,1,1
22.4000,7460,1,1,82565,1,158451,0.521079,1,14,443,443,71825,27.52638,0.00339,2.36310,0.00509,0,1,3,2.569070,1.863288,1.689666,-0.015797,-0.015671,14.945729,11935,0.001049,0.074198,65595,27216,14783,9378,6443,4745,3544,2824,23922,1,1,1,1
23.0000,7460,1,1,84230,0,161162,0.522645,1,211,211,211,763636,27.94227,0.00339,2.36310,0.00509,1,1,2,1.013841,1.000000,3.002631,-0.223779,-0.223778,14.737175,7460,0.015185,0.047034,66962,27473,14914,9658,6715,4769,3542,2895,24233,1,1,1,1
23.9000,7460,1,1,85358,0,164047,0.520330,9,2,23,1668,572081,28.56610,0.00339,2.36310,0.00509,1,1,3,1.384652,1.000000,1.240805,-0.535635,-0.535591,14.425868,745,0.037127,0.004798,68084,27743,15168,9601,6598,5002,3738,2925,25187,1,1,1,1
22.3500,7472,1,1,82820,0,158541,0.522392,41,3,41,75,180711,27.49345,0.00248,2.35895,0.00503,1,1,2,1.351479,1.000000,1.573098,0.001966,0.002007,14.963392,12332,-0.000134,0.076453,65833,26952,14887,9330,6446,4756,3602,2784,23950,1,1,1,1
22.4000,7472,1,1,82419,1,158263,0.520776,6,18,18,38,62757,27.52806,0.00248,2.35895,0.00503,0,1,3,2.474036,1.990107,1.990107,-0.015349,-0.015228,14.946265,11959,0.001019,0.074225,65514,27113,14632,9263,6472,4697,3659,2805,24107,1,1,1,1
23.0000,7472,1,1,83886,0,161131,0.520611,1,1,70,109,9375094,27.94402,0.00248,2.35895,0.00503,1,1,3,1.410827,1.000000,1.179271,-0.223291,-0.223245,14.738180,7475,0.015147,0.047050,67006,27376,15077,9585,6472,4631,3647,2750,24586,1,1,1,1
23.9000,7472,1,1,86286,0,164961,0.523072,1,8,10,14,177742,28.56778,0.00248,2.35895,0.00503,1,1,2,1.341679,1.000000,3.647358,-0.535251,-0.535212,14.426261,751,0.037100,0.004829,68328,28041,15276,9901,6731,4860,3706,3029,25088,1,1,1,1
22.3500,7484,1,1,82709,1,158487,0.521869,2,201,201,201,86582,27.49335,0.00286,2.36478,0.00552,0,1,3,2.560129,1.993806,1.905675,0.002111,0.002236,14.963722,12348,-0.000149,0.076427,65846,26922,14781,9370,6354,4615,3614,2795,24189,1,1,1,1
22.4000,7484,1,1,83070,0,158825,0.523032,1,112,112,112,109629,27.52799,0.00286,2.36478,0.00552,1,1,2,1.363117,1.000000,48.435864,-0.015426,-0.015384,14.946007,11974,0.001029,0.074200,66199,26897,14729,9230,6368,4699,3645,2899,24158,1,1,1,1
23.0000,7484,1,1,84108,0,160947,0.522585,4,6,6,52,74034,27.94394,0.00286,2.36478,0.00552,1,1,2,1.400254,1.000000,3.218702,-0.223217,-0.223172,14.738243,7483,0.015142,0.047024,66394,27475,15126,9496,6520,4707,3633,2895,24700,1,1,1,1
23.9000,7484,1,1,86120,0,165364,0.520794,1,7,7,24,68585,28.56771,0.00286,2.36478,0.00552,1,1,2,1.313585,1.000000,2.905050,-0.535098,-0.535061,14.426419,748,0.037089,0.004802,68660,28230,15276,9682,6731,4793,3802,2964,25225,1,1,1,1
22.3500,7496,1,1,82625,1,158342,0.521817,1,2,125,125,3551219,27.49789,0.00266,2.37320,0.00480,0,1,3,1.615784,1.142626,1.142623,0.004338,0.004402,14.965839,12368,-0.000294,0.076418,65305,27256,14764,9257,6598,4690,3557,2772,24142,1,1,1,1
22.4000,7496,1,1,82832,0,159155,0.520452,1,3,11,36,1848568,27.53256,0.00266,2.37320,0.00480,1,1,2,1.304085,1.000000,1.464552,-0.013021,-0.012986,14.948377,11995,0.000869,0.074200,65988,26863,14927,9552,6526,4734,3731,2834,23999,1,1,1,1
23.0000,7496,1,1,84567,1,161634,0.523204,129,356,356,356,278520,27.94849,0.00266,2.37320,0.00480,0,0,3,9.883907,9.876162,9.876162,-0.221114,-0.220808,14.739766,7495,0.014980,0.047019,67010,27579,15189,9408,6589,4791,3609,2945,24513,1,1,1,1
23.9000,7496,1,1,86438,0,165978,0.520783,3,27,27,159,661768,28.57228,0.00266,2.37320,0.00480,1,0,2,1.054855,1.000000,1.576669,-0.532889,-0.532882,14.428639,749,0.036932,0.004800,69166,27959,15499,9764,6668,4910,3778,3003,25230,1,1,1,1
22.3500,7508,1,1,82970,0,159193,0.521195,2,65,65,65,103502,27.48906,0.00275,2.36655,0.00574,1,1,2,1.132687,1.000000,9.275275,-0.000160,-0.000143,14.961109,12384,0.000010,0.076418,66187,26978,14894,9421,6421,4764,3583,2927,24017,1,1,1,1
22.4000,7508,1,1,82922,0,159313,0.520501,1,3,11,69,306908,27.52377,0.00275,2.36655,0.00574,1,0,3,1.280979,1.000000,1.273030,-0.017384,-0.017351,14.944136,12009,0.001161,0.074189,66362,26991,14685,9427,6471,4672,3627,2842,24235,1,1,1,1
23.0000,7508,1,1,84506,0,161997,0.521655,1,3,11,58,488041,27.93968,0.00275,2.36655,0.00574,1,1,2,1.389357,1.000000,1.747739,-0.225357,-0.225313,14.736146,7503,0.015290,0.047006,67215,27534,14963,9590,6731,4890,3743,2936,24394,1,1,1,1
23.9000,7508,1,1,86264,0,165859,0.520108,1,6898,6898,6898,136232,28.56349,0.00275,2.36655,0.00574,1,1,2,1.273489,1.000000,2145.058156,-0.537739,-0.537707,14.423781,747,0.037279,0.004781,68894,28251,15402,9835,6617,4897,3688,2942,25332,1,1,1,1
22.3500,7520,1,1,83255,1,159317,0.522578,2,27,29,1508,446937,27.48574,0.00219,2.36677,0.00478,0,1,3,8.797105,8.173831,8.173831,-0.002163,-0.001874,14.959217,12417,0.000125,0.076510,65924,27146,14829,9384,6563,4825,3762,2812,24071,1,1,1,1
22.4000,7520,1,1,83206,0,159571,0.521439,1,9,67,450,74889,27.52040,0.00219,2.36677,0.00478,1,1,2,1.347713,1.000000,4.328067,-0.019449,-0.019410,14.942063,12043,0.001299,0.074290,66320,27125,14666,9396,6608,4850,3680,2787,24138,1,1,1,1
23.0000,7520,1,1,84602,0,162678,0.520061,4,2,5,125,1685346,27.93628,0.00219,2.36677,0.00478,1,1,3,1.343147,1.000000,1.010392,-0.227294,-0.227255,14.734128,7530,0.015424,0.047106,67699,27748,15109,9651,6571,4801,3671,3009,24418,1,1,1,1
23.9000,7520,1,1,86467,1,166303,0.519940,1,1,12,55,104835,28.56012,0.00219,2.36677,0.00478,0,0,3,1.739990,1.314357,1.314357,-0.539228,-0.539154,14.422219,764,0.037384,0.004883,69070,28540,15464,9773,6608,4891,3736,2954,25266,1,1,1,1
22.3500,7532,1,1,83191,1,159310,0.522199,1,4,18,20,814603,27.49183,0.00110,2.37371,0.00625,0,1,3,1.932740,1.367783,1.215193,0.000488,0.000576,14.962006,12435,-0.000038,0.076484,66190,26850,14785,9583,6382,4778,3621,2839,24281,1,1,1,1
22.4000,7532,1,1,83313,1,159519,0.522280,3,2,28,28,660367,27.52643,0.00110,2.37371,0.00625,0,1,3,1.653689,1.245473,1.245473,-0.016816,-0.016749,14.944765,12059,0.001121,0.074257,66206,27075,14786,9463,6394,4782,3628,2868,24316,1,1,1,1
23.0000,7532,1,1,84204,0,161983,0.519836,2,327,327,327,7781780,27.94239,0.00110,2.37371,0.00625,1,0,2,1.015697,1.000000,5.203183,-0.224892,-0.224890,14.736636,7540,0.015261,0.047086,67125,27495,15017,9491,6689,4886,3574,2963,24742,1,1,1,1
23.9000,7532,1,1,86696,0,166226,0.521558,3,3,42,42,2148428,28.56615,0.00110,2.37371,0.00625,1,1,2,1.407464,1.000000,1.710860,-0.536698,-0.536652,14.424770,761,0.037204,0.004855,68833,28579,15453,9753,6769,4939,3818,2911,25170,1,1,1,1
22.3500,7544,1,1,83358,0,159759,0.521777,1,2,4,60,225426,27.48594,0.00119,2.37220,0.00714,1,1,2,1.413590,1.000000,1.621859,-0.002413,-0.002367,14.959065,12454,0.000158,0.076494,66359,27164,14865,9442,6440,4558,3669,2944,24317,1,1,1,1
22.4000,7544,1,1,83194,0,159678,0.521014,6,4,77,77,150296,27.52058,0.00119,2.37220,0.00714,1,1,2,1.365306,1.000000,1.928203,-0.019744,-0.019703,14.941765,12076,0.001319,0.074258,66101,27301,14864,9286,6517,4741,3576,2800,24491,1,1,1,1
23.0000,7544,1,1,84576,0,162297,0.521122,1,24,24,47,222627,27.93652,0.00119,2.37220,0.00714,1,1,2,1.162695,1.000000,4.533526,-0.227773,-0.227753,14.733527,7555,0.015458,0.047114,67155,27757,14885,9482,6536,4964,3709,2896,24912,1,1,1,1
23.9000,7544,1,1,86670,0,166589,0.520266,2,2,72,116,607243,28.56030,0.00119,2.37220,0.00714,1,0,3,1.320796,1.000000,1.069092,-0.539566,-0.539529,14.421951,760,0.037410,0.004842,69103,28605,15521,9802,6620,4958,3753,3017,25209,1,1,1,1
22.3500,7556,1,1,83131,1,159538,0.521077,2,3,19,86,114000,27.48866,0.00138,2.38155,0.00502,0,1,3,2.004085,1.660197,1.660197,-0.000941,-0.000849,14.960651,12473,0.000057,0.076481,66211,26773,15021,9326,6623,4766,3627,2887,24303,1,1,1,1
22.4000,7556,1,1,83504,0,160032,0.521799,96,3,96,96,4113675,27.52334,0.00138,2.38155,0.00502,1,1,2,1.368387,1.000000,1.701602,-0.018283,-0.018241,14.943226,12095,0.001221,0.074250,66702,27120,14661,9446,6549,4708,3639,2870,24336,1,1,1,1
23.0000,7556,1,1,84927,1,162798,0.521674,1,2,5,29,97059,27.93927,0.00138,2.38155,0.00502,0,1,3,2.130530,1.520058,1.520058,-0.226238,-0.226138,14.735183,7561,0.015347,0.047071,67673,27531,15238,9460,6595,4766,3776,2870,24888,1,1,1,1
23.9000,7556,1,1,86705,1,166863,0.519621,1,32,32,100,316775,28.56306,0.00138,2.38155,0.00502,0,1,3,3.635192,2.906944,2.866309,-0.538177,-0.538006,14.423487,762,0.037301,0.004846,69286,28323,15544,9884,6861,4995,3730,2939,25300,1,1,1,1
22.3500,7568,1,1,83691,1,160256,0.522236,4,3,9,95,248514,27.48720,0.00229,2.37237,0.00636,0,0,3,1.269448,1.085419,1.085419,-0.001170,-0.001139,14.960148,12494,0.000076,0.076491,66613,27162,14828,9494,6548,4759,3575,2916,24360,1,1,1,1
22.4000,7568,1,1,83940,0,161034,0.521260,1,1,121,612,546961,27.52191,0.00229,2.37237,0.00636,1,0,3,1.399217,1.000000,1.211277,-0.018528,-0.018484,14.942932,12114,0.001237,0.074250,67202,27234,14876,9480,6495,4848,3670,2957,24271,1,1,1,1
23.0000,7568,1,1,84957,1,162969,0.521311,2,1,42,42,128679,27.93782,0.00229,2.37237,0.00636,0,1,3,1.562907,1.107549,1.107549,-0.226479,-0.226420,14.735009,7574,0.015366,0.047078,67650,27537,15176,9639,6711,4977,3724,2899,24655,1,1,1,1
