k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,5280,1,1,57969,1,111590,0.519487,1,21,21,39,738251,27.46537,0.00387,2.34044,0.00588,0,0,3,5.161401,4.364219,4.364219,-0.011726,-0.011415,14.949737,8712,0.000764,0.076503,46226,19024,10406,6662,4469,3258,2519,1966,17059,1,1,1,1
22.4000,5280,1,1,58376,0,112140,0.520568,2,16,23,165,311713,27.50002,0.00387,2.34044,0.00588,1,1,2,1.403629,1.000000,8.427430,-0.029117,-0.029053,14.932277,8448,0.001946,0.074271,46708,19102,10331,6615,4545,3255,2511,2078,16994,1,1,1,1
23.0000,5280,1,1,59141,1,113595,0.520635,1,3,9,101,796269,27.91591,0.00387,2.34044,0.00588,0,1,3,2.573051,1.928936,1.928936,-0.236921,-0.236742,14.724433,5280,0.016078,0.047075,47061,19321,10595,6806,4593,3331,2550,1976,17361,1,1,1,1
23.9000,5280,1,1,60426,0,116260,0.519753,2,3,8,34,1611533,28.53974,0.00387,2.34044,0.00588,1,1,2,1.323805,1.000000,1.430565,-0.548804,-0.548750,14.412515,528,0.038075,0.004809,48281,19687,10762,6807,4773,3422,2641,2142,17744,1,1,1,1
22.3500,5281,1,1,57994,0,111771,0.518869,1,2,28,28,1573705,27.46278,0.00374,2.33889,0.00627,1,1,3,1.290603,1.000000,1.046664,-0.012898,-0.012850,14.948392,8710,0.000860,0.076477,46209,19213,10428,6420,4662,3450,2481,1985,16922,1,1,1,1
22.4000,5281,1,1,58242,0,111631,0.521741,1,23,23,83,123120,27.49744,0.00374,2.33889,0.00627,1,1,2,1.298405,1.000000,8.399586,-0.030421,-0.030372,14.930876,8446,0.002034,0.074246,46171,19097,10304,6708,4453,3321,2524,1897,17155,1,1,1,1
23.0000,5281,1,1,59181,1,113842,0.519857,4,6,20,31,201017,27.91338,0.00374,2.33889,0.00627,0,1,3,3.976684,3.101028,3.101028,-0.238297,-0.238036,14.722844,5278,0.016168,0.047053,47280,19327,10496,6661,4784,3341,2611,2109,17232,1,1,1,1
23.9000,5281,1,1,60401,1,116860,0.516871,7,382,382,382,786365,28.53709,0.00374,2.33889,0.00627,0,1,3,32.747138,31.743642,31.743642,-0.550375,-0.549714,14.411766,525,0.038143,0.004781,48645,19746,11010,6929,4689,3508,2655,2083,17594,1,1,1,1
22.3500,5282,1,1,58137,1,111692,0.520516,1,54,54,72,71913,27.46011,0.00452,2.34291,0.00978,0,1,3,1.242339,1.151506,1.151506,-0.013811,-0.013770,14.947701,8714,0.000921,0.076502,46183,19012,10411,6723,4478,3382,2565,2029,16908,1,1,1,1
22.4000,5282,1,1,58402,0,111914,0.521852,27,6,27,27,429253,27.49475,0.00452,2.34291,0.00978,1,1,2,1.382880,1.000000,3.061083,-0.031225,-0.031164,14.930145,8449,0.002087,0.074262,46637,18856,10437,6523,4460,3359,2582,2104,16955,1,1,1,1
23.0000,5282,1,1,59124,0,114003,0.518622,1,2,11058,11058,386395,27.91075,0.00452,2.34291,0.00978,1,1,3,1.053268,1.000000,1.032890,-0.239113,-0.239103,14.721638,5278,0.016242,0.047048,47145,19549,10685,6780,4537,3396,2561,2142,17207,1,1,1,1
23.9000,5282,1,1,60524,0,116291,0.520457,2,2,17,23,2075417,28.53448,0.00452,2.34291,0.00978,1,0,3,1.300337,1.000000,1.130691,-0.550992,-0.550942,14.410480,525,0.038232,0.004781,48134,19842,10859,6932,4660,3401,2642,2076,17744,1,1,1,1
22.3500,5283,1,1,58402,0,112163,0.520693,1,32,32,64,67724,27.46163,0.00236,2.34304,0.00823,1,0,2,1.123253,1.000000,4.415741,-0.014340,-0.014318,14.947144,8713,0.000958,0.076481,46728,19078,10349,6715,4633,3313,2525,1978,16843,1,1,1,1
22.4000,5283,1,1,58576,0,112051,0.522767,9,2,30,44,572650,27.49627,0.00236,2.34304,0.00823,1,1,3,1.353683,1.000000,1.045191,-0.031521,-0.031464,14.929822,8449,0.002107,0.074250,46445,19009,10462,6632,4588,3307,2548,1978,17081,1,1,1,1
23.0000,5283,1,1,59611,1,114063,0.522619,1,10,75,75,104439,27.91219,0.00236,2.34304,0.00823,0,0,3,3.573352,3.008388,3.008388,-0.239580,-0.239339,14.721819,5279,0.016257,0.047047,47275,19515,10600,6829,4669,3354,2536,2058,17226,1,1,1,1
23.9000,5283,1,1,60624,0,116529,0.520253,2,2,9,39,62907,28.53593,0.00236,2.34304,0.00823,1,1,3,1.377509,1.000000,1.377028,-0.551376,-0.551315,14.409989,529,0.038259,0.004817,48416,19736,10746,6945,4756,3409,2705,2113,17702,1,1,1,1
22.3500,5284,1,1,58414,0,112260,0.520350,15,5,67,67,440527,27.46300,0.00438,2.34627,0.00646,1,1,2,1.336705,1.000000,2.153752,-0.012534,-0.012480,14.948931,8716,0.000835,0.076484,46934,18871,10522,6604,4449,3377,2533,2001,16968,1,1,1,1
22.4000,5284,1,1,58621,1,112341,0.521818,1,3,11,20,106680,27.49763,0.00438,2.34627,0.00646,0,0,3,1.940746,1.396538,1.396538,-0.029805,-0.029679,14.931636,8451,0.001988,0.074244,46801,19070,10404,6602,4592,3295,2592,2032,16952,1,1,1,1
23.0000,5284,1,1,59184,0,113639,0.520812,42,4,1201,1201,145754,27.91360,0.00438,2.34627,0.00646,1,1,2,1.356080,1.000000,2.001742,-0.237824,-0.237767,14.723521,5280,0.016149,0.047042,47124,19224,10645,6701,4630,3319,2600,2051,17344,1,1,1,1
23.9000,5284,1,1,60685,1,116443,0.521161,1,15,15,22208,221527,28.53735,0.00438,2.34627,0.00646,0,0,3,2.242004,1.754843,1.754843,-0.549688,-0.549536,14.411697,525,0.038131,0.004779,48424,19640,10910,6849,4698,3402,2632,2053,17834,1,1,1,1
22.3500,5285,1,1,58400,0,112192,0.520541,1,30,164,164,955899,27.46205,0.00262,2.35013,0.00685,1,1,2,1.236242,1.000000,8.348636,-0.013969,-0.013929,14.947509,8719,0.000932,0.076503,46655,19007,10421,6609,4605,3406,2515,2095,16878,1,1,1,1
22.4000,5285,1,1,58263,1,112184,0.519357,3,4,18,20,833427,27.49681,0.00262,2.35013,0.00685,0,0,3,1.499574,1.267946,1.267946,-0.031168,-0.031092,14.930061,8448,0.002082,0.074212,46326,19257,10604,6495,4639,3283,2569,2085,16925,1,1,1,1
23.0000,5285,1,1,59082,0,113612,0.520038,1,2,17,96,3577550,27.91269,0.00262,2.35013,0.00685,1,1,2,1.356264,1.000000,1.389699,-0.239122,-0.239064,14.722224,5279,0.016238,0.047028,47247,19018,10610,6691,4638,3400,2576,2008,17423,1,1,1,1
23.9000,5285,1,1,60363,1,116403,0.518574,2,8,25,38,1758462,28.53646,0.00262,2.35013,0.00685,0,0,3,2.907258,2.529193,2.529193,-0.551061,-0.550859,14.410257,521,0.038227,0.004742,48291,19891,10765,6751,4798,3447,2666,1991,17802,1,1,1,1
22.3500,5286,1,1,58168,0,111622,0.521121,1,8,23,31,6242253,27.45996,0.00236,2.34851,0.00703,1,1,2,1.317889,1.000000,3.496366,-0.015150,-0.015098,14.946319,8719,0.001010,0.076495,46383,18846,10271,6542,4529,3276,2586,2035,17153,1,1,1,1
22.4000,5286,1,1,58387,1,112214,0.520323,1,6,45,45,708518,27.49458,0.00236,2.34851,0.00703,0,1,3,4.641634,3.541692,3.541692,-0.032460,-0.032170,14.928931,8458,0.002155,0.074291,46760,19142,10383,6612,4553,3273,2429,1973,17088,1,1,1,1
23.0000,5286,1,1,59192,0,113701,0.520598,25,18,25,25,139704,27.91052,0.00236,2.34851,0.00703,1,1,2,1.407235,1.000000,9.062535,-0.240520,-0.240455,14.720880,5282,0.016334,0.047050,47065,19390,10439,6715,4722,3410,2616,2004,17339,1,1,1,1
23.9000,5286,1,1,60625,1,116490,0.520435,10,4,20,35,2659580,28.53430,0.00236,2.34851,0.00703,0,0,3,1.421392,1.335898,1.335898,-0.552225,-0.552159,14.408802,525,0.038321,0.004778,48189,19647,10968,6996,4828,3373,2761,2046,17681,1,1,1,1
22.3500,5287,1,1,58298,0,111906,0.520960,1,225,225,225,639374,27.46230,0.00236,2.35079,0.00629,1,1,2,1.353208,1.000000,93.811041,-0.014243,-0.014186,14.947100,8718,0.000949,0.076467,46386,19161,10349,6657,4507,3302,2548,1916,17079,1,1,1,1
22.4000,5287,1,1,58305,1,111993,0.520618,2,14,64,64,36697,27.49691,0.00236,2.35079,0.00629,0,1,3,5.025653,4.188837,4.188837,-0.031255,-0.030949,14.930497,8456,0.002073,0.074252,46418,19058,10391,6625,4586,3352,2507,2004,17051,1,1,1,1
23.0000,5287,1,1,59376,0,114033,0.520696,1,4,17,32,295833,27.91291,0.00236,2.35079,0.00629,1,1,2,1.233062,1.000000,1.413102,-0.239144,-0.239104,14.722334,5281,0.016241,0.047028,47588,19263,10488,6804,4470,3411,2619,2054,17335,1,1,1,1
23.9000,5287,1,1,60274,0,116404,0.517805,4,11,19,43,213988,28.53670,0.00236,2.35079,0.00629,1,1,2,1.411644,1.000000,5.608302,-0.551176,-0.551110,14.410255,524,0.038244,0.004767,48368,19725,10690,6761,4823,3419,2660,2128,17829,1,1,1,1
22.3500,5288,1,1,58430,0,112148,0.521013,1,5,6,99,204741,27.46654,0.00249,2.34915,0.00745,1,1,2,1.360602,1.000000,2.729019,-0.011679,-0.011621,14.949781,8722,0.000777,0.076474,46582,19201,10501,6465,4503,3293,2604,1965,17033,1,1,1,1
22.4000,5288,1,1,58407,1,112299,0.520107,7,6,37,133,184622,27.50127,0.00249,2.34915,0.00745,0,0,3,1.341438,1.209909,1.209909,-0.028970,-0.028914,14.932144,8458,0.001936,0.074247,46762,19066,10432,6644,4570,3286,2523,1969,17046,1,1,1,1
23.0000,5288,1,1,59458,0,113941,0.521836,49,17,56,199,96376,27.91719,0.00249,2.34915,0.00745,1,1,2,1.341749,1.000000,6.875155,-0.237092,-0.237036,14.724242,5285,0.016098,0.047049,47124,19591,10533,6735,4603,3343,2603,2070,17338,1,1,1,1
23.9000,5288,1,1,60983,1,116736,0.522405,1,3,22,476,1719389,28.54099,0.00249,2.34915,0.00745,0,1,3,2.938759,2.168852,2.168852,-0.548885,-0.548681,14.412770,525,0.038069,0.004775,48596,19569,10971,6896,4729,3400,2696,2048,17830,1,1,1,1
22.3500,5289,1,1,58561,1,112126,0.522283,3,2,8,22,403230,27.46894,0.00262,2.35207,0.00666,0,1,3,2.166541,1.648228,1.648228,-0.010445,-0.010298,14.951120,8719,0.000689,0.076427,46635,19135,10501,6621,4538,3218,2510,1935,17032,1,1,1,1
22.4000,5289,1,1,58527,1,112110,0.522054,1,3,18,148,113335,27.50354,0.00262,2.35207,0.00666,0,0,3,2.044976,1.556062,1.556062,-0.027742,-0.027607,14.933652,8455,0.001849,0.074199,46599,18945,10387,6632,4679,3295,2534,1998,17040,1,1,1,1
23.0000,5289,1,1,59695,1,113932,0.523957,14,15,15,367,474577,27.91951,0.00262,2.35207,0.00666,0,1,3,1.995868,1.511603,1.511603,-0.235718,-0.235588,14.725828,5281,0.015998,0.046999,47310,19453,10478,6728,4615,3409,2525,2126,17287,1,1,1,1
23.9000,5289,1,1,60498,0,116445,0.519546,1,38,51,283,340226,28.54333,0.00262,2.35207,0.00666,1,1,2,1.035683,1.000000,1.430442,-0.547628,-0.547621,14.413858,521,0.037993,0.004737,48323,19805,10746,6717,4787,3449,2659,2138,17820,1,1,1,1
22.3500,5290,1,1,58822,0,112333,0.523644,14,5,14,62,172198,27.46663,0.00262,2.35110,0.00666,1,1,2,1.392297,1.000000,2.714916,-0.011605,-0.011543,14.949775,8723,0.000772,0.076454,46807,19100,10417,6514,4476,3365,2626,2038,16989,1,1,1,1
22.4000,5290,1,1,58501,1,112288,0.520995,2,3,616,616,146865,27.50136,0.00262,2.35110,0.00666,0,0,3,1.410392,1.096140,1.096140,-0.028881,-0.028816,14.932424,8457,0.001930,0.074209,46748,19129,10242,6588,4653,3357,2559,2033,16978,1,1,1,1
23.0000,5290,1,1,59331,1,113809,0.521325,1,1,18,43,120381,27.91724,0.00262,2.35110,0.00666,0,1,3,1.842435,1.394041,1.394041,-0.236843,-0.236727,14.724688,5282,0.016077,0.047003,47159,19358,10451,6853,4630,3399,2581,1992,17385,1,1,1,1
23.9000,5290,1,1,60479,1,116600,0.518692,1,9,22,259,328488,28.54108,0.00262,2.35110,0.00666,0,1,3,2.461266,1.833175,1.812283,-0.548786,-0.548616,14.412793,521,0.038064,0.004737,48403,19761,10945,6657,4744,3478,2700,2077,17834,1,1,1,1
22.3500,5291,1,1,58328,0,111896,0.521274,1,5,5,614,398325,27.46896,0.00170,2.35418,0.00686,1,1,2,1.366927,1.000000,2.563902,-0.010850,-0.010791,14.950608,8735,0.000722,0.076541,46209,19109,10454,6626,4628,3354,2559,2045,16911,1,1,1,1
22.4000,5291,1,1,58226,0,111907,0.520312,1,5,53,53,360211,27.50367,0.00170,2.35418,0.00686,1,1,2,1.212552,1.000000,1.452699,-0.028154,-0.028117,14.933064,8472,0.001883,0.074323,46493,18835,10433,6634,4532,3387,2443,2047,17102,1,1,1,1
23.0000,5291,1,1,59648,0,114344,0.521659,1,6,149,149,324633,27.91961,0.00170,2.35418,0.00686,1,0,2,1.311821,1.000000,2.793158,-0.236187,-0.236135,14.725283,5296,0.016036,0.047116,47637,19438,10642,6663,4670,3441,2581,1960,17311,1,1,1,1
23.9000,5291,1,1,60549,1,116459,0.519921,1,42,42,95,146149,28.54333,0.00170,2.35418,0.00686,0,1,3,12.561921,11.509323,11.509323,-0.548178,-0.547700,14.413773,534,0.037998,0.004853,48210,19643,10949,6839,4713,3470,2714,2121,17799,1,1,1,1
22.3500,5292,1,1,58099,1,111585,0.520675,2,2,48,48,258054,27.46861,0.00470,2.35817,0.00595,0,0,3,1.300049,1.033444,1.033444,-0.009529,-0.009480,14.951739,8736,0.000634,0.076529,46121,19059,10521,6468,4507,3293,2548,2007,17060,1,1,1,1
22.4000,5292,1,1,58513,1,112229,0.521376,5,3,9,30,135702,27.50318,0.00470,2.35817,0.00595,0,1,3,1.992889,1.576903,1.576903,-0.026858,-0.026728,14.934749,8472,0.001790,0.074301,46571,19052,10393,6698,4606,3319,2580,2019,16990,1,1,1,1
23.0000,5292,1,1,59373,1,114062,0.520537,1,10,40,89,486505,27.91918,0.00470,2.35817,0.00595,0,1,3,6.368796,5.189972,5.189972,-0.234968,-0.234618,14.726365,5296,0.015932,0.047104,47289,19414,10573,6704,4667,3471,2629,2037,17277,1,1,1,1
23.9000,5292,1,1,60963,1,117102,0.520602,3,4,13,51,360370,28.54291,0.00470,2.35817,0.00595,0,1,3,2.924310,2.185399,2.185399,-0.546750,-0.546547,14.414936,534,0.037915,0.004852,48724,19885,10785,7025,4711,3546,2680,2183,17562,1,1,1,1
22.3500,5293,1,1,58158,0,111695,0.520690,2,258,258,258,170992,27.46909,0.00196,2.35281,0.00589,1,1,2,1.328559,1.000000,98.955581,-0.011039,-0.010985,14.950429,8736,0.000735,0.076521,46106,18859,10390,6717,4634,3389,2524,1981,17094,1,1,1,1
22.4000,5293,1,1,58759,1,112264,0.523405,1,1,43,43,2901429,27.50379,0.00196,2.35281,0.00589,0,1,3,1.152605,1.023364,1.023364,-0.027946,-0.027919,14.933542,8469,0.001870,0.074266,46166,19537,10475,6553,4630,3323,2492,2048,17039,1,1,1,1
23.0000,5293,1,1,59212,0,114100,0.518953,8,1,26,33,175111,27.91971,0.00196,2.35281,0.00589,1,1,3,1.414208,1.000000,1.037253,-0.235917,-0.235851,14.725503,5293,0.016017,0.047071,47366,19441,10716,6654,4613,3346,2661,2017,17285,1,1,1,1
23.9000,5293,1,1,60919,1,116880,0.521214,1,12,18,197,118013,28.54345,0.00196,2.35281,0.00589,0,0,3,3.125632,2.543822,2.543822,-0.547872,-0.547657,14.413539,534,0.037996,0.004852,48449,19903,10988,6870,4775,3433,2597,2092,17772,1,1,1,1
22.3500,5294,1,1,58687,1,112289,0.522647,1,112,112,112,38234,27.46465,0.00183,2.34584,0.00815,0,1,3,17.346093,16.360179,16.360179,-0.013108,-0.012569,14.948369,8738,0.000841,0.076535,46781,19051,10532,6672,4428,3327,2510,2014,16973,1,1,1,1
22.4000,5294,1,1,58696,0,112235,0.522979,1,1,7,31,160077,27.49934,0.00183,2.34584,0.00815,1,0,3,1.404159,1.000000,1.302176,-0.030217,-0.030153,14.931224,8475,0.002019,0.074317,46726,19019,10412,6678,4502,3322,2579,1929,17067,1,1,1,1
23.0000,5294,1,1,59742,0,114325,0.522567,5,41,90,90,116102,27.91531,0.00183,2.34584,0.00815,1,1,2,1.306258,1.000000,14.818368,-0.238431,-0.238380,14.723040,5299,0.016191,0.047124,47464,19419,10872,6687,4599,3319,2563,2136,17265,1,1,1,1
23.9000,5294,1,1,60799,1,117151,0.518984,7,2,67,67,256513,28.53907,0.00183,2.34584,0.00815,0,1,3,1.835028,1.342886,1.342886,-0.550080,-0.549966,14.410954,532,0.038163,0.004833,48769,19877,10888,6982,4828,3431,2642,2048,17685,1,1,1,1
22.3500,5295,1,1,58352,0,111818,0.521853,1,1,410,712,113941,27.46815,0.00183,2.35077,0.00639,1,0,3,1.402732,1.000000,1.159088,-0.011188,-0.011124,14.950254,8737,0.000744,0.076502,46537,18869,10276,6599,4498,3258,2523,2055,17202,1,1,1,1
22.4000,5295,1,1,58343,1,112300,0.519533,1,26,80,432,1365864,27.50284,0.00183,2.35077,0.00639,0,1,3,2.317281,1.705808,1.559368,-0.028564,-0.028405,14.932885,8472,0.001902,0.074268,46468,19295,10325,6667,4579,3325,2459,2025,17156,1,1,1,1
23.0000,5295,1,1,59365,1,114068,0.520440,6,19,19,77,423216,27.91873,0.00183,2.35077,0.00639,0,1,3,5.497481,5.189554,5.189554,-0.236623,-0.236301,14.724503,5295,0.016048,0.047074,47489,19202,10535,6736,4709,3348,2543,2045,17460,1,1,1,1
23.9000,5295,1,1,60961,1,117016,0.520967,8,4,81,81,337843,28.54250,0.00183,2.35077,0.00639,0,1,3,2.440259,2.019712,2.019712,-0.548417,-0.548248,14.412631,532,0.038039,0.004832,48650,20057,10771,6866,4824,3433,2581,2157,17676,1,1,1,1
22.3500,5296,1,1,58446,0,111807,0.522745,3,11,36,36,384695,27.47065,0.00196,2.35199,0.00537,1,1,2,1.414092,1.000000,6.029180,-0.009987,-0.009922,14.951436,8743,0.000664,0.076534,46304,18968,10239,6703,4538,3290,2557,2016,17191,1,1,1,1
22.4000,5296,1,1,58391,1,111996,0.521371,2,2,5369,5369,89443,27.50533,0.00196,2.35199,0.00537,0,1,3,1.357084,1.182268,1.182268,-0.027172,-0.027114,14.934368,8478,0.001816,0.074299,46024,19255,10562,6535,4620,3364,2545,2047,17043,1,1,1,1
23.0000,5296,1,1,59445,1,114244,0.520338,1,8,11,785,694827,27.92127,0.00196,2.35199,0.00537,0,0,3,1.439322,1.040467,1.040467,-0.235122,-0.235054,14.726256,5303,0.015962,0.047131,47809,19120,10528,6707,4596,3552,2599,2002,17330,1,1,1,1
23.9000,5296,1,1,60719,1,117075,0.518638,3,12,12,167,383131,28.54505,0.00196,2.35199,0.00537,0,0,3,2.965695,2.691425,2.691425,-0.547113,-0.546908,14.414139,534,0.037942,0.004849,48583,20019,10860,6801,4737,3487,2684,2165,17738,1,1,1,1
22.3500,5297,1,1,58393,1,111904,0.521818,1,4,12,220,416947,27.46495,0.00383,2.34781,0.00689,0,1,3,2.157126,1.683908,1.683908,-0.011740,-0.011594,14.949833,8741,0.000776,0.076510,46358,18956,10429,6658,4518,3322,2477,2065,17120,1,1,1,1
22.4000,5297,1,1,58628,0,112410,0.521560,1,2,30,82,106374,27.49962,0.00383,2.34781,0.00689,1,0,3,1.356998,1.000000,1.343779,-0.029056,-0.028999,14.932405,8476,0.001942,0.074277,46985,19023,10269,6562,4494,3322,2568,2050,17136,1,1,1,1
23.0000,5297,1,1,59393,1,114322,0.519528,1,4,60,60,67904,27.91562,0.00383,2.34781,0.00689,0,0,3,2.156687,1.723671,1.723671,-0.237076,-0.236931,14.724283,5298,0.016091,0.047084,47458,19604,10560,6804,4648,3382,2519,2040,17306,1,1,1,1
23.9000,5297,1,1,60825,1,116775,0.520878,1,3,36,87,1534050,28.53941,0.00383,2.34781,0.00689,0,1,3,2.966351,2.288122,2.288122,-0.548999,-0.548794,14.412638,530,0.038077,0.004812,48457,19744,10778,6843,4761,3665,2640,2121,17765,1,1,1,1
22.3500,5298,1,1,58547,1,112215,0.521744,1,1,6,17,81639,27.46147,0.00472,2.34883,0.00730,0,1,3,1.436872,1.019132,1.019132,-0.013068,-0.012999,14.948370,8742,0.000870,0.076512,46612,19122,10324,6629,4507,3312,2571,2103,17034,1,1,1,1
22.4000,5298,1,1,58642,0,112644,0.520600,5,9,10,155,366775,27.49614,0.00472,2.34883,0.00730,1,1,2,1.240597,1.000000,2.729505,-0.030497,-0.030456,14.930981,8477,0.002040,0.074279,46886,18890,10562,6671,4744,3308,2645,2035,16902,1,1,1,1
23.0000,5298,1,1,59143,1,113989,0.518853,2,4,18,140,1295975,27.91206,0.00472,2.34883,0.00730,0,1,3,2.649070,1.982059,1.982059,-0.238425,-0.238241,14.723170,5298,0.016181,0.047079,47285,19285,10619,6737,4688,3359,2529,2069,17417,1,1,1,1
23.9000,5298,1,1,61009,1,117265,0.520271,5,5,6,89,217997,28.53587,0.00472,2.34883,0.00730,0,1,3,2.797585,2.330649,2.330649,-0.550343,-0.550149,14.411314,530,0.038175,0.004812,48723,19850,10927,6974,4892,3486,2656,2082,17674,1,1,1,1
22.3500,5299,1,1,58494,0,112474,0.520071,1,9,9,13,492495,27.46578,0.00196,2.34831,0.00736,1,1,2,1.162259,1.000000,1.907515,-0.012305,-0.012277,14.949178,8744,0.000821,0.076511,46738,19187,10603,6565,4630,3306,2561,1962,16921,1,1,1,1
22.4000,5299,1,1,58453,1,112203,0.520962,4,16,111,111,523258,27.50044,0.00196,2.34831,0.00736,0,0,3,2.736772,2.509897,2.509897,-0.029666,-0.029476,14.931549,8480,0.001974,0.074289,46456,19157,10406,6656,4515,3376,2560,2072,17004,1,1,1,1
23.0000,5299,1,1,59230,0,113669,0.521079,1,11,54,54,77031,27.91641,0.00196,2.34831,0.00736,1,1,2,1.115986,1.000000,1.602896,-0.237603,-0.237583,14.723881,5300,0.016136,0.047085,46976,19202,10516,6785,4540,3365,2596,2060,17628,1,1,1,1
23.9000,5299,1,1,60961,1,117122,0.520496,2,6,29,388,49036,28.54023,0.00196,2.34831,0.00736,0,1,3,3.641360,2.904853,2.904853,-0.549572,-0.549328,14.412107,530,0.038116,0.004810,48630,19832,10833,6968,4832,3493,2661,2101,17771,1,1,1,1
22.3500,5300,1,1,58443,1,111932,0.522134,1,7,22,369,368512,27.46587,0.00397,2.34901,0.00699,0,1,3,4.046423,3.281021,3.281021,-0.011391,-0.011127,14.950059,8749,0.000744,0.076536,46473,18940,10431,6571,4470,3331,2596,1987,17132,1,1,1,1
22.4000,5300,1,1,58210,0,112043,0.519537,7,6,70,809,502026,27.50053,0.00397,2.34901,0.00699,1,1,2,1.246194,1.000000,1.770559,-0.028659,-0.028617,14.932593,8480,0.001916,0.074269,46658,18866,10300,6669,4545,3308,2524,2050,17122,1,1,1,1
23.0000,5300,1,1,59348,0,114257,0.519430,47,2,47,53,261989,27.91642,0.00397,2.34901,0.00699,1,1,3,1.403849,1.000000,1.071591,-0.236557,-0.236493,14.724884,5301,0.016061,0.047082,47285,19578,10523,6789,4749,3317,2476,2042,17497,1,1,1,1
23.9000,5300,1,1,60700,0,116819,0.519612,20,49,67,360,67274,28.54025,0.00397,2.34901,0.00699,1,1,2,1.177897,1.000000,9.505122,-0.548681,-0.548650,14.412499,530,0.038068,0.004809,48433,19786,10909,6875,4715,3630,2614,2118,17738,1,1,1,1
22.3500,5301,1,1,58281,1,112015,0.520301,2,20,20,619,158054,27.46616,0.00222,2.34797,0.00615,0,1,3,10.159302,8.705990,8.705990,-0.012169,-0.011731,14.949740,8743,0.000785,0.076471,46371,19094,10390,6506,4602,3321,2623,1955,17152,1,1,1,1
22.4000,5301,1,1,58849,1,112619,0.522554,1,17,17,17,351583,27.50081,0.00222,2.34797,0.00615,0,0,3,3.761510,2.983814,2.983814,-0.029392,-0.029142,14.932079,8478,0.001952,0.074240,46949,19257,10473,6530,4565,3173,2525,2028,17118,1,1,1,1
23.0000,5301,1,1,59216,0,114287,0.518139,1,3,742,742,142028,27.91675,0.00222,2.34797,0.00615,1,0,2,1.292557,1.000000,1.588488,-0.237301,-0.237253,14.724172,5297,0.016113,0.047040,47379,19573,10552,6616,4633,3386,2639,2124,17384,1,1,1,1
23.9000,5301,1,1,60637,1,116975,0.518380,16,2,16,18,52944,28.54047,0.00222,2.34797,0.00615,0,1,3,1.437573,1.269579,1.269579,-0.549137,-0.549068,14.411794,527,0.038099,0.004781,48455,19945,10745,6940,4694,3662,2591,2033,17909,1,1,1,1
22.3500,5302,1,1,58507,1,111930,0.522715,57,2,57,661,753436,27.46291,0.00356,2.34490,0.00575,0,1,3,1.124069,1.046525,1.046525,-0.012871,-0.012849,14.947821,8753,0.000860,0.076553,46475,18817,10523,6633,4537,3384,2472,2022,17066,1,1,1,1
22.4000,5302,1,1,58755,1,112628,0.521678,1,9,11,38,705418,27.49755,0.00356,2.34490,0.00575,0,1,3,4.301077,3.627404,3.627404,-0.030319,-0.030043,14.931092,8486,0.002012,0.074301,47048,19048,10310,6620,4607,3286,2574,2039,17095,1,1,1,1
23.0000,5302,1,1,59509,1,114533,0.519584,3,2,25,197,485232,27.91354,0.00356,2.34490,0.00575,0,1,3,1.999839,1.504607,1.504607,-0.238232,-0.238101,14.722994,5304,0.016172,0.047097,47615,19394,10616,6843,4717,3462,2569,2109,17207,1,1,1,1
23.9000,5302,1,1,60777,1,117068,0.519164,1,101,101,101,73519,28.53727,0.00356,2.34490,0.00575,0,1,3,8.721724,7.930865,7.930865,-0.550253,-0.549844,14.411623,533,0.038153,0.004835,48814,19754,10756,6955,4797,3418,2674,2066,17833,1,1,1,1
22.3500,5303,1,1,58769,1,112433,0.522707,1,13,26,3253,311466,27.46612,0.00183,2.34472,0.00601,0,1,3,2.034757,1.441016,1.152095,-0.012235,-0.012101,14.949244,8752,0.000809,0.076523,46514,19341,10561,6672,4519,3254,2579,1952,17040,1,1,1,1
22.4000,5303,1,1,58513,1,112108,0.521939,6,3,6,42,153803,27.50075,0.00183,2.34472,0.00601,0,1,3,2.532174,1.896255,1.896255,-0.029601,-0.029426,14.932014,8485,0.001971,0.074274,46461,18890,10494,6562,4651,3319,2548,1940,17242,1,1,1,1
23.0000,5303,1,1,59491,1,114094,0.521426,1,5,7,36,647539,27.91667,0.00183,2.34472,0.00601,0,1,3,3.847612,3.039418,3.039418,-0.237602,-0.237348,14.724109,5303,0.016120,0.047076,47512,19223,10474,6786,4627,3384,2596,2024,17467,1,1,1,1
23.9000,5303,1,1,60849,1,116800,0.520972,10,1,18,25,347872,28.54041,0.00183,2.34472,0.00601,0,1,3,1.257132,1.025896,1.025896,-0.549366,-0.549323,14.411636,531,0.038117,0.004816,48447,19687,11011,6849,4682,3526,2607,2182,17808,1,1,1,1
22.3500,5304,1,1,58617,1,112419,0.521420,3,5,103,103,514127,27.46371,0.00196,2.34634,0.00599,0,1,3,4.172208,3.037971,3.037971,-0.013420,-0.013150,14.947759,8754,0.000880,0.076534,46728,19160,10562,6610,4614,3371,2583,1900,16890,1,1,1,1
