k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,1619,1,1,17944,0,34265,0.523698,2,6,6,43,38326,27.46443,0.00642,2.42834,0.02712,1,1,2,1.330591,1.000000,2.728645,-0.011947,-0.011771,14.948687,2671,0.000787,0.076498,14152,5956,3088,1995,1423,1070,782,649,5149,1,1,1,1
22.4000,1619,1,1,17813,1,34014,0.523712,2,46,46,65,38558,27.49911,0.00642,2.42834,0.02712,0,0,3,3.998408,3.599360,3.599360,-0.029374,-0.028518,14.931258,2594,0.001910,0.074379,14020,5875,3132,1998,1326,979,804,638,5241,1,1,1,1
23.0000,1619,1,1,18225,1,34809,0.523587,1,387,387,387,302929,27.91525,0.00642,2.42834,0.02712,0,1,3,78.002901,76.344302,76.344302,-0.238391,-0.235700,14.725462,1618,0.016006,0.047042,14456,5958,3268,2002,1375,1017,779,653,5300,1,1,1,1
23.9000,1619,1,1,18713,1,35742,0.523572,1,1,12,25,105098,28.53904,0.00642,2.42834,0.02712,0,0,3,1.668799,1.304039,1.304039,-0.549009,-0.548693,14.411649,161,0.038073,0.004783,15025,6103,3229,2093,1371,1026,806,635,5453,1,1,1,1
22.3500,1620,1,1,17917,1,34428,0.520435,7,6,9,1508,21870,27.46877,0.00685,2.42273,0.02655,0,1,3,3.643923,2.979662,2.979662,-0.009870,-0.009071,14.952049,2672,0.000607,0.076462,14238,5956,3200,2081,1410,974,800,636,5132,1,1,1,1
22.4000,1620,1,1,17771,1,34153,0.520350,46,15,46,93,74438,27.50343,0.00685,2.42273,0.02655,0,1,3,4.135103,3.701011,3.701011,-0.027265,-0.026388,14.934701,2591,0.001767,0.074230,14116,5890,3179,2029,1336,955,735,643,5269,1,1,1,1
23.0000,1620,1,1,18000,0,34826,0.516870,2,12,12,111,35193,27.91931,0.00685,2.42273,0.02655,1,0,2,1.122828,1.000000,1.670917,-0.234965,-0.234893,14.726192,1619,0.015951,0.047040,14452,5884,3281,2058,1410,1056,745,619,5320,1,1,1,1
23.9000,1620,1,1,18589,1,35708,0.520598,1,3,10,32,53564,28.54315,0.00685,2.42273,0.02655,0,1,3,2.096716,1.701858,1.701858,-0.546887,-0.546430,14.414706,161,0.037908,0.004779,14867,6036,3360,2071,1408,1115,792,664,5394,1,1,1,1
22.3500,1621,1,1,17849,1,34143,0.522787,2,6,8,20,151418,27.47064,0.01223,2.42524,0.02308,0,1,3,4.595322,3.275372,3.275372,-0.006126,-0.005185,14.954289,2670,0.000347,0.076346,14075,5940,3135,1988,1453,1029,726,584,5212,1,1,1,1
22.4000,1621,1,1,17947,1,34548,0.519495,1,38,38,1100,13789,27.50527,0.01223,2.42524,0.02308,0,1,3,1.721516,1.272975,1.221145,-0.023119,-0.022784,14.938116,2589,0.001525,0.074110,14401,5906,3244,2012,1412,1042,777,602,5151,1,1,1,1
23.0000,1621,1,1,18165,1,34704,0.523442,3,6,11,277,79274,27.92133,0.01223,2.42524,0.02308,0,1,3,1.833939,1.352449,1.352449,-0.231186,-0.230812,14.730083,1617,0.015669,0.046940,14264,5948,3242,2060,1456,1055,764,642,5272,1,1,1,1
23.9000,1621,1,1,18605,1,35677,0.521499,1,4,5,50,324595,28.54478,0.01223,2.42524,0.02308,0,1,3,1.462541,1.108190,1.108190,-0.542857,-0.542622,14.418314,158,0.037634,0.004686,14837,6075,3323,2101,1425,1108,799,579,5429,1,1,1,1
22.3500,1622,1,1,17906,0,34215,0.523353,1,2,20,20,426230,27.47198,0.00470,2.42069,0.02170,1,1,3,1.178231,1.000000,1.103287,-0.008709,-0.008608,14.950879,2684,0.000576,0.076717,14217,5883,3159,1925,1382,1036,771,625,5216,1,1,1,1
22.4000,1622,1,1,18001,1,34317,0.524566,2,14,17,23,52180,27.50660,0.00470,2.42069,0.02170,0,0,3,1.434277,1.080292,1.080292,-0.026009,-0.025786,14.934667,2603,0.001727,0.074482,14115,5836,3315,2040,1368,990,775,606,5271,1,1,1,1
23.0000,1622,1,1,18207,1,34866,0.522214,2,2,8,74,30473,27.92283,0.00470,2.42069,0.02170,0,1,3,1.628022,1.346443,1.346443,-0.234196,-0.233895,14.727133,1629,0.015882,0.047269,14505,5837,3356,2008,1379,1039,805,631,5305,1,1,1,1
23.9000,1622,1,1,18797,1,35872,0.524017,713,4,713,713,38382,28.54632,0.00470,2.42069,0.02170,0,1,3,1.474213,1.054809,1.054809,-0.545855,-0.545616,14.415208,173,0.037850,0.005129,14978,6091,3285,2097,1460,1044,821,657,5438,1,1,1,1
22.3500,1623,1,1,17771,1,34104,0.521098,1,2,8,30,302717,27.46996,0.01275,2.41672,0.01986,0,0,3,2.079342,1.613833,1.613833,-0.006100,-0.005649,14.954716,2683,0.000378,0.076621,14058,5821,3135,2034,1402,1059,800,623,5171,1,1,1,1
22.4000,1623,1,1,17879,1,34173,0.523206,1,131,131,280,78039,27.50455,0.01275,2.41672,0.01986,0,1,3,48.234501,44.507500,44.507500,-0.024426,-0.022038,14.939114,2602,0.001475,0.074386,14247,5696,3150,1995,1427,967,748,650,5292,1,1,1,1
23.0000,1623,1,1,18294,0,34985,0.522925,1,3,23,23,138049,27.92053,0.01275,2.41672,0.01986,1,1,2,1.383344,1.000000,1.715058,-0.231409,-0.231210,14.729379,1628,0.015697,0.047204,14512,5992,3244,2024,1464,1067,835,598,5248,1,1,1,1
23.9000,1623,1,1,18767,1,35949,0.522060,4,1,10,101,50998,28.54406,0.01275,2.41672,0.01986,0,1,3,1.319089,1.131121,1.131121,-0.543018,-0.542847,14.417112,168,0.037653,0.004977,14942,6131,3456,2119,1402,1051,839,636,5372,1,1,1,1
22.3500,1624,1,1,18043,1,34478,0.523334,1,5,6,32,729882,27.48834,0.00824,2.40846,0.02108,0,1,3,3.687640,2.824719,2.824719,0.000801,0.001605,14.961482,2687,-0.000107,0.076654,14233,5998,3280,1975,1348,1033,746,635,5229,1,1,1,1
22.4000,1624,1,1,17875,1,34400,0.519637,1,799,799,799,26297,27.52291,0.00824,2.40846,0.02108,0,1,3,12.764549,12.083249,12.081618,-0.016934,-0.015366,14.944011,2607,0.001028,0.074458,14290,5737,3214,2030,1442,1043,774,630,5239,1,1,1,1
23.0000,1624,1,1,18386,0,35201,0.522330,2,7,7,162,303843,27.93905,0.00824,2.40846,0.02108,1,1,2,1.410130,1.000000,3.982157,-0.224665,-0.224453,14.736329,1634,0.015231,0.047326,14648,6018,3294,2111,1427,958,770,618,5356,1,1,1,1
23.9000,1624,1,1,18692,0,35871,0.521104,8,14,14,14,59416,28.56263,0.00824,2.40846,0.02108,1,1,2,1.407763,1.000000,7.366940,-0.536642,-0.536432,14.424361,173,0.037189,0.005119,14798,6144,3374,2140,1494,1110,765,628,5417,1,1,1,1
22.3500,1625,1,1,17971,1,34357,0.523082,2,142,142,142,81080,27.48607,0.00866,2.41534,0.02668,0,0,3,3.249367,2.852138,2.852138,0.000028,0.000753,14.960672,2685,-0.000050,0.076554,14302,5782,3229,1978,1414,1046,760,627,5218,1,1,1,1
22.4000,1625,1,1,17996,0,34358,0.523794,1,39,39,45,887057,27.52105,0.00866,2.41534,0.02668,1,0,2,1.100086,1.000000,4.218322,-0.017583,-0.017525,14.943577,2603,0.001173,0.074300,14307,5751,3235,1978,1401,1011,811,601,5262,1,1,1,1
23.0000,1625,1,1,18093,1,34758,0.520557,2,48,48,249,29328,27.93694,0.00866,2.41534,0.02668,0,0,3,1.852497,1.550496,1.550496,-0.225214,-0.224835,14.735285,1628,0.015258,0.047127,14370,5833,3315,2077,1399,1061,779,600,5323,1,1,1,1
23.9000,1625,1,1,18541,1,35705,0.519298,20,17,23,120,5758185,28.56056,0.00866,2.41534,0.02668,0,1,3,5.947121,5.370728,5.370728,-0.537411,-0.536314,14.424803,169,0.037180,0.004997,14662,6145,3302,2108,1497,1089,804,662,5435,1,1,1,1
22.3500,1626,1,1,17877,1,34342,0.520573,1,37,123,123,26896,27.47987,0.01294,2.41048,0.02148,0,1,3,3.389406,2.600965,2.473147,-0.001168,-0.000417,14.960537,2687,0.000028,0.076564,14144,5890,3271,1995,1461,1005,759,621,5195,1,1,1,1
22.4000,1626,1,1,17760,0,33859,0.524544,2,6,222,222,158562,27.51440,0.01294,2.41048,0.02148,1,1,2,1.160050,1.000000,1.311644,-0.018219,-0.018128,14.941875,2605,0.001213,0.074320,13877,5652,3124,2004,1377,1062,765,634,5363,1,1,1,1
23.0000,1626,1,1,18238,0,35298,0.516701,38,26,38,41,28977,27.93046,0.01294,2.41048,0.02148,1,1,2,1.135436,1.000000,3.878656,-0.226599,-0.226521,14.734558,1629,0.015373,0.047129,14753,6000,3291,2115,1413,1034,764,620,5307,1,1,1,1
23.9000,1626,1,1,18720,0,35707,0.524282,1,6,83,89,47063,28.55412,0.01294,2.41048,0.02148,1,0,2,1.324515,1.000000,2.690472,-0.538318,-0.538145,14.422788,166,0.037312,0.004906,14910,5894,3301,2049,1476,1122,804,670,5480,1,1,1,1
22.3500,1627,1,1,17975,1,34263,0.524634,1,41,41,41,193314,27.47853,0.00960,2.41453,0.01862,0,0,3,2.193024,1.760882,1.760882,-0.003243,-0.002760,14.957504,2690,0.000185,0.076618,14176,5871,3188,1964,1399,993,797,616,5258,1,1,1,1
22.4000,1627,1,1,18102,0,34510,0.524559,2,43,43,84,679172,27.51304,0.00960,2.41453,0.01862,1,1,2,1.205902,1.000000,10.042335,-0.021042,-0.020926,14.939229,2612,0.001401,0.074487,14471,5777,3234,2009,1358,1088,734,622,5216,1,1,1,1
23.0000,1627,1,1,18148,0,34839,0.520925,2,2,78,78,110828,27.92927,0.00960,2.41453,0.01862,1,1,3,1.049086,1.000000,1.025844,-0.228439,-0.228409,14.732741,1632,0.015504,0.047193,14334,5999,3228,2086,1420,1057,798,594,5322,1,1,1,1
23.9000,1627,1,1,18607,1,35715,0.521000,4,25,25,47,83337,28.55297,0.00960,2.41453,0.01862,0,1,3,2.429181,2.166701,2.166701,-0.540537,-0.539992,14.421097,168,0.037445,0.004963,14795,6067,3271,2006,1510,1074,824,641,5526,1,1,1,1
22.3500,1628,1,1,17950,0,34351,0.522562,1,2,9,177,54640,27.47827,0.01231,2.41765,0.01992,1,1,3,1.306928,1.000000,1.103699,-0.001731,-0.001566,14.958845,2692,0.000105,0.076621,14225,5786,3277,2013,1395,1060,789,606,5199,1,1,1,1
22.4000,1628,1,1,17945,1,34275,0.523575,1,32,34,59,154301,27.51319,0.01231,2.41765,0.01992,0,1,3,3.461796,2.785926,2.760760,-0.019467,-0.018704,14.941553,2610,0.001252,0.074373,14157,5769,3247,2058,1364,1013,818,592,5256,1,1,1,1
23.0000,1628,1,1,18229,1,35006,0.520754,1,1,30,86,109372,27.92916,0.01231,2.41765,0.01992,0,1,3,1.720527,1.216744,1.216744,-0.227186,-0.226853,14.733877,1633,0.015397,0.047189,14482,6004,3244,2062,1436,1013,791,633,5340,1,1,1,1
23.9000,1628,1,1,18538,0,35776,0.518183,8,123,123,123,887374,28.55291,0.01231,2.41765,0.01992,1,1,2,1.395511,1.000000,58.334753,-0.540268,-0.540063,14.420769,168,0.037450,0.004960,14787,6087,3417,2056,1456,1046,819,667,5440,1,1,1,1
22.3500,1629,1,1,17793,1,34229,0.519838,1,146,146,146,37046,27.48541,0.00553,2.43070,0.02374,0,1,3,5.611202,4.857204,4.822511,-0.002283,-0.001224,14.959843,2689,0.000082,0.076484,14014,5785,3274,2049,1354,1006,852,628,5266,1,1,1,1
22.4000,1629,1,1,17929,1,34500,0.519696,1,3,26,88,59323,27.51987,0.00553,2.43070,0.02374,0,1,3,1.450988,1.054539,1.054539,-0.019034,-0.018805,14.942065,2612,0.001259,0.074382,14380,5789,3190,2036,1405,1037,797,613,5252,1,1,1,1
23.0000,1629,1,1,18486,0,35099,0.526697,4,3,8,52,97119,27.93602,0.00553,2.43070,0.02374,1,1,2,1.376626,1.000000,1.530042,-0.227231,-0.227035,14.733834,1630,0.015409,0.047073,14605,6010,3265,2003,1404,1041,803,625,5342,1,1,1,1
23.9000,1629,1,1,18751,1,36079,0.519735,1,6,14,18,105629,28.55981,0.00553,2.43070,0.02374,0,1,3,1.982925,1.408010,1.263380,-0.539063,-0.538643,14.422038,164,0.037349,0.004839,15007,6146,3315,2073,1577,1073,815,623,5449,1,1,1,1
22.3500,1630,1,1,17991,1,34562,0.520558,2,3,11,142,51670,27.47665,0.00510,2.40776,0.02541,0,1,3,2.123113,1.739901,1.739901,-0.006412,-0.005950,14.955117,2693,0.000398,0.076575,14405,5807,3179,2139,1374,1055,775,619,5208,1,1,1,1
22.4000,1630,1,1,18002,0,34527,0.521404,7,5,34,34,110370,27.51152,0.00510,2.40776,0.02541,1,1,2,1.327444,1.000000,2.074664,-0.023903,-0.023729,14.936730,2611,0.001589,0.074334,14406,5940,3182,2078,1344,1006,767,613,5190,1,1,1,1
23.0000,1630,1,1,18178,0,34927,0.520472,1,3,60,265,28252,27.92740,0.00510,2.40776,0.02541,1,0,2,1.345700,1.000000,1.991209,-0.231838,-0.231656,14.729256,1633,0.015728,0.047146,14482,5930,3180,2100,1354,1032,780,633,5435,1,1,1,1
23.9000,1630,1,1,18639,1,35812,0.520483,2,7,86,273,62907,28.55124,0.00510,2.40776,0.02541,0,1,3,2.599658,2.377568,2.377568,-0.543805,-0.543219,14.417907,166,0.037677,0.004896,14783,6096,3389,2174,1447,1070,797,625,5430,1,1,1,1
22.3500,1631,1,1,17918,0,34453,0.520086,1,7,17,30,48827,27.48286,0.00510,2.40837,0.02295,1,1,2,1.412993,1.000000,3.893317,-0.003407,-0.003195,14.957571,2693,0.000214,0.076515,14483,5700,3201,1998,1388,1060,740,600,5282,1,1,1,1
22.4000,1631,1,1,17870,0,34267,0.521508,1,1,16,169,102732,27.51771,0.00510,2.40837,0.02295,1,1,3,1.282840,1.000000,1.116151,-0.020430,-0.020278,14.940860,2616,0.001357,0.074410,14108,5898,3161,2001,1382,1058,776,614,5268,1,1,1,1
23.0000,1631,1,1,18162,0,34939,0.519835,1,1,17,39,34383,27.93377,0.00510,2.40837,0.02295,1,0,3,1.377571,1.000000,1.138387,-0.228482,-0.228285,14.732583,1635,0.015495,0.047164,14364,5963,3354,2023,1399,1100,745,618,5372,1,1,1,1
23.9000,1631,1,1,18745,1,36029,0.520290,10,6,10,82,95494679,28.55722,0.00510,2.40837,0.02295,0,1,3,3.669542,3.082995,3.082995,-0.540513,-0.539716,14.419103,166,0.037431,0.004893,14953,6086,3325,2150,1525,1047,829,678,5435,1,1,1,1
22.3500,1632,1,1,17861,1,34279,0.521063,3,2,12,38,1941074,27.49275,0.01364,2.42108,0.01996,0,1,3,1.329450,1.101560,1.101560,0.005924,0.006098,14.967132,2700,-0.000407,0.076618,14232,5645,3243,1970,1466,997,822,626,5277,1,1,1,1
22.4000,1632,1,1,18328,0,34873,0.525579,62,12,65,65,552872,27.52715,0.01364,2.42108,0.01996,1,0,2,1.115404,1.000000,1.519422,-0.011383,-0.011316,14.949778,2620,0.000757,0.074434,14606,5917,3228,2053,1451,1029,761,644,5183,1,1,1,1
23.0000,1632,1,1,18474,0,35242,0.524219,1,1,67,67,38828,27.94338,0.01364,2.42108,0.01996,1,1,3,1.372811,1.000000,1.099352,-0.219397,-0.219203,14.741364,1641,0.014870,0.047280,14685,5985,3327,2072,1409,1047,769,619,5328,1,1,1,1
23.9000,1632,1,1,19012,0,36202,0.525179,5,7,20,38,38843,28.56687,0.01364,2.42108,0.01996,1,1,2,1.400807,1.000000,3.526685,-0.531501,-0.531294,14.429526,171,0.036820,0.005033,15183,6055,3417,2100,1493,1042,807,653,5451,1,1,1,1
22.3500,1633,1,1,18139,1,34749,0.522016,9,35,36,166,6506886,27.48667,0.00594,2.42599,0.02621,0,1,3,9.209178,8.834265,8.834265,-0.001460,-0.000100,14.958318,2700,0.000007,0.076616,14567,5904,3113,2047,1419,1023,798,628,5249,1,1,1,1
22.4000,1633,1,1,18208,0,34664,0.525286,3,2,10,88,24244,27.52147,0.00594,2.42599,0.02621,1,1,3,1.399712,1.000000,1.290700,-0.018262,-0.018056,14.942590,2616,0.001208,0.074311,14414,5810,3302,2049,1401,1029,783,614,5261,1,1,1,1
23.0000,1633,1,1,18329,1,34906,0.525111,1,1,71,71,395838,27.93745,0.00594,2.42599,0.02621,0,1,3,1.888111,1.354708,1.354708,-0.226275,-0.225886,14.734953,1636,0.015330,0.047127,14343,6003,3256,2027,1416,1035,801,648,5376,1,1,1,1
23.9000,1633,1,1,18807,1,36014,0.522228,4,1,29,60,23638,28.56098,0.00594,2.42599,0.02621,0,0,3,1.200619,1.024805,1.024805,-0.537935,-0.537823,14.422228,167,0.037291,0.004915,14957,6080,3365,2090,1502,1086,835,677,5421,1,1,1,1
22.3500,1634,1,1,17872,0,34374,0.519943,15,5,157,157,64979,27.48110,0.01046,2.42430,0.03100,1,0,3,1.184907,1.000000,1.035586,-0.001173,-0.001069,14.959980,2700,0.000071,0.076561,14140,5877,3149,2065,1411,1066,844,582,5239,1,1,1,1
22.4000,1634,1,1,18070,0,34554,0.522965,5,473,473,473,196838,27.51589,0.01046,2.42430,0.03100,1,1,3,1.001931,1.000000,1.007532,-0.018531,-0.018530,14.938811,2618,0.001240,0.074341,14307,5972,3182,2029,1389,1003,774,623,5274,1,1,1,1
23.0000,1634,1,1,18330,0,35346,0.518602,58,83,83,83,39693,27.93203,0.01046,2.42430,0.03100,1,0,2,1.064511,1.000000,5.604156,-0.227156,-0.227118,14.734009,1637,0.015415,0.047130,14645,6068,3324,2037,1426,1083,826,635,5301,1,1,1,1
23.9000,1634,1,1,18824,0,36006,0.522816,8,7,81,81,68401,28.55561,0.01046,2.42430,0.03100,1,1,2,1.405797,1.000000,3.534803,-0.538804,-0.538595,14.422210,167,0.037345,0.004912,14908,6093,3403,2110,1473,1074,816,620,5508,1,1,1,1
22.3500,1635,1,1,18042,0,34606,0.521370,6,366,366,366,311573,27.48100,0.00551,2.43966,0.02898,1,0,2,1.005647,1.000000,2.083028,-0.004195,-0.004191,14.956972,2701,0.000280,0.076558,14318,5943,3298,2105,1394,1052,760,601,5134,1,1,1,1
22.4000,1635,1,1,18226,0,34842,0.523119,1,2,22,22,43196,27.51576,0.00551,2.43966,0.02898,1,0,2,1.411037,1.000000,1.519824,-0.021472,-0.021261,14.939521,2619,0.001423,0.074320,14618,5861,3313,2038,1364,1058,766,624,5199,1,1,1,1
23.0000,1635,1,1,18281,1,35122,0.520515,2,13,18,18,30572,27.93165,0.00551,2.43966,0.02898,0,1,3,8.315923,6.638759,6.638759,-0.229876,-0.228580,14.732550,1638,0.015515,0.047135,14614,5933,3343,2051,1383,1018,818,617,5344,1,1,1,1
23.9000,1635,1,1,18809,1,36175,0.519959,6,3,6,81,14634,28.55527,0.00551,2.43966,0.02898,0,1,3,1.624568,1.186817,1.186817,-0.541153,-0.540856,14.420028,168,0.037507,0.004939,14941,6290,3334,2191,1478,1076,817,666,5381,1,1,1,1
22.3500,1636,1,1,17999,1,34406,0.523151,23,12,23,69,71284,27.48577,0.00593,2.43645,0.02752,0,1,3,1.697831,1.292444,1.292444,-0.001288,-0.000964,14.959984,2703,0.000064,0.076552,14237,5828,3183,2059,1411,1063,749,586,5289,1,1,1,1
22.4000,1636,1,1,18031,1,34660,0.520240,2,17,17,328,32143,27.52051,0.00593,2.43645,0.02752,0,1,3,4.707174,4.086028,4.086028,-0.019024,-0.018077,14.942994,2622,0.001210,0.074343,14486,5892,3226,2039,1390,986,786,605,5249,1,1,1,1
23.0000,1636,1,1,18076,0,34943,0.517314,2,7,16,35,95622,27.93657,0.00593,2.43645,0.02752,1,0,2,1.253420,1.000000,2.252865,-0.226868,-0.226730,14.734270,1640,0.015388,0.047158,14449,5918,3168,2028,1431,1070,844,623,5411,1,1,1,1
23.9000,1636,1,1,18720,0,35884,0.521696,1,4,27,67,90323,28.56023,0.00593,2.43645,0.02752,1,1,2,1.410594,1.000000,2.702552,-0.538757,-0.538546,14.422239,168,0.037341,0.004935,14887,5957,3385,2182,1409,1072,855,630,5506,1,1,1,1
22.3500,1637,1,1,18160,0,34608,0.524749,3,1,25,42,504363,27.49108,0.00944,2.43036,0.02244,1,0,3,1.397751,1.000000,1.096646,0.003335,0.003539,14.964370,2701,-0.000237,0.076426,14484,5747,3306,2020,1421,929,764,622,5314,1,1,1,1
22.4000,1637,1,1,18099,1,34479,0.524943,1,3,160,160,492932,27.52580,0.00944,2.43036,0.02244,0,1,3,3.018288,2.328049,2.328049,-0.014280,-0.013605,14.947367,2619,0.000910,0.074190,14241,5961,3188,1952,1374,1093,744,639,5286,1,1,1,1
23.0000,1637,1,1,18374,0,35176,0.522360,20,4,20,38,44273,27.94203,0.00944,2.43036,0.02244,1,1,2,1.292234,1.000000,1.591431,-0.222283,-0.222127,14.738258,1637,0.015071,0.047030,14598,5973,3290,2053,1436,993,795,611,5426,1,1,1,1
23.9000,1637,1,1,18856,0,36040,0.523211,1,3,15,240,213160,28.56573,0.00944,2.43036,0.02244,1,1,3,1.251358,1.000000,1.084441,-0.534015,-0.533878,14.426409,164,0.037007,0.004814,15041,6136,3276,2064,1472,1097,796,691,5466,1,1,1,1
22.3500,1638,1,1,17982,0,34627,0.519321,2,12,15,22,44967,27.47935,0.00975,2.41671,0.02679,1,0,2,1.121876,1.000000,1.679710,-0.002809,-0.002739,14.958353,2706,0.000183,0.076552,14393,5819,3277,2019,1407,1059,764,626,5262,1,1,1,1
22.4000,1638,1,1,18065,1,34639,0.521537,4,5,14,29,57717,27.51405,0.00975,2.41671,0.02679,0,1,3,1.873966,1.774192,1.774192,-0.020169,-0.019786,14.941360,2624,0.001324,0.074317,14340,5944,3254,2073,1402,997,741,600,5287,1,1,1,1
23.0000,1638,1,1,18514,0,35322,0.524164,2,3,8,782,21904,27.93002,0.00975,2.41671,0.02679,1,1,2,1.380910,1.000000,1.611151,-0.228129,-0.227932,14.732935,1641,0.015471,0.047134,14768,5919,3332,2051,1408,1057,850,639,5297,1,1,1,1
23.9000,1638,1,1,18853,1,36460,0.517101,1,9,9,92,35538,28.55377,0.00975,2.41671,0.02679,0,1,3,1.995764,1.503262,1.503262,-0.539975,-0.539554,14.421382,167,0.037413,0.004900,15271,6205,3417,2126,1500,1043,802,667,5428,1,1,1,1
22.3500,1639,1,1,18161,1,34704,0.523327,3,60,60,68,229067,27.49269,0.01090,2.42403,0.02725,0,1,3,8.190140,7.849171,7.849171,0.004114,0.005397,14.964591,2707,-0.000361,0.076501,14308,5910,3300,2140,1443,999,782,590,5231,1,1,1,1
22.4000,1639,1,1,18302,0,34890,0.524578,2,12,12,274,97370,27.52737,0.01090,2.42403,0.02725,1,1,2,1.084974,1.000000,1.210687,-0.012647,-0.012597,14.947045,2624,0.000843,0.074243,14554,5951,3252,2040,1405,1026,813,614,5234,1,1,1,1
23.0000,1639,1,1,18389,1,35215,0.522207,23,5,47,49,42246,27.94351,0.01090,2.42403,0.02725,0,1,3,3.155024,2.453208,2.453208,-0.220939,-0.220238,14.740736,1640,0.014941,0.047051,14589,5929,3305,2169,1418,1014,776,621,5393,1,1,1,1
23.9000,1639,1,1,18836,0,36139,0.521224,3,5,152,152,123462,28.56730,0.01090,2.42403,0.02725,1,1,2,1.393033,1.000000,2.516848,-0.532842,-0.532640,14.427987,166,0.036917,0.004866,15063,6015,3474,2108,1444,1049,816,659,5510,1,1,1,1
22.3500,1640,1,1,17955,1,34456,0.521114,7,4,7,134,51988,27.49650,0.00878,2.43625,0.02970,0,0,3,1.715691,1.599225,1.599225,0.005183,0.005512,14.965063,2709,-0.000368,0.076509,14292,5832,3167,2046,1387,1006,810,611,5304,1,1,1,1
22.4000,1640,1,1,18226,0,34731,0.524791,15,22,22,74,406784,27.53116,0.00878,2.43625,0.02970,1,1,2,1.174847,1.000000,4.306100,-0.012459,-0.012361,14.947708,2628,0.000827,0.074307,14354,6013,3312,1966,1353,1059,791,636,5246,1,1,1,1
23.0000,1640,1,1,18295,1,35132,0.520765,2,133,133,133,51686,27.94705,0.00878,2.43625,0.02970,0,1,3,7.659561,7.458202,7.458202,-0.220572,-0.219330,14.741821,1643,0.014878,0.047105,14528,5902,3287,2099,1456,1013,852,634,5360,1,1,1,1
23.9000,1640,1,1,18897,1,36162,0.522580,2,2,321,321,36360,28.57088,0.00878,2.43625,0.02970,0,0,3,1.699607,1.374056,1.374056,-0.531967,-0.531644,14.428609,167,0.036847,0.004892,15105,6201,3273,2070,1457,1081,778,633,5563,1,1,1,1
22.3500,1641,1,1,18050,0,34570,0.522144,1,22,22,113,278868,27.49878,0.00634,2.41800,0.02238,1,1,2,1.368023,1.000000,10.272197,0.004669,0.004860,14.965421,2708,-0.000325,0.076432,14361,5878,3162,2020,1404,1066,780,610,5288,1,1,1,1
22.4000,1641,1,1,18400,0,34712,0.530091,1,8,8,16,110289,27.53341,0.00634,2.41800,0.02238,1,0,2,1.174133,1.000000,1.763392,-0.012110,-0.012013,14.949046,2625,0.000804,0.074171,14423,5886,3314,1967,1429,985,757,648,5302,1,1,1,1
23.0000,1641,1,1,18597,1,35500,0.523874,2,27,27,27,329669,27.94947,0.00634,2.41800,0.02238,0,0,3,1.691629,1.320047,1.320047,-0.220038,-0.219718,14.740645,1640,0.014906,0.046994,14731,6090,3367,2055,1448,1064,791,687,5266,1,1,1,1
23.9000,1641,1,1,18794,0,35997,0.522114,4,5,7,125,207075,28.57292,0.00634,2.41800,0.02238,1,1,2,1.319526,1.000000,2.258470,-0.531942,-0.531773,14.428676,164,0.036855,0.004801,14940,6165,3240,2124,1476,1083,786,625,5557,1,1,1,1
22.3500,1642,1,1,18201,1,34842,0.522402,1,8,21,50,62949,27.50252,0.00633,2.42810,0.02237,0,0,3,2.755464,2.117620,2.117620,0.007171,0.007788,14.968197,2709,-0.000520,0.076400,14498,5966,3224,2041,1382,1033,797,660,5240,1,1,1,1
22.4000,1642,1,1,18169,1,34778,0.522443,4,2,214,214,741593,27.53713,0.00633,2.42810,0.02237,0,1,3,1.851951,1.434967,1.434967,-0.010021,-0.009646,14.950097,2627,0.000645,0.074177,14475,5876,3179,2047,1372,1064,781,667,5316,1,1,1,1
23.0000,1642,1,1,18496,0,35465,0.521543,9,4,302,302,19967,27.95336,0.00633,2.42810,0.02237,1,1,2,1.368984,1.000000,1.795632,-0.218203,-0.218012,14.742552,1641,0.014788,0.046988,14805,6001,3335,2108,1394,1056,817,641,5307,1,1,1,1
23.9000,1642,1,1,18874,0,36279,0.520260,2,19,37,189,812416,28.57685,0.00633,2.42810,0.02237,1,0,2,1.054749,1.000000,1.193511,-0.529808,-0.529775,14.431360,164,0.036710,0.004797,15123,6084,3293,2215,1486,1118,835,649,5475,1,1,1,1
22.3500,1643,1,1,18147,1,34790,0.521630,3,6,6,19,76495,27.50185,0.00464,2.42126,0.02887,0,1,3,1.766320,1.267918,1.229152,0.005901,0.006247,14.967092,2716,-0.000417,0.076556,14315,6062,3315,1969,1427,1062,745,609,5285,1,1,1,1
22.4000,1643,1,1,18199,1,35042,0.519363,1,1,83,311,29108,27.53644,0.00464,2.42126,0.02887,0,0,3,1.456195,1.030398,1.030398,-0.011350,-0.011121,14.949648,2634,0.000744,0.074331,14601,6021,3304,2030,1434,1022,816,626,5187,1,1,1,1
23.0000,1643,1,1,18463,1,35233,0.524041,1,1,26,44,45602,27.95242,0.00464,2.42126,0.02887,0,1,3,1.447917,1.024636,1.024636,-0.219315,-0.219090,14.741632,1648,0.014862,0.047163,14512,6067,3310,2023,1427,1051,814,634,5394,1,1,1,1
