k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,5947,1,1,67973,1,130894,0.519302,2,4,39,49,563210,28.55846,0.00152,2.37644,0.00931,0,0,3,2.226847,1.872602,1.872602,-0.540490,-0.540356,14.420856,598,0.037470,0.004833,54210,22291,12118,7608,5261,3935,3039,2339,20092,1,1,1,1
22.3500,5948,1,1,65565,1,125655,0.521790,1,1,14,43,255581,27.48386,0.00163,2.37869,0.00734,0,1,3,1.439936,1.041820,1.041820,-0.003250,-0.003188,14.958230,9820,0.000213,0.076504,52135,21283,11678,7468,5017,3690,2803,2336,19244,1,1,1,1
22.4000,5948,1,1,65713,1,125807,0.522336,1,1,34,52,70266,27.51858,0.00163,2.37869,0.00734,0,1,3,1.646632,1.164422,1.164422,-0.020620,-0.020536,14.940847,9520,0.001374,0.074253,52086,21404,11780,7362,5173,3721,2790,2357,19133,1,1,1,1
23.0000,5948,1,1,66764,0,128105,0.521170,29,56,56,74,322013,27.93450,0.00163,2.37869,0.00734,1,1,2,1.334849,1.000000,22.013778,-0.228826,-0.228777,14.732536,5951,0.015529,0.047072,53021,21942,12015,7665,5069,3725,2883,2331,19453,1,1,1,1
23.9000,5948,1,1,68769,1,131692,0.522200,5,7,52,44189,110195,28.55831,0.00163,2.37869,0.00734,0,1,3,2.618309,1.956611,1.956611,-0.540525,-0.540363,14.421071,598,0.037470,0.004832,54766,22360,12240,7818,5338,3977,3020,2321,19851,1,1,1,1
22.3500,5949,1,1,65649,1,126007,0.520999,3,9,15,477,54421,27.48100,0.00175,2.37827,0.00814,0,1,3,3.517444,3.165122,3.165122,-0.004787,-0.004576,14.956474,9818,0.000306,0.076485,52224,21406,11830,7486,5034,3775,2817,2324,19110,1,1,1,1
22.4000,5949,1,1,65902,0,126125,0.522518,5,3,10,51,322936,27.51561,0.00175,2.37827,0.00814,1,1,2,1.412837,1.000000,1.966806,-0.022048,-0.021989,14.939403,9518,0.001472,0.074232,52365,21412,11849,7339,5069,3802,2793,2284,19211,1,1,1,1
23.0000,5949,1,1,66800,0,128205,0.521045,4,94,94,94,184875,27.93157,0.00175,2.37827,0.00814,1,1,2,1.313325,1.000000,34.413476,-0.230269,-0.230223,14.731076,5948,0.015628,0.047045,53229,21613,12017,7581,5172,3949,2951,2303,19389,1,1,1,1
23.9000,5949,1,1,68325,1,131350,0.520179,1,2,15,19,131372,28.55539,0.00175,2.37827,0.00814,0,0,3,1.527249,1.081481,1.081481,-0.541883,-0.541812,14.419564,594,0.037575,0.004800,54414,22552,12408,7590,5262,3986,2948,2313,19876,1,1,1,1
22.3500,5950,1,1,65173,1,124957,0.521568,10,3,457,457,426378,27.48069,0.00163,2.37833,0.00651,0,1,3,1.795545,1.477593,1.477593,-0.004900,-0.004801,14.956692,9819,0.000321,0.076479,51415,21365,11516,7487,5100,3703,2822,2194,19354,1,1,1,1
22.4000,5950,1,1,65995,1,126020,0.523691,2,7,12,543,137493,27.51540,0.00163,2.37833,0.00651,0,1,3,2.761300,2.147858,2.147858,-0.022289,-0.022118,14.939330,9521,0.001481,0.074244,52215,21503,11587,7722,5069,3824,2760,2258,19081,1,1,1,1
23.0000,5950,1,1,66749,1,127936,0.521742,4,2,85,85,1389791,27.93129,0.00163,2.37833,0.00651,0,1,3,1.549980,1.099327,1.039008,-0.230164,-0.230091,14.731281,5951,0.015619,0.047061,53046,21746,11742,7635,5137,3813,2941,2384,19491,1,1,1,1
23.9000,5950,1,1,68514,0,131464,0.521166,1,3,12,19,102807,28.55512,0.00163,2.37833,0.00651,1,1,2,1.386319,1.000000,2.179682,-0.542149,-0.542094,14.419253,601,0.037595,0.004856,54566,22210,12376,7722,5480,3959,2949,2461,19740,1,1,1,1
22.3500,5951,1,1,65768,0,125915,0.522325,1,7,95,95,412333,27.47705,0.00298,2.37373,0.00675,1,1,2,1.301449,1.000000,2.942543,-0.006060,-0.006016,14.955276,9819,0.000402,0.076473,52326,21287,11756,7464,5100,3754,2864,2201,19162,1,1,1,1
22.4000,5951,1,1,65735,1,126080,0.521379,9,2,14,299,2611216,27.51176,0.00298,2.37373,0.00675,0,1,3,1.585867,1.152178,1.152178,-0.023337,-0.023260,14.938226,9521,0.001557,0.074237,52421,21166,11837,7390,5181,3833,2874,2243,19134,1,1,1,1
23.0000,5951,1,1,66729,1,128257,0.520280,1,22,22,69,66971,27.92769,0.00298,2.37373,0.00675,0,1,3,1.541698,1.110691,1.034327,-0.231288,-0.231216,14.730133,5950,0.015697,0.047049,53264,21817,11862,7551,5224,3797,2985,2268,19488,1,1,1,1
23.9000,5951,1,1,68217,1,130975,0.520844,2,93,93,93,271537,28.55142,0.00298,2.37373,0.00675,0,0,3,6.525102,6.130666,6.130666,-0.543309,-0.542994,14.418042,595,0.037661,0.004807,54474,22300,12048,7655,5197,4011,2931,2343,20015,1,1,1,1
22.3500,5952,1,1,65343,1,125487,0.520719,6,11,18,138,93624,27.47556,0.00175,2.37094,0.00753,0,1,3,2.358707,2.052450,2.052450,-0.007467,-0.007323,14.954153,9829,0.000490,0.076544,51992,21159,11727,7376,5107,3827,2828,2259,19211,1,1,1,1
22.4000,5952,1,1,65405,1,125853,0.519698,59,19,86,327,100242,27.51015,0.00175,2.37094,0.00753,0,1,3,10.893927,8.960839,8.960839,-0.024885,-0.024483,14.937015,9531,0.001639,0.074308,52064,21419,11831,7465,5091,3729,2832,2242,19179,1,1,1,1
23.0000,5952,1,1,66829,1,128385,0.520540,1,10,11,18,142883,27.92613,0.00175,2.37094,0.00753,0,1,3,2.431064,2.268140,2.268140,-0.232759,-0.232610,14.728880,5960,0.015793,0.047124,53246,21898,11956,7480,5309,3762,2923,2353,19457,1,1,1,1
23.9000,5952,1,1,68343,1,131144,0.521133,1,5,6,127,427037,28.54987,0.00175,2.37094,0.00753,0,1,3,1.809062,1.292739,1.234480,-0.544573,-0.544474,14.416885,603,0.037766,0.004871,54369,22162,12312,7689,5251,3980,2949,2350,20081,1,1,1,1
22.3500,5953,1,1,65751,1,125846,0.522476,1,16,35,886,150281,27.47385,0.00186,2.37290,0.00706,0,0,3,4.246285,3.456019,3.456019,-0.008266,-0.008023,14.953220,9826,0.000537,0.076512,52137,21501,11771,7362,5164,3567,2867,2312,19164,1,1,1,1
22.4000,5953,1,1,65862,0,126093,0.522333,1,17,17,371,70696,27.50855,0.00186,2.37290,0.00706,1,1,3,1.054365,1.000000,1.129534,-0.025513,-0.025504,14.935504,9528,0.001708,0.074280,52010,21602,11950,7464,5163,3750,2835,2280,19038,1,1,1,1
23.0000,5953,1,1,67018,0,128115,0.523112,1,11,73,5354,209794,27.92446,0.00186,2.37290,0.00706,1,1,3,1.088042,1.000000,1.080485,-0.233473,-0.233459,14.727628,5956,0.015852,0.047088,53401,21690,11898,7370,5190,3772,2910,2285,19598,1,1,1,1
23.9000,5953,1,1,68481,1,131610,0.520337,1,3,10,74,38677,28.54821,0.00186,2.37290,0.00706,0,0,3,1.721010,1.304870,1.304870,-0.545364,-0.545273,14.416030,599,0.037824,0.004838,54458,22575,12241,7741,5436,3882,3026,2337,19913,1,1,1,1
22.3500,5954,1,1,65524,0,126026,0.519929,1,1,45,127,162943,27.47282,0.00186,2.37464,0.00604,1,1,3,1.378344,1.000000,1.035627,-0.008640,-0.008586,14.952755,9828,0.000574,0.076517,52136,21468,11622,7613,5216,3691,2872,2248,19159,1,1,1,1
22.4000,5954,1,1,65784,0,126101,0.521681,1,2,55,69,1918267,27.50751,0.00186,2.37464,0.00604,1,0,2,1.323807,1.000000,1.421340,-0.026013,-0.025966,14.935473,9530,0.001739,0.074283,52409,21383,11662,7499,5107,3778,2855,2291,19116,1,1,1,1
23.0000,5954,1,1,67119,1,128342,0.522974,3,9,165,165,54307,27.92347,0.00186,2.37464,0.00604,0,0,3,2.779608,2.534440,2.534440,-0.234041,-0.233869,14.727234,5957,0.015880,0.047089,53458,21809,11961,7463,5123,3940,2870,2375,19342,1,1,1,1
23.9000,5954,1,1,68429,1,131541,0.520214,1,5,9,283,107011,28.54723,0.00186,2.37464,0.00604,0,1,3,3.028874,2.514653,2.514653,-0.545922,-0.545736,14.415737,600,0.037857,0.004845,54655,22213,12171,7926,5393,4023,2992,2379,19788,1,1,1,1
22.3500,5955,1,1,65831,1,126002,0.522464,5,9,9,184,52888,27.47408,0.00175,2.37304,0.00649,0,0,3,2.173988,1.997008,1.997008,-0.008201,-0.008071,14.953018,9829,0.000540,0.076511,52123,21512,11826,7450,5013,3738,2946,2266,19127,1,1,1,1
22.4000,5955,1,1,65516,0,125789,0.520845,1,1231,1231,1253,3344478,27.50876,0.00175,2.37304,0.00649,1,1,2,1.000991,1.000000,1.237703,-0.025504,-0.025503,14.934837,9531,0.001708,0.074282,52148,21447,11685,7345,5109,3736,2863,2191,19264,1,1,1,1
23.0000,5955,1,1,66756,0,128618,0.519029,1,7,42,42,340797,27.92465,0.00175,2.37304,0.00649,1,1,2,1.249864,1.000000,2.415762,-0.233505,-0.233467,14.727791,5958,0.015852,0.047088,53438,22129,11962,7401,5144,3830,2893,2295,19525,1,1,1,1
23.9000,5955,1,1,68631,1,132018,0.519865,1,4,17,403,1694876,28.54842,0.00175,2.37304,0.00649,0,0,3,1.974147,1.433734,1.433734,-0.545346,-0.545232,14.416109,600,0.037821,0.004844,55035,22575,12209,7863,5230,3915,3053,2272,19865,1,1,1,1
22.3500,5956,1,1,65484,0,125454,0.521980,1,8,11,52,271542,27.47525,0.00186,2.37869,0.00667,1,1,2,1.262808,1.000000,2.892858,-0.007548,-0.007509,14.953759,9833,0.000502,0.076526,51893,21366,11671,7447,4955,3670,2787,2304,19360,1,1,1,1
22.4000,5956,1,1,65782,0,126371,0.520551,1,9,51,64,107017,27.50993,0.00186,2.37869,0.00667,1,1,3,1.087746,1.000000,1.029332,-0.024791,-0.024777,14.936710,9533,0.001659,0.074275,52472,21504,11869,7375,5115,3776,2908,2334,19017,1,1,1,1
23.0000,5956,1,1,66927,1,128347,0.521458,3,16,39,39,1709119,27.92586,0.00186,2.37869,0.00667,0,1,3,10.504476,8.110604,8.110604,-0.232943,-0.232548,14.728311,5962,0.015789,0.047110,53126,21817,11970,7653,5259,3831,2931,2286,19473,1,1,1,1
23.9000,5956,1,1,68387,1,130996,0.522058,1,7,7,82,248121,28.54965,0.00186,2.37869,0.00667,0,1,3,4.162076,3.463935,3.463935,-0.544764,-0.544525,14.416954,599,0.037770,0.004835,54263,22184,12277,7753,5390,3837,2903,2391,19997,1,1,1,1
22.3500,5957,1,1,65704,0,126132,0.520919,1,3,14,99,2734497,27.47153,0.00380,2.37783,0.00639,1,0,3,1.241749,1.000000,1.078835,-0.008312,-0.008276,14.953182,9829,0.000553,0.076485,52487,21250,11867,7433,5075,3804,2816,2299,19100,1,1,1,1
22.4000,5957,1,1,65935,1,126255,0.522241,3,2,56,190,394702,27.50621,0.00380,2.37783,0.00639,0,1,3,1.198353,1.053813,1.053813,-0.025645,-0.025615,14.935864,9533,0.001715,0.074267,52682,21278,11595,7397,5053,3821,2834,2257,19337,1,1,1,1
23.0000,5957,1,1,67188,0,128645,0.522279,1,3,151,151,530360,27.92219,0.00380,2.37783,0.00639,1,1,2,1.390705,1.000000,1.918278,-0.233689,-0.233633,14.727781,5956,0.015863,0.047056,53622,22050,11816,7517,5246,3783,2885,2283,19442,1,1,1,1
23.9000,5957,1,1,68109,1,131444,0.518164,3,104,104,842,361145,28.54599,0.00380,2.37783,0.00639,0,1,3,12.263833,11.925196,11.925196,-0.545743,-0.545322,14.415553,595,0.037829,0.004803,54893,21975,12144,7744,5325,3846,2955,2406,20155,1,1,1,1
22.3500,5958,1,1,65680,0,125792,0.522136,2,99,248,248,371622,27.47540,0.00175,2.37876,0.00616,1,0,2,1.017277,1.000000,1.797457,-0.007521,-0.007518,14.953981,9834,0.000503,0.076507,52123,21262,11820,7508,5145,3632,2793,2289,19219,1,1,1,1
22.4000,5958,1,1,65557,1,126005,0.520277,4,4,9,124,99298,27.51007,0.00175,2.37876,0.00616,0,1,3,2.372488,1.985829,1.985829,-0.024867,-0.024722,14.936374,9536,0.001655,0.074276,52089,21524,11697,7493,5221,3701,2847,2278,19154,1,1,1,1
23.0000,5958,1,1,66575,1,128160,0.519472,1,6,26,345,119735,27.92598,0.00175,2.37876,0.00616,0,1,3,3.885070,3.169990,3.169990,-0.232862,-0.232634,14.728865,5961,0.015794,0.047084,52991,21845,11900,7554,5256,3922,2890,2400,19401,1,1,1,1
23.9000,5958,1,1,68732,0,132077,0.520397,1,3,5,25,930739,28.54979,0.00175,2.37876,0.00616,1,1,2,1.411943,1.000000,1.902696,-0.544724,-0.544666,14.416729,599,0.037780,0.004834,55189,22355,12253,7727,5338,3994,3008,2306,19906,1,1,1,1
22.3500,5959,1,1,65831,1,126343,0.521054,7,38,44,44,154810,27.47541,0.00224,2.37845,0.00712,0,0,3,1.642131,1.506684,1.506684,-0.007216,-0.007133,14.953959,9834,0.000477,0.076494,52365,21704,11746,7334,5186,3835,2815,2289,19068,1,1,1,1
22.4000,5959,1,1,65922,0,126380,0.521621,1,8,21,21,36981,27.51008,0.00224,2.37845,0.00712,1,1,2,1.313909,1.000000,3.164854,-0.024610,-0.024564,14.936878,9538,0.001645,0.074276,52675,21231,11838,7427,5057,3827,2856,2326,19142,1,1,1,1
23.0000,5959,1,1,66987,1,128361,0.521868,1,5,8,514,3198778,27.92603,0.00224,2.37845,0.00712,0,1,3,1.315988,1.066871,1.066871,-0.232497,-0.232451,14.729009,5960,0.015782,0.047068,53348,21654,12065,7569,5214,3924,2872,2220,19494,1,1,1,1
23.9000,5959,1,1,68719,1,131718,0.521717,2,2,5,306,227690,28.54985,0.00224,2.37845,0.00712,0,0,3,1.492562,1.188342,1.188342,-0.544417,-0.544349,14.416914,597,0.037758,0.004817,54726,22563,12292,7563,5427,3917,2982,2318,19929,1,1,1,1
22.3500,5960,1,1,65644,0,125852,0.521601,3,2,21,197,463306,27.47845,0.00186,2.38385,0.00604,1,0,3,1.360999,1.000000,1.093434,-0.005931,-0.005880,14.955548,9840,0.000393,0.076519,52245,21285,11804,7432,5317,3720,2758,2180,19110,1,1,1,1
22.4000,5960,1,1,65706,0,126289,0.520287,4,5,589,589,217332,27.51311,0.00186,2.38385,0.00604,1,1,2,1.309741,1.000000,2.089980,-0.023316,-0.023271,14.938172,9539,0.001558,0.074265,52442,21393,11843,7503,5084,3663,2860,2193,19307,1,1,1,1
23.0000,5960,1,1,66908,0,128228,0.521793,1,42,42,116,1052784,27.92900,0.00186,2.38385,0.00604,1,1,2,1.193541,1.000000,9.230956,-0.231386,-0.231356,14.730112,5965,0.015706,0.047096,52975,21831,11963,7774,5257,3792,2871,2294,19470,1,1,1,1
23.9000,5960,1,1,68884,0,131695,0.523061,1,4,11,775,2486547,28.55283,0.00186,2.38385,0.00604,1,0,3,1.185418,1.000000,1.214065,-0.543126,-0.543098,14.418372,599,0.037667,0.004832,54837,22457,12158,7588,5428,3889,3068,2302,19967,1,1,1,1
22.3500,5961,1,1,65857,1,126375,0.521128,1,32,32,38,363222,27.47416,0.00198,2.37897,0.00816,0,1,3,18.499254,15.179304,15.179304,-0.008200,-0.007710,14.953186,9836,0.000516,0.076488,52532,21400,11844,7489,5206,3665,2886,2308,19044,1,1,1,1
22.4000,5961,1,1,65577,1,125844,0.521102,1,1,33,33,1321666,27.50882,0.00198,2.37897,0.00816,0,0,3,1.751779,1.269115,1.269115,-0.025318,-0.025223,14.936120,9537,0.001689,0.074247,52096,21435,11666,7383,5112,3743,2917,2299,19192,1,1,1,1
23.0000,5961,1,1,66639,1,128012,0.520572,1,43,43,43,537429,27.92475,0.00198,2.37897,0.00816,0,1,3,10.834628,10.294107,10.294107,-0.233461,-0.233061,14.728436,5960,0.015824,0.047054,52919,21786,12074,7577,5175,3821,2917,2321,19421,1,1,1,1
23.9000,5961,1,1,68497,1,131607,0.520470,3,3,816,816,1518530,28.54848,0.00198,2.37897,0.00816,0,1,3,1.350685,1.012302,1.012302,-0.545129,-0.545078,14.416358,600,0.037810,0.004840,54689,22485,12080,7777,5400,3824,2994,2276,20081,1,1,1,1
22.3500,5962,1,1,65792,0,126188,0.521385,1,4,13,37,82460,27.47642,0.00198,2.38138,0.00736,1,0,3,1.202122,1.000000,1.128827,-0.006810,-0.006779,14.954688,9838,0.000453,0.076483,52420,21461,11694,7451,5207,3612,2871,2332,19139,1,1,1,1
22.4000,5962,1,1,65821,1,126652,0.519704,3,1311,1311,2482,625364,27.51107,0.00198,2.38138,0.00736,0,0,3,1.681135,1.403975,1.403975,-0.024151,-0.024064,14.937155,9541,0.001611,0.074261,52466,21666,11933,7566,5088,3776,2886,2325,18945,1,1,1,1
23.0000,5962,1,1,66940,0,128384,0.521409,2,44,44,44,2038995,27.92705,0.00198,2.38138,0.00736,1,1,2,1.244132,1.000000,12.318981,-0.232326,-0.232290,14.729169,5961,0.015771,0.047052,53415,21841,11817,7479,5192,3887,2974,2360,19418,1,1,1,1
23.9000,5962,1,1,68497,1,131396,0.521306,1,10,10,13,332825,28.55079,0.00198,2.38138,0.00736,0,0,3,2.648750,2.116654,2.116654,-0.544048,-0.543884,14.417376,598,0.037724,0.004822,54572,22439,12223,7604,5307,3964,2962,2343,19981,1,1,1,1
22.3500,5963,1,1,65967,1,126375,0.521998,5,2,236,236,128618,27.47416,0.00163,2.37798,0.00804,0,1,3,1.696672,1.212033,1.212033,-0.008200,-0.008111,14.953372,9842,0.000542,0.076508,52269,21808,11761,7429,5116,3786,2820,2251,19134,1,1,1,1
22.4000,5963,1,1,65907,1,126172,0.522363,1,3,16,16,69809,27.50880,0.00163,2.37798,0.00804,0,1,3,1.944801,1.393566,1.393566,-0.025528,-0.025417,14.935995,9544,0.001702,0.074277,52474,21207,11716,7480,5140,3749,2928,2302,19175,1,1,1,1
23.0000,5963,1,1,66857,1,128551,0.520086,1,5,5,60,664633,27.92471,0.00163,2.37798,0.00804,0,1,3,3.194557,2.669018,2.669018,-0.233541,-0.233346,14.728146,5966,0.015844,0.047086,53365,21862,12146,7539,5128,3846,2957,2296,19411,1,1,1,1
23.9000,5963,1,1,68573,1,131455,0.521650,1,1,16,30,942321,28.54846,0.00163,2.37798,0.00804,0,1,3,1.560588,1.112096,1.046464,-0.545331,-0.545257,14.416149,600,0.037823,0.004838,54659,22110,12245,7776,5504,3957,2944,2340,19919,1,1,1,1
22.3500,5964,1,1,65451,1,125984,0.519522,1,2,10,11,139269,27.47220,0.00174,2.37211,0.00783,0,1,3,1.247583,1.085358,1.085358,-0.009070,-0.009033,14.952443,9844,0.000604,0.076515,52210,21305,11849,7474,5135,3706,2842,2272,19190,1,1,1,1
22.4000,5964,1,1,65977,1,126588,0.521199,1,3,21,58,263667,27.50683,0.00174,2.37211,0.00783,0,1,3,1.454361,1.028408,1.003016,-0.026372,-0.026309,14.935076,9547,0.001762,0.074293,52642,21368,11841,7624,5113,3806,2770,2246,19177,1,1,1,1
23.0000,5964,1,1,66989,1,128792,0.520137,16,2,58,58,125501,27.92279,0.00174,2.37211,0.00783,0,1,3,1.312240,1.053279,1.053279,-0.234363,-0.234318,14.726623,5967,0.015911,0.047091,53687,21929,12042,7489,5250,3769,2890,2279,19456,1,1,1,1
23.9000,5964,1,1,68568,0,131646,0.520855,2,1,27,118,2785131,28.54655,0.00174,2.37211,0.00783,1,1,3,1.401749,1.000000,1.074467,-0.546249,-0.546192,14.415170,605,0.037890,0.004878,54488,22393,12268,7733,5460,4076,2930,2402,19895,1,1,1,1
22.3500,5965,1,1,65888,0,125945,0.523153,1,5,2495,2495,3634500,27.47071,0.00186,2.37069,0.00715,1,1,2,1.284726,1.000000,2.133029,-0.009772,-0.009730,14.951553,9842,0.000651,0.076491,52263,21187,11835,7395,5303,3671,2937,2189,19164,1,1,1,1
22.4000,5965,1,1,65690,0,126278,0.520206,4,32,32,32,1419412,27.50546,0.00186,2.37069,0.00715,1,0,2,1.039090,1.000000,1.298648,-0.027102,-0.027095,14.934400,9544,0.001814,0.074260,52647,21330,11580,7415,5180,3770,2800,2309,19246,1,1,1,1
23.0000,5965,1,1,67086,0,128761,0.521016,1,9,28,102,506462,27.92135,0.00186,2.37069,0.00715,1,1,2,1.405620,1.000000,4.816899,-0.235156,-0.235099,14.726304,5964,0.015965,0.047061,53288,21933,12108,7605,5362,3878,2859,2384,19343,1,1,1,1
23.9000,5965,1,1,68351,1,131725,0.518896,48,2,48,48,488861,28.54512,0.00186,2.37069,0.00715,0,1,3,1.618045,1.212897,1.212897,-0.546926,-0.546845,14.414628,597,0.037937,0.004813,54607,22530,12251,7761,5260,3921,2943,2400,20051,1,1,1,1
22.3500,5966,1,1,65652,0,126087,0.520692,1,37,37,125,195575,27.46869,0.00174,2.37172,0.00736,1,1,2,1.034078,1.000000,1.348054,-0.010878,-0.010873,14.950060,9846,0.000727,0.076517,52164,21586,11770,7417,5046,3812,2882,2256,19153,1,1,1,1
22.4000,5966,1,1,65800,0,126607,0.519723,2,10,171,171,185117,27.50331,0.00174,2.37172,0.00736,1,1,2,1.144769,1.000000,1.775507,-0.028212,-0.028190,14.932980,9548,0.001888,0.074286,52466,21606,11879,7467,5168,3685,2827,2292,19216,1,1,1,1
23.0000,5966,1,1,67163,1,129049,0.520450,1,2,499,499,766983,27.91925,0.00174,2.37172,0.00736,0,1,3,1.863890,1.317970,1.294013,-0.236149,-0.236045,14.725341,5967,0.016030,0.047080,53910,21729,11876,7694,5270,3802,2979,2354,19434,1,1,1,1
23.9000,5966,1,1,68446,0,131479,0.520589,1,8,8,845,2306268,28.54303,0.00174,2.37172,0.00736,1,1,2,1.344998,1.000000,3.688240,-0.548136,-0.548086,14.413234,600,0.038027,0.004837,54685,22389,12157,7550,5280,3947,2976,2349,20145,1,1,1,1
22.3500,5967,1,1,65664,0,126335,0.519765,3,9,103,103,91808,27.47376,0.00174,2.37472,0.00726,1,1,2,1.408009,1.000000,4.949474,-0.008411,-0.008354,14.953047,9845,0.000559,0.076481,52486,21502,11574,7451,5112,3756,2879,2228,19346,1,1,1,1
22.4000,5967,1,1,65471,1,125963,0.519768,1,21,21,21,558487,27.50838,0.00174,2.37472,0.00726,0,1,3,11.503610,9.693237,9.693237,-0.025776,-0.025366,14.936124,9547,0.001698,0.074250,52192,21499,11716,7273,5193,3614,2866,2307,19302,1,1,1,1
23.0000,5967,1,1,66917,1,128242,0.521807,1,1,49,49,178040,27.92436,0.00174,2.37472,0.00726,0,0,3,1.907991,1.366560,1.366560,-0.233602,-0.233494,14.727863,5966,0.015854,0.047056,53040,21992,11901,7507,5174,3784,2984,2331,19528,1,1,1,1
23.9000,5967,1,1,68657,1,131677,0.521409,1,5,400,400,120407,28.54816,0.00174,2.37472,0.00726,0,1,3,1.777462,1.274275,1.249390,-0.545487,-0.545391,14.415965,597,0.037832,0.004811,54746,22297,12325,7747,5381,3856,2931,2343,20050,1,1,1,1
22.3500,5968,1,1,65365,1,125432,0.521123,9,2,44,52,617563,27.47362,0.00303,2.37278,0.00759,0,1,3,1.578903,1.119998,1.119998,-0.007676,-0.007599,14.953383,9851,0.000508,0.076513,51722,21225,11758,7316,5173,3757,2782,2314,19384,1,1,1,1
22.4000,5968,1,1,66069,1,126982,0.520306,15,7,31,87,160373,27.50835,0.00303,2.37278,0.00759,0,1,3,3.788083,3.115475,3.115475,-0.025125,-0.024902,14.936571,9554,0.001667,0.074290,52838,21528,11832,7631,5239,3816,2873,2255,18969,1,1,1,1
23.0000,5968,1,1,66968,0,128345,0.521785,1,24,24,24,472813,27.92426,0.00303,2.37278,0.00759,1,1,2,1.176018,1.000000,4.785227,-0.233117,-0.233089,14.728112,5971,0.015826,0.047087,53255,21783,12015,7471,5211,3765,2971,2313,19560,1,1,1,1
23.9000,5968,1,1,68457,1,131364,0.521128,1,2,30,30,962593,28.54807,0.00303,2.37278,0.00759,0,1,3,1.202542,1.155302,1.155302,-0.544895,-0.544864,14.416631,600,0.037794,0.004834,54389,22336,12285,7694,5314,3862,3021,2469,19993,1,1,1,1
22.3500,5969,1,1,66143,1,126721,0.521962,2,47,47,47,814250,27.47510,0.00197,2.37715,0.00874,0,1,3,33.348217,24.170126,24.170126,-0.007797,-0.007209,14.953530,9848,0.000482,0.076477,52918,21352,11806,7573,5134,3621,2856,2323,19137,1,1,1,1
22.4000,5969,1,1,65956,0,126217,0.522564,1,59,100,100,78695,27.50970,0.00197,2.37715,0.00874,1,1,2,1.388789,1.000000,27.887985,-0.025111,-0.025056,14.936359,9550,0.001678,0.074248,52216,21427,11750,7502,5187,3899,2803,2250,19182,1,1,1,1
23.0000,5969,1,1,67187,1,128711,0.522003,1,76,76,76,1320457,27.92566,0.00197,2.37715,0.00874,0,1,3,17.291812,16.473771,16.473771,-0.233046,-0.232569,14.728347,5968,0.015791,0.047054,53197,22046,12113,7674,5201,3818,2802,2315,19544,1,1,1,1
23.9000,5969,1,1,68561,1,131631,0.520862,10,45,80,148,287851,28.54948,0.00197,2.37715,0.00874,0,1,3,6.709988,6.559140,6.559140,-0.544880,-0.544561,14.416230,596,0.037774,0.004801,54661,22178,12196,7714,5530,3870,2965,2432,20084,1,1,1,1
22.3500,5970,1,1,65415,1,125619,0.520745,1,1,13,10446,189726,27.47354,0.00197,2.37438,0.00825,0,0,3,1.574436,1.248425,1.248425,-0.008278,-0.008202,14.953065,9850,0.000549,0.076482,52038,21260,11524,7450,5046,3889,2814,2272,19325,1,1,1,1
22.4000,5970,1,1,65923,1,126268,0.522092,1,6,10,54,840111,27.50826,0.00197,2.37438,0.00825,0,1,3,2.183467,1.583524,1.550381,-0.025657,-0.025527,14.935816,9553,0.001709,0.074261,52336,21425,11780,7398,5177,3767,2928,2217,19239,1,1,1,1
23.0000,5970,1,1,67019,1,128310,0.522325,12,65,253,253,59273,27.92414,0.00197,2.37438,0.00825,0,1,3,39.658445,31.480954,31.480954,-0.233857,-0.233241,14.728261,5969,0.015836,0.047055,53629,21368,11957,7604,5043,3780,2896,2392,19640,1,1,1,1
23.9000,5970,1,1,68682,0,131795,0.521131,1,3,7,33,33647,28.54798,0.00197,2.37438,0.00825,1,1,2,1.413935,1.000000,2.206921,-0.545550,-0.545492,14.415891,596,0.037840,0.004800,54576,22386,12382,7711,5423,3916,3075,2395,19930,1,1,1,1
22.3500,5971,1,1,65928,0,126584,0.520828,1,13,74,74,364913,27.47337,0.00186,2.37098,0.00649,1,1,3,1.067916,1.000000,1.027539,-0.008370,-0.008359,14.953131,9852,0.000559,0.076484,52792,21533,11742,7486,4985,3644,2911,2233,19257,1,1,1,1
22.4000,5971,1,1,66009,1,126249,0.522852,8,43,43,59,6328154,27.50808,0.00186,2.37098,0.00649,0,0,3,1.960113,1.851799,1.851799,-0.025778,-0.025665,14.935357,9554,0.001718,0.074259,52545,21521,11681,7288,5135,3662,2820,2352,19244,1,1,1,1
23.0000,5971,1,1,66987,1,128857,0.519859,1,29,29,66,207756,27.92401,0.00186,2.37098,0.00649,0,1,3,9.790845,8.885497,8.885497,-0.233876,-0.233494,14.727996,5970,0.015854,0.047055,53412,21946,12068,7697,5118,3953,2922,2320,19420,1,1,1,1
23.9000,5971,1,1,68290,0,131708,0.518499,1,4,26,5095,116740,28.54774,0.00186,2.37098,0.00649,1,1,2,1.347469,1.000000,2.324966,-0.545627,-0.545577,14.415744,597,0.037846,0.004807,54899,22204,12184,7738,5294,3923,2961,2387,20117,1,1,1,1
