k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,2365,1,1,25788,0,49904,0.516763,6,7,35,40,59963,27.48312,0.01057,2.36228,0.01893,1,0,2,1.196553,1.000000,1.583734,-0.034822,-0.034746,14.926477,3788,0.002328,0.074378,20702,8482,4657,2849,2024,1478,1140,947,7624,1,1,1,1
23.0000,2365,1,1,26730,0,51277,0.521297,200,53,268,268,198611,27.89900,0.01057,2.36228,0.01893,1,0,2,1.024504,1.000000,1.325764,-0.242730,-0.242720,14.718579,2360,0.016491,0.046994,21403,8666,4935,3002,2034,1552,1169,900,7615,1,1,1,1
23.9000,2365,1,1,27213,1,52138,0.521952,1,57,57,92,201021,28.52269,0.01057,2.36228,0.01893,0,1,3,10.456254,10.142696,10.142696,-0.555003,-0.554011,14.407291,233,0.038454,0.004740,21581,8864,4839,3109,2182,1535,1206,943,7878,1,1,1,1
22.3500,2366,1,1,26258,0,50130,0.523809,1,79,79,79,114727,27.44797,0.01027,2.37547,0.01461,1,0,2,1.117683,1.000000,9.993644,-0.018246,-0.018199,14.943060,3901,0.001218,0.076480,20971,8522,4512,3031,1998,1458,1170,863,7604,1,1,1,1
22.4000,2366,1,1,26116,0,50023,0.522090,1,8,21,31,263675,27.48254,0.01027,2.37547,0.01461,1,1,2,1.333066,1.000000,3.495973,-0.035309,-0.035188,14.925957,3783,0.002357,0.074251,20744,8622,4603,2911,1954,1511,1141,906,7630,1,1,1,1
23.0000,2366,1,1,26382,0,50715,0.520211,1,13,17,134,108691,27.89855,0.01027,2.37547,0.01461,1,1,2,1.102126,1.000000,1.576619,-0.243140,-0.243099,14.718167,2364,0.016517,0.047055,20868,8791,4798,2973,2041,1494,1092,912,7745,1,1,1,1
23.9000,2366,1,1,27159,1,52194,0.520357,1,1,5,28,2493612,28.52226,0.01027,2.37547,0.01461,0,0,3,1.696829,1.222400,1.222400,-0.554947,-0.554724,14.406201,234,0.038506,0.004759,21692,8871,4854,3051,2163,1529,1147,938,7948,1,1,1,1
22.3500,2367,1,1,26121,1,49924,0.523226,11,10,32,262,34619,27.44745,0.01027,2.37676,0.01805,0,1,3,3.352412,3.119340,3.119340,-0.018158,-0.017647,14.942106,3901,0.001181,0.076452,20802,8441,4473,3043,2023,1488,1163,921,7569,1,1,1,1
22.4000,2367,1,1,26125,1,50058,0.521905,3,2,7,118,112927,27.48201,0.01027,2.37676,0.01805,0,1,3,1.376474,1.137322,1.137322,-0.035214,-0.035079,14.926137,3788,0.002350,0.074317,20856,8406,4627,2893,2021,1503,1164,863,7724,1,1,1,1
23.0000,2367,1,1,26579,1,51066,0.520493,1,5,8,319,73931,27.89813,0.01027,2.37676,0.01805,0,0,3,2.527814,1.878192,1.878192,-0.243386,-0.242995,14.717857,2362,0.016510,0.046996,21014,8881,4862,3005,2059,1498,1118,970,7658,1,1,1,1
23.9000,2367,1,1,27052,0,51991,0.520331,1,199,199,199,93422,28.52188,0.01027,2.37676,0.01805,1,1,2,1.345603,1.000000,81.065315,-0.556057,-0.555932,14.404920,232,0.038593,0.004716,21528,8871,4815,3058,2080,1611,1195,893,7939,1,1,1,1
22.3500,2368,1,1,26244,0,50105,0.523791,1,9,30,66,24341,27.45191,0.00913,2.38263,0.01764,1,1,2,1.192121,1.000000,2.065825,-0.016303,-0.016229,14.944359,3912,0.001086,0.076624,20805,8712,4555,2959,1995,1426,1149,868,7635,1,1,1,1
22.4000,2368,1,1,26339,1,50461,0.521978,2,3,14,54,82492,27.48675,0.00913,2.38263,0.01764,0,1,3,2.744283,2.089763,2.089763,-0.033723,-0.033297,14.927067,3792,0.002231,0.074360,21056,8620,4697,2940,1993,1506,1178,915,7555,1,1,1,1
23.0000,2368,1,1,26416,0,50861,0.519387,4,10,10,323,58525,27.90269,0.00913,2.38263,0.01764,1,1,2,1.377460,1.000000,4.689587,-0.241870,-0.241735,14.719370,2373,0.016423,0.047190,21082,8607,4695,2966,2043,1543,1195,915,7814,1,1,1,1
23.9000,2368,1,1,27254,0,52354,0.520581,1,2,5,12310,364513,28.52647,0.00913,2.38263,0.01764,1,1,2,1.410563,1.000000,1.677383,-0.553537,-0.553392,14.407593,240,0.038410,0.004876,21686,8984,4884,3133,2080,1534,1131,948,7973,1,1,1,1
22.3500,2369,1,1,26107,1,50090,0.521212,45,9,45,92,181030,27.44569,0.00818,2.36808,0.01994,0,1,3,4.387428,3.825930,3.825930,-0.020214,-0.019590,14.941714,3909,0.001311,0.076547,20886,8571,4619,2895,2028,1451,1148,861,7630,1,1,1,1
22.4000,2369,1,1,25929,1,50087,0.517690,17,3,17,691,153586,27.48022,0.00818,2.36808,0.01994,0,1,3,2.417456,1.754073,1.754073,-0.037310,-0.036938,14.924315,3790,0.002475,0.074303,20687,8589,4640,2919,2142,1444,1137,939,7589,1,1,1,1
23.0000,2369,1,1,26483,1,50734,0.522007,6,7,20,248,40337,27.89628,0.00818,2.36808,0.01994,0,1,3,1.182226,1.023863,1.023863,-0.245231,-0.245160,14.716083,2368,0.016659,0.047081,21071,8472,4777,2928,2026,1593,1139,938,7789,1,1,1,1
23.9000,2369,1,1,27373,1,52439,0.522007,1,7,24,24,36237,28.52009,0.00818,2.36808,0.01994,0,1,3,3.627675,3.236393,3.236393,-0.557374,-0.556830,14.404476,238,0.038657,0.004834,21975,8766,4955,3111,2101,1573,1204,922,7831,1,1,1,1
22.3500,2370,1,1,26096,0,50134,0.520535,1,3,19,19,127610,27.44372,0.01057,2.37102,0.01437,1,1,2,1.269832,1.000000,1.364430,-0.019682,-0.019581,14.941152,3915,0.001311,0.076635,20595,8667,4663,3056,2011,1529,1180,869,7563,1,1,1,1
22.4000,2370,1,1,25972,0,49870,0.520805,1,2,16,76,3811027,27.47853,0.01057,2.37102,0.01437,1,1,3,1.316574,1.000000,1.194504,-0.037056,-0.036940,14.923868,3791,0.002475,0.074293,20572,8559,4523,3017,2003,1495,1142,891,7667,1,1,1,1
23.0000,2370,1,1,26512,0,50780,0.522106,9,33,33,533,40090,27.89441,0.01057,2.37102,0.01437,1,1,2,1.183336,1.000000,6.711154,-0.245366,-0.245295,14.715274,2371,0.016669,0.047124,21029,8646,4550,3062,2112,1532,1200,851,7797,1,1,1,1
23.9000,2370,1,1,27264,0,52239,0.521919,46,3,46,46,19526,28.51825,0.01057,2.37102,0.01437,1,1,3,1.331572,1.000000,1.298717,-0.556923,-0.556802,14.404028,239,0.038656,0.004853,21568,8920,4903,3076,2138,1506,1217,975,7935,1,1,1,1
22.3500,2371,1,1,26237,1,50125,0.523442,1,2,87,87,39163,27.44255,0.00788,2.36524,0.02114,0,1,3,1.416887,1.095391,1.095391,-0.021465,-0.021318,14.939854,3913,0.001427,0.076570,20842,8541,4540,3049,2044,1490,1162,867,7589,1,1,1,1
22.4000,2371,1,1,26064,0,49999,0.521301,1,5,5,88,382611,27.47734,0.00788,2.36524,0.02114,1,1,2,1.401639,1.000000,2.957953,-0.039069,-0.038927,14.922030,3796,0.002609,0.074369,20606,8471,4674,2964,2042,1536,1180,887,7638,1,1,1,1
23.0000,2371,1,1,26222,0,50587,0.518365,1,13,65,78,1066611,27.89335,0.00788,2.36524,0.02114,1,1,2,1.154945,1.000000,2.318847,-0.247020,-0.246959,14.713541,2370,0.016784,0.047090,20836,8513,4780,2971,2029,1480,1214,952,7811,1,1,1,1
23.9000,2371,1,1,27348,0,52401,0.521908,1,10,11,41,37226,28.51692,0.00788,2.36524,0.02114,1,1,2,1.215909,1.000000,2.790697,-0.558844,-0.558762,14.401876,242,0.038798,0.004912,21819,8936,4874,3075,2132,1573,1152,933,7906,1,1,1,1
22.3500,2372,1,1,26073,1,50019,0.521272,7,2,162,5019,196688,27.44318,0.00817,2.37833,0.01537,0,1,3,2.106373,1.540749,1.540749,-0.021267,-0.020953,14.940164,3913,0.001402,0.076536,20716,8412,4727,2946,2115,1482,1158,883,7579,1,1,1,1
22.4000,2372,1,1,26163,1,50170,0.521497,3,8,8,167,92225,27.47766,0.00817,2.37833,0.01537,0,0,3,2.613590,2.368281,2.368281,-0.038598,-0.038193,14.922144,3796,0.002559,0.074337,20737,8655,4683,2881,2019,1491,1144,902,7657,1,1,1,1
23.0000,2372,1,1,26689,1,51197,0.521310,1,1,478,478,187595,27.89378,0.00817,2.37833,0.01537,0,1,3,1.438901,1.070734,1.070734,-0.246492,-0.246338,14.714799,2374,0.016741,0.047145,21392,8583,4679,3068,2066,1566,1135,909,7798,1,1,1,1
23.9000,2372,1,1,27222,0,52238,0.521125,2,378,378,776,87791,28.51738,0.00817,2.37833,0.01537,1,1,2,1.009634,1.000000,3.689101,-0.558554,-0.558550,14.400801,237,0.038786,0.004809,21827,8788,4850,2977,2049,1628,1198,973,7947,1,1,1,1
22.3500,2373,1,1,26086,0,50112,0.520564,2,3,3,38,17823914,27.43687,0.00846,2.37549,0.01624,1,0,3,1.272038,1.000000,1.265308,-0.024134,-0.024033,14.937152,3911,0.001609,0.076480,20751,8583,4682,2920,2064,1467,1180,891,7573,1,1,1,1
22.4000,2373,1,1,26259,1,50361,0.521426,1,17,17,17,135216,27.47163,0.00846,2.37549,0.01624,0,1,3,2.389032,1.821294,1.794263,-0.041581,-0.041214,14.919587,3794,0.002762,0.074279,20962,8503,4711,3027,2036,1517,1139,842,7623,1,1,1,1
23.0000,2373,1,1,26590,0,51000,0.521383,2,58,156,156,59673,27.88758,0.00846,2.37549,0.01624,1,0,2,1.020780,1.000000,1.318424,-0.249485,-0.249476,14.711826,2368,0.016958,0.047016,21118,8549,4781,3056,2092,1505,1166,1021,7711,1,1,1,1
23.9000,2373,1,1,27198,0,52201,0.521034,1,22,22,92,80200,28.51121,0.00846,2.37549,0.01624,1,1,2,1.399017,1.000000,11.420506,-0.561765,-0.561624,14.399327,233,0.039003,0.004727,21653,8924,4833,3047,2101,1545,1202,948,7947,1,1,1,1
22.3500,2374,1,1,26362,0,50389,0.523180,1,10,21,66,35526,27.43841,0.00787,2.37011,0.01819,1,1,2,1.143555,1.000000,1.638664,-0.023608,-0.023552,14.936919,3917,0.001577,0.076566,21237,8331,4736,2843,2030,1513,1163,885,7650,1,1,1,1
22.4000,2374,1,1,26055,1,50260,0.518415,1,58,66,66,367190,27.47316,0.00787,2.37011,0.01819,0,1,3,25.018499,22.317759,22.317759,-0.041532,-0.040176,14.919724,3798,0.002693,0.074326,20819,8525,4651,2990,2069,1557,1143,915,7590,1,1,1,1
23.0000,2374,1,1,26771,1,51157,0.523321,1,13,14,35,1683050,27.88922,0.00787,2.37011,0.01819,0,1,3,7.797427,6.470771,6.470771,-0.249303,-0.248438,14.712858,2373,0.016886,0.047092,21132,8764,4756,3066,2125,1493,1122,956,7742,1,1,1,1
23.9000,2374,1,1,27161,1,52238,0.519957,1,12,12,119,816404,28.51288,0.00787,2.37011,0.01819,0,1,3,3.502546,3.141255,3.141255,-0.560978,-0.560450,14.400812,237,0.038918,0.004805,21708,8776,4823,3089,2176,1552,1152,966,7995,1,1,1,1
22.3500,2375,1,1,26109,1,50052,0.521648,1,1,6,12,42662,27.44460,0.00787,2.38364,0.01521,0,1,3,1.594529,1.133236,1.133236,-0.020625,-0.020428,14.940631,3917,0.001367,0.076515,20647,8634,4608,2977,2080,1479,1140,857,7629,1,1,1,1
22.4000,2375,1,1,26306,0,50329,0.522691,1,18,303,303,36354,27.47933,0.00787,2.38364,0.01521,1,1,2,1.205135,1.000000,4.405530,-0.038280,-0.038201,14.922417,3797,0.002560,0.074261,20882,8553,4633,3051,2075,1550,1121,873,7590,1,1,1,1
23.0000,2375,1,1,26622,0,51268,0.519281,3,5,5,36,27168,27.89522,0.00787,2.38364,0.01521,1,1,2,1.340398,1.000000,2.413745,-0.246093,-0.245970,14.714876,2372,0.016716,0.047046,21371,8606,4801,3059,2098,1523,1156,937,7716,1,1,1,1
23.9000,2375,1,1,27222,0,52505,0.518475,1,20,20,50,78078,28.51891,0.00787,2.38364,0.01521,1,1,2,1.128562,1.000000,2.850621,-0.557975,-0.557924,14.402502,235,0.038738,0.004762,22035,8895,4806,2971,2162,1533,1195,899,8008,1,1,1,1
22.3500,2376,1,1,26191,1,50151,0.522253,2,4,10,75,300990,27.44453,0.00815,2.37612,0.01791,0,0,3,1.390442,1.035093,1.035093,-0.020394,-0.020255,14.940596,3921,0.001356,0.076561,20773,8462,4765,3098,1968,1433,1110,935,7606,1,1,1,1
22.4000,2376,1,1,26312,0,50438,0.521681,1,12,23,380,90446,27.47924,0.00815,2.37612,0.01791,1,1,2,1.397912,1.000000,6.275161,-0.038138,-0.037997,14.923082,3801,0.002546,0.074305,20856,8648,4726,3088,2117,1503,1117,881,7501,1,1,1,1
23.0000,2376,1,1,26525,1,51276,0.517309,7,2,42,42,68026,27.89525,0.00815,2.37612,0.01791,0,1,3,1.272363,1.103301,1.103301,-0.245757,-0.245655,14.714644,2375,0.016695,0.047086,21353,8682,4751,3017,2112,1522,1213,928,7697,1,1,1,1
23.9000,2376,1,1,27305,1,52354,0.521556,3,5,9,34,452378,28.51896,0.00815,2.37612,0.01791,0,1,3,2.832025,2.416441,2.416441,-0.557797,-0.557359,14.402974,237,0.038697,0.004800,21826,8792,4940,3082,2108,1559,1175,940,7931,1,1,1,1
22.3500,2377,1,1,26222,0,50127,0.523122,1,266,266,266,174814,27.44099,0.00844,2.37272,0.01602,1,1,2,1.019598,1.000000,5.275860,-0.022267,-0.022258,14.937394,3919,0.001490,0.076506,20795,8585,4648,2999,2002,1486,1091,847,7673,1,1,1,1
22.4000,2377,1,1,26221,1,50326,0.521033,8,37,37,37,72015,27.47569,0.00844,2.37272,0.01602,0,1,3,1.480214,1.251300,1.251300,-0.039311,-0.039146,14.922085,3799,0.002623,0.074240,20794,8523,4770,3017,2049,1504,1158,882,7628,1,1,1,1
23.0000,2377,1,1,26401,1,50824,0.519470,1,71,99,107,102699,27.89181,0.00844,2.37272,0.01602,0,1,3,1.728678,1.325186,1.325186,-0.247372,-0.247142,14.714024,2374,0.016796,0.047048,21011,8589,4793,2985,2027,1488,1089,926,7915,1,1,1,1
23.9000,2377,1,1,27258,0,52427,0.519933,2,11,34,34,97729,28.51555,0.00844,2.37272,0.01602,1,1,2,1.282275,1.000000,3.785382,-0.559480,-0.559376,14.401380,233,0.038842,0.004718,22015,8813,4797,3095,2148,1474,1184,945,7955,1,1,1,1
22.3500,2378,1,1,26178,0,50222,0.521256,1,2,99,99,36352,27.43414,0.00844,2.36823,0.01802,1,1,3,1.323014,1.000000,1.121642,-0.025536,-0.025418,14.935402,3919,0.001702,0.076484,20836,8488,4768,2953,2048,1426,1139,863,7700,1,1,1,1
22.4000,2378,1,1,26009,1,50376,0.516308,1,47,47,99,67654,27.46883,0.00844,2.36823,0.01802,0,1,3,7.445336,7.249320,7.249320,-0.043290,-0.042446,14.918858,3800,0.002845,0.074244,20946,8579,4666,2923,2046,1481,1142,881,7711,1,1,1,1
23.0000,2378,1,1,26752,0,51384,0.520639,2,1,11,26,154958,27.88477,0.00844,2.36823,0.01802,1,1,3,1.391080,1.000000,1.075009,-0.250859,-0.250720,14.710215,2377,0.017044,0.047100,21514,8748,4735,3002,2081,1533,1097,917,7756,1,1,1,1
23.9000,2378,1,1,27449,1,52527,0.522579,14,112,112,112,85064,28.50855,0.00844,2.36823,0.01802,0,0,3,1.221541,1.153789,1.153789,-0.562764,-0.562679,14.397428,233,0.039082,0.004717,21787,9047,4910,3118,2121,1540,1187,893,7923,1,1,1,1
22.3500,2379,1,1,26101,1,50124,0.520739,94,29,94,94,88968,27.42809,0.00756,2.37208,0.01982,0,1,3,7.979546,7.614021,7.614021,-0.029321,-0.028448,14.932858,3925,0.001905,0.076582,20679,8582,4598,2946,2105,1523,1165,852,7673,1,1,1,1
22.4000,2379,1,1,26258,0,50501,0.519960,4,9,9,63,15827,27.46276,0.00756,2.37208,0.01982,1,0,2,1.217088,1.000000,2.342753,-0.046407,-0.046324,14.914891,3806,0.003106,0.074350,21037,8493,4810,3022,1976,1507,1165,861,7629,1,1,1,1
23.0000,2379,1,1,26486,0,51102,0.518307,15,1,81,847,702969,27.87882,0.00756,2.37208,0.01982,1,1,3,1.399363,1.000000,1.021793,-0.254254,-0.254112,14.706965,2379,0.017278,0.047131,21138,8639,4822,3060,2073,1502,1217,939,7711,1,1,1,1
23.9000,2379,1,1,27132,0,52304,0.518747,5,2,7,200,148561,28.50262,0.00756,2.37208,0.01982,1,1,3,1.411700,1.000000,1.279278,-0.566215,-0.566070,14.394974,237,0.039324,0.004797,21836,8722,4858,3067,2091,1637,1152,974,7966,1,1,1,1
22.3500,2380,1,1,26405,1,50592,0.521931,1,16,16,16,151363,27.42556,0.00785,2.36024,0.01722,0,1,3,3.652414,3.495795,3.495795,-0.030462,-0.029918,14.931379,3928,0.002004,0.076616,20978,8664,4739,3002,2074,1544,1199,951,7440,1,1,1,1
22.4000,2380,1,1,26261,1,50364,0.521434,17,10,17,89,41654,27.46022,0.00785,2.36024,0.01722,0,0,3,1.454620,1.397798,1.397798,-0.047599,-0.047441,14.912516,3807,0.003181,0.074350,20989,8616,4574,2897,1998,1439,1156,946,7748,1,1,1,1
23.0000,2380,1,1,26582,0,51114,0.520063,1,9,22,874,262189,27.87611,0.00785,2.36024,0.01722,1,1,2,1.267890,1.000000,3.206986,-0.255718,-0.255618,14.705116,2379,0.017383,0.047117,21047,8818,4752,3009,2155,1528,1169,936,7699,1,1,1,1
23.9000,2380,1,1,27383,1,52506,0.521531,1,45,45,393,113821,28.49994,0.00785,2.36024,0.01722,0,1,3,24.553382,20.709217,20.709217,-0.568026,-0.566681,14.394616,237,0.039368,0.004795,21676,9069,5002,3052,2148,1543,1179,905,7931,1,1,1,1
22.3500,2381,1,1,26206,0,50097,0.523116,2,3,17,34,1895797,27.42425,0.01011,2.37237,0.01918,1,1,3,1.127568,1.000000,1.077055,-0.029631,-0.029581,14.931711,3924,0.001981,0.076504,20823,8540,4580,2979,2012,1479,1130,936,7617,1,1,1,1
22.4000,2381,1,1,26359,1,50385,0.523162,1,6,6,40,30826,27.45889,0.01011,2.37237,0.01918,0,1,3,1.472251,1.219513,1.219513,-0.046987,-0.046825,14.914396,3806,0.003140,0.074290,20938,8649,4647,2952,2084,1469,1152,875,7618,1,1,1,1
23.0000,2381,1,1,26560,0,51254,0.518214,2,13,30,38,328939,27.87490,0.01011,2.37237,0.01918,1,0,2,1.190459,1.000000,3.010762,-0.255179,-0.255106,14.706122,2376,0.017347,0.047034,21331,8664,4855,3069,2078,1576,1078,892,7710,1,1,1,1
23.9000,2381,1,1,27200,0,52227,0.520813,1,1,128,144,137906,28.49847,0.01011,2.37237,0.01918,1,0,3,1.412847,1.000000,1.343981,-0.566789,-0.566644,14.394395,234,0.039366,0.004732,21456,8986,4887,3068,2173,1571,1194,927,7964,1,1,1,1
22.3500,2382,1,1,26055,1,50349,0.517498,1,9,19,2820,182908,27.42377,0.00784,2.37411,0.01680,0,1,3,1.520989,1.364740,1.364740,-0.030959,-0.030783,14.930480,3928,0.002062,0.076556,21004,8497,4702,2948,2018,1533,1139,867,7640,1,1,1,1
22.4000,2382,1,1,26229,1,50251,0.521970,12,6,12,162,19300,27.45840,0.00784,2.37411,0.01680,0,1,3,3.429910,2.860921,2.860921,-0.048427,-0.047909,14.913364,3809,0.003213,0.074322,20796,8483,4753,2995,2091,1428,1219,870,7615,1,1,1,1
23.0000,2382,1,1,26814,0,51194,0.523783,23,48,48,168,188469,27.87452,0.00784,2.37411,0.01680,1,1,2,1.219895,1.000000,11.811411,-0.256787,-0.256703,14.703947,2379,0.017458,0.047081,21266,8732,4645,3032,2113,1598,1135,937,7735,1,1,1,1
23.9000,2382,1,1,27311,1,52054,0.524677,1,2,41,59,66472,28.49812,0.00784,2.37411,0.01680,0,0,3,1.675880,1.188578,1.188578,-0.568087,-0.567870,14.393116,236,0.039454,0.004771,21497,8783,4868,3097,2189,1538,1156,875,8050,1,1,1,1
