k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,2719,1,1,29870,0,57489,0.519587,1,19,29,124,2544802,27.48372,0.00408,2.40987,0.01579,1,1,2,1.411764,1.000000,10.206569,-0.003136,-0.003010,14.958064,4484,0.000201,0.076420,23797,9810,5347,3342,2434,1696,1333,1032,8697,1,1,1,1
22.4000,2719,1,1,29928,0,57426,0.521167,1,10,31,53,455007,27.51839,0.00408,2.40987,0.01579,1,1,2,1.157448,1.000000,1.985135,-0.020167,-0.020113,14.940538,4344,0.001346,0.074121,23905,9695,5256,3417,2302,1687,1321,1100,8742,1,1,1,1
23.0000,2719,1,1,30392,0,58368,0.520705,3,30,30,34,138218,27.93444,0.00408,2.40987,0.01579,1,1,2,1.035012,1.000000,1.188586,-0.228083,-0.228070,14.732042,2712,0.015481,0.046929,24342,9675,5476,3313,2515,1750,1320,1045,8931,1,1,1,1
23.9000,2719,1,1,31398,0,59765,0.525366,4,2,8,21,87626,28.55824,0.00408,2.40987,0.01579,1,1,3,1.372356,1.000000,1.348931,-0.540023,-0.539907,14.421084,266,0.037439,0.004702,24662,10230,5485,3653,2477,1801,1327,1039,9090,1,1,1,1
22.3500,2720,1,1,29818,0,57379,0.519677,1,7,7,959,169357,27.48601,0.00806,2.41916,0.01241,1,0,2,1.310977,1.000000,2.893853,0.000064,0.000164,14.961385,4487,-0.000011,0.076426,23731,9845,5400,3291,2276,1703,1317,1087,8728,1,1,1,1
22.4000,2720,1,1,30188,0,57583,0.524261,6,44,519,519,557638,27.52067,0.00806,2.41916,0.01241,1,0,2,1.048024,1.000000,2.180992,-0.017214,-0.017197,14.944136,4351,0.001151,0.074195,23897,9762,5364,3379,2369,1698,1332,1044,8737,1,1,1,1
23.0000,2720,1,1,30463,1,58525,0.520521,1,1186,1186,1186,271800,27.93656,0.00806,2.41916,0.01241,0,1,3,58.722928,57.856991,57.856991,-0.225761,-0.224264,14.735525,2719,0.015219,0.047022,24213,10044,5420,3334,2426,1718,1349,1048,8972,1,1,1,1
23.9000,2720,1,1,31376,0,60048,0.522524,1,20,20,20,101333,28.56039,0.00806,2.41916,0.01241,1,1,2,1.085726,1.000000,1.932056,-0.537050,-0.537019,14.424300,274,0.037230,0.004841,25043,10095,5646,3552,2454,1740,1383,1052,9082,1,1,1,1
22.3500,2721,1,1,29811,1,57187,0.521299,1,9,9,17,72966,27.48120,0.00595,2.40453,0.01483,0,1,3,3.422431,3.071410,3.071410,-0.003320,-0.002868,14.958453,4489,0.000192,0.076447,23818,9604,5293,3402,2292,1737,1262,991,8787,1,1,1,1
22.4000,2721,1,1,30015,1,57281,0.524005,3,5,8,42,123545,27.51584,0.00595,2.40453,0.01483,0,1,3,3.100349,2.511889,2.511889,-0.020603,-0.020187,14.941077,4351,0.001351,0.074183,23570,9840,5328,3323,2356,1745,1223,1081,8814,1,1,1,1
23.0000,2721,1,1,30649,1,58802,0.521233,19,4,56,56,467219,27.93183,0.00595,2.40453,0.01483,0,1,3,1.861511,1.690198,1.690198,-0.228525,-0.228297,14.731705,2716,0.015497,0.046965,24431,9907,5495,3515,2434,1738,1375,1091,8815,1,1,1,1
23.9000,2721,1,1,31387,1,59903,0.523972,2,6,21,34,38943,28.55543,0.00595,2.40453,0.01483,0,1,3,1.290404,1.030603,1.030603,-0.540236,-0.540143,14.421109,268,0.037455,0.004734,24880,10069,5736,3461,2483,1782,1405,1008,9078,1,1,1,1
22.3500,2722,1,1,29878,0,57466,0.519934,1,1,94,94,195434,27.47742,0.00458,2.39951,0.01547,1,0,3,1.413849,1.000000,1.176399,-0.005620,-0.005493,14.955612,4489,0.000367,0.076433,23847,9841,5268,3423,2375,1636,1286,1050,8739,1,1,1,1
22.4000,2722,1,1,29987,1,57572,0.520870,1,115,115,115,66106,27.51205,0.00458,2.39951,0.01547,0,1,3,2.984047,2.542437,2.542437,-0.023082,-0.022680,14.938605,4351,0.001518,0.074168,23819,9816,5357,3381,2377,1736,1371,1007,8707,1,1,1,1
23.0000,2722,1,1,30404,0,58483,0.519886,3,13,16,16,25438,27.92814,0.00458,2.39951,0.01547,1,1,2,1.135297,1.000000,1.948279,-0.231082,-0.231035,14.729563,2717,0.015685,0.046972,24209,9962,5376,3452,2403,1697,1369,1048,8966,1,1,1,1
23.9000,2722,1,1,31322,0,59858,0.523280,12,5,12,91,117871,28.55177,0.00458,2.39951,0.01547,1,1,2,1.293258,1.000000,1.921159,-0.542893,-0.542799,14.418083,269,0.037647,0.004751,24721,10174,5612,3429,2434,1782,1413,1110,9182,1,1,1,1
22.3500,2723,1,1,29891,1,57525,0.519627,1,2,4,1150,282958,27.47299,0.00825,2.39955,0.01912,0,0,3,2.170542,1.666921,1.666921,-0.006232,-0.005948,14.954947,4494,0.000398,0.076494,23832,9638,5407,3518,2390,1674,1300,1023,8742,1,1,1,1
22.4000,2723,1,1,30080,0,57596,0.522268,7,4,7,500,210116,27.50761,0.00825,2.39955,0.01912,1,1,2,1.265546,1.000000,1.325066,-0.023503,-0.023417,14.937426,4352,0.001568,0.074164,24024,9863,5229,3331,2324,1646,1325,1005,8848,1,1,1,1
23.0000,2723,1,1,30573,1,58463,0.522955,1,4,21,349,154071,27.92355,0.00825,2.39955,0.01912,0,1,3,3.263953,2.573169,2.573169,-0.231598,-0.231163,14.729524,2719,0.015694,0.046989,24256,9854,5366,3478,2390,1697,1393,1013,9015,1,1,1,1
23.9000,2723,1,1,31210,0,59852,0.521462,2,21,21,985,112324,28.54720,0.00825,2.39955,0.01912,1,0,2,1.127814,1.000000,3.040671,-0.543455,-0.543411,14.417892,268,0.037690,0.004732,24759,10114,5680,3641,2370,1713,1324,1067,9183,1,1,1,1
22.3500,2724,1,1,30201,1,57576,0.524551,1,5240,5240,5240,866339,27.48204,0.00697,2.40146,0.01396,0,1,3,3476.784336,2601.669712,2601.669712,-0.003609,-0.000615,14.960736,4490,0.000041,0.076368,23751,9857,5344,3461,2311,1761,1314,1041,8735,1,1,1,1
22.4000,2724,1,1,30163,1,57674,0.523000,2,13,27,36,412972,27.51665,0.00697,2.40146,0.01396,0,1,3,7.686309,6.420812,6.420812,-0.019809,-0.019061,14.941222,4354,0.001276,0.074152,23894,9808,5301,3492,2296,1724,1370,1007,8781,1,1,1,1
23.0000,2724,1,1,30440,0,58636,0.519144,1,1,130,130,1071465,27.93269,0.00697,2.40146,0.01396,1,0,3,1.412880,1.000000,1.224449,-0.227513,-0.227386,14.733695,2719,0.015433,0.046959,24420,9843,5341,3534,2447,1841,1243,1060,8906,1,1,1,1
23.9000,2724,1,1,31193,1,59638,0.523048,3,16,37,1482,2165444,28.55637,0.00697,2.40146,0.01396,0,1,3,1.550997,1.143007,1.143007,-0.539335,-0.539174,14.422017,268,0.037385,0.004729,24748,10064,5492,3426,2429,1751,1390,1069,9268,1,1,1,1
22.3500,2725,1,1,29940,0,57822,0.517805,1,5,44,87,89260,27.48445,0.00483,2.40600,0.01631,1,1,2,1.399726,1.000000,3.201160,-0.002152,-0.002029,14.959118,4488,0.000136,0.076314,24092,9859,5379,3442,2339,1669,1299,1040,8702,1,1,1,1
22.4000,2725,1,1,29943,1,57448,0.521228,1,34,34,77,387363,27.51930,0.00483,2.40600,0.01631,0,1,3,9.704152,8.725672,8.725672,-0.019762,-0.018928,14.942387,4351,0.001267,0.074068,23860,9735,5328,3315,2398,1758,1249,969,8835,1,1,1,1
23.0000,2725,1,1,30695,1,58831,0.521758,2,8,8,22,1184257,27.93519,0.00483,2.40600,0.01631,0,0,3,2.763073,2.369072,2.369072,-0.227466,-0.227093,14.733579,2716,0.015413,0.046890,24575,9916,5551,3449,2476,1710,1317,985,8851,1,1,1,1
23.9000,2725,1,1,31384,0,60046,0.522675,3,2,3,41,468576,28.55890,0.00483,2.40600,0.01631,1,0,3,1.345150,1.000000,1.112664,-0.539175,-0.539066,14.422134,264,0.037378,0.004656,24981,10187,5492,3541,2450,1911,1398,1050,9035,1,1,1,1
22.3500,2726,1,1,30098,0,57681,0.521810,2,6,6,52,67029,27.47755,0.00432,2.40207,0.01948,1,0,2,1.236906,1.000000,1.861356,-0.005924,-0.005846,14.955413,4495,0.000391,0.076424,23973,9747,5466,3391,2285,1742,1332,1020,8724,1,1,1,1
22.4000,2726,1,1,30068,0,57676,0.521335,2,9,80,80,4001820,27.51213,0.00432,2.40207,0.01948,1,1,2,1.295341,1.000000,3.309165,-0.023321,-0.023226,14.938005,4357,0.001555,0.074164,23898,9854,5335,3416,2392,1704,1301,1013,8762,1,1,1,1
23.0000,2726,1,1,30500,0,58761,0.519061,13,4,89,89,47540,27.92812,0.00432,2.40207,0.01948,1,1,2,1.400864,1.000000,2.066189,-0.231225,-0.231101,14.730044,2724,0.015689,0.047022,24402,9952,5483,3494,2360,1718,1403,1039,8909,1,1,1,1
23.9000,2726,1,1,31111,1,59982,0.518681,2,2,8,94,45993,28.55186,0.00432,2.40207,0.01948,0,1,3,1.758648,1.337260,1.337260,-0.543013,-0.542806,14.418413,269,0.037647,0.004744,24874,10172,5479,3580,2473,1847,1434,1100,9022,1,1,1,1
