k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,8250,1,1,92703,1,177456,0.522403,2,4,11,800,1559782,27.92878,0.00253,2.35608,0.00435,0,0,3,1.395754,1.056749,1.056749,-0.230846,-0.230806,14.730589,8255,0.015668,0.047083,73526,30262,16510,10492,7088,5343,3905,3254,27075,1,1,1,1
23.9000,8250,1,1,94857,1,182383,0.520101,2,2,16,55,764474,28.55261,0.00253,2.35608,0.00435,0,1,3,1.499122,1.169459,1.169459,-0.542769,-0.542720,14.418779,833,0.037640,0.004854,75741,31284,17074,10549,7479,5254,4106,3297,27598,1,1,1,1
22.3500,8262,1,1,91043,1,174840,0.520725,1,3,27,4246,405698,27.48077,0.00143,2.36098,0.00376,0,1,3,1.848384,1.379202,1.379202,-0.004816,-0.004741,14.956747,13638,0.000317,0.076499,72496,29724,16379,10263,7056,5173,4012,3165,26571,1,1,1,1
22.4000,8262,1,1,91334,0,175171,0.521402,1,1,7,111,124485,27.51542,0.00143,2.36098,0.00376,1,0,3,1.414153,1.000000,1.164891,-0.022127,-0.022085,14.939367,13225,0.001478,0.074268,72566,29870,16337,10396,7087,5255,3949,3187,26523,1,1,1,1
23.0000,8262,1,1,92836,0,178348,0.520536,4,107,5763,5763,137902,27.93137,0.00143,2.36098,0.00376,1,1,2,1.356363,1.000000,45.279428,-0.230330,-0.230293,14.731118,8267,0.015633,0.047082,73987,30559,16700,10388,7161,5319,4018,3186,27029,1,1,1,1
23.9000,8262,1,1,94715,1,182003,0.520406,2,3,22,40,1655394,28.55514,0.00143,2.36098,0.00376,0,1,3,1.999780,1.703929,1.703929,-0.542012,-0.541928,14.419379,832,0.037583,0.004841,75474,30989,16873,10668,7350,5357,4134,3280,27877,1,1,1,1
22.3500,8274,1,1,91333,1,174933,0.522106,1,4,4,47,804734,27.47816,0.00238,2.36274,0.00369,0,1,3,3.268582,2.525594,2.525594,-0.005665,-0.005521,14.955992,13655,0.000369,0.076487,72772,29591,16278,10140,7120,5209,4047,3156,26619,1,1,1,1
22.4000,8274,1,1,91408,0,175158,0.521863,1,4,4,45,3437242,27.51284,0.00238,2.36274,0.00369,1,1,2,1.375116,1.000000,2.173286,-0.022997,-0.022958,14.938462,13241,0.001537,0.074255,72699,29463,16443,10334,7051,5269,4011,3211,26676,1,1,1,1
23.0000,8274,1,1,93007,1,178630,0.520671,1,3,6,47,799772,27.92878,0.00238,2.36274,0.00369,0,1,3,1.145075,1.005946,1.005946,-0.230919,-0.230903,14.730618,8275,0.015675,0.047061,74395,30275,16684,10319,7321,5382,3973,3189,27091,1,1,1,1
23.9000,8274,1,1,95097,1,182906,0.519926,1,3,149,239,851219,28.55256,0.00238,2.36274,0.00369,0,1,3,2.480554,1.867620,1.867620,-0.542848,-0.542738,14.418753,829,0.037641,0.004817,75930,30919,17291,10817,7343,5403,4247,3283,27672,1,1,1,1
22.3500,8286,1,1,91115,1,174762,0.521369,1,16,16,326,499691,27.47281,0.00585,2.35945,0.00392,0,1,3,1.687911,1.248762,1.240101,-0.006618,-0.006555,14.954855,13677,0.000438,0.076505,71928,29707,16459,10464,7143,5261,3945,3131,26723,1,1,1,1
22.4000,8286,1,1,91339,1,175776,0.519636,1,5,1892,1892,422725,27.50745,0.00585,2.35945,0.00392,0,1,3,3.148161,2.519588,2.519588,-0.023982,-0.023844,14.937474,13263,0.001596,0.074275,73198,29666,16471,10502,7123,5173,3842,3175,26625,1,1,1,1
23.0000,8286,1,1,93061,1,178681,0.520825,2,2,27,52,104957,27.92337,0.00585,2.35945,0.00392,0,0,3,1.504762,1.206312,1.206312,-0.231896,-0.231847,14.729515,8291,0.015740,0.047087,74176,30288,16779,10651,7198,5330,3993,3190,27075,1,1,1,1
23.9000,8286,1,1,95191,1,182784,0.520787,1,2,5,59,185896,28.54717,0.00585,2.35945,0.00392,0,0,3,2.061853,1.562267,1.562267,-0.543812,-0.543725,14.417670,834,0.037712,0.004839,75580,31134,17037,10808,7374,5540,4219,3239,27852,1,1,1,1
22.3500,8298,1,1,91210,0,175362,0.520127,1,1,21,27,1503939,27.47665,0.00391,2.36142,0.00421,1,0,3,1.414102,1.000000,1.119904,-0.005644,-0.005603,14.955853,13695,0.000375,0.076490,73055,29528,16284,10152,7085,5233,3991,3191,26842,1,1,1,1
22.4000,8298,1,1,91646,0,176004,0.520707,1,2,4,66,2612006,27.51132,0.00391,2.36142,0.00421,1,1,2,1.356328,1.000000,1.488041,-0.022999,-0.022962,14.938450,13279,0.001537,0.074253,73328,29727,16495,10331,7147,5189,3993,3101,26692,1,1,1,1
23.0000,8298,1,1,93258,0,179274,0.520201,1,3,8,449,549782,27.92722,0.00391,2.36142,0.00421,1,1,3,1.222440,1.000000,1.071656,-0.230925,-0.230901,14.730608,8299,0.015675,0.047061,74560,30564,16753,10339,7252,5301,4095,3162,27247,1,1,1,1
23.9000,8298,1,1,95245,1,183084,0.520229,2,64,64,64,184911,28.55104,0.00391,2.36142,0.00421,0,1,3,42.970976,32.093660,32.093660,-0.543044,-0.542591,14.418946,831,0.037630,0.004814,75862,31338,17156,10627,7443,5405,4197,3238,27817,1,1,1,1
22.3500,8310,1,1,91178,0,175326,0.520051,1,4,33,33,273512,27.48260,0.00200,2.35541,0.00367,1,0,2,1.250300,1.000000,1.307014,-0.003627,-0.003600,14.957905,13717,0.000241,0.076491,72542,29745,16476,10225,7158,5156,3935,3138,26950,1,1,1,1
22.4000,8310,1,1,92044,0,176341,0.521969,1,1,7,50,315675,27.51730,0.00200,2.35541,0.00367,1,1,3,1.406962,1.000000,1.010550,-0.020957,-0.020915,14.940526,13301,0.001400,0.074258,73284,30038,16445,10300,7195,5164,3832,3218,26864,1,1,1,1
23.0000,8310,1,1,93371,1,179463,0.520283,2,471,471,471,224380,27.93319,0.00200,2.35541,0.00367,0,1,3,251.684446,212.914773,212.914773,-0.229228,-0.228563,14.732201,8315,0.015514,0.047078,74635,30591,16725,10408,7270,5319,4033,3205,27276,1,1,1,1
23.9000,8310,1,1,95512,0,183606,0.520204,2,20,20,373,325844,28.55702,0.00200,2.35541,0.00367,1,1,2,1.068524,1.000000,1.533158,-0.540846,-0.540838,14.420374,836,0.037505,0.004836,76113,31117,17221,10838,7495,5439,4140,3231,28011,1,1,1,1
22.3500,8322,1,1,91759,1,175883,0.521708,1,20,20,33,207542,27.47955,0.00334,2.36096,0.00365,0,1,3,4.539271,4.155822,4.155822,-0.004527,-0.004345,14.957181,13737,0.000291,0.076496,73082,29800,16412,10373,7015,5220,3929,3169,26882,1,1,1,1
22.4000,8322,1,1,92174,0,176873,0.521134,1,2,64,67,2316919,27.51420,0.00334,2.36096,0.00365,1,1,3,1.278302,1.000000,1.263984,-0.021776,-0.021747,14.939252,13321,0.001456,0.074269,73549,30223,16400,10586,7112,5188,4058,3145,26611,1,1,1,1
23.0000,8322,1,1,93371,1,179076,0.521407,6,28,28,147,64989,27.93016,0.00334,2.36096,0.00365,0,1,3,19.630479,14.206906,14.206906,-0.229903,-0.229546,14.731379,8328,0.015582,0.047086,74366,30126,16742,10647,7304,5384,4041,3192,27273,1,1,1,1
23.9000,8322,1,1,95172,0,183125,0.519713,1,10,10,55,3570908,28.55392,0.00334,2.36096,0.00365,1,1,2,1.400386,1.000000,5.345193,-0.541727,-0.541687,14.419749,838,0.037566,0.004840,75731,31264,16955,10792,7465,5467,4182,3188,28080,1,1,1,1
22.3500,8334,1,1,92042,0,176693,0.520918,2,4,45,364,386912,27.47990,0.00279,2.36148,0.00475,1,1,2,1.413951,1.000000,2.396094,-0.004582,-0.004541,14.956912,13756,0.000304,0.076493,73502,29976,16451,10246,7207,5264,4032,3283,26731,1,1,1,1
22.4000,8334,1,1,92509,1,177015,0.522608,1,3,26,79,306668,27.51458,0.00279,2.36148,0.00475,0,0,3,2.194250,1.605022,1.605022,-0.021899,-0.021804,14.939614,13339,0.001460,0.074260,73748,30227,16134,10399,7184,5358,4001,3145,26818,1,1,1,1
23.0000,8334,1,1,93370,0,179269,0.520840,25,84,84,84,427599,27.93052,0.00279,2.36148,0.00475,1,1,2,1.025599,1.000000,2.237129,-0.229887,-0.229884,14.731212,8337,0.015605,0.047070,74154,30460,16719,10599,7299,5396,4076,3197,27368,1,1,1,1
23.9000,8334,1,1,95383,1,183564,0.519620,1,3,13,51,2359127,28.55430,0.00279,2.36148,0.00475,0,0,3,1.499852,1.091290,1.091290,-0.541735,-0.541686,14.419735,837,0.037566,0.004828,76075,31214,17150,10748,7457,5504,4211,3237,27967,1,1,1,1
22.3500,8346,1,1,92319,1,177015,0.521535,4,3,21,37,281832,27.48018,0.00213,2.36472,0.00610,0,1,3,2.175729,1.686572,1.686572,-0.004818,-0.004725,14.956803,13772,0.000316,0.076473,73554,30192,16473,10238,7275,5245,4060,3197,26780,1,1,1,1
22.4000,8346,1,1,92275,1,176849,0.521776,1,4,11,60,224153,27.51481,0.00213,2.36472,0.00610,0,1,3,3.833295,2.735301,2.735301,-0.022163,-0.022002,14.939515,13360,0.001473,0.074271,73416,29999,16301,10401,7290,5385,4070,3156,26830,1,1,1,1
23.0000,8346,1,1,94099,1,180252,0.522044,8,2,8,49,58453,27.93074,0.00213,2.36472,0.00610,0,0,3,1.149946,1.045060,1.045060,-0.230063,-0.230047,14.731211,8347,0.015616,0.047059,75120,30449,16905,10620,7397,5301,3988,3244,27227,1,1,1,1
23.9000,8346,1,1,95863,1,184276,0.520217,4,2,4,56,204020,28.55454,0.00213,2.36472,0.00610,0,0,3,1.474828,1.282721,1.282721,-0.541975,-0.541929,14.419375,837,0.037583,0.004821,76387,31409,17161,10862,7645,5418,4151,3296,27946,1,1,1,1
22.3500,8358,1,1,92361,1,176987,0.521855,2,6,6,39,4294278,27.48862,0.00250,2.37614,0.00594,0,0,3,1.833702,1.470135,1.470135,-0.000388,-0.000315,14.961049,13793,0.000021,0.076457,73521,30067,16574,10407,7052,5266,3997,3168,26934,1,1,1,1
22.4000,8358,1,1,92395,1,177129,0.521628,2,3,3,47,14746291,27.52328,0.00250,2.37614,0.00594,0,1,3,2.791288,2.057080,2.057080,-0.017739,-0.017616,14.943645,13374,0.001179,0.074221,73524,29932,16747,10447,7169,5269,3852,3176,27012,1,1,1,1
23.0000,8358,1,1,93815,1,179352,0.523080,1,2194,2194,2194,3554872,27.93919,0.00250,2.37614,0.00594,0,1,3,366.992309,361.385225,361.385225,-0.226002,-0.225296,14.735466,8359,0.015289,0.047045,74198,30338,16825,10532,7289,5322,4100,3279,27468,1,1,1,1
23.9000,8358,1,1,96014,0,184202,0.521246,1,14,45,75,150315,28.56301,0.00250,2.37614,0.00594,1,1,2,1.396390,1.000000,7.310688,-0.537677,-0.537637,14.423836,837,0.037274,0.004812,76472,31270,17113,10840,7438,5397,4241,3274,28156,1,1,1,1
22.3500,8370,1,1,92513,1,177559,0.521030,1,24,24,175,443083,27.48375,0.00133,2.36871,0.00510,0,1,3,6.846534,6.491701,6.491701,-0.003479,-0.003249,14.958286,13817,0.000217,0.076495,73992,29901,16640,10536,7118,5337,3955,3096,26983,1,1,1,1
22.4000,8370,1,1,92628,0,177433,0.522048,4,2,15,85,489054,27.51845,0.00133,2.36871,0.00510,1,1,3,1.403147,1.000000,1.337770,-0.020734,-0.020693,14.940777,13397,0.001385,0.074256,73918,29934,16445,10376,7243,5329,4045,3088,27054,1,1,1,1
23.0000,8370,1,1,93901,1,179967,0.521771,1,1262,1262,1262,10228484,27.93434,0.00133,2.36871,0.00510,0,1,3,2.148111,1.523674,1.159852,-0.228670,-0.228579,14.732867,8375,0.015515,0.047076,74604,30515,16604,10737,7346,5267,4170,3266,27457,1,1,1,1
23.9000,8370,1,1,96309,1,184621,0.521661,1,6,8,164,262248,28.55817,0.00133,2.36871,0.00510,0,1,3,4.537106,3.410137,3.410137,-0.540650,-0.540470,14.421064,842,0.037478,0.004835,76579,31037,17165,10940,7632,5646,4147,3349,28125,1,1,1,1
22.3500,8382,1,1,92767,1,177704,0.522034,1,3,8,293,404381,27.48734,0.00124,2.36972,0.00507,0,0,3,2.188534,1.742276,1.742276,-0.001633,-0.001540,14.959829,13834,0.000103,0.076471,74096,30169,16557,10408,7181,5257,4020,3142,26873,1,1,1,1
22.4000,8382,1,1,92468,0,177170,0.521920,2,43,43,43,446142,27.52198,0.00124,2.36972,0.00507,1,1,2,1.297929,1.000000,15.112611,-0.019088,-0.019057,14.942442,13415,0.001275,0.074242,73391,30168,16371,10351,7207,5138,4082,3132,27329,1,1,1,1
23.0000,8382,1,1,94166,0,180570,0.521496,1,6,101,101,152237,27.93794,0.00124,2.36972,0.00507,1,1,2,1.410235,1.000000,3.505149,-0.226977,-0.226936,14.734528,8385,0.015402,0.047059,74747,30741,16896,10722,7490,5299,4137,3263,27274,1,1,1,1
23.9000,8382,1,1,96090,0,184816,0.519925,1,1,7,54,3355821,28.56171,0.00124,2.36972,0.00507,1,1,3,1.394955,1.000000,1.087474,-0.538786,-0.538746,14.422688,842,0.037354,0.004828,76811,31431,17008,10995,7557,5506,4235,3223,28049,1,1,1,1
22.3500,8394,1,1,92732,0,177315,0.522982,1,2,9,9,2271543,27.48899,0.00149,2.37877,0.00405,1,1,2,1.413469,1.000000,1.756005,-0.000668,-0.000627,14.960825,13852,0.000042,0.076456,73014,30432,16670,10545,7216,5135,4040,3250,27012,1,1,1,1
22.4000,8394,1,1,92889,1,177902,0.522139,1,510,510,510,2160233,27.52367,0.00149,2.37877,0.00405,0,1,3,13.147097,12.970575,12.970575,-0.018128,-0.017821,14.943716,13432,0.001193,0.074223,74047,30273,16288,10471,7165,5210,4084,3199,27164,1,1,1,1
23.0000,8394,1,1,94451,1,181296,0.520980,3,7,7,382,1605359,27.93961,0.00149,2.37877,0.00405,0,1,3,5.321640,3.949091,3.949091,-0.226026,-0.225827,14.735326,8395,0.015326,0.047045,75211,30873,16970,10601,7477,5510,4124,3363,27166,1,1,1,1
23.9000,8394,1,1,96338,0,185199,0.520189,21,5,2763,2763,790363,28.56339,0.00149,2.37877,0.00405,1,1,2,1.364083,1.000000,2.350128,-0.537887,-0.537850,14.423568,841,0.037290,0.004815,76677,31612,17246,11019,7605,5525,4240,3233,28041,1,1,1,1
22.3500,8406,1,1,92810,0,177993,0.521428,2,23,23,87,733195,27.48697,0.00180,2.37830,0.00415,1,1,2,1.236029,1.000000,6.255406,-0.001664,-0.001639,14.959721,13877,0.000110,0.076491,73877,30218,16506,10444,7280,5340,4080,3248,26999,1,1,1,1
22.4000,8406,1,1,92829,1,178108,0.521198,1,4,23,23,147689,27.52160,0.00180,2.37830,0.00415,0,1,3,1.961603,1.732544,1.732544,-0.018902,-0.018822,14.942701,13459,0.001260,0.074271,73971,30024,16679,10647,7180,5291,4024,3079,27212,1,1,1,1
23.0000,8406,1,1,94584,0,181343,0.521578,1,48,48,56,143109,27.93752,0.00180,2.37830,0.00415,1,1,2,1.081969,1.000000,4.197632,-0.226917,-0.226908,14.734329,8415,0.015400,0.047093,75286,30754,16894,10785,7379,5474,4054,3278,27438,1,1,1,1
23.9000,8406,1,1,96639,1,185630,0.520603,2,3,24,51,144186,28.56132,0.00180,2.37830,0.00415,0,1,3,1.793629,1.327151,1.327151,-0.538748,-0.538678,14.422810,848,0.037349,0.004848,77178,31433,17367,10891,7509,5484,4086,3364,28317,1,1,1,1
22.3500,8418,1,1,92818,0,178096,0.521171,13,19,19,70,1467567,27.48255,0.00140,2.37676,0.00471,1,1,2,1.180821,1.000000,3.906923,-0.004029,-0.004009,14.957319,13895,0.000268,0.076493,73969,30228,16601,10445,7182,5276,3991,3203,27200,1,1,1,1
22.4000,8418,1,1,92908,0,178424,0.520718,4,19,38,58,294297,27.51721,0.00140,2.37676,0.00471,1,0,3,1.049987,1.000000,1.014410,-0.021281,-0.021275,14.940258,13472,0.001424,0.074249,74248,30154,16621,10383,7383,5367,4156,3200,26911,1,1,1,1
23.0000,8418,1,1,94217,1,180817,0.521066,3,136,136,136,759117,27.93312,0.00140,2.37676,0.00471,0,0,3,2.249939,1.961253,1.961253,-0.229273,-0.229176,14.732128,8421,0.015556,0.047067,75183,30487,16746,10719,7308,5262,4098,3371,27642,1,1,1,1
23.9000,8418,1,1,96856,0,185558,0.521974,2,5,11,61,181415,28.55693,0.00140,2.37676,0.00471,1,1,2,1.280803,1.000000,1.905295,-0.541179,-0.541150,14.420232,845,0.037527,0.004825,76874,31489,17226,11143,7512,5629,4164,3269,28251,1,1,1,1
22.3500,8430,1,1,93426,0,179016,0.521889,2,2,12,201,1704282,27.48197,0.00123,2.37202,0.00378,1,1,3,1.385253,1.000000,1.406247,-0.004321,-0.004283,14.957147,13913,0.000286,0.076484,74618,30461,16647,10506,7290,5261,4188,3229,26815,1,1,1,1
22.4000,8430,1,1,93386,0,179043,0.521587,3,9,9,20,180907,27.51666,0.00123,2.37202,0.00378,1,1,2,1.129323,1.000000,1.365227,-0.021671,-0.021657,14.939634,13492,0.001450,0.074256,74506,30314,16738,10399,7392,5322,4067,3281,27023,1,1,1,1
23.0000,8430,1,1,94357,1,181778,0.519081,1,135,135,135,436534,27.93255,0.00123,2.37202,0.00378,0,1,3,2.826401,2.163901,2.022038,-0.229639,-0.229516,14.731877,8434,0.015580,0.047073,75368,30927,17013,10805,7425,5345,4183,3193,27518,1,1,1,1
23.9000,8430,1,1,96687,1,185403,0.521499,14,2,14,14,175351,28.55638,0.00123,2.37202,0.00378,0,1,3,1.367238,1.113869,1.113869,-0.541518,-0.541481,14.420048,846,0.037551,0.004824,76430,31443,17539,10939,7512,5538,4238,3404,28359,1,1,1,1
22.3500,8442,1,1,93582,0,179236,0.522119,88,9,88,88,934305,27.48465,0.00140,2.37163,0.00440,1,1,2,1.297917,1.000000,3.281588,-0.002937,-0.002906,14.958484,13931,0.000194,0.076467,74547,30337,16752,10551,7302,5384,4087,3218,27057,1,1,1,1
22.4000,8442,1,1,92901,1,178424,0.520678,5,104,266,266,28298744,27.51929,0.00140,2.37163,0.00440,0,1,3,19.206229,18.733733,18.733733,-0.020365,-0.020015,14.940979,13508,0.001340,0.074232,73928,29982,16908,10519,7238,5393,4020,3181,27254,1,1,1,1
23.0000,8442,1,1,94815,1,181985,0.521007,1,7,18,22,615596,27.93525,0.00140,2.37163,0.00440,0,0,3,3.476233,2.862019,2.862019,-0.228230,-0.228082,14.733268,8441,0.015481,0.047041,75520,31127,16921,10713,7402,5237,4113,3315,27636,1,1,1,1
23.9000,8442,1,1,96879,1,185990,0.520886,1,3,3,138,1318026,28.55902,0.00140,2.37163,0.00440,0,0,3,2.242516,1.807356,1.807356,-0.540085,-0.539989,14.421374,844,0.037444,0.004805,77356,31162,17328,10896,7585,5533,4352,3349,28428,1,1,1,1
22.3500,8454,1,1,93055,1,178805,0.520430,3,185,185,185,415085,27.47898,0.00139,2.36677,0.00413,0,1,3,2.733941,2.463800,2.463800,-0.005737,-0.005618,14.955908,13959,0.000376,0.076525,74098,30302,16921,10553,7140,5364,3988,3189,27249,1,1,1,1
22.4000,8454,1,1,93407,1,179596,0.520098,1,2,10,100,145633,27.51366,0.00139,2.36677,0.00413,0,0,3,1.855384,1.374404,1.374404,-0.023044,-0.022971,14.938442,13532,0.001538,0.074271,74717,30719,16681,10462,7245,5386,4041,3184,27160,1,1,1,1
23.0000,8454,1,1,95157,1,181970,0.522930,6,6,7,44,749915,27.92960,0.00139,2.36677,0.00413,0,1,3,4.424387,3.247761,3.247761,-0.231063,-0.230887,14.730219,8459,0.015674,0.047084,75323,30958,16970,10929,7486,5364,4097,3275,27567,1,1,1,1
23.9000,8454,1,1,97053,1,186592,0.520138,2,11,11,95,28516557,28.55338,0.00139,2.36677,0.00413,0,1,3,3.712832,3.002303,3.002303,-0.542950,-0.542795,14.418714,851,0.037645,0.004839,77482,31742,17290,10916,7664,5567,4188,3347,28395,1,1,1,1
22.3500,8466,1,1,93587,1,179165,0.522354,8,2,12,20,238096,27.47721,0.00156,2.36601,0.00416,0,1,3,1.575516,1.239505,1.239505,-0.006563,-0.006509,14.954698,13970,0.000435,0.076483,74616,30323,16618,10512,7339,5295,4100,3221,27140,1,1,1,1
22.4000,8466,1,1,93799,1,179595,0.522284,2,12,25,33,189187,27.51185,0.00156,2.36601,0.00416,0,1,3,7.903762,6.300121,6.300121,-0.023976,-0.023731,14.937451,13547,0.001589,0.074253,74487,30381,16943,10674,7317,5446,4103,3144,27099,1,1,1,1
23.0000,8466,1,1,94904,0,182009,0.521428,1,17,20,40,546092,27.92777,0.00156,2.36601,0.00416,1,1,2,1.102161,1.000000,1.943149,-0.231867,-0.231855,14.729410,8470,0.015741,0.047081,75666,30903,16887,10721,7480,5311,4045,3190,27805,1,1,1,1
23.9000,8466,1,1,97303,1,186700,0.521176,2,5,19,27,5899597,28.55157,0.00156,2.36601,0.00416,0,1,3,3.428532,2.701008,2.701008,-0.543786,-0.543640,14.417892,850,0.037706,0.004827,77648,31619,17218,11014,7626,5613,4306,3288,28367,1,1,1,1
22.3500,8478,1,1,93615,1,179498,0.521541,1,3,10,56,502862,27.47383,0.00167,2.36775,0.00577,0,0,3,2.208354,1.750839,1.750839,-0.008198,-0.008105,14.953269,13991,0.000542,0.076497,74775,30415,16615,10516,7256,5247,4029,3238,27406,1,1,1,1
22.4000,8478,1,1,93116,0,179268,0.519426,2,2,6,58,73256403,27.50850,0.00167,2.36775,0.00577,1,1,3,1.332471,1.000000,1.142066,-0.025508,-0.025474,14.935932,13566,0.001706,0.074259,74420,30348,16606,10703,7237,5293,3966,3143,27551,1,1,1,1
23.0000,8478,1,1,95349,1,182912,0.521286,1,2,6,386,328040,27.92440,0.00167,2.36775,0.00577,0,1,3,2.475286,1.805049,1.805049,-0.233487,-0.233380,14.728001,8483,0.015846,0.047091,75899,31461,17025,10684,7294,5377,4269,3215,27687,1,1,1,1
23.9000,8478,1,1,97281,1,186823,0.520715,2,7,16,50,209987,28.54822,0.00167,2.36775,0.00577,0,1,3,3.129213,2.709607,2.709607,-0.545419,-0.545284,14.416005,849,0.037825,0.004815,77348,31825,17255,11125,7550,5644,4255,3386,28434,1,1,1,1
22.3500,8490,1,1,93591,1,179586,0.521152,2,8,159,159,220794,27.47393,0.00163,2.36102,0.00407,0,1,3,1.293640,1.085722,1.085722,-0.008124,-0.008093,14.953423,14006,0.000541,0.076470,74453,30524,16690,10492,7415,5333,4179,3356,27143,1,1,1,1
22.4000,8490,1,1,93752,0,180065,0.520659,22,55,55,463,90325,27.50863,0.00163,2.36102,0.00407,1,1,2,1.231391,1.000000,14.376380,-0.025625,-0.025601,14.935910,13581,0.001714,0.074237,74648,30983,16654,10436,7247,5254,4158,3237,27447,1,1,1,1
23.0000,8490,1,1,95138,0,183015,0.519840,20,28,51,93,270905,27.92452,0.00163,2.36102,0.00407,1,1,2,1.328832,1.000000,11.035318,-0.233554,-0.233520,14.727974,8487,0.015856,0.047047,76171,30905,17029,10818,7510,5381,4205,3182,27813,1,1,1,1
23.9000,8490,1,1,97734,0,187778,0.520479,3,15,16,36,145514,28.54835,0.00163,2.36102,0.00407,1,1,2,1.414207,1.000000,7.712135,-0.545449,-0.545408,14.416050,846,0.037833,0.004791,77944,32029,17415,11189,7638,5541,4250,3340,28431,1,1,1,1
22.3500,8502,1,1,93842,0,180239,0.520656,1,7,13,28,466224,27.47466,0.00130,2.36705,0.00458,1,1,2,1.227696,1.000000,2.020496,-0.007943,-0.007919,14.953439,14035,0.000530,0.076520,74875,30740,16756,10598,7155,5312,4179,3294,27329,1,1,1,1
22.4000,8502,1,1,94100,0,180175,0.522273,1,22,22,315,114956,27.50931,0.00130,2.36705,0.00458,1,1,2,1.401128,1.000000,10.902656,-0.025368,-0.025329,14.936145,13611,0.001696,0.074294,74975,30464,16656,10639,7412,5380,4070,3254,27324,1,1,1,1
23.0000,8502,1,1,95335,1,183136,0.520572,1,15,15,15,120543,27.92526,0.00130,2.36705,0.00458,0,1,3,2.421065,1.784666,1.675666,-0.233234,-0.233130,14.728287,8507,0.015829,0.047090,76064,31014,17094,10692,7470,5437,4217,3216,27931,1,1,1,1
23.9000,8502,1,1,97794,0,187413,0.521813,2,9,81,81,15398047,28.54903,0.00130,2.36705,0.00458,1,1,2,1.328318,1.000000,3.869494,-0.545168,-0.545134,14.416361,854,0.037814,0.004830,77660,31867,17548,11081,7570,5548,4273,3315,28550,1,1,1,1
22.3500,8514,1,1,93344,0,179853,0.519005,2,33,33,33,14498697,27.47306,0.00198,2.36738,0.00386,1,1,2,1.368829,1.000000,14.690027,-0.008503,-0.008467,14.953019,14050,0.000566,0.076496,74560,30425,16866,10577,7301,5359,4122,3242,27400,1,1,1,1
22.4000,8514,1,1,94003,1,180303,0.521364,49,19,49,81,3393653,27.50774,0.00198,2.36738,0.00386,0,1,3,3.225464,2.504774,2.470693,-0.025739,-0.025601,14.935901,13624,0.001714,0.074262,74991,30495,16558,10723,7222,5453,4085,3314,27461,1,1,1,1
23.0000,8514,1,1,95897,1,184168,0.520707,1,37,37,56,371311,27.92368,0.00198,2.36738,0.00386,0,1,3,5.351862,4.607757,4.607757,-0.233745,-0.233548,14.727973,8518,0.015857,0.047085,76977,31411,17063,10637,7408,5484,4199,3266,27722,1,1,1,1
23.9000,8514,1,1,97910,0,188088,0.520557,1,5,34,34,282931,28.54747,0.00198,2.36738,0.00386,1,1,2,1.272505,1.000000,1.809746,-0.545580,-0.545551,14.415829,853,0.037844,0.004817,78377,31899,17418,11002,7577,5609,4283,3248,28674,1,1,1,1
22.3500,8526,1,1,94029,1,180226,0.521731,1,2,30,30,350829,27.46843,0.00146,2.37183,0.00492,0,1,3,1.337439,1.220699,1.220699,-0.010994,-0.010959,14.950569,14067,0.000733,0.076493,74726,30694,16698,10550,7389,5244,4081,3389,27454,1,1,1,1
22.4000,8526,1,1,93988,0,180507,0.520692,1,3,76,109,255517,27.50307,0.00146,2.37183,0.00492,1,1,2,1.395645,1.000000,2.147092,-0.028346,-0.028307,14.933170,13642,0.001896,0.074269,74820,30656,16687,10643,7384,5430,4124,3292,27470,1,1,1,1
23.0000,8526,1,1,95738,0,183700,0.521168,8,5,52,153,175054,27.91899,0.00146,2.37183,0.00492,1,1,2,1.306048,1.000000,1.830732,-0.236297,-0.236266,14.725130,8525,0.016045,0.047067,76357,31191,17054,10810,7369,5405,4195,3419,27899,1,1,1,1
23.9000,8526,1,1,97589,1,187619,0.520147,7693,19,7693,7693,657640,28.54279,0.00146,2.37183,0.00492,0,1,3,3.517808,3.477463,3.477463,-0.548235,-0.548087,14.412254,852,0.038029,0.004806,77525,32095,17419,11015,7528,5540,4270,3437,28789,1,1,1,1
