k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,2505,1,1,27509,1,52872,0.520304,1,1,272,272,56216,27.48591,0.00560,2.37243,0.01926,0,1,3,1.283077,1.010897,1.010897,-0.035755,-0.035656,14.925554,4005,0.002389,0.074249,21937,8939,4967,3065,2142,1564,1164,1003,8090,1,1,1,1
23.0000,2505,1,1,28244,0,54304,0.520119,1,287,287,13605,128231,27.90179,0.00560,2.37243,0.01926,1,1,2,1.126593,1.000000,38.869073,-0.244433,-0.244386,14.716890,2502,0.016606,0.047042,22733,9210,5038,3162,2159,1623,1266,963,8149,1,1,1,1
23.9000,2505,1,1,28696,0,55019,0.521575,8,21,21,123,78994,28.52549,0.00560,2.37243,0.01926,1,0,2,1.057595,1.000000,1.257256,-0.555595,-0.555573,14.405731,248,0.038566,0.004764,22723,9355,5094,3308,2281,1570,1227,991,8469,1,1,1,1
22.3500,2506,1,1,27680,0,53025,0.522028,1,2,7,66,155837,27.45846,0.00560,2.37900,0.01492,1,1,3,1.332546,1.000000,1.232796,-0.014833,-0.014718,14.946157,4134,0.000985,0.076504,22016,9007,4939,3174,2118,1578,1266,922,8004,1,1,1,1
22.4000,2506,1,1,27843,1,53036,0.524993,2,10,40,69,297789,27.49303,0.00560,2.37900,0.01492,0,1,3,2.330302,1.756720,1.756720,-0.032190,-0.031852,14.929324,4007,0.002134,0.074238,21846,9071,4955,3116,2254,1603,1230,952,8008,1,1,1,1
23.0000,2506,1,1,28347,1,54207,0.522949,5,36,36,220,59527,27.90903,0.00560,2.37900,0.01492,0,1,3,14.757272,13.393608,13.393608,-0.240602,-0.239528,14.721792,2503,0.016270,0.047027,22651,9206,4975,3216,2182,1635,1219,963,8159,1,1,1,1
23.9000,2506,1,1,28723,1,55320,0.519225,4,70,70,70,39659,28.53275,0.00560,2.37900,0.01492,0,1,3,4.224338,3.460160,3.396955,-0.552189,-0.551614,14.409621,248,0.038281,0.004760,23060,9358,5047,3326,2286,1617,1218,1033,8374,1,1,1,1
22.3500,2507,1,1,27547,1,52947,0.520285,2,11,11,184,51223,27.45469,0.00477,2.36767,0.01464,0,1,3,6.122057,5.163913,5.163913,-0.017325,-0.016602,14.943642,4138,0.001111,0.076561,22049,9017,4880,3053,2135,1588,1193,961,8070,1,1,1,1
22.4000,2507,1,1,27751,1,53095,0.522677,2,6,17,125,56559,27.48925,0.00477,2.36767,0.01464,0,1,3,4.256786,3.370859,3.370859,-0.034521,-0.033943,14.926415,4013,0.002274,0.074334,21993,9071,4981,3200,2082,1578,1179,997,8013,1,1,1,1
23.0000,2507,1,1,28112,0,53918,0.521394,1,4,20,20,273493,27.90536,0.00477,2.36767,0.01464,1,1,2,1.359109,1.000000,2.124586,-0.242480,-0.242358,14.718794,2509,0.016466,0.047130,22323,9232,5018,3216,2169,1602,1214,940,8203,1,1,1,1
23.9000,2507,1,1,28810,0,55138,0.522517,4,1,136,136,684889,28.52911,0.00477,2.36767,0.01464,1,1,3,1.414107,1.000000,1.031971,-0.554209,-0.554071,14.406984,254,0.038459,0.004875,22800,9360,5198,3236,2258,1604,1271,1023,8387,1,1,1,1
