k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,7427,1,1,81721,1,157424,0.519117,1,6,12,34,1426651,27.48918,0.00149,2.35497,0.00806,0,1,3,3.509840,2.838490,2.838490,-0.000685,-0.000516,14.960796,12259,0.000034,0.076474,65224,26815,14624,9184,6551,4654,3642,2937,23792,1,1,1,1
22.4000,7427,1,1,82003,1,157155,0.521800,1,133,142,142,1716311,27.52380,0.00149,2.35497,0.00806,0,1,3,3.671812,2.857034,2.699037,-0.017994,-0.017819,14.943532,11887,0.001192,0.074239,65020,26608,14680,9267,6399,4776,3575,2760,24069,1,1,1,1
23.0000,7427,1,1,83673,1,160286,0.522026,1,1,25,57,482966,27.93976,0.00149,2.35497,0.00806,0,0,3,1.359993,1.090550,1.090550,-0.225909,-0.225867,14.735633,7430,0.015328,0.047058,66620,27168,14865,9451,6635,4643,3634,2948,24321,1,1,1,1
23.9000,7427,1,1,86068,0,164711,0.522543,1,5,25,25,181836,28.56357,0.00149,2.35497,0.00806,1,1,2,1.243529,1.000000,1.694785,-0.537847,-0.537817,14.423511,749,0.037288,0.004846,68740,27939,15232,9625,6631,4878,3737,3025,24903,1,1,1,1
22.3500,7439,1,1,82095,1,157286,0.521951,1,6,134,196,112970,27.49188,0.00149,2.35702,0.00613,0,0,3,1.996916,1.538378,1.538378,0.000725,0.000818,14.962175,12274,-0.000055,0.076437,65019,26746,14714,9342,6468,4634,3638,2867,23857,1,1,1,1
22.4000,7439,1,1,82248,0,157861,0.521019,1,9,70,70,2988231,27.52654,0.00149,2.35702,0.00613,1,1,2,1.312585,1.000000,3.824358,-0.016668,-0.016632,14.944733,11903,0.001113,0.074213,65578,26621,14729,9349,6478,4686,3566,2880,23973,1,1,1,1
23.0000,7439,1,1,83799,1,160296,0.522780,1,2,10,75,214068,27.94248,0.00149,2.35702,0.00613,0,1,3,2.371253,1.824290,1.824290,-0.224588,-0.224472,14.737010,7439,0.015232,0.047034,66478,27369,14789,9440,6495,4807,3663,2898,24356,1,1,1,1
23.9000,7439,1,1,85712,0,164393,0.521388,1,18,39,76,180057,28.56631,0.00149,2.35702,0.00613,1,0,2,1.200967,1.000000,4.138289,-0.536557,-0.536532,14.424966,743,0.037195,0.004799,68262,27878,15366,9716,6713,4903,3731,2967,24856,1,1,1,1
22.3500,7451,1,1,82339,1,157790,0.521830,3,1,33,33,132740,27.49311,0.00172,2.36507,0.00831,0,1,3,1.567057,1.108822,1.108822,0.001493,0.001553,14.962992,12296,-0.000104,0.076446,65548,26833,14582,9310,6445,4686,3604,2877,23904,1,1,1,1
22.4000,7451,1,1,82435,1,157905,0.522058,2,3,16,25888,58948,27.52780,0.00172,2.36507,0.00831,0,0,3,1.488509,1.215027,1.215027,-0.015863,-0.015809,14.945510,11923,0.001058,0.074214,65520,26746,14749,9322,6295,4698,3605,2853,24116,1,1,1,1
23.0000,7451,1,1,83808,0,160892,0.520899,2,2,34,34,145105,27.94373,0.00172,2.36507,0.00831,1,0,2,1.364377,1.000000,1.489464,-0.223837,-0.223795,14.737671,7453,0.015185,0.047045,66693,27543,14918,9556,6545,4777,3650,2938,24271,1,1,1,1
23.9000,7451,1,1,84984,0,163773,0.518917,7,8,12,73,607263,28.56748,0.00172,2.36507,0.00831,1,1,2,1.271861,1.000000,2.773165,-0.535755,-0.535723,14.425622,748,0.037137,0.004824,67686,27778,15524,9459,6641,4865,3694,2878,25247,1,1,1,1
22.3500,7463,1,1,82294,0,157792,0.521538,8,2,11,51,748604,27.49630,0.00258,2.36168,0.00510,1,1,3,1.411464,1.000000,1.184150,0.003442,0.003488,14.964914,12311,-0.000233,0.076407,65313,26872,14565,9301,6409,4668,3688,2875,24100,1,1,1,1
22.4000,7463,1,1,82356,0,158360,0.520059,1,2,4,14,319388,27.53094,0.00258,2.36168,0.00510,1,1,2,1.412250,1.000000,1.506168,-0.013897,-0.013851,14.947577,11938,0.000927,0.074178,65898,27044,14673,9316,6347,4672,3530,2845,24034,1,1,1,1
23.0000,7463,1,1,84083,1,161463,0.520760,3,11,13,26,207192,27.94685,0.00258,2.36168,0.00510,0,0,3,2.302682,2.013441,2.013441,-0.221870,-0.221758,14.739502,7460,0.015045,0.047008,66992,27660,15032,9365,6494,4799,3717,2784,24619,1,1,1,1
23.9000,7463,1,1,85238,0,164513,0.518126,1,4,591,591,129762,28.57062,0.00258,2.36168,0.00510,1,0,2,1.341306,1.000000,2.103841,-0.533756,-0.533716,14.427757,744,0.036992,0.004789,68245,27882,15222,9701,6615,5013,3734,2992,25108,1,1,1,1
22.3500,7475,1,1,82333,1,157883,0.521484,1,18,18,59,134961,27.49360,0.00248,2.35904,0.00579,0,1,3,1.748331,1.498052,1.498052,0.002047,0.002122,14.963627,12333,-0.000142,0.076427,65369,26959,14607,9349,6303,4738,3503,2909,24145,1,1,1,1
22.4000,7475,1,1,82490,0,158115,0.521712,1,47,47,47,105232,27.52828,0.00248,2.35904,0.00579,1,1,2,1.118099,1.000000,6.078730,-0.015387,-0.015372,14.945864,11959,0.001029,0.074197,65228,26802,14923,9340,6532,4661,3570,2877,24181,1,1,1,1
23.0000,7475,1,1,83942,0,161492,0.519794,7,14,14,123,725409,27.94417,0.00248,2.35904,0.00579,1,1,2,1.301443,1.000000,4.953269,-0.223317,-0.223282,14.738200,7476,0.015150,0.047037,67433,27403,14983,9259,6483,4841,3669,2875,24545,1,1,1,1
23.9000,7475,1,1,85777,1,165157,0.519370,1,17,4124,4124,790212,28.56796,0.00248,2.35904,0.00579,0,1,3,12.114531,8.963240,8.963240,-0.535250,-0.534916,14.426608,748,0.037078,0.004808,68322,28199,15484,9786,6725,4887,3742,2955,25056,1,1,1,1
22.3500,7487,1,1,83076,0,158669,0.523584,1,1,10,75,235684,27.49370,0.00356,2.37080,0.00537,1,0,3,1.399234,1.000000,1.094621,0.002688,0.002733,14.964147,12351,-0.000183,0.076413,65986,27018,14889,9311,6343,4670,3573,2903,23975,1,1,1,1
22.4000,7487,1,1,82834,0,158836,0.521510,23,12,58,129,66533,27.52833,0.00356,2.37080,0.00537,1,1,2,1.282727,1.000000,4.111533,-0.014720,-0.014687,14.946665,11975,0.000983,0.074174,66002,26828,14817,9388,6397,4679,3563,2768,24393,1,1,1,1
23.0000,7487,1,1,84290,0,161683,0.521332,3,2,6,156,86036,27.94429,0.00356,2.37080,0.00537,1,1,3,1.362485,1.000000,1.225966,-0.222620,-0.222579,14.738813,7484,0.015102,0.047010,67235,27350,15168,9480,6514,4776,3724,2979,24456,1,1,1,1
23.9000,7487,1,1,85613,1,164497,0.520456,2,25,25,219,78146,28.56810,0.00356,2.37080,0.00537,0,1,3,11.988622,10.455501,10.455501,-0.534666,-0.534334,14.427187,744,0.037037,0.004774,67724,28060,15393,9601,6752,4945,3726,3018,25277,1,1,1,1
22.3500,7499,1,1,82648,0,158871,0.520224,1,81,81,81,115372,27.49791,0.00247,2.37113,0.00588,1,1,2,1.244488,1.000000,22.484620,0.004053,0.004083,14.965576,12373,-0.000273,0.076419,66163,26976,14672,9322,6520,4629,3569,2811,24208,1,1,1,1
22.4000,7499,1,1,82648,0,158708,0.520758,3,25,25,235,314720,27.53257,0.00247,2.37113,0.00588,1,1,2,1.409078,1.000000,12.604025,-0.013239,-0.013193,14.948230,11999,0.000883,0.074195,65927,26692,14884,9265,6344,4795,3617,2793,24390,1,1,1,1
23.0000,7499,1,1,84526,0,161678,0.522808,7,6,7,40,385773,27.94851,0.00247,2.37113,0.00588,1,0,2,1.211772,1.000000,1.553186,-0.221070,-0.221045,14.740453,7498,0.014996,0.047017,66926,27453,15156,9570,6458,4957,3747,2852,24558,1,1,1,1
23.9000,7499,1,1,86411,1,165642,0.521676,5,1027,1027,1027,508236,28.57233,0.00247,2.37113,0.00588,0,0,3,1.201613,1.029026,1.029026,-0.532954,-0.532930,14.428352,750,0.036936,0.004805,68642,28077,15394,9723,6884,4977,3836,2959,25149,1,1,1,1
22.3500,7511,1,1,83070,0,159396,0.521158,1,94,94,94,180995,27.49049,0.00294,2.37120,0.00502,1,1,3,1.009782,1.000000,1.029746,0.000811,0.000812,14.962339,12401,-0.000054,0.076487,66484,27062,14745,9312,6535,4687,3507,2772,24291,1,1,1,1
22.4000,7511,1,1,83139,1,158829,0.523453,1,24,52,183,155328,27.52519,0.00294,2.37120,0.00502,0,1,3,7.483921,6.739782,6.739782,-0.016670,-0.016402,14.944804,12025,0.001098,0.074254,65947,26850,14585,9476,6355,4748,3593,2810,24464,1,1,1,1
23.0000,7511,1,1,84304,0,162068,0.520180,1,4,534,534,359746,27.94112,0.00294,2.37120,0.00502,1,0,2,1.265075,1.000000,1.657055,-0.224539,-0.224508,14.736982,7521,0.015234,0.047097,67245,27350,15330,9607,6629,4784,3644,2939,24539,1,1,1,1
23.9000,7511,1,1,86383,1,165640,0.521514,4,349,349,349,592313,28.56487,0.00294,2.37120,0.00502,0,1,3,31.989113,31.655051,31.655051,-0.536610,-0.536149,14.424719,759,0.037169,0.004856,68831,28210,15499,9535,6656,4949,3734,3003,25222,1,1,1,1
22.3500,7523,1,1,82944,0,158997,0.521674,1,2,36,243,2355718,27.49065,0.00346,2.36772,0.00521,1,1,3,1.380265,1.000000,1.207505,0.001060,0.001103,14.962505,12418,-0.000074,0.076468,65868,26977,14712,9327,6525,4788,3627,2809,24363,1,1,1,1
22.4000,7523,1,1,82747,1,159321,0.519376,3,3,15,29,2846502,27.52529,0.00346,2.36772,0.00521,0,0,3,1.287231,1.049309,1.049309,-0.016254,-0.016221,14.945102,12042,0.001085,0.074239,66074,27220,14735,9442,6412,4682,3590,3004,24161,1,1,1,1
23.0000,7523,1,1,84447,1,161630,0.522474,1,3,3,108,568124,27.94120,0.00346,2.36772,0.00521,0,1,3,2.660376,2.011802,2.011802,-0.224250,-0.224120,14.737212,7528,0.015208,0.047065,66789,27591,14905,9540,6705,4868,3698,2860,24673,1,1,1,1
23.9000,7523,1,1,86601,1,166392,0.520467,1,3,3,66,382879,28.56497,0.00346,2.36772,0.00521,0,1,3,2.452070,1.961409,1.961409,-0.536131,-0.536012,14.425315,758,0.037158,0.004841,69247,28188,15597,9624,6857,4971,3726,2998,25183,1,1,1,1
22.3500,7535,1,1,83274,0,159631,0.521669,4,7,386,606,4738103,27.48977,0.00198,2.37573,0.00550,1,1,2,1.411913,1.000000,3.838925,-0.000177,-0.000132,14.961297,12437,0.000009,0.076470,66254,27208,14986,9341,6502,4742,3630,2769,24198,1,1,1,1
22.4000,7535,1,1,83407,1,159829,0.521855,1,13,279,279,293634,27.52445,0.00198,2.37573,0.00550,0,0,3,3.764483,2.955801,2.955801,-0.017500,-0.017324,14.944025,12065,0.001159,0.074268,66692,27004,14702,9445,6415,4794,3583,2918,24275,1,1,1,1
23.0000,7535,1,1,84549,1,162253,0.521097,1,4,8,1625,1339743,27.94034,0.00198,2.37573,0.00550,0,0,3,1.764354,1.284632,1.284632,-0.225386,-0.225310,14.736089,7538,0.015290,0.047056,67142,27506,15316,9630,6505,4774,3730,2895,24754,1,1,1,1
23.9000,7535,1,1,86164,0,165758,0.519821,1,3,25,146,1142374,28.56412,0.00198,2.37573,0.00550,1,0,2,1.326757,1.000000,1.718672,-0.537301,-0.537264,14.424214,757,0.037247,0.004828,68431,28355,15434,9806,6660,4925,3682,2982,25482,1,1,1,1
22.3500,7547,1,1,83247,1,159865,0.520736,1,7,10,171,639100,27.48481,0.00205,2.37093,0.00549,0,1,3,1.645195,1.205852,1.205852,-0.002524,-0.002458,14.959011,12457,0.000164,0.076482,66324,27130,15011,9496,6443,4702,3674,2913,24171,1,1,1,1
22.4000,7547,1,1,83378,0,160175,0.520546,1,112,112,756,177240,27.51943,0.00205,2.37093,0.00549,1,1,2,1.227825,1.000000,28.614627,-0.020051,-0.020024,14.941301,12080,0.001340,0.074256,66561,27201,14890,9517,6542,4628,3603,2889,24343,1,1,1,1
23.0000,7547,1,1,84640,0,162436,0.521070,4,2,18,59,471652,27.93540,0.00205,2.37093,0.00549,1,1,3,1.409223,1.000000,1.326021,-0.227826,-0.227781,14.733644,7552,0.015460,0.047076,67366,27377,15223,9738,6588,4793,3633,2898,24819,1,1,1,1
23.9000,7547,1,1,86253,1,165936,0.519800,1,3,947,947,859648,28.55920,0.00205,2.37093,0.00549,0,1,3,3.080701,2.219312,2.219312,-0.539765,-0.539616,14.421713,759,0.037417,0.004834,68894,28041,15385,9661,6784,4969,3750,3013,25438,1,1,1,1
22.3500,7559,1,1,83084,0,159538,0.520782,1,11,66,125,870981,27.49110,0.00215,2.37666,0.00555,1,1,2,1.410958,1.000000,5.710621,0.000585,0.000631,14.962059,12480,-0.000042,0.076486,65989,27006,14926,9438,6412,4830,3627,2865,24444,1,1,1,1
22.4000,7559,1,1,83342,0,159636,0.522078,2,4,192,192,2971831,27.52576,0.00215,2.37666,0.00555,1,1,2,1.377081,1.000000,2.419155,-0.016687,-0.016645,14.944757,12098,0.001114,0.074231,66145,26856,14924,9323,6604,4658,3649,2942,24534,1,1,1,1
23.0000,7559,1,1,85047,1,162717,0.522671,1,4,7,395,198755,27.94171,0.00215,2.37666,0.00555,0,1,3,3.425842,2.580902,2.580902,-0.224665,-0.224502,14.736816,7564,0.015234,0.047066,67467,27639,15039,9553,6604,4936,3643,2933,24902,1,1,1,1
23.9000,7559,1,1,87008,0,167037,0.520894,1,6,9,36,98985,28.56553,0.00215,2.37666,0.00555,1,1,2,1.197936,1.000000,1.754830,-0.536548,-0.536524,14.424782,764,0.037195,0.004857,69677,28309,15425,9686,6771,4922,3809,2983,25454,1,1,1,1
22.3500,7571,1,1,83269,1,159707,0.521389,1,2,11,154,643074,27.48678,0.00137,2.36788,0.00577,0,1,3,2.198044,1.658009,1.658009,-0.001863,-0.001759,14.959720,12494,0.000118,0.076463,66130,27049,14933,9462,6411,4712,3618,2907,24484,1,1,1,1
22.4000,7571,1,1,84219,1,161148,0.522622,2,6,127,7847,214437,27.52148,0.00137,2.36788,0.00577,0,1,3,2.556188,1.891909,1.891909,-0.019221,-0.019097,14.942376,12115,0.001278,0.074229,66906,27626,14922,9536,6587,4943,3568,2865,24194,1,1,1,1
23.0000,7571,1,1,85349,1,163318,0.522597,7,2,364,364,133956,27.93740,0.00137,2.36788,0.00577,0,1,3,1.962149,1.523588,1.523588,-0.227170,-0.227081,14.734056,7572,0.015412,0.047050,67926,27653,15128,9558,6678,4963,3605,2935,24871,1,1,1,1
23.9000,7571,1,1,86929,1,166979,0.520602,9,2,41,56,242661,28.56115,0.00137,2.36788,0.00577,0,1,3,1.511050,1.101987,1.101987,-0.539024,-0.538969,14.422553,759,0.037370,0.004818,69180,28589,15416,9887,6743,5083,3767,2933,25380,1,1,1,1
22.3500,7583,1,1,83534,0,159973,0.522179,2,11,11,21,141499,27.48328,0.00182,2.36132,0.00687,1,1,3,1.081795,1.000000,1.107084,-0.003432,-0.003422,14.957772,12511,0.000229,0.076456,66119,27055,14869,9610,6440,4821,3694,2902,24462,1,1,1,1
22.4000,7583,1,1,83910,0,160849,0.521673,1,3,20,49,149732,27.51792,0.00182,2.36132,0.00687,1,1,2,1.393289,1.000000,2.096177,-0.020800,-0.020756,14.940702,12132,0.001389,0.074224,66507,27432,14951,9635,6618,4723,3707,2931,24344,1,1,1,1
23.0000,7583,1,1,85157,1,163390,0.521192,1,7,60,60,3088798,27.93383,0.00182,2.36132,0.00687,0,0,3,2.806339,2.108690,2.108690,-0.228754,-0.228618,14.732761,7584,0.015518,0.047054,67825,27726,15176,9728,6536,4879,3785,2945,24789,1,1,1,1
23.9000,7583,1,1,87609,1,167616,0.522680,6,3,206,206,4955335,28.55760,0.00182,2.36132,0.00687,0,1,3,2.124719,1.515917,1.515917,-0.540616,-0.540516,14.420938,758,0.037481,0.004805,69556,28702,15453,9806,6788,5023,3820,3002,25465,1,1,1,1
22.3500,7595,1,1,83788,0,160932,0.520645,1,2,48,88,740822,27.48477,0.00191,2.36009,0.00609,1,1,2,1.394139,1.000000,1.672096,-0.002655,-0.002611,14.958848,12539,0.000175,0.076500,66892,27393,15120,9332,6410,4811,3650,2894,24429,1,1,1,1
22.4000,7595,1,1,83733,1,160830,0.520634,2,2,29,36,161167,27.51945,0.00191,2.36009,0.00609,0,1,3,1.736460,1.229435,1.157643,-0.019968,-0.019895,14.941536,12159,0.001332,0.074268,66544,27355,15003,9428,6522,4763,3821,2911,24482,1,1,1,1
23.0000,7595,1,1,85353,1,164089,0.520166,1,41,41,41,475616,27.93534,0.00191,2.36009,0.00609,0,1,3,8.082106,7.483893,7.483893,-0.228039,-0.227764,14.733418,7602,0.015459,0.047089,68274,27790,15422,9669,6731,4842,3678,2889,24793,1,1,1,1
23.9000,7595,1,1,87465,1,167780,0.521311,4,2,68,114,148437,28.55912,0.00191,2.36009,0.00609,0,1,3,1.706065,1.236387,1.236387,-0.539814,-0.539744,14.421769,767,0.037426,0.004854,69486,28840,15502,9898,6885,4894,3857,2924,25493,1,1,1,1
22.3500,7607,1,1,84021,1,160834,0.522411,2,69,69,81,135132,27.48189,0.00194,2.35461,0.00690,0,1,3,13.164482,12.667920,12.667920,-0.004192,-0.003853,14.957194,12555,0.000258,0.076485,66528,27175,15016,9620,6625,4829,3705,2911,24424,1,1,1,1
22.4000,7607,1,1,83814,0,161218,0.519883,1,3,145,145,179001,27.51652,0.00194,2.35461,0.00690,1,1,2,1.414106,1.000000,1.879160,-0.021379,-0.021333,14.940103,12175,0.001428,0.074255,67025,27178,15073,9450,6683,4751,3675,2946,24436,1,1,1,1
23.0000,7607,1,1,85584,0,163862,0.522296,1,1,12,170,506342,27.93248,0.00194,2.35461,0.00690,1,1,3,1.395037,1.000000,1.211423,-0.229329,-0.229285,14.732129,7610,0.015564,0.047069,67963,27619,15173,9884,6726,4817,3794,2945,24940,1,1,1,1
23.9000,7607,1,1,87672,0,168484,0.520361,3,2,13,842,1270753,28.55628,0.00194,2.35461,0.00690,1,1,3,1.310934,1.000000,1.107511,-0.541226,-0.541190,14.420180,773,0.037530,0.004885,70276,28519,15790,9856,6812,5006,3782,3084,25358,1,1,1,1
22.3500,7619,1,1,83941,1,161131,0.520952,2,13,13,104,174660,27.48401,0.00127,2.35909,0.00625,0,1,3,2.151356,1.599313,1.553754,-0.003308,-0.003207,14.958268,12575,0.000214,0.076481,66679,27406,15034,9421,6604,4851,3651,2912,24572,1,1,1,1
22.4000,7619,1,1,83872,0,161056,0.520766,1,1,205,319,162778,27.51867,0.00127,2.35909,0.00625,1,1,3,1.382302,1.000000,1.104031,-0.020614,-0.020572,14.940835,12195,0.001377,0.074256,66220,27660,15010,9491,6506,4833,3680,3019,24636,1,1,1,1
23.0000,7619,1,1,85854,0,164546,0.521766,4,38,38,38,74771,27.93461,0.00127,2.35909,0.00625,1,1,2,1.397369,1.000000,18.545510,-0.228775,-0.228732,14.732726,7622,0.015525,0.047067,68314,27986,15487,9692,6732,4784,3731,2881,24938,1,1,1,1
23.9000,7619,1,1,87712,0,168295,0.521183,2,2,89,89,1683575,28.55844,0.00127,2.35909,0.00625,1,1,3,1.337531,1.000000,1.055963,-0.540496,-0.540458,14.420925,765,0.037477,0.004826,70003,28572,15601,9963,6773,5137,3877,2914,25454,1,1,1,1
22.3500,7631,1,1,84051,1,161230,0.521314,2,11,11,94,6440560,27.48053,0.00212,2.35866,0.00688,0,1,3,6.770401,5.520674,5.520674,-0.004693,-0.004443,14.957072,12592,0.000297,0.076470,66893,27345,14959,9319,6604,4674,3663,2917,24855,1,1,1,1
22.4000,7631,1,1,84158,0,161688,0.520499,1,8,17,24,104731,27.51522,0.00212,2.35866,0.00688,1,0,2,1.301035,1.000000,3.284297,-0.022008,-0.021973,14.939512,12211,0.001471,0.074244,67132,27376,15075,9553,6453,4856,3623,2940,24679,1,1,1,1
23.0000,7631,1,1,85608,0,164456,0.520556,1,27,27,136,140433,27.93115,0.00212,2.35866,0.00688,1,1,2,1.056022,1.000000,1.686227,-0.229925,-0.229918,14.731604,7631,0.015607,0.047052,68322,28010,15264,9737,6685,4923,3743,2850,24921,1,1,1,1
23.9000,7631,1,1,87522,0,168802,0.518492,77,6,77,77,246003,28.55490,0.00212,2.35866,0.00688,1,1,2,1.414190,1.000000,3.501086,-0.541850,-0.541804,14.419635,763,0.037574,0.004806,70168,28731,15823,9868,6737,5072,3891,3107,25404,1,1,1,1
22.3500,7643,1,1,84080,0,161609,0.520271,1,2,11,61,53976,27.48233,0.00134,2.36251,0.00675,1,0,3,1.297390,1.000000,1.070937,-0.004143,-0.004109,14.957377,12614,0.000275,0.076482,67096,27332,15079,9493,6622,4655,3747,2919,24665,1,1,1,1
22.4000,7643,1,1,84166,0,161959,0.519678,3,2,91,91,2876658,27.51697,0.00134,2.36251,0.00675,1,1,3,1.389242,1.000000,1.332994,-0.021475,-0.021432,14.939979,12232,0.001435,0.074252,67547,27277,15056,9513,6546,4659,3758,2964,24638,1,1,1,1
23.0000,7643,1,1,85764,0,164539,0.521241,5,39,71,243,358474,27.93288,0.00134,2.36251,0.00675,1,0,2,1.092774,1.000000,3.863697,-0.229503,-0.229491,14.732026,7646,0.015578,0.047069,68265,27948,15422,9601,6684,4980,3730,2878,25030,1,1,1,1
23.9000,7643,1,1,87578,0,168383,0.520115,5,3,51,73,417794,28.55665,0.00134,2.36251,0.00675,1,1,2,1.343580,1.000000,1.636149,-0.541330,-0.541291,14.420185,768,0.037537,0.004830,69460,28732,15831,9905,6949,5056,3766,3043,25640,1,1,1,1
22.3500,7655,1,1,84733,1,162144,0.522582,2,2,29,95,123146,27.47513,0.00127,2.36473,0.00641,0,1,3,1.580214,1.121734,1.024198,-0.007753,-0.007693,14.953734,12632,0.000514,0.076490,67415,27508,14954,9566,6617,4894,3611,2935,24643,1,1,1,1
22.4000,7655,1,1,84607,1,162351,0.521140,1,5,16,48,629296,27.50981,0.00127,2.36473,0.00641,0,1,3,1.984940,1.420381,1.347704,-0.025113,-0.025024,14.936394,12250,0.001675,0.074263,67285,27571,15172,9694,6545,4853,3703,2919,24608,1,1,1,1
23.0000,7655,1,1,85750,0,164404,0.521584,5,7,7,164,429560,27.92570,0.00127,2.36473,0.00641,1,0,2,1.148529,1.000000,1.213948,-0.233054,-0.233035,14.728475,7655,0.015822,0.047062,68069,27795,15364,9814,6723,4876,3699,2985,25078,1,1,1,1
23.9000,7655,1,1,87767,1,168681,0.520317,12,8,25,6872,507959,28.54949,0.00127,2.36473,0.00641,0,0,3,1.832946,1.754532,1.754532,-0.544970,-0.544891,14.416230,765,0.037797,0.004805,69926,28741,15600,9888,6795,5005,3842,3046,25837,1,1,1,1
22.3500,7667,1,1,84279,1,161864,0.520681,1,9,18,20,238849,27.47641,0.00164,2.36308,0.00558,0,1,3,4.815478,4.148162,4.148162,-0.007010,-0.006805,14.954721,12650,0.000455,0.076474,66838,27614,15073,9652,6620,4852,3665,2852,24697,1,1,1,1
22.4000,7667,1,1,84318,0,162287,0.519564,1,8,34,117,418289,27.51104,0.00164,2.36308,0.00558,1,1,2,1.407461,1.000000,4.624398,-0.024330,-0.024285,14.937167,12267,0.001626,0.074245,67651,27200,14927,9552,6676,4812,3676,2974,24818,1,1,1,1
23.0000,7667,1,1,86015,1,164897,0.521632,1,134,134,185,281435,27.92700,0.00164,2.36308,0.00558,0,0,3,12.768148,11.899222,11.899222,-0.232372,-0.232039,14.729145,7668,0.015754,0.047066,68468,27930,15287,9688,6709,4918,3784,2900,25212,1,1,1,1
23.9000,7667,1,1,88157,1,169266,0.520822,1,2,4,17,242939,28.55080,0.00164,2.36308,0.00558,0,1,3,1.485343,1.308965,1.308965,-0.544125,-0.544074,14.417439,766,0.037737,0.004803,70433,28633,15914,9802,6812,5046,3911,3039,25675,1,1,1,1
22.3500,7679,1,1,84704,0,162390,0.521612,1,3,53,93,200622,27.47281,0.00126,2.36032,0.00757,1,1,2,1.396570,1.000000,2.019959,-0.008928,-0.008884,14.952575,12666,0.000594,0.076462,67358,27661,15263,9411,6650,4903,3676,2923,24544,1,1,1,1
22.4000,7679,1,1,85280,0,163077,0.522946,2,3,18,43,431089,27.50747,0.00126,2.36032,0.00757,1,0,2,1.322787,1.000000,1.342308,-0.026233,-0.026197,14.935285,12282,0.001754,0.074229,67660,28002,15119,9636,6615,4857,3687,2899,24601,1,1,1,1
23.0000,7679,1,1,86106,0,165212,0.521188,5,3,12,22,236126,27.92341,0.00126,2.36032,0.00757,1,0,3,1.260168,1.000000,1.117541,-0.234192,-0.234162,14.727332,7674,0.015900,0.047035,68812,27809,15193,9785,6655,4898,3740,3017,25302,1,1,1,1
23.9000,7679,1,1,88155,1,169256,0.520841,4,5,495,495,163245,28.54724,0.00126,2.36032,0.00757,0,1,3,4.232682,3.037628,3.037628,-0.546170,-0.545982,14.415528,763,0.037875,0.004778,70034,28898,15711,10157,6891,5085,3768,2951,25760,1,1,1,1
22.3500,7691,1,1,84917,1,162737,0.521808,1,25,25,25,583655,27.47160,0.00205,2.35244,0.00603,0,1,3,2.296525,1.689319,1.545235,-0.009104,-0.008996,14.952400,12696,0.000602,0.076524,67362,27626,15294,9484,6646,4847,3734,2897,24846,1,1,1,1
22.4000,7691,1,1,85044,0,163089,0.521461,1,691,691,691,82379,27.50630,0.00205,2.35244,0.00603,1,0,2,1.016793,1.000000,11.728939,-0.026586,-0.026584,14.934945,12311,0.001780,0.074290,67751,27685,15123,9696,6591,4850,3675,2915,24802,1,1,1,1
23.0000,7691,1,1,86646,0,166233,0.521235,1,15,15,25,225853,27.92223,0.00205,2.35244,0.00603,1,1,2,1.128783,1.000000,2.211895,-0.234439,-0.234424,14.726834,7696,0.015918,0.047098,69049,28441,15516,9677,6870,4890,3758,3017,25014,1,1,1,1
23.9000,7691,1,1,88381,1,169814,0.520461,1,4,23,210,386390,28.54598,0.00205,2.35244,0.00603,0,0,3,1.695194,1.264266,1.264266,-0.546277,-0.546209,14.415179,776,0.037891,0.004852,70540,29011,15623,9977,7001,4911,3922,3053,25775,1,1,1,1
22.3500,7703,1,1,85028,0,163363,0.520488,5,2,11,190,247060,27.47240,0.00163,2.35396,0.00657,1,1,2,1.409459,1.000000,1.456736,-0.008986,-0.008942,14.952509,12713,0.000598,0.076507,67801,28023,15180,9624,6600,4832,3636,2852,24814,1,1,1,1
22.4000,7703,1,1,84919,1,163240,0.520213,1,52,52,357,2832602,27.50704,0.00163,2.35396,0.00657,0,1,3,3.656287,2.998611,2.967530,-0.026354,-0.026185,14.935315,12329,0.001753,0.074281,67907,27526,15154,9640,6686,4829,3753,2874,24870,1,1,1,1
23.0000,7703,1,1,86245,1,165741,0.520363,13,1,33,54,101061,27.92295,0.00163,2.35396,0.00657,0,0,3,1.063231,1.002749,1.002749,-0.234228,-0.234220,14.726943,7706,0.015904,0.047085,68598,28289,15462,9731,6668,4975,3796,3031,25190,1,1,1,1
