k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,3522,1,1,38926,0,74694,0.521147,2,56,56,349,65883,27.45241,0.00477,2.37645,0.00998,1,1,2,1.266838,1.000000,17.300850,-0.018136,-0.018068,14.942954,5818,0.001209,0.076626,31075,12862,6967,4257,2935,2213,1716,1349,11319,1,1,1,1
22.4000,3522,1,1,38744,0,74382,0.520886,11,18,70,70,214779,27.48704,0.00477,2.37645,0.00998,1,1,2,1.205659,1.000000,4.326713,-0.035258,-0.035204,14.925743,5640,0.002359,0.074367,30782,12683,6947,4319,3023,2239,1642,1361,11385,1,1,1,1
23.0000,3522,1,1,39436,0,76010,0.518833,2,10,119,131,69571,27.90309,0.00477,2.37645,0.00998,1,1,2,1.332983,1.000000,4.237135,-0.243277,-0.243195,14.718108,3526,0.016524,0.047148,31582,12952,7090,4596,3099,2204,1722,1366,11398,1,1,1,1
23.9000,3522,1,1,40610,0,77666,0.522887,12,211,211,211,71221,28.52676,0.00477,2.37645,0.00998,1,1,2,1.010051,1.000000,2.137530,-0.555018,-0.555015,14.405092,357,0.038529,0.004877,32292,13141,7248,4556,3157,2352,1750,1386,11783,1,1,1,1
22.3500,3523,1,1,38941,1,74634,0.521767,2,3,6,47,148412,27.44793,0.00457,2.36911,0.01138,0,1,3,2.365518,1.828788,1.828788,-0.020281,-0.020037,14.941348,5817,0.001341,0.076599,31012,12673,6971,4329,3094,2219,1690,1304,11341,1,1,1,1
22.4000,3523,1,1,39065,1,74710,0.522896,1,5,271,271,467464,27.48256,0.00457,2.36911,0.01138,0,1,3,1.804549,1.328963,1.328963,-0.037544,-0.037376,14.923914,5641,0.002504,0.074368,31057,12633,7019,4340,3059,2234,1690,1319,11358,1,1,1,1
23.0000,3523,1,1,39435,1,75899,0.519579,1,4,24,224,468450,27.89848,0.00457,2.36911,0.01138,0,0,3,2.531569,1.908953,1.908953,-0.245565,-0.245302,14.715785,3527,0.016669,0.047156,31539,13090,7068,4438,2983,2162,1689,1377,11552,1,1,1,1
23.9000,3523,1,1,40540,0,77689,0.521831,14,3,14,106,189275,28.52218,0.00457,2.36911,0.01138,1,1,2,1.406408,1.000000,1.672618,-0.557392,-0.557296,14.403950,361,0.038690,0.004931,32284,13139,7300,4543,3158,2366,1757,1360,11781,1,1,1,1
22.3500,3524,1,1,38916,0,74618,0.521543,1,22,22,22,54322,27.45582,0.00592,2.37459,0.00997,1,1,2,1.198747,1.000000,5.032144,-0.015733,-0.015681,14.945257,5819,0.001049,0.076583,31087,12568,6936,4403,3052,2259,1609,1349,11354,1,1,1,1
22.4000,3524,1,1,38754,0,74448,0.520558,1,5,6,120,292044,27.49044,0.00592,2.37459,0.00997,1,1,2,1.170232,1.000000,1.277402,-0.032840,-0.032795,14.928570,5643,0.002197,0.074350,30779,12807,6905,4426,3025,2161,1661,1281,11402,1,1,1,1
23.0000,3524,1,1,39391,1,75914,0.518897,1,8,14,229,187325,27.90645,0.00592,2.37459,0.00997,0,1,3,6.255111,4.548932,4.548932,-0.241030,-0.240510,14.720894,3528,0.016338,0.047139,31445,12863,7114,4454,3132,2316,1693,1359,11537,1,1,1,1
23.9000,3524,1,1,40336,0,77435,0.520908,1,8,60,596,140309,28.53016,0.00592,2.37459,0.00997,1,0,2,1.215320,1.000000,2.201319,-0.552784,-0.552729,14.408621,357,0.038361,0.004873,32202,13121,7106,4502,3198,2300,1707,1428,11870,1,1,1,1
22.3500,3525,1,1,38921,1,74574,0.521918,1,5,7,63,136571,27.45783,0.00496,2.37464,0.01111,0,0,3,2.102768,1.673722,1.673722,-0.014985,-0.014774,14.946237,5818,0.000989,0.076543,30903,12721,6925,4490,3048,2182,1673,1322,11309,1,1,1,1
22.4000,3525,1,1,39112,0,74962,0.521765,2,36,36,36,497853,27.49264,0.00496,2.37464,0.01111,1,0,2,1.064392,1.000000,2.480519,-0.032442,-0.032425,14.928971,5640,0.002172,0.074287,31260,12847,6932,4476,3006,2173,1641,1297,11329,1,1,1,1
23.0000,3525,1,1,39517,1,76258,0.518208,7,5,26,183,5414443,27.90852,0.00496,2.37464,0.01111,0,1,3,2.842536,2.395301,2.395301,-0.240381,-0.240085,14.721317,3525,0.016309,0.047085,31741,13047,6965,4519,3079,2252,1717,1369,11568,1,1,1,1
23.9000,3525,1,1,40492,0,77516,0.522376,1,2,7,38,105659,28.53226,0.00496,2.37464,0.01111,1,0,3,1.306294,1.000000,1.192560,-0.552141,-0.552065,14.409251,353,0.038313,0.004817,32020,13206,7172,4621,3170,2300,1794,1411,11821,1,1,1,1
22.3500,3526,1,1,38784,0,74493,0.520647,1,2,10,13,70545,27.45176,0.00649,2.36158,0.01238,1,0,3,1.306729,1.000000,1.166265,-0.017325,-0.017250,14.944067,5826,0.001154,0.076638,30942,12700,6859,4283,3015,2254,1713,1312,11414,1,1,1,1
22.4000,3526,1,1,39037,1,74804,0.521864,2,6,46,46,121327,27.48636,0.00649,2.36158,0.01238,0,0,3,2.689529,2.326782,2.326782,-0.034728,-0.034447,14.926425,5646,0.002308,0.074358,30981,12702,7066,4478,3114,2149,1811,1318,11184,1,1,1,1
23.0000,3526,1,1,39352,0,75855,0.518786,3,1,42,74,108506,27.90232,0.00649,2.36158,0.01238,1,1,3,1.402309,1.000000,1.192774,-0.242608,-0.242512,14.718741,3530,0.016476,0.047146,31564,12732,7057,4528,3107,2206,1695,1341,11624,1,1,1,1
23.9000,3526,1,1,40162,0,77267,0.519789,4,5,41,109,256362,28.52608,0.00649,2.36158,0.01238,1,1,2,1.292757,1.000000,1.987236,-0.554564,-0.554491,14.406831,357,0.038488,0.004871,31874,13149,7150,4529,3222,2314,1762,1386,11880,1,1,1,1
22.3500,3527,1,1,38845,1,74552,0.521053,1,1,2,29,709309,27.45571,0.00572,2.37044,0.01139,0,1,3,1.505406,1.083576,1.083576,-0.015665,-0.015549,14.945719,5822,0.001040,0.076555,31090,12540,6839,4544,2937,2274,1638,1391,11298,1,1,1,1
22.4000,3527,1,1,39020,0,74713,0.522272,1,1,38,124,234541,27.49029,0.00572,2.37044,0.01139,1,0,3,1.407641,1.000000,1.199737,-0.032966,-0.032870,14.928375,5646,0.002202,0.074327,30888,12887,6880,4363,3066,2177,1730,1371,11350,1,1,1,1
23.0000,3527,1,1,39330,0,75702,0.519544,1,261,261,261,58791,27.90634,0.00572,2.37044,0.01139,1,1,2,1.051696,1.000000,13.923617,-0.241344,-0.241329,14.719239,3540,0.016395,0.047265,31411,12815,6951,4373,2999,2362,1788,1384,11618,1,1,1,1
23.9000,3527,1,1,40287,1,77924,0.517010,5,39,39,96,23755,28.53011,0.00572,2.37044,0.01139,0,0,3,1.669346,1.496654,1.496654,-0.552914,-0.552768,14.408021,355,0.038365,0.004842,32332,13283,7313,4571,3169,2309,1686,1458,11802,1,1,1,1
22.3500,3528,1,1,38844,0,74476,0.521571,3,4,65,141,169036,27.46015,0.00476,2.37557,0.01009,1,1,2,1.413366,1.000000,2.333936,-0.013964,-0.013866,14.947362,5826,0.000928,0.076578,30958,12599,6888,4415,3017,2212,1645,1382,11359,1,1,1,1
22.4000,3528,1,1,38897,1,74843,0.519722,12,2,12,43,1489154,27.49492,0.00476,2.37557,0.01009,0,1,3,1.454374,1.153733,1.153733,-0.031250,-0.031144,14.929375,5649,0.002086,0.074341,31195,12592,6983,4397,3084,2227,1662,1309,11393,1,1,1,1
23.0000,3528,1,1,39493,1,75656,0.522014,1,22,22,34,135221,27.91085,0.00476,2.37557,0.01009,0,1,3,12.159248,10.208427,10.208427,-0.239525,-0.238816,14.721663,3535,0.016222,0.047177,31208,12977,6990,4366,3059,2312,1720,1432,11591,1,1,1,1
23.9000,3528,1,1,40475,1,77793,0.520298,2,118,118,217,185082,28.53464,0.00476,2.37557,0.01009,0,0,3,2.281773,1.877456,1.877456,-0.551177,-0.550943,14.410018,357,0.038233,0.004867,32429,13126,7213,4666,3074,2302,1792,1401,11789,1,1,1,1
22.3500,3529,1,1,38862,0,74543,0.521344,1,7,11,23,119530,27.46242,0.00495,2.38129,0.00999,1,1,2,1.318258,1.000000,3.284073,-0.012903,-0.012825,14.948486,5823,0.000858,0.076511,30793,12681,6891,4476,3129,2206,1717,1393,11256,1,1,1,1
22.4000,3529,1,1,38885,1,74703,0.520535,1,22,46,92,887692,27.49699,0.00495,2.38129,0.00999,0,1,3,5.981791,5.308971,5.308971,-0.030257,-0.029750,14.931628,5647,0.001992,0.074282,31005,12664,6995,4395,3059,2195,1714,1357,11318,1,1,1,1
23.0000,3529,1,1,39668,0,75698,0.524037,1,26,26,144,560145,27.91300,0.00495,2.38129,0.00999,1,1,2,1.390470,1.000000,12.841820,-0.238386,-0.238292,14.722868,3529,0.016185,0.047080,31346,12812,7201,4440,2911,2245,1689,1413,11640,1,1,1,1
23.9000,3529,1,1,40728,0,78002,0.522147,3,2,3,39,65547,28.53681,0.00495,2.38129,0.00999,1,1,2,1.410702,1.000000,1.411736,-0.549979,-0.549882,14.411356,353,0.038156,0.004811,32346,13347,7252,4600,3175,2301,1798,1461,11721,1,1,1,1
22.3500,3530,1,1,38922,0,74634,0.521512,1,4,12,84,32450,27.46461,0.00495,2.37668,0.00999,1,0,2,1.229928,1.000000,1.419701,-0.011625,-0.011566,14.949779,5825,0.000774,0.076509,30754,12861,6887,4473,3103,2196,1677,1333,11349,1,1,1,1
22.4000,3530,1,1,38998,0,74826,0.521189,1,54,54,54,53395,27.49936,0.00495,2.37668,0.00999,1,1,2,1.413133,1.000000,27.338408,-0.029423,-0.029325,14.931882,5650,0.001964,0.074299,31120,12691,6999,4437,3047,2230,1666,1332,11303,1,1,1,1
23.0000,3530,1,1,39608,0,76058,0.520767,1,12,13,241,511521,27.91525,0.00495,2.37668,0.00999,1,1,2,1.408713,1.000000,6.627893,-0.237166,-0.237069,14.724173,3530,0.016101,0.047075,31561,12989,7082,4531,3084,2248,1730,1319,11513,1,1,1,1
23.9000,3530,1,1,40310,0,77604,0.519439,3,12,12,243,45843,28.53908,0.00495,2.37668,0.00999,1,1,2,1.134376,1.000000,1.785355,-0.548896,-0.548860,14.411971,353,0.038084,0.004810,32266,13067,7190,4538,3185,2334,1739,1356,11928,1,1,1,1
22.3500,3531,1,1,38781,1,74230,0.522451,6,6,67,343,32502,27.45924,0.00436,2.37270,0.01249,0,1,3,2.561133,2.288337,2.288337,-0.014604,-0.014338,14.946237,5831,0.000959,0.076584,30598,12402,6973,4463,3077,2201,1709,1343,11463,1,1,1,1
22.4000,3531,1,1,39005,1,74694,0.522204,2,30,30,30,146338,27.49398,0.00436,2.37270,0.01249,0,1,3,21.368441,15.488943,15.488943,-0.032248,-0.031381,14.930028,5655,0.002102,0.074353,30980,12712,6929,4371,3041,2251,1711,1298,11400,1,1,1,1
23.0000,3531,1,1,39394,0,75653,0.520726,5,4,5,41,88827,27.90995,0.00436,2.37270,0.01249,1,1,2,1.268082,1.000000,1.557786,-0.239903,-0.239836,14.721190,3535,0.016292,0.047138,31334,12803,7096,4530,2921,2264,1696,1337,11671,1,1,1,1
23.9000,3531,1,1,40733,1,78013,0.522138,2,148,148,148,885261,28.53360,0.00436,2.37270,0.01249,0,1,3,16.128335,15.426463,15.426463,-0.552059,-0.551271,14.410131,358,0.038256,0.004877,32498,13060,7263,4611,3256,2335,1771,1436,11782,1,1,1,1
22.3500,3532,1,1,38993,1,74714,0.521904,2,2,25,37,4556657,27.46950,0.00456,2.38351,0.01004,0,1,3,1.711360,1.302547,1.302547,-0.009419,-0.009267,14.951636,5835,0.000620,0.076587,30984,12667,7006,4496,3065,2215,1687,1333,11260,1,1,1,1
22.4000,3532,1,1,39286,0,74937,0.524261,1,30,66,66,66130,27.50404,0.00456,2.38351,0.01004,1,1,2,1.050700,1.000000,1.659518,-0.026723,-0.026709,14.933855,5656,0.001789,0.074326,31047,12946,7040,4422,3035,2171,1608,1303,11364,1,1,1,1
23.0000,3532,1,1,39304,0,75617,0.519784,3,92,92,178,66933,27.92009,0.00456,2.38351,0.01004,1,1,2,1.352207,1.000000,38.600103,-0.235194,-0.235109,14.726185,3536,0.015965,0.047122,31416,12633,7032,4491,3043,2304,1752,1318,11627,1,1,1,1
23.9000,3532,1,1,40568,0,77920,0.520643,5,61,61,61,51471,28.54376,0.00456,2.38351,0.01004,1,0,2,1.074674,1.000000,4.777124,-0.546736,-0.546716,14.414678,359,0.037928,0.004888,32307,13184,7413,4547,3163,2304,1763,1385,11853,1,1,1,1
22.3500,3533,1,1,38657,1,74676,0.517670,17,29,717,717,124117,27.47195,0.00475,2.38686,0.00958,0,1,3,13.141829,11.805264,11.805264,-0.008344,-0.007614,14.952238,5831,0.000509,0.076510,30854,12831,6925,4419,3040,2214,1687,1270,11435,1,1,1,1
22.4000,3533,1,1,38921,1,74830,0.520133,1,16,16,134,6968359,27.50668,0.00475,2.38686,0.00958,0,0,3,2.672479,2.179082,2.179082,-0.025466,-0.025188,14.935789,5653,0.001686,0.074256,30927,12823,6958,4478,3102,2218,1712,1356,11255,1,1,1,1
23.0000,3533,1,1,39655,1,76253,0.520052,2,1423,1423,1423,479801,27.92260,0.00475,2.38686,0.00958,0,1,3,33.089373,32.940369,32.940369,-0.233816,-0.232825,14.728588,3533,0.015808,0.047061,31668,13056,7238,4376,3103,2304,1783,1347,11377,1,1,1,1
23.9000,3533,1,1,40421,1,77695,0.520259,3,662,662,662,98730,28.54630,0.00475,2.38686,0.00958,0,1,3,93.272988,92.115400,92.115400,-0.545809,-0.544525,14.415242,354,0.037774,0.004818,32201,13230,7250,4507,3176,2282,1737,1345,11966,1,1,1,1
22.3500,3534,1,1,38623,1,74485,0.518541,1,2,10,1101,257891,27.46863,0.00455,2.38026,0.00963,0,1,3,1.946533,1.436662,1.436662,-0.009734,-0.009545,14.951827,5837,0.000638,0.076569,30923,12539,6837,4423,3039,2237,1759,1282,11445,1,1,1,1
22.4000,3534,1,1,38745,1,74559,0.519663,1,4,11,11,101796,27.50335,0.00455,2.38026,0.00963,0,1,3,1.841343,1.704100,1.704100,-0.027112,-0.026940,14.934462,5657,0.001804,0.074294,31050,12506,6900,4355,2994,2256,1656,1399,11442,1,1,1,1
23.0000,3534,1,1,39562,0,76247,0.518873,3,2,3,46,13404569,27.91935,0.00455,2.38026,0.00963,1,0,3,1.366561,1.000000,1.390494,-0.235081,-0.234993,14.726293,3536,0.015957,0.047095,31714,12972,7103,4583,3115,2246,1760,1322,11431,1,1,1,1
23.9000,3534,1,1,40545,1,77777,0.521305,4,48,48,76,483250,28.54307,0.00455,2.38026,0.00963,0,1,3,7.708456,7.440161,7.440161,-0.547185,-0.546607,14.413791,356,0.037923,0.004844,32296,13137,7137,4618,3158,2336,1780,1442,11872,1,1,1,1
22.3500,3535,1,1,39112,0,74949,0.521855,7,2,14,307,428988,27.46181,0.00640,2.37695,0.01134,1,1,3,1.380722,1.000000,1.158921,-0.012305,-0.012214,14.948934,5833,0.000817,0.076510,31369,12595,7005,4353,2995,2227,1714,1321,11369,1,1,1,1
22.4000,3535,1,1,38940,0,74833,0.520366,8,243,243,243,48023,27.49652,0.00640,2.37695,0.01134,1,0,2,1.047630,1.000000,11.894687,-0.030001,-0.029988,14.931413,5656,0.002008,0.074275,31097,12598,7020,4380,3188,2195,1631,1351,11372,1,1,1,1
23.0000,3535,1,1,39495,1,75755,0.521359,1,26,26,132,313145,27.91241,0.00640,2.37695,0.01134,0,1,3,17.390681,13.287933,13.287933,-0.237961,-0.237153,14.723361,3535,0.016107,0.047078,31248,12958,7108,4498,3058,2316,1659,1422,11487,1,1,1,1
23.9000,3535,1,1,40649,1,78071,0.520674,1,9,34,34,122281,28.53614,0.00640,2.37695,0.01134,0,0,3,3.375851,2.881376,2.881376,-0.549612,-0.549268,14.411633,354,0.038113,0.004816,32405,13408,7171,4581,3206,2361,1761,1341,11836,1,1,1,1
22.3500,3536,1,1,39010,0,74656,0.522537,1,9,14,23,566932,27.46669,0.00475,2.37872,0.01029,1,1,2,1.293597,1.000000,3.337747,-0.010788,-0.010716,14.950339,5841,0.000717,0.076586,31029,12621,6849,4519,3000,2193,1720,1347,11377,1,1,1,1
22.4000,3536,1,1,39264,0,74730,0.525419,2,6,6,15,33699,27.50138,0.00475,2.37872,0.01029,1,1,2,1.172876,1.000000,1.412767,-0.028007,-0.027962,14.932940,5662,0.001873,0.074325,30873,12680,6968,4466,3144,2174,1675,1381,11368,1,1,1,1
23.0000,3536,1,1,39923,1,76350,0.522901,1,4,35,621,235460,27.91735,0.00475,2.37872,0.01029,0,0,3,2.066600,1.512619,1.512619,-0.236005,-0.235800,14.725331,3542,0.016013,0.047152,31900,12855,7132,4487,3109,2266,1679,1316,11605,1,1,1,1
23.9000,3536,1,1,40584,0,77737,0.522075,16,3,16,60,46279,28.54110,0.00475,2.37872,0.01029,1,1,3,1.255148,1.000000,1.075844,-0.547833,-0.547769,14.413243,359,0.038005,0.004883,32171,13194,7293,4590,3163,2240,1694,1430,11961,1,1,1,1
22.3500,3537,1,1,38889,1,74627,0.521119,1,1,16,29,222097,27.46909,0.00494,2.37976,0.00987,0,0,3,1.559948,1.198228,1.198228,-0.009268,-0.009143,14.951920,5837,0.000611,0.076504,31162,12386,6932,4372,3019,2323,1678,1305,11449,1,1,1,1
22.4000,3537,1,1,38898,0,74896,0.519367,2,5,68,68,2307885,27.50378,0.00494,2.37976,0.00987,1,0,3,1.176633,1.000000,1.183750,-0.026616,-0.026570,14.934794,5660,0.001779,0.074269,30993,12871,6821,4347,3110,2251,1759,1344,11399,1,1,1,1
23.0000,3537,1,1,39680,0,76145,0.521118,1,4,44,44,70320,27.91982,0.00494,2.37976,0.00987,1,1,2,1.411868,1.000000,2.540518,-0.234747,-0.234649,14.726553,3537,0.015934,0.047068,31825,12798,7101,4441,3088,2184,1697,1356,11654,1,1,1,1
23.9000,3537,1,1,40613,1,77965,0.520920,1,30,30,392,304460,28.54360,0.00494,2.37976,0.00987,0,0,3,6.045148,5.283930,5.283930,-0.546738,-0.546229,14.414623,355,0.037894,0.004826,32318,13242,7418,4510,3220,2283,1725,1324,11924,1,1,1,1
22.3500,3538,1,1,39059,1,74818,0.522060,1,2,101,153,65530,27.47251,0.00494,2.37656,0.00882,0,1,3,2.241010,1.627540,1.627540,-0.007733,-0.007505,14.953883,5844,0.000502,0.076564,30981,12723,6880,4346,3115,2315,1691,1373,11393,1,1,1,1
22.4000,3538,1,1,39348,0,75161,0.523523,1,2,47,47,310412,27.50719,0.00494,2.37656,0.00882,1,0,3,1.221660,1.000000,1.004834,-0.024990,-0.024933,14.936416,5661,0.001669,0.074253,31183,12928,7001,4464,3018,2233,1646,1420,11267,1,1,1,1
23.0000,3538,1,1,39682,0,76177,0.520925,1,11,66,670,1291585,27.92312,0.00494,2.37656,0.00882,1,1,2,1.412282,1.000000,5.856774,-0.233218,-0.233120,14.728114,3538,0.015828,0.047063,31480,13157,7057,4567,3027,2334,1737,1337,11480,1,1,1,1
23.9000,3538,1,1,40669,1,78025,0.521237,9,13,13,14,578304,28.54691,0.00494,2.37656,0.00882,0,1,3,6.745592,5.751178,5.751178,-0.545112,-0.544572,14.416825,355,0.037773,0.004824,32336,13361,7242,4634,3183,2272,1705,1367,11924,1,1,1,1
22.3500,3539,1,1,38912,0,74772,0.520416,1,2,81,147,613103,27.46838,0.00474,2.37835,0.00969,1,0,2,1.403423,1.000000,1.599987,-0.009821,-0.009725,14.951527,5840,0.000650,0.076502,31135,12559,6931,4381,3045,2175,1718,1344,11483,1,1,1,1
22.4000,3539,1,1,39189,1,75116,0.521720,1,2,29,29,460834,27.50305,0.00474,2.37835,0.00969,0,1,3,1.921572,1.464617,1.464617,-0.027145,-0.026961,14.934005,5663,0.001805,0.074270,31096,12779,7109,4490,3026,2315,1725,1347,11228,1,1,1,1
23.0000,3539,1,1,39783,1,76304,0.521382,4,2,261,261,616621,27.91906,0.00474,2.37835,0.00969,0,1,3,2.122972,1.558789,1.558789,-0.235160,-0.234947,14.725776,3545,0.015955,0.047150,31602,13085,7026,4560,3098,2263,1702,1334,11633,1,1,1,1
23.9000,3539,1,1,40948,0,78397,0.522323,1,33,33,156,105994,28.54287,0.00474,2.37835,0.00969,1,1,2,1.247261,1.000000,9.466347,-0.547322,-0.547260,14.414081,354,0.037967,0.004810,32555,13392,7221,4681,3232,2324,1822,1370,11799,1,1,1,1
22.3500,3540,1,1,39119,1,74665,0.523934,1,2,19,187,313011,27.46525,0.00494,2.37914,0.00936,0,1,3,1.399706,1.013680,1.013680,-0.011352,-0.011257,14.950019,5841,0.000753,0.076501,30872,12624,6944,4433,3111,2239,1637,1286,11518,1,1,1,1
22.4000,3540,1,1,39262,0,74955,0.523815,1,3,3,20,105077,27.49991,0.00494,2.37914,0.00936,1,0,2,1.331736,1.000000,1.593436,-0.028750,-0.028669,14.932637,5664,0.001920,0.074269,30989,12800,6962,4429,3051,2273,1734,1376,11340,1,1,1,1
23.0000,3540,1,1,39994,0,76518,0.522681,1,2,4,57,130720,27.91580,0.00494,2.37914,0.00936,1,1,3,1.364946,1.000000,1.332500,-0.236662,-0.236574,14.724556,3540,0.016067,0.047074,32001,12977,7062,4524,3095,2205,1743,1351,11559,1,1,1,1
23.9000,3540,1,1,40498,0,77835,0.520312,1,24,24,52,167964,28.53963,0.00494,2.37914,0.00936,1,1,2,1.097623,1.000000,2.560019,-0.548677,-0.548651,14.412096,355,0.038069,0.004823,32272,13465,7130,4488,3176,2243,1716,1425,11919,1,1,1,1
22.3500,3541,1,1,39324,0,74946,0.524705,1,1,63,63,159360,27.45250,0.00694,2.37086,0.01666,1,0,2,1.413718,1.000000,1.513819,-0.016718,-0.016620,14.944606,5842,0.001112,0.076520,31158,12781,6795,4380,3096,2242,1787,1321,11385,1,1,1,1
22.4000,3541,1,1,39110,0,75070,0.520987,4,4,9,114,59305,27.48714,0.00694,2.37086,0.01666,1,1,2,1.314557,1.000000,1.817169,-0.034068,-0.033990,14.927324,5663,0.002277,0.074262,31309,12705,6937,4393,3033,2209,1709,1343,11431,1,1,1,1
23.0000,3541,1,1,39705,1,76204,0.521042,2,60,60,569,57268,27.90311,0.00694,2.37086,0.01666,0,1,3,19.118098,18.008218,18.008218,-0.242380,-0.241547,14.719865,3537,0.016410,0.047036,31563,12889,7286,4416,3131,2253,1765,1382,11518,1,1,1,1
23.9000,3541,1,1,40751,1,78216,0.521013,1,3,32,44,88736,28.52677,0.00694,2.37086,0.01666,0,0,3,2.238452,1.669500,1.669500,-0.553872,-0.553645,14.407459,353,0.038428,0.004796,32409,13413,7291,4542,3197,2336,1779,1419,11829,1,1,1,1
22.3500,3542,1,1,38998,0,74607,0.522719,1,1,7,53,122480,27.45926,0.00724,2.37599,0.01177,1,0,3,1.414157,1.000000,1.006109,-0.013062,-0.012964,14.948253,5852,0.000867,0.076611,30810,12649,6981,4433,3067,2252,1739,1353,11322,1,1,1,1
22.4000,3542,1,1,39216,0,75008,0.522831,1,159,159,504,101578,27.49390,0.00724,2.37599,0.01177,1,1,2,1.022154,1.000000,3.599677,-0.030564,-0.030558,14.929779,5678,0.002047,0.074425,31217,12672,6984,4431,3080,2234,1661,1372,11356,1,1,1,1
23.0000,3542,1,1,39841,1,76497,0.520825,1,324,324,324,716566,27.90994,0.00724,2.37599,0.01177,0,1,3,119.509651,110.800865,110.800865,-0.239070,-0.237720,14.722273,3548,0.016147,0.047161,31730,13119,7140,4562,3023,2324,1747,1354,11497,1,1,1,1
23.9000,3542,1,1,40710,0,78114,0.521168,6,12,12,64,168516,28.53362,0.00724,2.37599,0.01177,1,1,2,1.323232,1.000000,4.825195,-0.550466,-0.550387,14.410923,362,0.038192,0.004916,32374,13286,7231,4681,3290,2355,1756,1362,11778,1,1,1,1
22.3500,3543,1,1,39144,0,75054,0.521551,1,1,35,35,225832,27.45887,0.00601,2.37015,0.01014,1,1,3,1.390693,1.000000,1.099948,-0.014015,-0.013922,14.947240,5854,0.000931,0.076621,31253,12859,6847,4407,3090,2245,1696,1289,11367,1,1,1,1
22.4000,3543,1,1,39098,0,74912,0.521926,9,2,11,192,142044,27.49349,0.00601,2.37015,0.01014,1,1,3,1.366913,1.000000,1.187484,-0.031328,-0.031240,14.930046,5674,0.002092,0.074350,30974,12689,7037,4467,3020,2247,1737,1331,11409,1,1,1,1
23.0000,3543,1,1,39647,1,76386,0.519042,2,3,7,74,3668880,27.90942,0.00601,2.37015,0.01014,0,1,3,1.575151,1.113803,1.038768,-0.239272,-0.239144,14.722077,3548,0.016244,0.047149,31995,12811,7093,4520,3041,2334,1702,1286,11603,1,1,1,1
23.9000,3543,1,1,40680,0,78275,0.519713,19,4,19,19,70466,28.53312,0.00601,2.37015,0.01014,1,1,3,1.121063,1.000000,1.023416,-0.551124,-0.551091,14.410297,361,0.038243,0.004901,32375,13444,7272,4606,3151,2398,1815,1384,11829,1,1,1,1
22.3500,3544,1,1,39055,1,75346,0.518349,1,67,67,67,23285,27.45400,0.00621,2.36228,0.01136,0,1,3,16.390215,15.504447,15.504447,-0.016655,-0.015866,14.944611,5855,0.001062,0.076626,31442,12697,7040,4508,3005,2240,1696,1396,11321,1,1,1,1
22.4000,3544,1,1,38921,1,74825,0.520167,1,101,101,101,74087,27.48862,0.00621,2.36228,0.01136,0,1,3,65.406679,50.246224,50.246224,-0.034130,-0.032951,14.927189,5677,0.002207,0.074383,30750,12949,6948,4388,3068,2246,1660,1416,11399,1,1,1,1
23.0000,3544,1,1,39592,0,75998,0.520968,2,6,24,56,219353,27.90462,0.00621,2.36228,0.01136,1,1,2,1.316140,1.000000,2.721574,-0.241721,-0.241644,14.719435,3550,0.016417,0.047170,31326,13007,7052,4638,3062,2292,1751,1315,11554,1,1,1,1
23.9000,3544,1,1,40916,0,78407,0.521848,51,7,51,86,142011,28.52834,0.00621,2.36228,0.01136,1,1,2,1.396729,1.000000,3.641695,-0.553619,-0.553525,14.407736,361,0.038419,0.004901,32626,13209,7239,4674,3221,2338,1756,1455,11888,1,1,1,1
22.3500,3545,1,1,39100,0,74792,0.522790,1,18978,18978,18978,795182,27.45721,0.00640,2.36659,0.01013,1,1,2,1.000059,1.000000,1.139955,-0.014515,-0.014515,14.946901,5852,0.000971,0.076553,31020,12591,6974,4423,2990,2202,1717,1362,11512,1,1,1,1
22.4000,3545,1,1,39108,0,74950,0.521795,1,13,28,28,1581361,27.49201,0.00640,2.36659,0.01013,1,1,2,1.379350,1.000000,6.555855,-0.032166,-0.032075,14.929072,5674,0.002149,0.074313,31134,12633,6927,4418,3059,2309,1745,1315,11409,1,1,1,1
23.0000,3545,1,1,39837,1,76302,0.522103,3,1,6,100,212256,27.90790,0.00640,2.36659,0.01013,0,1,3,1.447648,1.023643,1.023643,-0.239846,-0.239741,14.721479,3548,0.016285,0.047124,31790,12828,7157,4581,3127,2191,1740,1335,11552,1,1,1,1
23.9000,3545,1,1,40593,1,78295,0.518469,3,643,643,643,62190,28.53164,0.00640,2.36659,0.01013,0,1,3,7.293648,6.551815,6.517569,-0.551977,-0.551416,14.409967,358,0.038266,0.004858,32726,13266,7272,4502,3248,2303,1765,1412,11800,1,1,1,1
22.3500,3546,1,1,38840,0,74831,0.519043,1,1,125,125,754190,27.45123,0.00640,2.36333,0.01286,1,0,3,1.333965,1.000000,1.039261,-0.017621,-0.017540,14.943766,5853,0.001174,0.076561,31080,12604,6916,4420,3076,2194,1743,1398,11399,1,1,1,1
