k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,1802,1,1,19874,0,38038,0.522491,1,1,39,39,216637,27.47571,0.00577,2.39818,0.01681,1,0,3,1.386649,1.000000,1.135583,-0.006238,-0.006057,14.954869,2977,0.000405,0.076571,15893,6296,3458,2270,1596,1171,844,687,5822,1,1,1,1
22.4000,1802,1,1,19932,0,38254,0.521057,3,22,22,62,1125719,27.51033,0.00577,2.39818,0.01681,1,0,2,1.159362,1.000000,3.945342,-0.023892,-0.023810,14.937309,2885,0.001594,0.074292,15977,6428,3563,2194,1553,1130,847,726,5835,1,1,1,1
23.0000,1802,1,1,20434,0,38916,0.525093,1,6,8,31,169878,27.92652,0.00577,2.39818,0.01681,1,0,2,1.272229,1.000000,2.252501,-0.231835,-0.231701,14.729343,1803,0.015731,0.047085,16208,6545,3614,2350,1516,1163,850,757,5912,1,1,1,1
23.9000,1802,1,1,20649,1,39612,0.521295,14,7,14,297,25527,28.55005,0.00577,2.39818,0.01681,0,1,3,4.961679,3.775329,3.775329,-0.543741,-0.542853,14.415824,182,0.037657,0.004856,16398,6690,3709,2391,1635,1139,883,740,6026,1,1,1,1
22.3500,1803,1,1,19725,1,37887,0.520641,1,4,54,54,76847,27.47085,0.00461,2.38968,0.01642,0,0,3,2.463362,1.814848,1.814848,-0.009624,-0.009124,14.951509,2980,0.000610,0.076623,15685,6525,3566,2227,1492,1073,807,684,5827,1,1,1,1
22.4000,1803,1,1,19804,0,37950,0.521858,1,25,74,157,153429,27.50545,0.00461,2.38968,0.01642,1,1,2,1.400834,1.000000,12.910373,-0.027470,-0.027283,14.933615,2894,0.001827,0.074501,15610,6503,3516,2308,1527,1049,876,731,5829,1,1,1,1
23.0000,1803,1,1,20284,0,38943,0.520877,76,2,76,76,59015,27.92142,0.00461,2.38968,0.01642,1,1,3,1.336076,1.000000,1.214757,-0.234783,-0.234622,14.725967,1808,0.015933,0.047200,16246,6672,3634,2258,1586,1102,895,683,5866,1,1,1,1
23.9000,1803,1,1,20800,0,39808,0.522521,5,2,61,61,43378,28.54498,0.00461,2.38968,0.01642,1,1,3,1.411797,1.000000,1.240414,-0.546581,-0.546390,14.414402,186,0.037906,0.004961,16531,6812,3736,2296,1629,1148,885,705,6065,1,1,1,1
22.3500,1804,1,1,19828,0,38165,0.519547,8,7,8,68,30954,27.46192,0.00499,2.37830,0.01818,1,1,2,1.340408,1.000000,2.986512,-0.013903,-0.013741,14.946857,2982,0.000919,0.076656,15866,6544,3528,2168,1597,1109,820,702,5830,1,1,1,1
22.4000,1804,1,1,19974,0,38224,0.522565,2,54,54,148,211969,27.49650,0.00499,2.37830,0.01818,1,1,2,1.198841,1.000000,11.973628,-0.031579,-0.031478,14.928803,2892,0.002109,0.074432,15901,6382,3586,2233,1604,1086,874,717,5840,1,1,1,1
23.0000,1804,1,1,20331,1,38840,0.523469,1,3,52,52,385008,27.91262,0.00499,2.37830,0.01818,0,0,3,1.664593,1.281252,1.281252,-0.239019,-0.238736,14.721778,1809,0.016217,0.047214,16124,6650,3573,2366,1551,1143,837,684,5911,1,1,1,1
23.9000,1804,1,1,20716,0,39674,0.522169,1,33,33,33,125189,28.53622,0.00499,2.37830,0.01818,1,1,2,1.071145,1.000000,2.570897,-0.551010,-0.550972,14.408755,186,0.038239,0.004960,16533,6657,3695,2355,1611,1166,924,699,6033,1,1,1,1
22.3500,1805,1,1,19922,0,38065,0.523382,2,3,26,120,112924,27.44970,0.01037,2.38245,0.01824,1,0,2,1.367777,1.000000,1.576954,-0.016998,-0.016825,14.944131,2980,0.001126,0.076576,15785,6481,3533,2259,1590,1104,892,687,5733,1,1,1,1
22.4000,1805,1,1,19932,0,38186,0.521985,44,3,99,113,103110,27.48464,0.01037,2.38245,0.01824,1,1,3,1.369393,1.000000,1.355375,-0.034439,-0.034265,14.926688,2890,0.002296,0.074350,15772,6569,3565,2222,1554,1128,914,673,5788,1,1,1,1
23.0000,1805,1,1,20171,1,38821,0.519603,1,442,442,442,166737,27.90053,0.01037,2.38245,0.01824,0,0,3,13.266579,12.489980,12.489980,-0.243003,-0.241571,14.718085,1807,0.016413,0.047147,16098,6591,3615,2325,1586,1146,866,697,5896,1,1,1,1
23.9000,1805,1,1,20633,1,39670,0.520129,1,4,265,265,58877,28.52417,0.01037,2.38245,0.01824,0,1,3,3.525419,2.668971,2.668971,-0.554392,-0.553694,14.406448,182,0.038434,0.004851,16513,6676,3699,2337,1562,1178,912,724,6068,1,1,1,1
22.3500,1806,1,1,19836,0,38016,0.521794,1,55,55,55,70760,27.45805,0.00499,2.37801,0.01918,1,1,2,1.189115,1.000000,11.666270,-0.016332,-0.016237,14.944019,2983,0.001086,0.076611,15803,6439,3468,2276,1452,1131,927,681,5838,1,1,1,1
22.4000,1806,1,1,20066,0,38435,0.522090,4,2,20,29,93774,27.49259,0.00499,2.37801,0.01918,1,1,3,1.396636,1.000000,1.335663,-0.032983,-0.032798,14.927933,2893,0.002197,0.074380,15972,6515,3695,2271,1568,1116,902,661,5734,1,1,1,1
23.0000,1806,1,1,20224,0,38832,0.520821,1,32,96,136,231319,27.90863,0.00499,2.37801,0.01918,1,1,2,1.350135,1.000000,13.651002,-0.241668,-0.241502,14.719475,1809,0.016407,0.047169,16220,6436,3649,2259,1674,1142,894,687,5870,1,1,1,1
23.9000,1806,1,1,20457,1,39588,0.516761,2,3,18,59,29724,28.53231,0.00499,2.37801,0.01918,0,1,3,2.031954,1.613184,1.613184,-0.552913,-0.552521,14.408534,184,0.038347,0.004901,16293,6741,3721,2275,1612,1223,976,715,6031,1,1,1,1
22.3500,1807,1,1,19921,1,38331,0.519723,1,29,29,29,151122,27.46081,0.00499,2.37028,0.01993,0,0,3,5.975104,5.438464,5.438464,-0.014607,-0.013618,14.946289,2983,0.000911,0.076557,15935,6518,3537,2231,1607,1158,870,668,5806,1,1,1,1
22.4000,1807,1,1,20050,0,38401,0.522135,1,2,51,296,226411,27.49533,0.00499,2.37028,0.01993,1,1,2,1.384520,1.000000,1.463717,-0.031500,-0.031320,14.929378,2893,0.002098,0.074332,16123,6390,3552,2381,1527,1118,827,683,5799,1,1,1,1
23.0000,1807,1,1,20221,1,38955,0.519099,1,108,108,108,36352,27.91153,0.00499,2.37028,0.01993,0,1,3,2.119446,1.643389,1.605767,-0.239619,-0.239203,14.721293,1808,0.016249,0.047111,16164,6610,3713,2267,1577,1167,854,701,5901,1,1,1,1
23.9000,1807,1,1,20771,1,39869,0.520994,1,4,5,34,36071,28.53524,0.00499,2.37028,0.01993,0,1,3,3.419520,2.660043,2.660043,-0.551623,-0.550943,14.410190,182,0.038233,0.004845,16374,6933,3777,2341,1682,1166,811,739,6045,1,1,1,1
22.3500,1808,1,1,20006,0,38196,0.523786,13,3,49,180,16354,27.46719,0.00537,2.37949,0.01668,1,1,2,1.407773,1.000000,1.546621,-0.010740,-0.010551,14.950221,2989,0.000706,0.076649,15856,6377,3569,2257,1543,1149,936,695,5813,1,1,1,1
22.4000,1808,1,1,19855,1,38211,0.519628,1,2,17,17,29879,27.50208,0.00537,2.37949,0.01668,0,0,3,1.934207,1.398788,1.398788,-0.028159,-0.027794,14.932900,2898,0.001861,0.074401,15874,6442,3624,2191,1554,1111,858,716,5840,1,1,1,1
23.0000,1808,1,1,20241,1,38966,0.519466,1,2,50,766,46528,27.91804,0.00537,2.37949,0.01668,0,1,3,1.843991,1.400681,1.400681,-0.236141,-0.235803,14.725208,1813,0.016014,0.047202,16145,6684,3649,2236,1631,1117,874,740,5889,1,1,1,1
23.9000,1808,1,1,20793,1,39779,0.522726,1,11,13,42,39703,28.54180,0.00537,2.37949,0.01668,0,1,3,8.559648,6.139877,6.139877,-0.548428,-0.547240,14.413942,186,0.037966,0.004947,16427,6805,3687,2258,1699,1273,905,698,6026,1,1,1,1
22.3500,1809,1,1,19822,0,38151,0.519581,1,57,57,57,79632,27.46259,0.00575,2.38236,0.02479,1,1,2,1.110340,1.000000,6.834381,-0.013511,-0.013453,14.946515,2986,0.000900,0.076549,15827,6403,3601,2295,1530,1096,887,670,5841,1,1,1,1
22.4000,1809,1,1,19929,1,38177,0.522030,2,6,94,19635,52316,27.49708,0.00575,2.38236,0.02479,0,0,3,1.536446,1.170137,1.170137,-0.030257,-0.030020,14.930526,2896,0.002011,0.074321,15917,6312,3596,2222,1609,1138,827,653,5902,1,1,1,1
23.0000,1809,1,1,20237,1,39148,0.516949,7,23,29,60,47541,27.91320,0.00575,2.38236,0.02479,0,0,3,2.025919,1.900412,1.900412,-0.238459,-0.238068,14.721624,1810,0.016171,0.047110,16520,6572,3598,2228,1548,1177,891,722,5891,1,1,1,1
23.9000,1809,1,1,20767,1,39883,0.520711,3,4,34,34,229904,28.53699,0.00575,2.38236,0.02479,0,1,3,2.699682,2.117741,2.117741,-0.550383,-0.549834,14.410037,185,0.038156,0.004919,16536,6736,3710,2342,1604,1219,875,731,6129,1,1,1,1
22.3500,1810,1,1,19897,1,38283,0.519748,1,8,43,91,212597,27.46975,0.00574,2.39318,0.02114,0,1,3,6.055381,4.650263,4.650263,-0.009692,-0.008697,14.951008,2988,0.000582,0.076534,15864,6609,3531,2305,1506,1135,860,699,5773,1,1,1,1
22.4000,1810,1,1,19946,0,38030,0.524494,2,7,20,128,175864,27.50460,0.00574,2.39318,0.02114,1,1,2,1.359267,1.000000,3.294574,-0.027019,-0.026850,14.933792,2897,0.001798,0.074289,15654,6481,3540,2199,1557,1147,907,715,5829,1,1,1,1
23.0000,1810,1,1,20389,1,39118,0.521231,4,15,41,67,36725,27.92049,0.00574,2.39318,0.02114,0,0,3,3.579595,3.355521,3.355521,-0.234968,-0.234264,14.725436,1815,0.015909,0.047201,16391,6550,3605,2371,1536,1154,876,676,5958,1,1,1,1
23.9000,1810,1,1,20770,0,39733,0.522752,5,7,7,96,45054,28.54432,0.00574,2.39318,0.02114,1,1,2,1.347211,1.000000,3.275796,-0.546881,-0.546716,14.413900,182,0.037930,0.004835,16510,6770,3688,2265,1593,1178,933,715,6080,1,1,1,1
22.3500,1811,1,1,19987,1,38317,0.521636,1,4,13,156,48356,27.47191,0.00897,2.40803,0.01926,0,0,3,2.232193,1.672336,1.672336,-0.006584,-0.006140,14.954451,2990,0.000411,0.076526,15914,6599,3546,2235,1584,1117,837,699,5785,1,1,1,1
22.4000,1811,1,1,19886,0,38196,0.520644,1,5,21,191,26654,27.50674,0.00897,2.40803,0.01926,1,1,2,1.179198,1.000000,1.195319,-0.023907,-0.023816,14.936413,2899,0.001595,0.074286,15842,6414,3553,2309,1553,1146,831,728,5819,1,1,1,1
23.0000,1811,1,1,20329,1,38958,0.521832,16,6,31,213,64012,27.92278,0.00897,2.40803,0.01926,0,1,3,2.970625,2.614872,2.614872,-0.232142,-0.231541,14.727443,1812,0.015722,0.047091,16106,6673,3665,2325,1551,1131,883,672,5951,1,1,1,1
23.9000,1811,1,1,20653,1,39920,0.517373,1,97,97,97,31298,28.54627,0.00897,2.40803,0.01926,0,1,3,10.581755,10.148105,10.148105,-0.544263,-0.542960,14.418229,183,0.037658,0.004858,16712,6726,3664,2332,1566,1188,932,738,6061,1,1,1,1
22.3500,1812,1,1,19850,0,38200,0.519647,1,5,5,66,43586,27.47626,0.00574,2.41296,0.02202,1,0,2,1.228929,1.000000,1.724248,-0.006277,-0.006163,14.954915,2991,0.000412,0.076507,15808,6483,3620,2204,1552,1136,869,713,5814,1,1,1,1
22.4000,1812,1,1,20117,1,38479,0.522818,1,4,204,204,458891,27.51068,0.00574,2.41296,0.02202,0,0,3,1.804195,1.327061,1.327061,-0.023416,-0.023090,14.937553,2902,0.001546,0.074316,16061,6599,3534,2328,1549,1154,795,704,5754,1,1,1,1
23.0000,1812,1,1,20475,1,39246,0.521723,1,8,42,90,924351,27.92688,0.00574,2.41296,0.02202,0,1,3,1.826242,1.292284,1.061721,-0.231453,-0.231121,14.729729,1813,0.015691,0.047084,16347,6742,3669,2272,1628,1169,882,716,5820,1,1,1,1
23.9000,1812,1,1,20660,0,39638,0.521230,2,7,14,135,50681,28.55040,0.00574,2.41296,0.02202,1,1,2,1.398282,1.000000,3.839306,-0.543576,-0.543391,14.417516,183,0.037690,0.004855,16429,6721,3619,2359,1551,1192,897,746,6123,1,1,1,1
22.3500,1813,1,1,19849,1,38081,0.521245,2,7,9,50,52486,27.46686,0.01029,2.40852,0.02010,0,0,3,2.052532,1.682237,1.682237,-0.008564,-0.008167,14.952176,2989,0.000546,0.076427,15738,6496,3578,2179,1524,1092,920,663,5890,1,1,1,1
22.4000,1813,1,1,20071,1,38334,0.523596,6,8,19,301,61612,27.50165,0.01029,2.40852,0.02010,0,1,3,2.194720,1.576452,1.454429,-0.025912,-0.025479,14.935441,2898,0.001706,0.074184,15974,6536,3529,2253,1514,1147,849,684,5847,1,1,1,1
23.0000,1813,1,1,20348,0,39029,0.521369,1,5,48,228,28032,27.91761,0.01029,2.40852,0.02010,1,1,2,1.254951,1.000000,1.726766,-0.233942,-0.233817,14.726609,1810,0.015877,0.046990,16114,6687,3724,2300,1559,1126,920,684,5914,1,1,1,1
23.9000,1813,1,1,20466,0,39578,0.517119,1,166,166,166,14173,28.54118,0.01029,2.40852,0.02010,1,1,2,1.017477,1.000000,2.972941,-0.545879,-0.545869,14.415333,179,0.037867,0.004747,16268,6634,3662,2330,1736,1194,924,760,6069,1,1,1,1
22.3500,1814,1,1,20052,0,38230,0.524523,1,3,34,165,34863,27.47343,0.00814,2.42007,0.01918,1,1,2,1.286216,1.000000,1.356757,-0.006155,-0.006016,14.954477,2999,0.000402,0.076629,15855,6428,3603,2237,1498,1192,930,685,5801,1,1,1,1
22.4000,1814,1,1,20135,1,38376,0.524691,1,10,10,47,53884,27.50820,0.00814,2.42007,0.01918,0,1,3,3.281248,3.037609,3.037609,-0.023765,-0.023110,14.938073,2908,0.001547,0.074385,15919,6498,3486,2335,1546,1139,925,677,5850,1,1,1,1
23.0000,1814,1,1,20389,1,38973,0.523170,1,7,34,56,445325,27.92432,0.00814,2.42007,0.01918,0,0,3,3.832843,3.068036,3.068036,-0.231827,-0.231086,14.729327,1819,0.015689,0.047189,16411,6457,3494,2277,1590,1165,937,683,5958,1,1,1,1
23.9000,1814,1,1,20763,1,40054,0.518388,1,27,27,27,69793,28.54793,0.00814,2.42007,0.01918,0,1,3,2.160317,2.092330,2.092330,-0.543524,-0.543099,14.418095,187,0.037668,0.004956,16726,6790,3668,2292,1625,1240,934,686,6092,1,1,1,1
22.3500,1815,1,1,20081,1,38432,0.522521,4,3,21,28,49126,27.47267,0.00621,2.40367,0.02575,0,1,3,1.920062,1.630776,1.630776,-0.007800,-0.007441,14.952515,2998,0.000498,0.076571,16106,6481,3501,2193,1587,1156,902,669,5836,1,1,1,1
22.4000,1815,1,1,20287,1,38588,0.525747,1,8,26,88,71097,27.50742,0.00621,2.40367,0.02575,0,1,3,2.432235,1.760720,1.655327,-0.025181,-0.024691,14.936248,2910,0.001653,0.074405,15993,6623,3579,2298,1515,1140,870,678,5891,1,1,1,1
23.0000,1815,1,1,20413,1,39134,0.521631,1,5,58,768,112070,27.92331,0.00621,2.40367,0.02575,0,1,3,3.867842,3.084423,3.084423,-0.233299,-0.232554,14.728586,1818,0.015789,0.047139,16292,6660,3587,2372,1596,1137,908,659,5922,1,1,1,1
23.9000,1815,1,1,20819,1,39837,0.522618,3,4,12,36,28324,28.54695,0.00621,2.40367,0.02575,0,1,3,3.281472,2.485380,2.485380,-0.545063,-0.544408,14.416663,185,0.037762,0.004901,16501,6619,3776,2335,1566,1222,922,692,6203,1,1,1,1
22.3500,1816,1,1,19835,1,38004,0.521932,11,5,18,92,1413169,27.47878,0.00658,2.40208,0.02275,0,1,3,3.364918,2.653835,2.653835,-0.004559,-0.003891,14.957229,3003,0.000260,0.076633,15592,6441,3520,2253,1585,1075,920,708,5909,1,1,1,1
22.4000,1816,1,1,20029,1,38405,0.521534,1,13,38,1724,38920,27.51352,0.00658,2.40208,0.02275,0,1,3,2.589244,2.270319,2.270319,-0.021883,-0.021359,14.939774,2911,0.001430,0.074372,15853,6562,3571,2278,1619,1136,909,675,5801,1,1,1,1
23.0000,1816,1,1,20340,0,39098,0.520245,10,6,10,85,63724,27.92956,0.00658,2.40208,0.02275,1,1,2,1.178673,1.000000,1.415406,-0.229762,-0.229671,14.730561,1821,0.015591,0.047185,16252,6631,3606,2258,1640,1208,862,713,5927,1,1,1,1
23.9000,1816,1,1,20827,1,39814,0.523121,1,33,33,33,62903,28.55324,0.00658,2.40208,0.02275,0,1,3,15.601660,13.794382,13.794382,-0.542240,-0.540728,14.420475,187,0.037497,0.004950,16489,6840,3651,2299,1575,1207,908,698,6146,1,1,1,1
22.3500,1817,1,1,20227,1,38650,0.523351,12,3,12,382,193883,27.47257,0.00696,2.39379,0.02184,0,1,3,1.780963,1.498693,1.498693,-0.007175,-0.006857,14.954248,3000,0.000459,0.076529,16264,6415,3569,2301,1540,1204,872,648,5836,1,1,1,1
22.4000,1817,1,1,20182,0,38568,0.523297,1,3,9,18,560755,27.50728,0.00696,2.39379,0.02184,1,0,2,1.303002,1.000000,1.459937,-0.024536,-0.024390,14.936635,2910,0.001633,0.074321,15943,6632,3628,2302,1585,1148,822,693,5814,1,1,1,1
23.0000,1817,1,1,20232,0,39067,0.517893,6,4,7,128,444529,27.92348,0.00696,2.39379,0.02184,1,0,3,1.231439,1.000000,1.141727,-0.232563,-0.232448,14.728630,1818,0.015782,0.047087,16329,6531,3637,2287,1549,1221,881,676,5955,1,1,1,1
23.9000,1817,1,1,20928,0,40149,0.521271,1,2,22,72,89691,28.54720,0.00696,2.39379,0.02184,1,1,3,1.202535,1.000000,1.163418,-0.544409,-0.544308,14.415029,185,0.037760,0.004896,16604,6902,3726,2359,1619,1173,911,716,6138,1,1,1,1
22.3500,1818,1,1,20125,1,38403,0.524061,2,50,147,147,41737,27.48178,0.00534,2.40784,0.01811,0,1,3,18.464014,16.907109,16.907109,-0.004304,-0.002700,14.958494,3002,0.000181,0.076516,15885,6444,3676,2193,1584,1203,913,704,5800,1,1,1,1
22.4000,1818,1,1,20000,0,38363,0.521349,1,7,13,29,91966,27.51648,0.00534,2.40784,0.01811,1,1,2,1.393413,1.000000,4.106957,-0.021263,-0.021080,14.939840,2911,0.001411,0.074290,15934,6567,3476,2157,1592,1094,864,689,5989,1,1,1,1
23.0000,1818,1,1,20488,0,39274,0.521682,2,7,23,42,54228,27.93244,0.00534,2.40784,0.01811,1,0,2,1.164416,1.000000,1.465873,-0.228960,-0.228876,14.732244,1819,0.015536,0.047076,16276,6803,3657,2301,1621,1109,910,704,5892,1,1,1,1
23.9000,1818,1,1,20992,0,40006,0.524734,2,4,5,80,375499,28.55620,0.00534,2.40784,0.01811,1,1,2,1.293538,1.000000,1.580006,-0.540850,-0.540709,14.419802,183,0.037498,0.004839,16471,6896,3719,2379,1682,1239,901,688,6030,1,1,1,1
22.3500,1819,1,1,20069,1,38554,0.520556,2,3,6275,6275,57326,27.47875,0.01294,2.39269,0.01703,0,1,3,2.275802,1.829807,1.829807,-0.001271,-0.000819,14.959445,3005,0.000055,0.076546,16023,6623,3684,2234,1492,1156,882,670,5789,1,1,1,1
22.4000,1819,1,1,20120,0,38574,0.521608,1,1,11,101,21490,27.51342,0.01294,2.39269,0.01703,1,0,3,1.408142,1.000000,1.177922,-0.018493,-0.018305,14.942576,2914,0.001225,0.074312,16063,6508,3592,2231,1635,1140,890,730,5784,1,1,1,1
23.0000,1819,1,1,20169,1,38786,0.520021,3,2,119,119,243352,27.92954,0.01294,2.39269,0.01703,0,1,3,1.869327,1.325971,1.325971,-0.226584,-0.226241,14.734899,1822,0.015354,0.047119,16004,6513,3566,2330,1562,1116,892,671,6131,1,1,1,1
23.9000,1819,1,1,20833,1,40022,0.520552,1,3,230,230,1147803,28.55334,0.01294,2.39269,0.01703,0,1,3,2.540211,1.920173,1.920173,-0.538583,-0.538071,14.422938,185,0.037307,0.004888,16479,6809,3779,2388,1609,1251,950,717,6039,1,1,1,1
22.3500,1820,1,1,20078,0,38298,0.524271,1,113,113,435,38666,27.48077,0.00495,2.39019,0.01664,1,1,2,1.138538,1.000000,16.903068,-0.005117,-0.005045,14.955054,3006,0.000337,0.076552,15832,6503,3656,2195,1523,1173,857,690,5868,1,1,1,1
22.4000,1820,1,1,19873,1,38281,0.519148,1,15,15,44,2569764,27.51543,0.00495,2.39019,0.01664,0,1,3,9.561122,7.612461,7.612461,-0.022226,-0.020985,14.940212,2916,0.001405,0.074334,15693,6580,3549,2285,1562,1153,905,708,5845,1,1,1,1
23.0000,1820,1,1,20531,1,39183,0.523991,1,6,10,79,318353,27.93132,0.00495,2.39019,0.01664,0,1,3,1.984110,1.409384,1.261324,-0.229668,-0.229292,14.731486,1823,0.015565,0.047130,16445,6417,3644,2325,1559,1186,904,710,5992,1,1,1,1
23.9000,1820,1,1,20962,0,40170,0.521845,1,2,39,43,62280,28.55515,0.00495,2.39019,0.01664,1,0,3,1.335698,1.000000,1.214133,-0.541579,-0.541420,14.419577,186,0.037548,0.004913,16558,6906,3839,2352,1613,1192,872,735,6102,1,1,1,1
22.3500,1821,1,1,20073,1,38342,0.523539,3,383,383,383,126006,27.47253,0.00533,2.39113,0.01778,0,1,3,22.893698,22.567101,22.567101,-0.008992,-0.007273,14.951570,3004,0.000486,0.076477,15808,6577,3559,2201,1595,1147,914,676,5864,1,1,1,1
22.4000,1821,1,1,20136,0,38740,0.519786,1,59,59,59,340967,27.50717,0.00533,2.39113,0.01778,1,1,2,1.219678,1.000000,14.618861,-0.026192,-0.026083,14.935003,2913,0.001746,0.074242,16215,6546,3592,2282,1577,1117,886,681,5843,1,1,1,1
23.0000,1821,1,1,20525,1,39256,0.522863,1,1,8,70,165173,27.92321,0.00533,2.39113,0.01778,0,1,3,1.482276,1.199687,1.199687,-0.233505,-0.233289,14.727788,1820,0.015840,0.047038,16340,6714,3636,2280,1569,1169,965,753,5829,1,1,1,1
23.9000,1821,1,1,20911,1,40229,0.519812,1,65,65,65,60346,28.54670,0.00533,2.39113,0.01778,0,1,3,14.664209,13.794589,13.794589,-0.545942,-0.544467,14.416720,182,0.037766,0.004805,16685,6826,3823,2304,1674,1273,917,692,6034,1,1,1,1
22.3500,1822,1,1,20175,1,38387,0.525582,1,510,510,510,93721,27.46658,0.00495,2.39299,0.01739,0,1,3,4.840737,4.180485,4.134763,-0.011557,-0.010692,14.949479,3008,0.000715,0.076547,15940,6482,3557,2302,1614,1122,827,699,5843,1,1,1,1
22.4000,1822,1,1,20202,0,38681,0.522285,15,5,15,335,47386,27.50120,0.00495,2.39299,0.01739,1,0,2,1.196438,1.000000,1.250664,-0.028535,-0.028437,14.932665,2917,0.001904,0.074315,15997,6614,3651,2344,1529,1139,889,706,5811,1,1,1,1
23.0000,1822,1,1,20481,1,39295,0.521225,1,4,5,3979,63133,27.91739,0.00495,2.39299,0.01739,0,1,3,3.237362,2.408100,2.408100,-0.236811,-0.236166,14.723941,1824,0.016040,0.047128,16312,6664,3668,2359,1609,1177,891,715,5899,1,1,1,1
23.9000,1822,1,1,20827,1,39936,0.521522,1,15,15,40,23336,28.54092,0.00495,2.39299,0.01739,0,1,3,3.118043,2.409567,2.390891,-0.548573,-0.547949,14.413086,186,0.038017,0.004909,16379,6823,3769,2389,1630,1213,922,761,6049,1,1,1,1
22.3500,1823,1,1,20165,1,38579,0.522707,1,18,110,110,134073,27.45865,0.01336,2.39883,0.02077,0,1,3,2.993143,2.262554,2.173509,-0.011382,-0.010780,14.949793,3007,0.000721,0.076478,16027,6622,3606,2179,1584,1144,878,699,5839,1,1,1,1
22.4000,1823,1,1,19964,0,38236,0.522139,1,12,12,31,88378,27.49325,0.01336,2.39883,0.02077,1,1,2,1.091523,1.000000,1.336289,-0.028548,-0.028500,14.931382,2916,0.001909,0.074255,15901,6355,3574,2242,1544,1100,839,705,5975,1,1,1,1
23.0000,1823,1,1,20477,1,39083,0.523950,8,172,172,172,42106,27.90922,0.01336,2.39883,0.02077,0,0,3,1.616030,1.507358,1.507358,-0.236566,-0.236303,14.723452,1822,0.016049,0.047052,16143,6619,3571,2371,1659,1167,940,679,5933,1,1,1,1
23.9000,1823,1,1,21023,1,40190,0.523103,6,7,35,53,10910,28.53278,0.01336,2.39883,0.02077,0,1,3,2.800364,2.101220,2.101220,-0.548436,-0.547872,14.413129,182,0.038012,0.004801,16725,6854,3616,2406,1660,1251,919,741,6017,1,1,1,1
22.3500,1824,1,1,20010,0,38404,0.521053,1,2,18,49,2867212,27.47285,0.00532,2.39536,0.01810,1,1,2,1.414133,1.000000,1.741761,-0.008110,-0.007920,14.952908,3015,0.000530,0.076624,15915,6435,3616,2322,1567,1130,850,721,5847,1,1,1,1
22.4000,1824,1,1,20246,0,38709,0.523044,11,12,12,54,97728,27.50743,0.00532,2.39536,0.01810,1,0,3,1.079773,1.000000,1.038314,-0.025261,-0.025219,14.935952,2924,0.001688,0.074395,16057,6601,3659,2204,1559,1153,957,679,5839,1,1,1,1
23.0000,1824,1,1,20409,1,39160,0.521183,1,7,83,206,24747,27.92355,0.00532,2.39536,0.01810,0,0,3,2.872645,2.276524,2.276524,-0.233534,-0.232955,14.727492,1829,0.015818,0.047194,16228,6708,3700,2276,1501,1153,891,685,6017,1,1,1,1
23.9000,1824,1,1,20907,1,39968,0.523107,1,9,11,30,40566,28.54715,0.00532,2.39536,0.01810,0,1,3,4.306014,3.708482,3.708482,-0.545470,-0.544670,14.416478,189,0.037781,0.004982,16615,6647,3678,2372,1608,1179,932,751,6185,1,1,1,1
22.3500,1825,1,1,20231,1,38559,0.524690,1,18,18,21,899305,27.47308,0.00901,2.38689,0.01766,0,1,3,2.238750,1.672892,1.603318,-0.005990,-0.005549,14.955447,3013,0.000371,0.076518,16000,6631,3562,2252,1566,1197,857,648,5845,1,1,1,1
22.4000,1825,1,1,20053,1,38565,0.519993,14,37,140,140,22557,27.50802,0.00901,2.38689,0.01766,0,1,3,17.951911,15.674136,15.674136,-0.024094,-0.022512,14.938695,2921,0.001507,0.074265,16072,6467,3571,2279,1548,1153,869,693,5912,1,1,1,1
23.0000,1825,1,1,20574,0,39494,0.520953,2,5,8,53,45344,27.92391,0.00901,2.38689,0.01766,1,0,3,1.167479,1.000000,1.029694,-0.231289,-0.231204,14.729916,1826,0.015696,0.047083,16561,6703,3621,2252,1599,1168,934,659,5996,1,1,1,1
23.9000,1825,1,1,20798,0,40013,0.519794,2,1,1392,1392,520413,28.54755,0.00901,2.38689,0.01766,1,1,3,1.388138,1.000000,1.052617,-0.543115,-0.542935,14.417781,184,0.037657,0.004847,16504,6805,3743,2314,1606,1238,906,775,6121,1,1,1,1
22.3500,1826,1,1,20156,0,38667,0.521285,5,23,23,23,49298,27.46501,0.01076,2.39862,0.01765,1,1,2,1.102792,1.000000,2.576966,-0.009533,-0.009479,14.950467,3014,0.000634,0.076527,16111,6591,3516,2250,1593,1156,893,673,5883,1,1,1,1
22.4000,1826,1,1,20122,0,38720,0.519693,6,5,6,420,38270,27.49955,0.01076,2.39862,0.01765,1,1,2,1.412663,1.000000,2.735033,-0.026820,-0.026631,14.934229,2923,0.001783,0.074297,16134,6629,3532,2323,1537,1086,858,678,5942,1,1,1,1
