k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,7039,1,1,78953,1,151662,0.520589,2,3,77,77,176393,27.94616,0.00238,2.38427,0.00580,0,1,3,1.769307,1.255628,1.042447,-0.222292,-0.222211,14.739199,7038,0.015076,0.047021,63041,25611,14229,8814,6161,4512,3404,2779,23110,1,1,1,1
23.9000,7039,1,1,81039,1,155534,0.521041,2,7,241,241,904974,28.56998,0.00238,2.38427,0.00580,0,1,3,4.805595,3.889078,3.889078,-0.534299,-0.534076,14.427097,707,0.037019,0.004826,64533,26567,14630,9026,6274,4659,3609,2741,23494,1,1,1,1
22.3500,7051,1,1,77924,0,149077,0.522713,1,26,26,112,1239601,27.49300,0.00279,2.38332,0.00560,1,1,3,1.034258,1.000000,1.026789,0.001970,0.001974,14.963015,11640,-0.000132,0.076473,61930,25329,13651,8878,5974,4478,3422,2702,22712,1,1,1,1
22.4000,7051,1,1,77669,1,148885,0.521675,1,4,105,105,930911,27.52770,0.00279,2.38332,0.00560,0,1,3,2.598055,2.208299,2.208299,-0.015440,-0.015304,14.946217,11287,0.001024,0.074237,61665,25242,13770,8792,6120,4431,3417,2670,22777,1,1,1,1
23.0000,7051,1,1,79260,0,151866,0.521911,1,1,12,62,420562,27.94363,0.00279,2.38332,0.00560,1,0,3,1.404532,1.000000,1.087329,-0.223349,-0.223301,14.738104,7056,0.015151,0.047064,63178,25649,14110,8951,6177,4465,3504,2763,23068,1,1,1,1
23.9000,7051,1,1,80748,0,155119,0.520559,3,29,29,29,200832,28.56737,0.00279,2.38332,0.00560,1,0,2,1.133771,1.000000,4.234972,-0.535323,-0.535305,14.426197,712,0.037106,0.004852,64329,26198,14522,9148,6260,4651,3628,2754,23628,1,1,1,1
22.3500,7063,1,1,77698,0,149184,0.520823,1,6,62,62,756598,27.49308,0.00237,2.37785,0.00673,1,1,2,1.147063,1.000000,1.263852,0.001707,0.001726,14.962969,11657,-0.000115,0.076455,62002,25095,13976,8752,6113,4416,3274,2736,22819,1,1,1,1
22.4000,7063,1,1,78128,0,149686,0.521949,2,242,242,242,247477,27.52772,0.00237,2.37785,0.00673,1,1,2,1.276960,1.000000,76.457030,-0.015909,-0.015875,14.945457,11305,0.001062,0.074233,62234,25199,14047,8762,6099,4548,3529,2585,22682,1,1,1,1
23.0000,7063,1,1,79282,0,152308,0.520541,4,6,7,18,145553,27.94363,0.00237,2.37785,0.00673,1,0,2,1.196314,1.000000,1.498943,-0.223585,-0.223559,14.737933,7066,0.015169,0.047051,63094,25704,14329,9020,6270,4522,3534,2817,23017,1,1,1,1
23.9000,7063,1,1,81296,0,155837,0.521677,1,2,26,566,164628,28.56739,0.00237,2.37785,0.00673,1,1,2,1.407037,1.000000,1.470151,-0.535465,-0.535417,14.425992,710,0.037115,0.004830,64959,26251,14452,9040,6275,4649,3516,2781,23913,1,1,1,1
22.3500,7075,1,1,77955,1,149368,0.521902,1,61,61,289,134549,27.49820,0.00365,2.37023,0.00705,0,0,3,5.732036,5.048114,5.048114,0.004824,0.005070,14.966303,11675,-0.000339,0.076426,61781,25398,13836,8909,6123,4397,3441,2733,22749,1,1,1,1
22.4000,7075,1,1,78626,0,150489,0.522474,1,21,64,64,538427,27.53288,0.00365,2.37023,0.00705,1,0,2,1.201856,1.000000,4.979177,-0.012516,-0.012490,14.949002,11321,0.000836,0.074194,62504,25721,13807,9022,6232,4487,3333,2740,22642,1,1,1,1
23.0000,7075,1,1,79175,1,152215,0.520156,6,50,58,58,4436130,27.94877,0.00365,2.37023,0.00705,0,0,3,2.617129,2.457203,2.457203,-0.220411,-0.220275,14.740857,7076,0.014943,0.047029,63133,25619,14216,8917,6086,4535,3543,2797,23368,1,1,1,1
23.9000,7075,1,1,81681,1,156490,0.521960,1,29,29,934,1532675,28.57256,0.00365,2.37023,0.00705,0,1,3,16.175428,13.580097,13.580097,-0.532423,-0.532030,14.429485,710,0.036871,0.004821,64984,26576,14597,9208,6247,4823,3597,2895,23562,1,1,1,1
22.3500,7087,1,1,78137,1,150096,0.520584,1,6,6,54,98653,27.50990,0.00310,2.38157,0.00561,0,1,3,3.751398,3.037075,3.037075,0.010454,0.010640,14.971887,11697,-0.000711,0.076412,62328,25673,13792,8834,6179,4408,3319,2692,22870,1,1,1,1
22.4000,7087,1,1,77778,0,149746,0.519403,1,2,4,622,784686,27.54452,0.00310,2.38157,0.00561,1,1,3,1.265832,1.000000,1.120242,-0.006780,-0.006747,14.954580,11343,0.000451,0.074185,61868,25557,13883,8851,6165,4486,3400,2727,22808,1,1,1,1
23.0000,7087,1,1,79453,1,152780,0.520052,14,3,45,45,720807,27.96049,0.00310,2.38157,0.00561,0,0,3,1.457472,1.394451,1.394451,-0.214782,-0.214728,14.746354,7090,0.014561,0.047025,63354,25875,14531,8873,6231,4564,3455,2685,23211,1,1,1,1
23.9000,7087,1,1,81296,0,156321,0.520061,1,570,570,570,141287,28.58429,0.00310,2.38157,0.00561,1,1,2,1.058848,1.000000,34.571104,-0.526914,-0.526906,14.434212,712,0.036504,0.004824,64665,26590,14609,9220,6463,4741,3564,2755,23713,1,1,1,1
22.3500,7099,1,1,78278,0,150197,0.521172,1,30,30,31,280539,27.50760,0.00309,2.37395,0.00558,1,1,2,1.383989,1.000000,14.418201,0.009212,0.009258,14.970709,11719,-0.000618,0.076432,62340,25534,13920,8849,6129,4465,3384,2666,22909,1,1,1,1
22.4000,7099,1,1,78364,0,150404,0.521027,1,5,18,70,629627,27.54226,0.00309,2.37395,0.00558,1,1,2,1.259453,1.000000,1.794067,-0.007972,-0.007939,14.953384,11362,0.000531,0.074190,62306,25529,14097,8867,6098,4502,3435,2740,22829,1,1,1,1
23.0000,7099,1,1,80050,0,153449,0.521675,4,7,8,38,1118322,27.95821,0.00309,2.37395,0.00558,1,0,2,1.242627,1.000000,2.029431,-0.215953,-0.215923,14.745563,7102,0.014643,0.047027,63869,26197,14282,9050,6060,4502,3430,2759,23299,1,1,1,1
23.9000,7099,1,1,81712,0,156875,0.520877,1,32,32,32,138722,28.58203,0.00309,2.37395,0.00558,1,0,2,1.154610,1.000000,5.559688,-0.527936,-0.527916,14.433584,715,0.036576,0.004837,64940,26621,14690,9399,6447,4662,3583,2801,23731,1,1,1,1
22.3500,7111,1,1,78569,1,150842,0.520873,2,318,318,318,895379,27.49802,0.00358,2.38061,0.00636,0,1,3,10.670965,10.043421,10.043421,0.004712,0.005045,14.966559,11735,-0.000337,0.076429,62917,25341,14081,8844,6169,4491,3482,2658,22858,1,1,1,1
22.4000,7111,1,1,78589,1,151066,0.520233,3,8,8,10,218399,27.53272,0.00358,2.38061,0.00636,0,1,3,2.064426,1.492510,1.414692,-0.012498,-0.012396,14.949056,11379,0.000829,0.074197,62914,25654,13949,8827,6109,4480,3612,2768,22752,1,1,1,1
23.0000,7111,1,1,79939,1,153688,0.520142,1,1,14,19,115235,27.94865,0.00358,2.38061,0.00636,0,1,3,1.672599,1.272627,1.272627,-0.220452,-0.220380,14.741092,7112,0.014950,0.047028,63904,26126,14377,9131,6321,4507,3437,2808,23076,1,1,1,1
23.9000,7111,1,1,81566,0,156638,0.520733,2,37,37,37,1331402,28.57239,0.00358,2.38061,0.00636,1,0,3,1.024022,1.000000,1.013841,-0.532306,-0.532303,14.429216,713,0.036891,0.004817,65014,26668,14594,9094,6302,4670,3675,2631,23989,1,1,1,1
22.3500,7123,1,1,78309,1,149986,0.522112,1,61,61,273,746804,27.51274,0.00255,2.38181,0.00544,0,0,3,2.660653,2.194004,2.194004,0.011585,0.011722,14.973019,11754,-0.000783,0.076390,61947,25340,13992,8823,6162,4558,3446,2710,23007,1,1,1,1
22.4000,7123,1,1,78738,0,150847,0.521976,1,7,14,48,235024,27.54738,0.00255,2.38181,0.00544,1,1,2,1.305889,1.000000,2.871824,-0.005756,-0.005718,14.955756,11396,0.000382,0.074149,62347,25942,13956,8744,6133,4536,3483,2737,22968,1,1,1,1
23.0000,7123,1,1,79850,0,153185,0.521269,11,40,52,52,368658,27.96329,0.00255,2.38181,0.00544,1,1,2,1.399241,1.000000,19.543188,-0.213845,-0.213798,14.747646,7122,0.014497,0.046994,63535,25738,14448,8959,6270,4640,3418,2735,23441,1,1,1,1
23.9000,7123,1,1,82009,1,157470,0.520795,8,21,21,21,218776,28.58705,0.00255,2.38181,0.00544,0,1,3,12.039628,9.928723,9.928723,-0.525680,-0.525331,14.436189,712,0.036390,0.004799,65550,26646,14781,9311,6305,4709,3446,2827,23894,1,1,1,1
22.3500,7135,1,1,78925,1,151135,0.522219,1,61,269,269,3022676,27.51372,0.00126,2.38249,0.00641,0,1,3,2.474463,1.801823,1.567832,0.011479,0.011606,14.972992,11772,-0.000775,0.076379,62937,25613,13891,8854,6044,4379,3546,2719,23151,1,1,1,1
22.4000,7135,1,1,78986,0,151139,0.522608,3,7,23,56,985205,27.54841,0.00126,2.38249,0.00641,1,0,2,1.176195,1.000000,1.432742,-0.005856,-0.005833,14.955664,11415,0.000390,0.074148,62520,25852,14204,8823,6040,4538,3420,2684,23057,1,1,1,1
23.0000,7135,1,1,80326,0,153733,0.522507,2,1,11,36,92563,27.96429,0.00126,2.38249,0.00641,1,1,3,1.408341,1.000000,1.045565,-0.213776,-0.213728,14.747684,7135,0.014492,0.047000,63615,26286,14350,9057,6161,4565,3527,2761,23410,1,1,1,1
23.9000,7135,1,1,81842,0,157057,0.521101,19,6,19,56,842789,28.58808,0.00126,2.38249,0.00641,1,0,2,1.201291,1.000000,1.493690,-0.525693,-0.525668,14.435826,714,0.036414,0.004805,64958,26761,14550,9265,6253,4764,3560,2830,24115,1,1,1,1
22.3500,7147,1,1,79057,1,151779,0.520873,1,14,40,56,1498007,27.51201,0.00355,2.38518,0.00651,0,1,3,6.217396,5.446514,5.446514,0.011701,0.011957,14.973465,11797,-0.000799,0.076410,63170,25911,14005,9046,6158,4386,3452,2654,22996,1,1,1,1
22.4000,7147,1,1,79088,0,151489,0.522074,11,22026,22026,22026,106905,27.54664,0.00355,2.38518,0.00651,1,1,2,1.000385,1.000000,8.485148,-0.005642,-0.005642,14.954781,11439,0.000377,0.074184,62720,25646,14293,8974,6070,4554,3493,2785,22953,1,1,1,1
23.0000,7147,1,1,80572,0,154516,0.521451,2,6,10,111,316078,27.96260,0.00355,2.38518,0.00651,1,1,2,1.406048,1.000000,3.307495,-0.213559,-0.213511,14.747929,7152,0.014477,0.047033,64248,26346,14450,8956,6292,4628,3455,2721,23419,1,1,1,1
23.9000,7147,1,1,82604,0,158311,0.521786,4,1,160,160,485333,28.58641,0.00355,2.38518,0.00651,1,1,3,1.414108,1.000000,1.067292,-0.525380,-0.525332,14.436096,719,0.036390,0.004830,65810,26897,14828,9367,6394,4602,3669,2903,23840,1,1,1,1
22.3500,7159,1,1,79558,0,152211,0.522686,2,351,351,351,150781,27.51385,0.00211,2.38874,0.00678,1,1,2,1.104694,1.000000,38.764464,0.011783,0.011797,14.973305,11814,-0.000788,0.076393,63625,25717,14006,8888,6395,4398,3542,2687,22952,1,1,1,1
22.4000,7159,1,1,79232,0,151906,0.521589,2,21,22,25,270412,27.54851,0.00211,2.38874,0.00678,1,0,2,1.128943,1.000000,3.051100,-0.005370,-0.005353,14.956151,11454,0.000358,0.074150,62978,26100,14027,9005,6095,4421,3417,2775,23087,1,1,1,1
23.0000,7159,1,1,80696,0,154423,0.522568,3,9,23,151,1160248,27.96446,0.00211,2.38874,0.00678,1,1,2,1.202951,1.000000,2.147822,-0.213319,-0.213293,14.747999,7158,0.014462,0.046993,64200,26012,14542,9259,6245,4631,3431,2836,23266,1,1,1,1
23.9000,7159,1,1,82282,0,158118,0.520387,1,2,6,26,590965,28.58828,0.00211,2.38874,0.00678,1,1,3,1.313994,1.000000,1.091566,-0.525181,-0.525143,14.436212,715,0.036377,0.004795,65850,26610,14583,9361,6710,4647,3569,2782,24005,1,1,1,1
22.3500,7171,1,1,79708,0,152396,0.523036,1,2,8,12,805209,27.51577,0.00218,2.38931,0.00547,1,1,3,1.408231,1.000000,1.398783,0.013033,0.013080,14.974519,11841,-0.000874,0.076433,63282,26045,14180,9109,6167,4386,3567,2737,22922,1,1,1,1
22.4000,7171,1,1,79430,0,152403,0.521187,2,1,7,26,2656189,27.55047,0.00218,2.38931,0.00547,1,1,3,1.405565,1.000000,1.040715,-0.004301,-0.004254,14.957157,11481,0.000284,0.074195,63478,25822,14290,8720,6242,4507,3477,2774,23092,1,1,1,1
23.0000,7171,1,1,80646,0,154903,0.520626,3,194,194,194,531631,27.96640,0.00218,2.38931,0.00547,1,0,2,1.022716,1.000000,4.470677,-0.212366,-0.212363,14.749157,7178,0.014398,0.047042,64864,26163,14325,8972,6140,4622,3500,2807,23509,1,1,1,1
23.9000,7171,1,1,82301,1,157881,0.521288,1,3,16,120,568682,28.59014,0.00218,2.38931,0.00547,0,1,3,1.439670,1.385517,1.385517,-0.524153,-0.524102,14.437416,725,0.036302,0.004854,65334,26993,14484,9180,6424,4656,3676,2870,24263,1,1,1,1
22.3500,7183,1,1,79192,0,151533,0.522609,2,5,43,43,4841466,27.51234,0.00220,2.38873,0.00669,1,1,2,1.204623,1.000000,1.257336,0.011253,0.011279,14.972573,11855,-0.000753,0.076406,63063,25478,14113,8913,6064,4463,3509,2805,23124,1,1,1,1
22.4000,7183,1,1,79361,1,152146,0.521614,1,216,216,216,795148,27.54698,0.00220,2.38873,0.00669,0,1,3,42.312722,40.909108,40.909108,-0.006311,-0.005789,14.955178,11496,0.000387,0.074178,62864,26124,14264,8954,6009,4446,3466,2832,23186,1,1,1,1
23.0000,7183,1,1,80864,0,154808,0.522354,1,2,4,18,148183,27.96289,0.00220,2.38873,0.00669,1,1,2,1.413642,1.000000,1.633261,-0.214040,-0.213992,14.747431,7186,0.014510,0.047021,64241,26283,14702,8913,6269,4697,3489,2782,23431,1,1,1,1
23.9000,7183,1,1,82707,1,158744,0.521012,7,6,7,104,83697,28.58665,0.00220,2.38873,0.00669,0,1,3,2.247104,2.109394,2.109394,-0.525939,-0.525826,14.435290,722,0.036426,0.004826,66116,26742,14801,9403,6321,4826,3630,2839,24065,1,1,1,1
22.3500,7195,1,1,79382,0,152190,0.521601,1,2,9,20,426600,27.50784,0.00200,2.38344,0.00614,1,1,2,1.414177,1.000000,1.736486,0.008902,0.008950,14.970378,11877,-0.000598,0.076431,62789,25843,14273,9034,6271,4513,3438,2763,23265,1,1,1,1
22.4000,7195,1,1,79781,1,153117,0.521049,4,3,5,153,662687,27.54252,0.00200,2.38344,0.00614,0,1,3,1.848448,1.543253,1.543253,-0.008430,-0.008345,14.952858,11517,0.000558,0.074201,63706,25883,14407,9203,6162,4564,3401,2733,23057,1,1,1,1
23.0000,7195,1,1,80816,0,155495,0.519737,8,18,18,54,180272,27.95841,0.00200,2.38344,0.00614,1,1,2,1.061667,1.000000,1.228622,-0.216358,-0.216350,14.744783,7200,0.014673,0.047042,64569,26413,14494,9275,6276,4622,3446,2869,23530,1,1,1,1
23.9000,7195,1,1,82750,0,158641,0.521621,7,2,236,236,211007,28.58220,0.00200,2.38344,0.00614,1,1,3,1.382331,1.000000,1.199002,-0.528246,-0.528201,14.433254,725,0.036596,0.004839,65512,26929,14819,9548,6451,4779,3651,2820,24131,1,1,1,1
22.3500,7207,1,1,79313,1,152286,0.520820,1,21,21,27,46803203,27.50579,0.00232,2.37922,0.00559,0,1,3,13.400768,10.573422,10.573422,0.007934,0.008294,14.969337,11893,-0.000554,0.076412,63174,25926,14280,8791,6118,4553,3482,2705,23256,1,1,1,1
22.4000,7207,1,1,79703,1,152763,0.521746,1,4,12,760,288012,27.54042,0.00232,2.37922,0.00559,0,1,3,3.140824,2.473728,2.473728,-0.009276,-0.009118,14.952396,11533,0.000610,0.074183,63455,25690,14306,8965,6155,4611,3485,2776,23319,1,1,1,1
23.0000,7207,1,1,81209,1,155623,0.521835,1,9,42,42,68156,27.95638,0.00232,2.37922,0.00559,0,1,3,5.488507,4.591377,4.591377,-0.217303,-0.217067,14.744455,7208,0.014722,0.047017,64753,26494,14492,9187,6299,4510,3478,2816,23593,1,1,1,1
23.9000,7207,1,1,82941,1,159890,0.518741,1,1,43,71,179218,28.58019,0.00232,2.37922,0.00559,0,1,3,1.595365,1.129450,1.129450,-0.529103,-0.529038,14.432383,726,0.036656,0.004838,66641,27306,14805,9369,6423,4848,3592,2816,24089,1,1,1,1
22.3500,7219,1,1,79768,0,152800,0.522045,1,12,35,35,477026,27.50031,0.00269,2.36820,0.00549,1,1,2,1.385336,1.000000,6.093999,0.005437,0.005483,14.966936,11915,-0.000366,0.076438,63464,25805,14172,8978,6211,4592,3532,2798,23247,1,1,1,1
22.4000,7219,1,1,79941,1,152944,0.522685,3,14,14,278,46255,27.53497,0.00269,2.36820,0.00549,0,1,3,6.633276,5.833617,5.833617,-0.011891,-0.011628,14.949456,11554,0.000778,0.074209,63596,25612,14303,9118,6327,4473,3569,2744,23201,1,1,1,1
23.0000,7219,1,1,81128,0,155444,0.521915,1,13,80,80,3000334,27.95092,0.00269,2.36820,0.00549,1,1,2,1.077940,1.000000,1.279240,-0.219753,-0.219743,14.741770,7222,0.014906,0.047039,64529,26373,14454,9152,6405,4526,3479,2791,23734,1,1,1,1
23.9000,7219,1,1,82956,0,159449,0.520270,1,920,920,920,97894,28.57474,0.00269,2.36820,0.00549,1,1,2,1.036248,1.000000,34.014447,-0.531897,-0.531892,14.429170,725,0.036862,0.004824,66197,27136,14903,9280,6355,4765,3671,2929,24212,1,1,1,1
22.3500,7231,1,1,79755,1,153148,0.520774,9,26,26,26,85436,27.49075,0.00185,2.36999,0.00479,0,1,3,2.574663,2.344896,2.344896,0.000320,0.000450,14.961961,11931,-0.000030,0.076439,63572,25841,14341,9013,6216,4560,3572,2774,23258,1,1,1,1
22.4000,7231,1,1,80138,0,153190,0.523132,72,20,72,162,7667471,27.52545,0.00185,2.36999,0.00479,1,0,2,1.088529,1.000000,1.930760,-0.017017,-0.017005,14.944507,11571,0.001138,0.074219,63612,25996,14444,8939,6160,4460,3534,2709,23335,1,1,1,1
23.0000,7231,1,1,81279,1,155732,0.521919,1,1,6,159,122408,27.94138,0.00185,2.36999,0.00479,0,1,3,1.500964,1.078862,1.078862,-0.224940,-0.224884,14.736568,7231,0.015260,0.047036,64532,26373,14602,9123,6354,4601,3498,2798,23850,1,1,1,1
23.9000,7231,1,1,83179,1,159379,0.521898,1,23,28,38,229533,28.56513,0.00185,2.36999,0.00479,0,0,3,3.903456,3.390386,3.390386,-0.536892,-0.536704,14.424551,723,0.037208,0.004805,66119,26944,15018,9287,6397,4759,3680,2852,24322,1,1,1,1
22.3500,7243,1,1,79674,0,153136,0.520286,2,7,8,132,194813,27.49348,0.00342,2.37127,0.00721,1,1,2,1.360372,1.000000,3.495843,0.002370,0.002412,14.963795,11954,-0.000161,0.076450,63320,26052,14586,9049,6107,4469,3459,2727,23366,1,1,1,1
22.4000,7243,1,1,79796,0,153580,0.519576,3,5,8,69,1313771,27.52813,0.00342,2.37127,0.00721,1,1,2,1.345115,1.000000,2.481209,-0.014928,-0.014887,14.946580,11592,0.000996,0.074220,63482,26214,14456,9089,6189,4641,3494,2762,23252,1,1,1,1
23.0000,7243,1,1,81242,0,156325,0.519703,30,20,36,2035,441749,27.94403,0.00342,2.37127,0.00721,1,1,2,1.358478,1.000000,8.487144,-0.222966,-0.222924,14.738457,7246,0.015125,0.047049,64971,26539,14617,9211,6365,4685,3508,2748,23680,1,1,1,1
23.9000,7243,1,1,83404,0,160255,0.520449,1,6,9,150,268380,28.56780,0.00342,2.37127,0.00721,1,1,2,1.169674,1.000000,1.355896,-0.534722,-0.534701,14.426571,728,0.037064,0.004829,66494,27491,14937,9461,6464,4857,3508,2874,24168,1,1,1,1
22.3500,7255,1,1,79885,1,153027,0.522035,1,5,16,65,660413,27.48789,0.00241,2.36284,0.00571,0,1,3,4.305642,3.151045,3.151045,-0.000909,-0.000708,14.960801,11976,0.000047,0.076479,63431,25826,14430,8967,6136,4570,3550,2652,23464,1,1,1,1
22.4000,7255,1,1,80527,1,154109,0.522536,3,4,11,67,66232,27.52257,0.00241,2.36284,0.00571,0,1,3,2.550488,2.103200,2.103200,-0.018222,-0.018093,14.943105,11613,0.001211,0.074249,63960,26287,14369,9130,6212,4593,3399,2767,23391,1,1,1,1
23.0000,7255,1,1,81557,1,156775,0.520220,1,5,41,4829,180736,27.93846,0.00241,2.36284,0.00571,0,1,3,2.067554,1.484823,1.456466,-0.226138,-0.226038,14.735364,7261,0.015340,0.047079,65323,26567,14621,9297,6371,4601,3448,2754,23792,1,1,1,1
23.9000,7255,1,1,83792,0,160512,0.522033,11,5,44,255,87292,28.56224,0.00241,2.36284,0.00571,1,1,2,1.295322,1.000000,1.833078,-0.538048,-0.538012,14.423467,731,0.037301,0.004842,66407,27396,15114,9492,6500,4782,3715,2876,24229,1,1,1,1
22.3500,7267,1,1,80536,0,154142,0.522483,7,3,110,110,80730,27.48856,0.00143,2.36023,0.00675,1,1,3,1.326691,1.000000,1.310147,-0.000975,-0.000936,14.960429,11994,0.000063,0.076470,64008,26100,14521,9065,6434,4535,3450,2761,23267,1,1,1,1
22.4000,7267,1,1,80596,0,154452,0.521822,1,6,6,398,1014685,27.52318,0.00143,2.36023,0.00675,1,1,2,1.199716,1.000000,1.498201,-0.018301,-0.018276,14.943019,11631,0.001223,0.074242,64171,26252,14447,9125,6356,4620,3471,2712,23297,1,1,1,1
23.0000,7267,1,1,81367,1,156562,0.519714,1,26,511,511,928149,27.93915,0.00143,2.36023,0.00675,0,1,3,1.135835,1.113609,1.113609,-0.226263,-0.226246,14.735276,7270,0.015354,0.047059,64786,26729,14498,9343,6454,4679,3465,2764,23843,1,1,1,1
23.9000,7267,1,1,83457,1,160120,0.521219,3,492,492,492,676062,28.56295,0.00143,2.36023,0.00675,0,1,3,32.867065,32.551837,32.551837,-0.538397,-0.537917,14.422942,733,0.037296,0.004848,66232,27310,14953,9369,6544,4771,3569,2865,24506,1,1,1,1
22.3500,7279,1,1,80779,1,154520,0.522777,1,13,149,149,861592,27.49649,0.00133,2.36739,0.00552,0,1,3,6.678527,5.657716,5.657716,0.002857,0.003118,14.964315,12012,-0.000208,0.076439,63891,26513,14384,9320,6404,4539,3467,2766,23235,1,1,1,1
22.4000,7279,1,1,80726,0,154459,0.522640,18,3,18,82,533154,27.53116,0.00133,2.36739,0.00552,1,0,3,1.286942,1.000000,1.234875,-0.014366,-0.014331,14.947150,11649,0.000959,0.074214,64331,26121,14329,9034,6419,4496,3484,2694,23550,1,1,1,1
23.0000,7279,1,1,81384,0,156411,0.520325,1,3,103,103,638479,27.94710,0.00133,2.36739,0.00552,1,0,2,1.382365,1.000000,1.754407,-0.222364,-0.222319,14.739137,7280,0.015084,0.047034,64819,26535,14469,9175,6313,4764,3552,2838,23945,1,1,1,1
23.9000,7279,1,1,83814,0,160876,0.520988,1,6,6,67,289952,28.57093,0.00133,2.36739,0.00552,1,0,2,1.260813,1.000000,2.117067,-0.534291,-0.534259,14.427227,729,0.037031,0.004812,66604,27535,15055,9584,6549,4782,3673,2846,24247,1,1,1,1
22.3500,7291,1,1,80757,1,154719,0.521963,2,2,19,39,43860,27.48734,0.00226,2.36418,0.00568,0,0,3,1.398868,1.070349,1.070349,-0.001120,-0.001074,14.960283,12032,0.000072,0.076460,64698,26196,14350,9106,6157,4487,3488,2803,23433,1,1,1,1
22.4000,7291,1,1,80572,0,154648,0.521006,5,3,5,27,111046,27.52204,0.00226,2.36418,0.00568,1,0,3,1.317539,1.000000,1.360289,-0.018484,-0.018446,14.943029,11667,0.001234,0.074226,64178,26581,14323,9042,6252,4526,3472,2771,23502,1,1,1,1
23.0000,7291,1,1,81878,0,157329,0.520429,2,1,24,24,532043,27.93797,0.00226,2.36418,0.00568,1,0,3,1.412913,1.000000,1.064289,-0.226426,-0.226378,14.735058,7292,0.015363,0.047047,65659,26198,14671,9426,6376,4679,3647,2832,23840,1,1,1,1
23.9000,7291,1,1,83489,1,160607,0.519837,1,2,16,28,278890,28.56172,0.00226,2.36418,0.00568,0,0,3,1.558012,1.101682,1.101682,-0.538302,-0.538242,14.423189,731,0.037318,0.004818,66507,27364,15059,9427,6524,4762,3618,2942,24403,1,1,1,1
22.3500,7303,1,1,80554,0,154358,0.521868,1,14,122,213,394121,27.49497,0.00152,2.36705,0.00549,1,1,2,1.218240,1.000000,3.848028,0.002160,0.002187,14.963495,12051,-0.000146,0.076439,64159,26255,14345,8904,6319,4571,3449,2704,23651,1,1,1,1
22.4000,7303,1,1,80565,1,154635,0.521004,1,25,25,25,613633,27.52962,0.00152,2.36705,0.00549,0,1,3,13.592321,11.522757,11.522757,-0.015237,-0.014879,14.946177,11686,0.000996,0.074210,64091,26448,14342,8987,6301,4499,3546,2749,23671,1,1,1,1
23.0000,7303,1,1,81713,1,156871,0.520896,1,4,33,33,100324,27.94552,0.00152,2.36705,0.00549,0,1,3,1.501323,1.140312,1.140312,-0.223031,-0.222975,14.738500,7306,0.015129,0.047049,65060,26490,14505,9309,6367,4758,3567,2747,24067,1,1,1,1
23.9000,7303,1,1,83957,1,160990,0.521508,1,2,11,218,238117,28.56929,0.00152,2.36705,0.00549,0,1,3,1.504729,1.233442,1.233442,-0.534919,-0.534863,14.426630,732,0.037075,0.004816,66920,27194,15072,9475,6432,4735,3616,2913,24632,1,1,1,1
22.3500,7315,1,1,80758,0,154790,0.521730,2,931,931,931,1091128,27.48331,0.00317,2.36090,0.00455,1,1,2,1.002700,1.000000,2.555839,-0.002798,-0.002797,14.957919,12069,0.000187,0.076456,64264,26194,14431,9121,6268,4597,3690,2786,23438,1,1,1,1
22.4000,7315,1,1,80739,1,155132,0.520457,1,1,18,88,723858,27.51799,0.00317,2.36090,0.00455,0,0,3,1.950168,1.436358,1.436358,-0.020098,-0.020006,14.941377,11705,0.001339,0.074232,64381,26362,14631,8958,6386,4432,3518,2754,23709,1,1,1,1
23.0000,7315,1,1,82159,1,157685,0.521036,1,19,19,44,224056,27.93388,0.00317,2.36090,0.00455,0,1,3,6.038525,5.672071,5.672071,-0.228138,-0.227892,14.733630,7314,0.015467,0.047039,65509,26759,14813,9307,6384,4667,3443,2893,23909,1,1,1,1
23.9000,7315,1,1,84270,0,161709,0.521124,2,3,6,857,462444,28.55767,0.00317,2.36090,0.00455,1,0,2,1.269634,1.000000,1.296053,-0.539929,-0.539897,14.421588,731,0.037437,0.004803,67072,27555,15328,9511,6537,4871,3554,2888,24392,1,1,1,1
22.3500,7327,1,1,80698,0,155099,0.520303,1,2,29,51,141654,27.48081,0.00230,2.36508,0.00576,1,1,3,1.257782,1.000000,1.100909,-0.004405,-0.004373,14.956959,12088,0.000292,0.076456,64380,26208,14382,9300,6246,4589,3502,2779,23712,1,1,1,1
