k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,1023,1,1,11230,0,21644,0.518874,2,5,45,52,89488,27.44650,0.00813,2.39871,0.03368,1,1,2,1.227279,1.000000,1.649142,-0.021197,-0.020997,14.938385,1682,0.001406,0.076291,8921,3781,2042,1274,850,616,488,386,3285,1,1,1,1
22.4000,1023,1,1,11237,1,21530,0.521947,1,45,45,6901,10264,27.48105,0.00813,2.39871,0.03368,0,0,3,5.238895,4.681435,4.681435,-0.039006,-0.037387,14.921378,1631,0.002506,0.074062,8945,3671,1985,1288,802,637,474,422,3305,1,1,1,1
23.0000,1023,1,1,11463,1,21999,0.521093,1,9,9,74,17903,27.89708,0.00813,2.39871,0.03368,0,0,3,2.394524,1.795982,1.795982,-0.246530,-0.245677,14.714109,1017,0.016697,0.046831,9110,3707,2066,1293,970,665,454,386,3347,1,1,1,1
23.9000,1023,1,1,11685,1,22274,0.524626,1,125,125,5318,15762,28.52044,0.00813,2.39871,0.03368,0,1,3,2.341661,1.694190,1.438153,-0.558119,-0.557287,14.402687,97,0.038693,0.004563,9091,3813,2091,1329,913,650,507,388,3491,1,1,1,1
22.3500,1024,1,1,11293,1,21740,0.519481,1,11,11,29,1561226,27.46246,0.00880,2.39519,0.02213,0,1,3,7.194297,5.765588,5.765588,-0.013277,-0.011350,14.949452,1700,0.000759,0.076975,9132,3671,1983,1301,865,624,499,393,3271,1,1,1,1
22.4000,1024,1,1,11194,0,21597,0.518337,15,2,19,26,7094,27.49698,0.00880,2.39519,0.02213,1,1,3,1.399550,1.000000,1.107902,-0.029719,-0.029391,14.930956,1649,0.001968,0.074758,8920,3622,1985,1310,906,671,519,387,3276,1,1,1,1
23.0000,1024,1,1,11501,1,22055,0.521493,1,7,48,2311,23025,27.91327,0.00880,2.39519,0.02213,0,1,3,1.027739,1.007552,1.007552,-0.237831,-0.237804,14.723067,1037,0.016152,0.047677,9182,3719,2034,1282,930,634,493,399,3381,1,1,1,1
23.9000,1024,1,1,11686,0,22396,0.521813,3,51,56,56,16639,28.53670,0.00880,2.39519,0.02213,1,1,2,1.232808,1.000000,13.467317,-0.550813,-0.550608,14.410041,117,0.038210,0.005496,9340,3713,2051,1350,936,647,451,415,3492,1,1,1,1
22.3500,1025,1,1,11257,1,21601,0.521157,14,83,83,342,8228924,27.44233,0.01497,2.38063,0.02414,0,1,3,53.544385,41.072087,41.072087,-0.020973,-0.017089,14.937024,1698,0.001144,0.076873,8963,3718,1985,1268,878,638,456,411,3283,1,1,1,1
22.4000,1025,1,1,11446,0,21893,0.522839,1,3,197,197,24467,27.47750,0.01497,2.38063,0.02414,1,1,2,1.405550,1.000000,2.239638,-0.037134,-0.036802,14.923299,1646,0.002466,0.074588,9260,3672,1999,1283,876,636,499,355,3312,1,1,1,1
23.0000,1025,1,1,11538,0,22142,0.521115,1,3,29,63,60204,27.89339,0.01497,2.38063,0.02414,1,0,3,1.308172,1.000000,1.262788,-0.244800,-0.244538,14.716013,1031,0.016617,0.047377,9248,3723,2024,1341,906,701,489,391,3318,1,1,1,1
23.9000,1025,1,1,11783,1,22517,0.523317,3,7,574,574,37930,28.51688,0.01497,2.38063,0.02414,0,1,3,1.254168,1.036474,1.036474,-0.556449,-0.556228,14.404449,111,0.038615,0.005211,9326,3823,2091,1360,897,671,496,381,3471,1,1,1,1
22.3500,1026,1,1,11310,0,21800,0.518831,2,35,35,39,11358,27.45173,0.00946,2.38325,0.02602,1,1,2,1.365989,1.000000,15.388170,-0.018987,-0.018683,14.941230,1700,0.001250,0.076867,9150,3671,1974,1245,924,638,494,391,3312,1,1,1,1
22.4000,1026,1,1,11266,0,21726,0.518573,11,2,1449,1449,28394,27.48619,0.00946,2.38325,0.02602,1,1,3,1.400978,1.000000,1.323431,-0.034990,-0.034661,14.925411,1648,0.002322,0.074595,9028,3714,1923,1320,929,636,510,371,3294,1,1,1,1
23.0000,1026,1,1,11443,1,21961,0.521084,6,33,57,545,53853,27.90234,0.00946,2.38325,0.02602,0,1,3,20.442494,16.128339,16.128339,-0.244316,-0.241375,14.719512,1032,0.016398,0.047366,9064,3722,2019,1307,881,654,516,404,3393,1,1,1,1
23.9000,1026,1,1,11755,1,22554,0.521217,5,41,45,45,37832,28.52591,0.00946,2.38325,0.02602,0,0,3,2.280007,2.103065,2.103065,-0.555104,-0.554301,14.404144,110,0.038482,0.005159,9384,3741,2102,1366,913,679,503,426,3439,1,1,1,1
22.3500,1027,1,1,11323,1,21775,0.520024,1,3,11,68,46612,27.43432,0.01430,2.36479,0.02666,0,1,3,1.453790,1.243922,1.243922,-0.023801,-0.023437,14.937288,1701,0.001569,0.076858,9027,3753,1974,1326,853,633,507,384,3317,1,1,1,1
22.4000,1027,1,1,11273,1,21653,0.520645,1,8,11,436,21024,27.46874,0.01430,2.36479,0.02666,0,1,3,1.546847,1.152008,1.152008,-0.040949,-0.040524,14.919972,1650,0.002716,0.074640,9033,3603,1950,1283,897,639,562,390,3295,1,1,1,1
23.0000,1027,1,1,11505,1,22058,0.521603,1,1,9,170,37098,27.88517,0.01430,2.36479,0.02666,0,0,3,1.418007,1.046615,1.046615,-0.249143,-0.248803,14.711069,1041,0.016913,0.047760,9177,3746,2020,1317,823,682,504,404,3384,1,1,1,1
23.9000,1027,1,1,11701,1,22485,0.520415,1,8,45,45,34280,28.50880,0.01430,2.36479,0.02666,0,1,3,5.788702,4.403798,4.403798,-0.561659,-0.559950,14.400898,112,0.038883,0.005249,9348,3720,2136,1333,864,659,491,388,3545,1,1,1,1
22.3500,1028,1,1,11364,0,21768,0.522075,3,2,11,271,14554,27.43764,0.00944,2.35654,0.03329,1,1,3,1.411321,1.000000,1.241418,-0.024329,-0.023993,14.936287,1704,0.001606,0.076924,9106,3659,2036,1273,882,620,537,383,3271,1,1,1,1
22.4000,1028,1,1,11366,0,21799,0.521424,1,490,490,490,14405,27.47271,0.00944,2.35654,0.03329,1,1,2,1.398104,1.000000,234.296482,-0.044416,-0.044090,14.915969,1651,0.002956,0.074632,9021,3635,2088,1311,907,636,515,392,3293,1,1,1,1
23.0000,1028,1,1,11509,1,22170,0.519148,3,7,7,105,12152,27.88873,0.00944,2.35654,0.03329,0,1,3,3.294342,2.889435,2.889435,-0.250289,-0.249130,14.711705,1034,0.016934,0.047390,9241,3691,2123,1312,925,671,478,380,3348,1,1,1,1
23.9000,1028,1,1,11838,0,22720,0.521062,2,2,38,38,19055,28.51243,0.00944,2.35654,0.03329,1,1,3,1.412496,1.000000,1.300528,-0.561750,-0.561414,14.398756,109,0.038990,0.005104,9347,3911,2155,1332,892,702,512,411,3457,1,1,1,1
22.3500,1029,1,1,11288,0,21661,0.521145,1,1,5,36,98888,27.43726,0.01800,2.38828,0.03086,1,0,3,1.390008,1.000000,1.060774,-0.020604,-0.020284,14.940104,1700,0.001358,0.076649,9050,3566,1989,1265,961,643,517,380,3289,1,1,1,1
22.4000,1029,1,1,11283,1,21694,0.520122,1,4,4,82,203757,27.47161,0.01800,2.38828,0.03086,0,1,3,3.162412,2.402024,2.402024,-0.038182,-0.037063,14.923780,1649,0.002484,0.074431,9056,3628,1952,1276,952,639,489,410,3291,1,1,1,1
23.0000,1029,1,1,11500,0,22135,0.519563,3,4,29,89,323034,27.88790,0.01800,2.38828,0.03086,1,1,2,1.334662,1.000000,1.993366,-0.246238,-0.245957,14.713845,1031,0.016716,0.047200,9233,3784,2043,1299,869,644,502,383,3377,1,1,1,1
23.9000,1029,1,1,11760,0,22600,0.520377,1,11,37,64,82704,28.51167,0.01800,2.38828,0.03086,1,1,2,1.408769,1.000000,6.146587,-0.558668,-0.558335,14.401968,105,0.038768,0.004911,9440,3784,2069,1280,933,666,536,410,3481,1,1,1,1
22.3500,1030,1,1,11487,1,21956,0.523207,8,4,9,50,61515,27.43291,0.01664,2.34815,0.02470,0,1,3,1.466058,1.293453,1.293453,-0.023318,-0.022947,14.937817,1707,0.001536,0.076901,9209,3757,1973,1248,921,685,499,395,3268,1,1,1,1
22.4000,1030,1,1,11460,0,21899,0.523335,217,96,217,506,157033,27.46790,0.01664,2.34815,0.02470,1,1,2,1.079672,1.000000,8.004873,-0.041707,-0.041632,14.919185,1656,0.002791,0.074697,9098,3694,2011,1300,899,634,500,415,3347,1,1,1,1
23.0000,1030,1,1,11604,0,22228,0.522068,1,2,8,17,19515,27.88379,0.01664,2.34815,0.02470,1,0,3,1.309734,1.000000,1.072986,-0.248674,-0.248412,14.712142,1036,0.016885,0.047388,9252,3821,2049,1301,911,676,470,400,3347,1,1,1,1
23.9000,1030,1,1,11767,1,22626,0.520088,9,3,63,287,55114,28.50762,0.01664,2.34815,0.02470,0,1,3,2.368211,1.915215,1.915215,-0.560868,-0.560031,14.397599,109,0.038898,0.005095,9417,3803,2090,1322,940,680,516,407,3450,1,1,1,1
22.3500,1031,1,1,11386,0,21972,0.518229,4,5277,5277,5277,10910,27.41742,0.01662,2.35871,0.02834,1,1,2,1.369463,1.000000,2310.107820,-0.034472,-0.034167,14.925768,1706,0.002289,0.076844,9115,3784,2040,1285,948,657,529,394,3219,1,1,1,1
22.4000,1031,1,1,11344,0,21790,0.520630,1,2,61,61,20970,27.45238,0.01662,2.35871,0.02834,1,1,3,1.301676,1.000000,1.078892,-0.048206,-0.047950,14.911737,1654,0.003216,0.074572,9001,3721,2010,1281,899,675,482,410,3310,1,1,1,1
23.0000,1031,1,1,11601,1,22233,0.521815,1,3,26,47,36078,27.86854,0.01662,2.35871,0.02834,0,0,3,1.468504,1.046820,1.046820,-0.256257,-0.255884,14.704207,1035,0.017402,0.047322,9328,3700,2032,1320,893,696,460,400,3403,1,1,1,1
23.9000,1031,1,1,11795,1,22727,0.519009,2,15,15,15,756337,28.49176,0.01662,2.35871,0.02834,0,1,3,9.359049,7.557231,7.557231,-0.568869,-0.566700,14.390970,108,0.039379,0.005045,9396,3922,2154,1309,940,697,526,394,3388,1,1,1,1
22.3500,1032,1,1,11318,0,21748,0.520440,10,2,24,140,52751,27.41083,0.01453,2.38335,0.02586,1,0,3,1.295102,1.000000,1.042362,-0.035492,-0.035242,14.925336,1709,0.002361,0.076907,9002,3669,2061,1263,887,683,514,365,3303,1,1,1,1
22.4000,1032,1,1,11424,0,21763,0.524952,1,32,2124,2124,38064,27.44508,0.01453,2.38335,0.02586,1,1,2,1.069415,1.000000,2.424974,-0.053046,-0.052981,14.907848,1659,0.003554,0.074744,8982,3757,2024,1304,849,642,530,370,3304,1,1,1,1
23.0000,1032,1,1,11536,0,22180,0.520132,1,2,13,93,17148,27.86151,0.01453,2.38335,0.02586,1,0,2,1.405509,1.000000,1.488892,-0.261006,-0.260677,14.699651,1038,0.017734,0.047428,9280,3710,2057,1349,903,615,482,395,3388,1,1,1,1
23.9000,1032,1,1,11972,0,22805,0.524996,1,3,48,48,57015,28.48480,0.01453,2.38335,0.02586,1,1,2,1.392895,1.000000,1.830594,-0.572755,-0.572433,14.387949,110,0.039786,0.005135,9494,3905,2079,1317,950,669,517,412,3461,1,1,1,1
22.3500,1033,1,1,11463,1,22010,0.520832,1,6,43,48,149681,27.41242,0.01519,2.37419,0.02871,0,1,3,2.691863,2.346553,2.346553,-0.034536,-0.033577,14.927175,1707,0.002249,0.076733,9251,3760,2040,1357,876,610,500,342,3273,1,1,1,1
22.4000,1033,1,1,11404,0,21810,0.522903,1,41,41,41,28990,27.44731,0.01519,2.37419,0.02871,1,1,2,1.024823,1.000000,1.145268,-0.051609,-0.051585,14.905723,1657,0.003461,0.074592,9050,3698,2063,1308,860,655,499,400,3276,1,1,1,1
23.0000,1033,1,1,11527,1,22113,0.521301,8,3,2697,2697,35683,27.86333,0.01519,2.37419,0.02871,0,1,3,2.842024,2.060627,2.060627,-0.259938,-0.258927,14.698606,1035,0.017616,0.047249,9121,3766,2168,1230,862,687,509,408,3361,1,1,1,1
23.9000,1033,1,1,11837,1,22589,0.524039,2,89,89,89,14556,28.48669,0.01519,2.37419,0.02871,0,1,3,60.204602,44.791056,44.791056,-0.573111,-0.569144,14.391744,106,0.039547,0.004942,9415,3780,2066,1290,929,685,550,420,3453,1,1,1,1
22.3500,1034,1,1,11361,1,21743,0.522537,1,3,246,246,44337,27.42471,0.02181,2.38674,0.03177,0,1,3,1.797075,1.408296,1.408296,-0.024603,-0.024036,14.936570,1709,0.001609,0.076700,8995,3659,2072,1256,896,657,480,386,3341,1,1,1,1
22.4000,1034,1,1,11552,0,21798,0.529981,1,5,47,1143,9250,27.45957,0.02181,2.38674,0.03177,1,1,2,1.297623,1.000000,2.242114,-0.042257,-0.042005,14.917674,1657,0.002816,0.074461,9091,3675,1939,1354,877,635,512,412,3302,1,1,1,1
23.0000,1034,1,1,11755,1,22248,0.528386,1,3,53,222,117685,27.87586,0.02181,2.38674,0.03177,0,0,3,1.595158,1.153348,1.153348,-0.250057,-0.249605,14.710391,1036,0.016968,0.047211,9236,3842,2040,1330,888,661,506,378,3366,1,1,1,1
23.9000,1034,1,1,11872,0,22727,0.522397,1,4,12,341,61349,28.49929,0.02181,2.38674,0.03177,1,1,2,1.411531,1.000000,2.658891,-0.562198,-0.561865,14.398301,107,0.039023,0.004982,9399,3884,2147,1366,913,682,509,403,3423,1,1,1,1
22.3500,1035,1,1,11474,0,21939,0.523019,2,14,40,77,36033,27.42383,0.01807,2.39890,0.02525,1,1,2,1.132333,1.000000,2.143494,-0.027548,-0.027428,14.931468,1714,0.001837,0.076876,9173,3645,2057,1293,880,670,502,392,3326,1,1,1,1
22.4000,1035,1,1,11376,0,21863,0.520355,8,2,15,49,9980,27.45865,0.01807,2.39890,0.02525,1,1,3,1.391641,1.000000,1.155418,-0.044630,-0.044311,14.915726,1663,0.002971,0.074668,9049,3626,2028,1360,908,706,480,404,3301,1,1,1,1
23.0000,1035,1,1,11681,1,22315,0.523483,1,4,61,61,60325,27.87454,0.01807,2.39890,0.02525,0,0,3,2.172161,1.766946,1.766946,-0.252813,-0.252063,14.707353,1041,0.017139,0.047403,9309,3761,2102,1277,893,647,473,382,3470,1,1,1,1
23.9000,1035,1,1,11929,1,22739,0.524628,2,22,22,127,261336,28.49804,0.01807,2.39890,0.02525,0,1,3,8.273376,7.522775,7.522775,-0.565263,-0.563222,14.394705,110,0.039127,0.005118,9414,3855,2141,1339,991,649,508,429,3412,1,1,1,1
22.3500,1036,1,1,11254,0,21644,0.519983,2,5,5,110,20990,27.43027,0.01381,2.39354,0.02814,1,1,2,1.381848,1.000000,2.708917,-0.026340,-0.026028,14.933966,1716,0.001743,0.076879,8877,3624,2033,1310,865,667,490,369,3408,1,1,1,1
22.4000,1036,1,1,11437,1,21967,0.520668,1,58,58,385,29412,27.46506,0.01381,2.39354,0.02814,0,1,3,17.094115,15.856783,15.856783,-0.044589,-0.041849,14.916136,1664,0.002806,0.074638,9097,3823,2024,1282,883,686,485,386,3300,1,1,1,1
23.0000,1036,1,1,11572,0,22229,0.520605,3,13,25,25,77305,27.88121,0.01381,2.39354,0.02814,1,1,2,1.391376,1.000000,6.414050,-0.252230,-0.251912,14.708125,1042,0.017127,0.047400,9350,3650,2106,1260,879,616,511,411,3445,1,1,1,1
23.9000,1036,1,1,11716,0,22617,0.518040,1,3,5,29,142253,28.50478,0.01381,2.39354,0.02814,1,1,2,1.354429,1.000000,1.896789,-0.563415,-0.563122,14.396764,110,0.039114,0.005112,9274,3836,2151,1305,906,681,533,436,3494,1,1,1,1
22.3500,1037,1,1,11519,1,21929,0.525310,19,35,35,44,18305,27.43908,0.02072,2.41349,0.03432,0,1,3,24.692808,17.738994,17.738994,-0.019145,-0.016053,14.944835,1718,0.001074,0.076838,9015,3801,2119,1316,884,638,508,363,3284,1,1,1,1
22.4000,1037,1,1,11445,1,22014,0.519920,4,46,46,66,81396,27.47384,0.02072,2.41349,0.03432,0,1,3,12.749628,12.131825,12.131825,-0.036341,-0.033886,14.923023,1662,0.002271,0.074442,9242,3772,1973,1242,927,638,499,380,3340,1,1,1,1
23.0000,1037,1,1,11610,0,22098,0.525411,1,8,12,37,24309,27.89027,0.02072,2.41349,0.03432,1,1,2,1.158309,1.000000,1.618650,-0.243576,-0.243434,14.715635,1039,0.016543,0.047194,9095,3704,2060,1307,908,715,496,411,3401,1,1,1,1
23.9000,1037,1,1,11873,1,22855,0.519515,3,6,6,40,44897,28.51390,0.02072,2.41349,0.03432,0,0,3,2.072085,1.835589,1.835589,-0.555453,-0.554751,14.404126,106,0.038513,0.004919,9494,3856,2227,1250,942,692,489,435,3469,1,1,1,1
22.3500,1038,1,1,11484,0,22078,0.520179,1,17,18,47,43112,27.43643,0.02072,2.41136,0.02584,1,1,2,1.404549,1.000000,8.934631,-0.020574,-0.020247,14.939866,1722,0.001355,0.076969,9139,3793,2054,1343,862,706,512,391,3277,1,1,1,1
22.4000,1038,1,1,11326,0,21843,0.518542,8,4,9,175,72714,27.47115,0.02072,2.41136,0.02584,1,1,2,1.284578,1.000000,1.443287,-0.037048,-0.036806,14.922832,1669,0.002466,0.074685,9121,3683,2038,1239,856,669,492,408,3336,1,1,1,1
23.0000,1038,1,1,11599,1,22345,0.519110,4,7,27,27,9094,27.88717,0.02072,2.41136,0.02584,0,1,3,1.665233,1.182843,1.065491,-0.244893,-0.244401,14.715920,1042,0.016608,0.047283,9273,3757,2044,1423,922,627,519,414,3365,1,1,1,1
23.9000,1038,1,1,11934,0,22987,0.519186,6,44,44,44,24147,28.51087,0.02072,2.41136,0.02584,1,1,2,1.400072,1.000000,21.547180,-0.558221,-0.557897,14.402465,108,0.038736,0.005007,9530,3945,2154,1371,920,658,546,400,3462,1,1,1,1
22.3500,1039,1,1,11447,1,21972,0.521005,2,9,71,71,13441,27.43765,0.01707,2.40742,0.03331,0,1,3,2.097262,1.919239,1.919239,-0.020808,-0.020095,14.940717,1718,0.001345,0.076712,9193,3670,2082,1297,840,642,505,443,3299,1,1,1,1
22.4000,1039,1,1,11607,1,22177,0.523404,11,12,130,130,64606,27.47234,0.01707,2.40742,0.03331,0,1,3,7.820357,6.194362,6.194362,-0.038719,-0.036739,14.924058,1665,0.002462,0.074428,9245,3828,2095,1246,908,690,503,367,3294,1,1,1,1
23.0000,1039,1,1,11604,0,22210,0.522491,16,17,17,22,37827,27.88863,0.01707,2.40742,0.03331,1,0,2,1.069826,1.000000,1.251694,-0.246094,-0.246029,14.714805,1041,0.016720,0.047196,9167,3689,2119,1306,942,671,509,395,3411,1,1,1,1
23.9000,1039,1,1,11977,1,22925,0.522466,4,86,86,86,51569,28.51240,0.01707,2.40742,0.03331,0,1,3,58.815571,43.395003,43.395003,-0.559684,-0.555762,14.405128,106,0.038581,0.004909,9513,3955,2118,1334,934,652,544,399,3475,1,1,1,1
22.3500,1040,1,1,11406,0,21825,0.522636,4,24,24,29,40606,27.42805,0.01772,2.40220,0.03116,1,0,2,1.137328,1.000000,3.649626,-0.026025,-0.025901,14.934867,1722,0.001734,0.076846,9001,3731,2046,1287,897,619,471,409,3363,1,1,1,1
22.4000,1040,1,1,11629,1,22254,0.522581,3,2,100,100,85753,27.46271,0.01772,2.40220,0.03116,0,1,3,1.794203,1.512919,1.512919,-0.042912,-0.042349,14.916683,1670,0.002839,0.074617,9300,3825,2065,1351,870,666,518,395,3263,1,1,1,1
23.0000,1040,1,1,11846,0,22647,0.523095,28,3,446,446,293544,27.87860,0.01772,2.40220,0.03116,1,1,2,1.414212,1.000000,1.786684,-0.250951,-0.250617,14.709617,1046,0.017038,0.047394,9446,3916,2183,1336,941,630,515,406,3273,1,1,1,1
23.9000,1040,1,1,11917,1,22967,0.518898,34,14,34,34,15801,28.50243,0.01772,2.40220,0.03116,0,1,3,4.004239,3.782725,3.782725,-0.563233,-0.561899,14.398981,110,0.039024,0.005092,9541,3947,2135,1399,905,692,499,412,3436,1,1,1,1
22.3500,1041,1,1,11285,1,21665,0.520910,1,2,13,61,168580,27.42197,0.01837,2.41948,0.03324,0,0,3,1.884922,1.389055,1.389055,-0.028039,-0.027430,14.932474,1720,0.001837,0.076696,8898,3628,2044,1303,880,643,530,406,3332,1,1,1,1
22.4000,1041,1,1,11596,0,21992,0.527307,2,9,13,52,141123,27.45660,0.01837,2.41948,0.03324,1,0,2,1.115011,1.000000,1.195176,-0.045275,-0.045171,14.915621,1668,0.003028,0.074461,9105,3806,2085,1277,810,673,504,384,3347,1,1,1,1
23.0000,1041,1,1,11538,0,22302,0.517376,1,2,27,27,26889,27.87275,0.01837,2.41948,0.03324,1,0,3,1.380218,1.000000,1.321526,-0.253408,-0.253098,14.707333,1043,0.017209,0.047220,9196,3758,2097,1350,932,685,528,389,3366,1,1,1,1
23.9000,1041,1,1,11994,0,22938,0.522911,3,777,777,777,22595,28.49598,0.01837,2.41948,0.03324,1,1,2,1.381054,1.000000,352.742945,-0.567708,-0.567398,14.393031,107,0.039422,0.004950,9631,3936,2054,1354,853,645,537,415,3512,1,1,1,1
22.3500,1042,1,1,11394,0,21898,0.520345,2,111,111,266,47813,27.42474,0.02397,2.42212,0.02991,1,1,2,1.079519,1.000000,9.242914,-0.024532,-0.024458,14.933983,1722,0.001638,0.076704,9026,3696,2073,1319,882,636,520,370,3375,1,1,1,1
22.4000,1042,1,1,11516,0,22127,0.520474,19,1630,1630,1630,102733,27.45933,0.02397,2.42212,0.02991,1,1,2,1.032646,1.000000,54.096670,-0.042675,-0.042645,14.918228,1670,0.002859,0.074466,9239,3780,2028,1263,933,701,489,382,3311,1,1,1,1
23.0000,1042,1,1,11783,1,22364,0.526897,25,11,25,755,16122,27.87575,0.02397,2.42212,0.02991,0,1,3,1.256521,1.162988,1.162988,-0.249043,-0.248824,14.712002,1045,0.016913,0.047250,9244,3847,2072,1328,944,658,520,401,3349,1,1,1,1
23.9000,1042,1,1,11981,1,22934,0.522435,1,3,26,1109,101604,28.49905,0.02397,2.42212,0.02991,0,1,3,1.216567,1.158229,1.158229,-0.560677,-0.560489,14.400367,108,0.038922,0.004989,9565,3903,2077,1341,926,687,503,438,3493,1,1,1,1
22.3500,1043,1,1,11427,1,21941,0.520830,4,5,47,47,40633,27.43636,0.01767,2.42213,0.03029,0,1,3,2.604296,2.108270,2.108270,-0.021589,-0.020672,14.939993,1723,0.001384,0.076644,9094,3751,1975,1273,880,682,511,406,3368,1,1,1,1
22.4000,1043,1,1,11530,0,22051,0.522902,2,15,15,15,15713,27.47092,0.01767,2.42213,0.03029,1,1,2,1.123204,1.000000,2.165683,-0.038872,-0.038761,14.920091,1672,0.002598,0.074474,9096,3771,2085,1334,882,621,517,425,3319,1,1,1,1
23.0000,1043,1,1,11596,0,22290,0.520257,1,4,52,71,109902,27.88694,0.01767,2.42213,0.03029,1,1,2,1.405753,1.000000,2.678409,-0.246993,-0.246667,14.713462,1049,0.016765,0.047381,9216,3774,2114,1302,920,664,499,414,3386,1,1,1,1
23.9000,1043,1,1,11897,1,22845,0.520793,4,4,9,26,71349,28.51031,0.01767,2.42213,0.03029,0,1,3,2.945777,2.178294,2.178294,-0.558578,-0.557542,14.400646,108,0.038716,0.004984,9392,3898,2146,1367,931,746,526,395,3443,1,1,1,1
22.3500,1044,1,1,11510,0,21972,0.523872,1,2,127,2295,210444,27.44863,0.01503,2.43255,0.02569,1,1,3,1.169906,1.000000,1.104251,-0.016204,-0.016054,14.944794,1725,0.001074,0.076634,9097,3783,2025,1312,895,612,501,413,3333,1,1,1,1
22.4000,1044,1,1,11476,0,21957,0.522682,30,3,30,323,79278,27.48316,0.01503,2.43255,0.02569,1,1,3,1.350257,1.000000,1.334706,-0.033570,-0.033283,14.927218,1673,0.002230,0.074412,9150,3760,2052,1283,879,617,501,368,3346,1,1,1,1
23.0000,1044,1,1,11550,0,22193,0.520458,1,4,18,97,22044,27.89944,0.01503,2.43255,0.02569,1,1,3,1.194529,1.000000,1.014266,-0.241593,-0.241423,14.717856,1048,0.016403,0.047276,9162,3756,2050,1275,897,658,511,410,3473,1,1,1,1
23.9000,1044,1,1,11998,0,23037,0.520837,5,5,45,99,84636,28.52288,0.01503,2.43255,0.02569,1,1,2,1.399076,1.000000,2.723913,-0.553784,-0.553463,14.406626,107,0.038417,0.004931,9591,3917,2166,1340,946,660,514,396,3506,1,1,1,1
22.3500,1045,1,1,11592,0,22030,0.526215,5,4,5,28,87568,27.45104,0.01061,2.41838,0.03273,1,1,2,1.376953,1.000000,2.003637,-0.017291,-0.016985,14.943459,1723,0.001137,0.076479,9155,3733,2082,1262,915,639,469,375,3399,1,1,1,1
22.4000,1045,1,1,11604,0,22231,0.521997,1,6,8,31,27700,27.48619,0.01061,2.41838,0.03273,1,1,2,1.362275,1.000000,3.118072,-0.035080,-0.034784,14.925694,1670,0.002330,0.074215,9255,3827,2069,1287,939,616,503,395,3339,1,1,1,1
23.0000,1045,1,1,11855,1,22645,0.523538,3,14,25,25,103178,27.90208,0.01061,2.41838,0.03273,0,1,3,3.419993,3.303214,3.303214,-0.243051,-0.241874,14.719021,1043,0.016433,0.047002,9447,3868,2117,1338,957,670,501,376,3370,1,1,1,1
23.9000,1045,1,1,12135,1,22932,0.529196,1,10,10,54,34302,28.52558,0.01061,2.41838,0.03273,0,1,3,1.967298,1.412803,1.283424,-0.554334,-0.553687,14.406369,103,0.038433,0.004742,9572,3833,2110,1352,983,674,511,388,3508,1,1,1,1
22.3500,1046,1,1,11569,1,22150,0.522326,74,2,74,74,507924,27.45630,0.00795,2.43550,0.03580,0,1,3,1.701812,1.256033,1.256033,-0.016195,-0.015687,14.940289,1734,0.001050,0.076910,9287,3671,2095,1307,936,637,475,354,3387,1,1,1,1
22.4000,1046,1,1,11632,0,22332,0.520890,6,5,7,103,118458,27.49076,0.00795,2.43550,0.03580,1,1,2,1.413334,1.000000,2.661331,-0.033783,-0.033452,14.926757,1680,0.002241,0.074583,9412,3714,2059,1285,964,676,554,406,3261,1,1,1,1
23.0000,1046,1,1,11866,0,22580,0.525533,1,1,36,210,54477,27.90691,0.00795,2.43550,0.03580,1,0,3,1.413540,1.000000,1.139914,-0.241421,-0.241090,14.719183,1055,0.016379,0.047497,9412,3861,2048,1305,914,675,555,429,3380,1,1,1,1
23.9000,1046,1,1,11995,1,23000,0.521544,1,5,21,50,269497,28.53048,0.00795,2.43550,0.03580,0,1,3,2.352664,1.835668,1.835668,-0.553469,-0.552651,14.407959,112,0.038357,0.005151,9527,3861,2188,1311,967,745,519,410,3471,1,1,1,1
22.3500,1047,1,1,11509,1,22159,0.519406,2,10,17,38,238646,27.45662,0.01524,2.43077,0.03320,0,0,3,2.037298,1.661641,1.661641,-0.012292,-0.011612,14.947816,1732,0.000777,0.076709,9181,3823,2057,1294,893,695,489,416,3310,1,1,1,1
22.4000,1047,1,1,11592,0,22140,0.523601,1,17,17,22,54054,27.49105,0.01524,2.43077,0.03320,1,0,2,1.201976,1.000000,4.160730,-0.029946,-0.029770,14.930936,1681,0.001994,0.074535,9160,3814,2071,1291,902,647,519,390,3345,1,1,1,1
23.0000,1047,1,1,11677,1,22287,0.523961,2,4,17,89,22864,27.90747,0.01524,2.43077,0.03320,0,1,3,2.961044,2.355970,2.355970,-0.237883,-0.236846,14.722161,1051,0.016088,0.047262,9175,3727,2056,1330,934,672,547,409,3436,1,1,1,1
23.9000,1047,1,1,12101,1,22930,0.527760,1,2,7,272,445935,28.53110,0.01524,2.43077,0.03320,0,1,3,2.106883,1.602174,1.602174,-0.549507,-0.548796,14.411768,109,0.038080,0.005007,9448,3877,2218,1288,955,695,522,443,3483,1,1,1,1
