k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,4562,1,1,51305,1,98311,0.521870,5,4,6,21,87599,27.92307,0.00323,2.39096,0.01031,0,1,3,2.042422,1.673201,1.673201,-0.233740,-0.233584,14.727828,4560,0.015860,0.047043,40933,16749,8973,5776,4037,3025,2200,1708,14909,1,1,1,1
23.9000,4562,1,1,51997,1,100321,0.518311,1,2,3467,3467,126652,28.54678,0.00323,2.39096,0.01031,0,1,3,1.737206,1.337849,1.337849,-0.545572,-0.545451,14.415938,455,0.037837,0.004796,41594,16943,9357,5827,4085,3056,2306,1829,15323,1,1,1,1
22.3500,4563,1,1,50323,1,96656,0.520646,1,2,11,96,147727,27.47008,0.00318,2.38217,0.01016,0,0,3,1.818852,1.379545,1.379545,-0.009681,-0.009550,14.951653,7530,0.000639,0.076503,40221,16491,9037,5558,3967,2845,2164,1653,14719,1,1,1,1
22.4000,4563,1,1,50147,1,96372,0.520354,1,15,27,994,193141,27.50471,0.00318,2.38217,0.01016,0,0,3,5.283069,4.476744,4.476744,-0.027129,-0.026764,14.934310,7302,0.001792,0.074273,39872,16341,8999,5700,3905,2860,2226,1712,14756,1,1,1,1
23.0000,4563,1,1,51260,0,98137,0.522336,1,42,133,133,75116,27.92063,0.00318,2.38217,0.01016,1,1,2,1.049322,1.000000,2.164209,-0.235009,-0.234999,14.725800,4561,0.015958,0.047050,40566,16735,9249,5746,4067,2967,2162,1677,14967,1,1,1,1
23.9000,4563,1,1,52604,0,100908,0.521312,4,2,4,60,48266,28.54436,0.00318,2.38217,0.01016,1,1,2,1.414088,1.000000,1.433193,-0.546826,-0.546750,14.414564,455,0.037930,0.004795,42006,17070,9464,6003,4063,3007,2332,1800,15162,1,1,1,1
22.3500,4564,1,1,50184,0,96456,0.520284,19,3,24,24,32307,27.46939,0.00333,2.38109,0.00801,1,1,2,1.414209,1.000000,1.966755,-0.009936,-0.009860,14.951452,7530,0.000659,0.076488,40033,16435,8901,5701,3900,2866,2189,1760,14670,1,1,1,1
22.4000,4564,1,1,50156,0,96611,0.519160,1,5,88,513,1021788,27.50402,0.00333,2.38109,0.00801,1,1,2,1.298508,1.000000,2.388218,-0.027271,-0.027214,14.933974,7301,0.001822,0.074248,40108,16405,9069,5531,3897,2808,2280,1773,14739,1,1,1,1
23.0000,4564,1,1,51276,0,98233,0.521989,5,23,23,90,283485,27.92000,0.00333,2.38109,0.00801,1,1,2,1.359854,1.000000,9.879850,-0.235416,-0.235349,14.726018,4562,0.015982,0.047049,40772,16745,8987,5802,3989,3016,2231,1723,14967,1,1,1,1
23.9000,4564,1,1,52835,1,101181,0.522188,2,84,4860,4860,151980,28.54374,0.00333,2.38109,0.00801,0,1,3,51.088885,40.718806,40.718806,-0.547442,-0.546580,14.414882,455,0.037918,0.004794,42309,17025,9360,6076,4074,2962,2346,1802,15226,1,1,1,1
22.3500,4565,1,1,50747,1,97102,0.522621,1,63,63,309,45734,27.46472,0.00273,2.37826,0.01061,0,1,3,21.718411,19.974273,19.974273,-0.012777,-0.012103,14.948657,7527,0.000810,0.076455,40386,16566,9174,5689,3866,2955,2243,1676,14546,1,1,1,1
22.4000,4565,1,1,50395,1,96471,0.522390,2,2,6,91,193217,27.49949,0.00273,2.37826,0.01061,0,1,3,1.682396,1.307352,1.307352,-0.029862,-0.029748,14.931646,7298,0.001992,0.074213,39907,16464,9042,5709,3882,2896,2216,1758,14596,1,1,1,1
23.0000,4565,1,1,51101,1,98046,0.521199,8,2,67,67,71880,27.91537,0.00273,2.37826,0.01061,0,1,3,1.486241,1.265589,1.265589,-0.237801,-0.237714,14.723152,4559,0.016146,0.047017,40538,16606,9174,5669,3935,3021,2248,1771,15083,1,1,1,1
23.9000,4565,1,1,52460,0,100585,0.521554,1,4,11,19,85748,28.53913,0.00273,2.37826,0.01061,1,1,2,1.397107,1.000000,2.542929,-0.549759,-0.549686,14.411657,451,0.038142,0.004752,41793,17045,9397,5850,4072,2920,2295,1869,15343,1,1,1,1
22.3500,4566,1,1,50639,1,96829,0.522979,1,2,106,106,101881,27.46318,0.00337,2.37764,0.00898,0,0,3,1.786955,1.281093,1.281093,-0.013020,-0.012893,14.948378,7538,0.000863,0.076551,40350,16416,9031,5672,3992,2942,2026,1740,14659,1,1,1,1
22.4000,4566,1,1,50254,0,96392,0.521356,4,4,24,164,71398,27.49779,0.00337,2.37764,0.00898,1,1,2,1.407466,1.000000,2.553040,-0.030404,-0.030329,14.931003,7310,0.002031,0.074322,39868,16387,9074,5586,3886,2967,2242,1717,14664,1,1,1,1
23.0000,4566,1,1,51171,1,98234,0.520915,1,15,38,119,194618,27.91374,0.00337,2.37764,0.00898,0,1,3,10.208969,8.012620,8.012620,-0.238503,-0.237995,14.722787,4570,0.016165,0.047121,40702,16751,9133,5814,4021,2983,2210,1714,14905,1,1,1,1
23.9000,4566,1,1,52280,0,100582,0.519780,1,1,10,170,84158,28.53751,0.00337,2.37764,0.00898,1,0,3,1.409084,1.000000,1.050319,-0.550155,-0.550080,14.411212,462,0.038170,0.004867,41882,16947,9323,5983,4091,2899,2288,1753,15415,1,1,1,1
22.3500,4567,1,1,50399,1,96228,0.523751,28,3,28,46,526743,27.46660,0.00197,2.37574,0.00876,0,1,3,1.465587,1.053282,1.053282,-0.011932,-0.011848,14.949500,7538,0.000793,0.076529,39844,16292,9039,5698,3857,2897,2144,1762,14694,1,1,1,1
22.4000,4567,1,1,50360,0,96800,0.520253,1,5,28,105,150995,27.50120,0.00197,2.37574,0.00876,1,0,2,1.333758,1.000000,2.286523,-0.029323,-0.029260,14.932117,7310,0.001960,0.074300,40131,16740,9009,5715,3821,2866,2115,1782,14620,1,1,1,1
23.0000,4567,1,1,51133,1,98329,0.520025,12,3,258,258,49066,27.91721,0.00197,2.37574,0.00876,0,1,3,1.334287,1.247447,1.247447,-0.237256,-0.237193,14.724255,4569,0.016109,0.047096,40894,16636,9058,5799,4016,2974,2188,1754,15009,1,1,1,1
23.9000,4567,1,1,52333,1,100438,0.521053,3,41,41,116,87659,28.54100,0.00197,2.37574,0.00876,0,1,3,9.663459,9.207246,9.207246,-0.549375,-0.548878,14.411803,459,0.038085,0.004834,41672,16781,9503,5900,4072,3042,2363,1802,15302,1,1,1,1
22.3500,4568,1,1,50549,1,97016,0.521043,3,1,16,68,121449,27.46946,0.00212,2.37595,0.00755,0,1,3,1.341684,1.105385,1.105385,-0.010375,-0.010311,14.950768,7543,0.000690,0.076556,40671,16346,8899,5598,3971,2920,2207,1732,14671,1,1,1,1
22.4000,4568,1,1,50585,1,96994,0.521532,2,8,8,41,359590,27.50420,0.00212,2.37595,0.00755,0,1,3,4.430047,3.770023,3.770023,-0.027894,-0.027568,14.933317,7313,0.001846,0.074309,40427,16568,9015,5679,3850,2886,2149,1768,14651,1,1,1,1
23.0000,4568,1,1,51002,0,98218,0.519279,6,2,13,17,151663,27.92012,0.00212,2.37595,0.00755,1,1,3,1.396122,1.000000,1.350923,-0.235738,-0.235665,14.725608,4574,0.016004,0.047133,40819,16483,9206,5761,3996,2967,2254,1744,14987,1,1,1,1
23.9000,4568,1,1,52437,1,100664,0.520916,9,4,193,193,93304,28.54392,0.00212,2.37595,0.00755,0,1,3,2.129124,1.851429,1.851429,-0.547677,-0.547511,14.413272,461,0.037987,0.004853,41788,16940,9382,5993,4144,2893,2303,1894,15326,1,1,1,1
22.3500,4569,1,1,50312,0,96653,0.520548,1,8,14,34,297374,27.46975,0.00228,2.37348,0.00905,1,1,2,1.136903,1.000000,1.336926,-0.010280,-0.010252,14.950765,7539,0.000686,0.076499,40237,16443,8921,5573,3944,2953,2176,1789,14616,1,1,1,1
22.4000,4569,1,1,50606,0,96448,0.524703,1,9,9,29,196973,27.50434,0.00228,2.37348,0.00905,1,0,2,1.236669,1.000000,2.772387,-0.027656,-0.027609,14.933799,7311,0.001849,0.074270,40172,16035,8879,5788,3869,2994,2238,1788,14684,1,1,1,1
23.0000,4569,1,1,51383,1,98352,0.522445,7,18,19,74,193884,27.92032,0.00228,2.37348,0.00905,0,1,3,1.648157,1.293904,1.293904,-0.235558,-0.235448,14.725949,4569,0.015989,0.047070,40679,16668,9120,5869,4071,2964,2333,1782,14865,1,1,1,1
23.9000,4569,1,1,52320,0,100651,0.519821,58,18,58,136,111760,28.54414,0.00228,2.37348,0.00905,1,1,2,1.088614,1.000000,1.728294,-0.547501,-0.547482,14.413442,458,0.037984,0.004821,41708,16910,9466,5962,4119,3082,2308,1875,15220,1,1,1,1
22.3500,4570,1,1,50426,0,96796,0.520957,1,48,95,95,354975,27.46522,0.00382,2.37030,0.00937,1,1,2,1.021163,1.000000,1.132780,-0.011698,-0.011694,14.948924,7542,0.000782,0.076522,40262,16355,9047,5633,3888,2899,2275,1689,14747,1,1,1,1
22.4000,4570,1,1,50476,0,96706,0.521959,10,30,30,30,804583,27.49995,0.00382,2.37030,0.00937,1,0,2,1.100399,1.000000,3.269966,-0.029189,-0.029168,14.932273,7312,0.001953,0.074271,39998,16651,8979,5610,3933,2895,2231,1651,14757,1,1,1,1
23.0000,4570,1,1,51214,0,98170,0.521692,9,4,9,48,200853,27.91584,0.00382,2.37030,0.00937,1,1,2,1.309816,1.000000,1.701933,-0.237062,-0.237003,14.724195,4570,0.016096,0.047075,40612,16587,9200,5795,4082,2834,2241,1776,15042,1,1,1,1
23.9000,4570,1,1,52590,0,100780,0.521835,1,19,195,195,517190,28.53967,0.00382,2.37030,0.00937,1,1,2,1.083370,1.000000,1.803048,-0.548984,-0.548966,14.412479,457,0.038090,0.004809,41835,17243,9346,5980,4049,2934,2251,1829,15312,1,1,1,1
22.3500,4571,1,1,50180,0,96349,0.520820,10,2,28,816,238390,27.46575,0.00197,2.37623,0.00800,1,1,2,1.409809,1.000000,1.546219,-0.012339,-0.012264,14.949029,7545,0.000820,0.076535,40024,16164,9091,5578,4014,2886,2185,1655,14751,1,1,1,1
22.4000,4571,1,1,50777,1,97240,0.522188,4,14,14,60,147505,27.50048,0.00197,2.37623,0.00800,0,1,3,8.706806,7.031757,7.031757,-0.029870,-0.029397,14.931227,7316,0.001969,0.074301,40390,16575,9206,5695,3973,2907,2126,1817,14550,1,1,1,1
23.0000,4571,1,1,50985,1,98563,0.517289,1,4,48,50,1469671,27.91643,0.00197,2.37623,0.00800,0,1,3,3.080714,2.366624,2.366624,-0.237724,-0.237478,14.723693,4573,0.016129,0.047098,41045,16826,9228,5813,3855,2934,2210,1670,14981,1,1,1,1
23.9000,4571,1,1,52628,0,100803,0.522093,2,2,82,311,159730,28.54013,0.00197,2.37623,0.00800,1,1,2,1.409067,1.000000,1.527020,-0.549526,-0.549451,14.411879,460,0.038125,0.004840,41675,17304,9216,5928,4141,3130,2299,1869,15240,1,1,1,1
22.3500,4572,1,1,50539,1,96765,0.522291,3,9,16,29,85021,27.46818,0.00495,2.37640,0.00902,0,1,3,3.937209,3.483587,3.483587,-0.009829,-0.009529,14.951373,7546,0.000637,0.076516,40180,16520,8894,5633,4060,2975,2270,1672,14560,1,1,1,1
22.4000,4572,1,1,50286,0,96256,0.522425,5,3,11,102,81536,27.50274,0.00495,2.37640,0.00902,1,1,2,1.335106,1.000000,1.534758,-0.027017,-0.026953,14.934424,7318,0.001805,0.074289,39757,16204,8949,5819,3874,2852,2219,1767,14814,1,1,1,1
23.0000,4572,1,1,51362,0,98229,0.522886,20,2,20,28,1207534,27.91875,0.00495,2.37640,0.00902,1,1,3,1.412706,1.000000,1.061693,-0.234986,-0.234911,14.726411,4574,0.015952,0.047089,40541,16745,9082,5880,3965,2930,2235,1744,15106,1,1,1,1
23.9000,4572,1,1,52585,1,101100,0.520134,1,25,25,32,62566,28.54246,0.00495,2.37640,0.00902,0,1,3,10.313173,9.219377,9.219377,-0.547079,-0.546568,14.414275,460,0.037919,0.004838,42232,17050,9467,6094,4026,2987,2309,1726,15208,1,1,1,1
22.3500,4573,1,1,50566,0,96695,0.522949,3,20,469,469,61508,27.47167,0.00227,2.37971,0.01000,1,0,2,1.068739,1.000000,1.502345,-0.009274,-0.009259,14.952189,7545,0.000619,0.076485,40159,16349,8978,5735,3897,2893,2159,1795,14729,1,1,1,1
22.4000,4573,1,1,50452,0,96770,0.521365,1,30,77,77,111265,27.50638,0.00227,2.37971,0.01000,1,1,2,1.275342,1.000000,9.910107,-0.026836,-0.026783,14.934386,7315,0.001793,0.074242,40171,16535,8995,5675,3885,2858,2195,1717,14738,1,1,1,1
23.0000,4573,1,1,51395,1,98666,0.520904,1,1,11,135,1985670,27.92230,0.00227,2.37971,0.01000,0,1,3,1.306470,1.059178,1.059178,-0.234544,-0.234485,14.726924,4571,0.015922,0.047046,41011,16941,9067,5806,3934,2959,2265,1827,14855,1,1,1,1
23.9000,4573,1,1,52625,1,100910,0.521509,1,1,161,161,66097,28.54603,0.00227,2.37971,0.01000,0,0,3,1.437574,1.020039,1.020039,-0.546406,-0.546327,14.415002,457,0.037900,0.004805,41961,17231,9252,5866,4035,2995,2354,1827,15388,1,1,1,1
22.3500,4574,1,1,50718,0,96771,0.524109,57,2,57,57,111979,27.46893,0.00212,2.37564,0.01021,1,1,3,1.157176,1.000000,1.005065,-0.010608,-0.010576,14.950854,7549,0.000707,0.076516,40064,16581,9059,5733,3905,2863,2258,1769,14538,1,1,1,1
22.4000,4574,1,1,50383,1,96677,0.521153,2,21,170,170,199302,27.50364,0.00212,2.37564,0.01021,0,1,3,1.074402,1.027951,1.027951,-0.027976,-0.027960,14.933494,7319,0.001872,0.074271,40033,16348,9022,5760,3908,2879,2192,1726,14808,1,1,1,1
23.0000,4574,1,1,51440,0,98599,0.521714,6,2,95,141,415744,27.91962,0.00212,2.37564,0.01021,1,1,2,1.375871,1.000000,1.427238,-0.235999,-0.235929,14.725429,4582,0.016022,0.047154,40923,16834,9199,5856,4017,2866,2159,1781,14963,1,1,1,1
23.9000,4574,1,1,52687,1,100987,0.521726,1,580,580,580,749462,28.54336,0.00212,2.37564,0.01021,0,1,3,34.001130,33.147173,33.147173,-0.548216,-0.547445,14.413212,458,0.037982,0.004815,42063,17006,9469,5897,4092,2956,2283,1849,15371,1,1,1,1
22.3500,4575,1,1,50720,0,97417,0.520654,1,2,58,63,312471,27.46778,0.00355,2.37205,0.01188,1,1,3,1.325742,1.000000,1.270410,-0.010608,-0.010546,14.950665,7547,0.000705,0.076480,40554,16645,9001,5734,4051,2939,2141,1748,14603,1,1,1,1
22.4000,4575,1,1,50595,1,96879,0.522255,2,2,7,119,9296364,27.50247,0.00355,2.37205,0.01188,0,0,3,1.561099,1.262029,1.262029,-0.027955,-0.027858,14.933278,7318,0.001865,0.074246,40257,16450,8947,5766,3930,2899,2202,1693,14734,1,1,1,1
23.0000,4575,1,1,51348,0,98670,0.520407,7,2,28,76,111540,27.91836,0.00355,2.37205,0.01188,1,1,3,1.412821,1.000000,1.239920,-0.235898,-0.235822,14.725480,4573,0.016015,0.047051,41015,16625,9267,5842,4034,3004,2223,1780,14879,1,1,1,1
23.9000,4575,1,1,52037,1,100109,0.519809,3,2,34,84,788495,28.54212,0.00355,2.37205,0.01188,0,0,3,1.466622,1.261067,1.261067,-0.547773,-0.547690,14.413365,456,0.037999,0.004793,41193,16936,9396,5876,4015,3021,2307,1903,15461,1,1,1,1
22.3500,4576,1,1,50564,0,97094,0.520779,14,2,14,71,484976,27.46743,0.00227,2.36839,0.01083,1,0,3,1.352675,1.000000,1.030228,-0.011334,-0.011268,14.950102,7556,0.000754,0.076557,40300,16812,8863,5713,3885,2912,2224,1732,14652,1,1,1,1
22.4000,4576,1,1,50377,1,96937,0.519693,1,57,57,75,486589,27.50212,0.00227,2.36839,0.01083,0,1,3,4.034155,3.303185,3.254099,-0.028814,-0.028509,14.932904,7327,0.001909,0.074323,40079,16540,9044,5732,3996,2845,2226,1777,14697,1,1,1,1
23.0000,4576,1,1,51345,1,98680,0.520323,2,9,15,257,182463,27.91807,0.00227,2.36839,0.01083,0,0,3,2.146958,1.769979,1.769979,-0.236722,-0.236555,14.724557,4580,0.016065,0.047115,41030,16699,9188,5740,4111,2937,2356,1744,14874,1,1,1,1
23.9000,4576,1,1,52556,0,101159,0.519544,10,2,10,158,264925,28.54184,0.00227,2.36839,0.01083,1,1,3,1.410000,1.000000,1.132964,-0.548557,-0.548482,14.412812,462,0.038055,0.004855,42122,17171,9339,6011,4125,3036,2230,1796,15328,1,1,1,1
22.3500,4577,1,1,50429,1,96476,0.522716,2608,2,2608,2608,767661,27.46903,0.00429,2.37271,0.00901,0,1,3,1.392309,1.096319,1.096319,-0.009490,-0.009417,14.950201,7553,0.000630,0.076510,39985,16522,8956,5562,3863,2928,2181,1728,14750,1,1,1,1
22.4000,4577,1,1,50727,1,97418,0.520720,1,280,280,280,174124,27.50371,0.00429,2.37271,0.00901,0,1,3,10.512950,10.142805,10.142805,-0.027073,-0.026559,14.934896,7324,0.001778,0.074266,40584,16563,9005,5838,3924,2919,2245,1712,14627,1,1,1,1
23.0000,4577,1,1,51592,0,99124,0.520485,1,3,18,422,149960,27.91972,0.00429,2.37271,0.00901,1,1,2,1.408685,1.000000,2.010396,-0.234900,-0.234825,14.726505,4577,0.015946,0.047068,41323,17042,9177,5873,4042,2881,2234,1674,14877,1,1,1,1
23.9000,4577,1,1,52679,1,100914,0.522024,29,30,159,159,197159,28.54351,0.00429,2.37271,0.00901,0,1,3,2.843663,2.382870,2.382870,-0.546812,-0.546584,14.414836,459,0.037918,0.004822,41894,17035,9544,5782,4152,3039,2243,1854,15370,1,1,1,1
22.3500,4578,1,1,50749,1,97054,0.522900,2,21,31,73,217869,27.46509,0.00399,2.36508,0.01073,0,1,3,2.728626,2.494461,2.494461,-0.011800,-0.011581,14.949862,7554,0.000775,0.076505,40453,16391,9050,5612,3943,2875,2284,1689,14756,1,1,1,1
22.4000,4578,1,1,50513,1,96957,0.520989,1,8,15,24,191292,27.49977,0.00399,2.36508,0.01073,0,1,3,4.299320,3.575610,3.575610,-0.029176,-0.028857,14.932570,7325,0.001933,0.074272,40255,16556,9098,5700,3874,2813,2135,1725,14800,1,1,1,1
23.0000,4578,1,1,51369,1,98761,0.520140,1,3,5,1474,236671,27.91568,0.00399,2.36508,0.01073,0,1,3,1.556803,1.112722,1.112722,-0.236999,-0.236902,14.724440,4578,0.016089,0.047075,41066,16691,9431,5770,4045,2856,2284,1789,14828,1,1,1,1
23.9000,4578,1,1,52578,0,101166,0.519725,1,2,11,2983,788909,28.53949,0.00399,2.36508,0.01073,1,1,2,1.414014,1.000000,1.676268,-0.548953,-0.548878,14.412431,460,0.038084,0.004832,42179,17073,9145,6099,4152,3142,2303,1839,15233,1,1,1,1
22.3500,4579,1,1,50315,1,96802,0.519778,2,2,9,15,135817,27.46571,0.00227,2.36255,0.00916,0,1,3,1.716560,1.287900,1.287900,-0.012222,-0.012104,14.949336,7561,0.000810,0.076562,40216,16304,8936,5805,3930,2823,2251,1683,14853,1,1,1,1
22.4000,4579,1,1,50393,1,96919,0.519955,1,3,12,750,1618671,27.50038,0.00227,2.36255,0.00916,0,1,3,2.678746,2.025446,2.025446,-0.029604,-0.029389,14.932047,7331,0.001968,0.074319,40198,16593,9033,5599,3891,2869,2207,1692,14836,1,1,1,1
23.0000,4579,1,1,51594,0,99087,0.520699,2,13,13,438,69115,27.91636,0.00227,2.36255,0.00916,1,1,2,1.334524,1.000000,5.351250,-0.237700,-0.237637,14.723741,4583,0.016140,0.047118,41328,16759,9192,5882,3973,2906,2351,1764,14931,1,1,1,1
23.9000,4579,1,1,52460,0,101080,0.519000,16,29,6284,6284,143202,28.54017,0.00227,2.36255,0.00916,1,0,2,1.087377,1.000000,2.739922,-0.549536,-0.549517,14.411927,459,0.038129,0.004821,42004,16948,9530,6045,4097,2911,2296,1818,15430,1,1,1,1
22.3500,4580,1,1,50692,0,97031,0.522436,3,11,638,638,428871,27.46766,0.00242,2.36470,0.00900,1,0,2,1.226135,1.000000,2.931544,-0.011360,-0.011316,14.950096,7559,0.000757,0.076521,40503,16278,8971,5708,3969,2926,2269,1703,14703,1,1,1,1
22.4000,4580,1,1,50597,1,96948,0.521904,1,39,39,70,858804,27.50232,0.00242,2.36470,0.00900,0,0,3,7.007233,6.201114,6.201114,-0.028772,-0.028347,14.932660,7329,0.001898,0.074279,40238,16429,8894,5800,4065,2859,2203,1714,14745,1,1,1,1
23.0000,4580,1,1,51467,1,98618,0.521888,4,7,44,44,388885,27.91821,0.00242,2.36470,0.00900,0,1,3,2.994666,2.265326,2.265326,-0.236605,-0.236366,14.725017,4580,0.016052,0.047073,40820,16795,9312,5822,4048,2883,2213,1686,15038,1,1,1,1
23.9000,4580,1,1,52530,0,100959,0.520315,8,4,8,3141,445874,28.54204,0.00242,2.36470,0.00900,1,1,2,1.347103,1.000000,2.032837,-0.548510,-0.548445,14.412783,459,0.038053,0.004820,41854,17136,9335,5965,4202,3087,2298,1703,15378,1,1,1,1
22.3500,4581,1,1,50561,1,96628,0.523260,1,6,6,203,89826,27.46885,0.00257,2.36910,0.00945,0,1,3,3.734762,3.106284,3.106284,-0.010644,-0.010356,14.951092,7555,0.000693,0.076459,40001,16497,8880,5672,3975,2923,2161,1738,14780,1,1,1,1
22.4000,4581,1,1,50548,0,97024,0.520990,1,7,66,636,322522,27.50350,0.00257,2.36910,0.00945,1,1,2,1.147245,1.000000,1.331184,-0.027875,-0.027845,14.933586,7329,0.001865,0.074258,40210,16572,9227,5708,3845,2724,2208,1704,14825,1,1,1,1
23.0000,4581,1,1,51392,0,98635,0.521037,1,13,35,886,232291,27.91945,0.00257,2.36910,0.00945,1,1,2,1.413670,1.000000,7.191318,-0.236035,-0.235960,14.725346,4577,0.016024,0.047031,40766,16912,9328,5733,3978,2930,2297,1769,14921,1,1,1,1
23.9000,4581,1,1,52773,1,101366,0.520623,1,6,104,104,821749,28.54314,0.00257,2.36910,0.00945,0,1,3,2.076617,1.473851,1.316064,-0.547696,-0.547536,14.413756,455,0.037987,0.004776,42034,17302,9601,6041,4030,3010,2256,1809,15282,1,1,1,1
22.3500,4582,1,1,50364,0,96896,0.519779,1,231,231,231,295795,27.46906,0.00446,2.37120,0.00915,1,1,2,1.050357,1.000000,11.968089,-0.009690,-0.009679,14.951127,7561,0.000647,0.076503,40271,16555,8861,5689,3823,2949,2179,1814,14754,1,1,1,1
22.4000,4582,1,1,50804,0,97341,0.521923,2,4,11,49,95504,27.50370,0.00446,2.37120,0.00915,1,0,3,1.180977,1.000000,1.064814,-0.026746,-0.026709,14.934713,7333,0.001788,0.074277,40606,16299,9076,5803,3965,2994,2135,1761,14701,1,1,1,1
23.0000,4582,1,1,51301,1,98271,0.522041,1,2,13,65,498047,27.91971,0.00446,2.37120,0.00915,0,1,3,2.411777,1.841704,1.841704,-0.234809,-0.234616,14.726777,4582,0.015931,0.047067,40693,16571,9259,5858,3972,2871,2218,1683,15145,1,1,1,1
23.9000,4582,1,1,52453,1,101056,0.519054,1,19,38,38,115295,28.54342,0.00446,2.37120,0.00915,0,1,3,8.078514,7.136986,7.136986,-0.546815,-0.546359,14.414544,459,0.037903,0.004817,41971,17227,9359,5989,4058,2995,2312,1779,15365,1,1,1,1
22.3500,4583,1,1,50518,0,96766,0.522069,1,1,10,63,317360,27.46545,0.00227,2.37101,0.01243,1,0,3,1.414122,1.000000,1.102152,-0.012424,-0.012349,14.948967,7561,0.000826,0.076497,40127,16543,8922,5699,3962,2824,2205,1792,14691,1,1,1,1
22.4000,4583,1,1,50892,0,97480,0.522082,2,30,30,30,759383,27.50009,0.00227,2.37101,0.01243,1,0,2,1.035270,1.000000,1.161679,-0.029746,-0.029739,14.931717,7331,0.001992,0.074256,40401,16567,9313,5650,4048,2919,2234,1762,14585,1,1,1,1
23.0000,4583,1,1,51291,1,98563,0.520393,10,26,26,47,920314,27.91600,0.00227,2.37101,0.01243,0,1,3,9.825271,9.104335,9.104335,-0.237935,-0.237436,14.723005,4581,0.016127,0.047059,40713,16872,9318,5832,4104,2862,2158,1839,14864,1,1,1,1
23.9000,4583,1,1,52942,0,101331,0.522471,1,23,41,329,37606,28.53973,0.00227,2.37101,0.01243,1,1,2,1.090390,1.000000,2.257839,-0.549646,-0.549627,14.411304,457,0.038139,0.004796,42188,17314,9346,5892,4250,3000,2329,1797,15214,1,1,1,1
22.3500,4584,1,1,50871,1,97278,0.522950,1,3,5,496,359259,27.46490,0.00242,2.36504,0.01016,0,0,3,1.554246,1.120791,1.120791,-0.012569,-0.012473,14.948791,7564,0.000834,0.076511,40369,16552,9208,5698,4064,2841,2149,1770,14626,1,1,1,1
22.4000,4584,1,1,50530,0,97037,0.520735,2,18,53,53,149448,27.49953,0.00242,2.36504,0.01016,1,1,2,1.060098,1.000000,1.249668,-0.029894,-0.029881,14.930964,7335,0.002001,0.074284,40382,16467,8988,5756,3974,2782,2204,1708,14775,1,1,1,1
23.0000,4584,1,1,51550,0,98999,0.520718,1,79,79,169,199190,27.91551,0.00242,2.36504,0.01016,1,1,2,1.244513,1.000000,22.004155,-0.238203,-0.238155,14.723251,4585,0.016175,0.047089,41274,16820,9158,5777,3983,2996,2273,1748,14969,1,1,1,1
23.9000,4584,1,1,52410,0,100986,0.518988,2,8,8,78,1470333,28.53925,0.00242,2.36504,0.01016,1,1,2,1.411573,1.000000,4.305036,-0.549895,-0.549820,14.411505,460,0.038151,0.004826,41983,17120,9315,5954,4097,2877,2316,1805,15518,1,1,1,1
22.3500,4585,1,1,50636,0,97063,0.521687,9,36,66,85,119143,27.46487,0.00431,2.36926,0.01009,1,1,2,1.062397,1.000000,2.394728,-0.011673,-0.011659,14.949193,7564,0.000780,0.076493,40577,16432,8955,5653,3796,2934,2172,1692,14851,1,1,1,1
22.4000,4585,1,1,50666,0,97263,0.520923,1,2,10,371,115331,27.49964,0.00431,2.36926,0.01009,1,1,3,1.414011,1.000000,1.407581,-0.028999,-0.028923,14.932386,7332,0.001937,0.074230,40352,16687,9051,5709,3949,2888,2160,1703,14763,1,1,1,1
23.0000,4585,1,1,51237,1,98343,0.521008,1,2,8,40,41159,27.91553,0.00431,2.36926,0.01009,0,0,3,1.438233,1.017043,1.017043,-0.236897,-0.236818,14.724497,4581,0.016083,0.047033,40713,16584,9172,5806,4023,2956,2194,1791,15103,1,1,1,1
23.9000,4585,1,1,52968,0,101379,0.522480,1,8,13,492,5057325,28.53929,0.00431,2.36926,0.01009,1,1,2,1.183768,1.000000,1.849300,-0.548852,-0.548815,14.412266,455,0.038080,0.004773,41902,17422,9588,5881,4203,3031,2307,1768,15276,1,1,1,1
22.3500,4586,1,1,50508,0,97050,0.520438,1,3,22,704,1524927,27.46162,0.00338,2.36235,0.01176,1,1,3,1.196029,1.000000,1.012708,-0.013759,-0.013720,14.947375,7565,0.000918,0.076495,40365,16451,9060,5764,3982,2884,2160,1682,14701,1,1,1,1
22.4000,4586,1,1,50754,0,97538,0.520356,4,3,13,29,269870,27.49623,0.00338,2.36235,0.01176,1,1,3,1.221885,1.000000,1.157314,-0.031086,-0.031042,14.930410,7335,0.002079,0.074254,40571,16634,9165,5663,3918,2926,2217,1745,14698,1,1,1,1
