k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,2227,1,1,25611,1,49023,0.522439,1,3,12,29,52332,28.55849,0.00405,2.38691,0.01353,0,0,3,1.923279,1.368039,1.368039,-0.540049,-0.539755,14.421171,229,0.037428,0.004942,20407,8316,4513,2947,1995,1466,1075,871,7432,1,1,1,1
22.3500,2228,1,1,24582,0,47312,0.519583,1,3,3,344,86188,27.48186,0.00436,2.38728,0.01845,1,1,2,1.401856,1.000000,1.980377,-0.003772,-0.003621,14.957414,3680,0.000242,0.076542,19753,7969,4416,2768,1896,1386,1087,887,7149,1,1,1,1
22.4000,2228,1,1,24733,1,47358,0.522267,7,3,7,18,35178,27.51670,0.00436,2.38728,0.01845,0,0,3,1.432838,1.310646,1.310646,-0.021092,-0.020931,14.939277,3568,0.001401,0.074303,19562,8126,4482,2869,1930,1403,1004,898,7083,1,1,1,1
23.0000,2228,1,1,25189,1,48080,0.523909,1,23,23,1540,44113,27.93265,0.00436,2.38728,0.01845,0,1,3,3.933728,3.324343,3.324343,-0.229286,-0.228672,14.732533,2231,0.015522,0.047112,19816,8326,4479,2824,1934,1420,1100,889,7291,1,1,1,1
23.9000,2228,1,1,25579,1,49215,0.519750,1,1,148,148,89732,28.55642,0.00436,2.38728,0.01845,0,0,3,1.746366,1.234868,1.234868,-0.540940,-0.540690,14.420288,234,0.037495,0.005048,20367,8422,4555,2919,1955,1491,1152,886,7467,1,1,1,1
22.3500,2229,1,1,24756,0,47373,0.522587,1,146,146,146,100628,27.47992,0.00466,2.39195,0.01489,1,1,2,1.028715,1.000000,4.299797,-0.004960,-0.004947,14.954744,3677,0.000331,0.076459,19703,8011,4497,2823,1907,1427,1112,829,7063,1,1,1,1
22.4000,2229,1,1,24642,0,47213,0.521944,1,13,124,124,35493,27.51444,0.00466,2.39195,0.01489,1,1,2,1.109690,1.000000,1.717156,-0.022010,-0.021964,14.939276,3566,0.001470,0.074228,19573,8052,4373,2790,1889,1399,1108,886,7142,1,1,1,1
23.0000,2229,1,1,24970,0,47911,0.521186,1,7,7,1789,16818,27.93052,0.00466,2.39195,0.01489,1,0,2,1.252503,1.000000,2.448590,-0.230130,-0.230029,14.731139,2228,0.015615,0.047032,19820,8200,4454,2835,1925,1411,1097,845,7323,1,1,1,1
23.9000,2229,1,1,25759,1,49259,0.522940,1,23,23,185,179560,28.55432,0.00466,2.39195,0.01489,0,1,3,1.741507,1.272169,1.196952,-0.541856,-0.541608,14.419237,222,0.037561,0.004788,20372,8483,4636,2923,1969,1473,1071,901,7430,1,1,1,1
22.3500,2230,1,1,24414,0,46911,0.520443,1,3,87,186,22170,27.47276,0.00716,2.38753,0.01407,1,1,2,1.343575,1.000000,1.754283,-0.006986,-0.006853,14.953947,3685,0.000458,0.076595,19318,8013,4421,2732,1875,1413,1112,793,7233,1,1,1,1
22.4000,2230,1,1,24584,0,47396,0.518705,3,2,202,202,135883,27.50757,0.00716,2.38753,0.01407,1,1,2,1.379276,1.000000,1.497451,-0.024350,-0.024205,14.936865,3573,0.001621,0.074352,19749,8072,4319,2795,1980,1452,1074,844,7110,1,1,1,1
23.0000,2230,1,1,25044,0,47814,0.523791,4,5,149,162,403919,27.92346,0.00716,2.38753,0.01407,1,1,2,1.393240,1.000000,2.808867,-0.232442,-0.232293,14.728600,2235,0.015772,0.047167,19861,8149,4416,2771,1887,1414,1159,839,7317,1,1,1,1
23.9000,2230,1,1,25733,1,49390,0.521027,18,3,357,357,370944,28.54729,0.00716,2.38753,0.01407,0,1,3,2.014929,1.723016,1.723016,-0.544249,-0.543935,14.415666,228,0.037732,0.004916,20617,8354,4692,2848,2013,1478,1110,842,7435,1,1,1,1
22.3500,2231,1,1,24627,1,47399,0.519579,1,7,20,245,92925,27.47605,0.00648,2.38582,0.01448,0,1,3,1.450963,1.146566,1.146566,-0.005470,-0.005303,14.955858,3685,0.000355,0.076551,19835,7997,4353,2847,1872,1440,1055,868,7131,1,1,1,1
22.4000,2231,1,1,24620,0,47324,0.520254,5,11,17,265,186005,27.51085,0.00648,2.38582,0.01448,1,1,2,1.241099,1.000000,3.037357,-0.023090,-0.022994,14.937632,3573,0.001539,0.074315,19707,7994,4421,2750,1923,1396,1096,826,7210,1,1,1,1
23.0000,2231,1,1,25106,0,48080,0.522182,1,21,1262,1262,50314,27.92686,0.00648,2.38582,0.01448,1,0,2,1.162695,1.000000,4.003998,-0.231159,-0.231091,14.730124,2234,0.015688,0.047120,19956,8249,4372,2844,1992,1379,1154,818,7315,1,1,1,1
23.9000,2231,1,1,25759,1,49452,0.520899,1,2,20,104,107615,28.55042,0.00648,2.38582,0.01448,0,1,3,1.848978,1.340504,1.340504,-0.542687,-0.542411,14.418155,228,0.037620,0.004913,20675,8336,4694,2900,1956,1509,1090,846,7445,1,1,1,1
22.3500,2232,1,1,24466,0,46920,0.521452,2,2318,2318,2318,107974,27.47513,0.00404,2.39402,0.01267,1,1,2,1.061273,1.000000,146.428736,-0.008445,-0.008418,14.951608,3696,0.000563,0.076767,19289,8056,4379,2743,1918,1376,1082,845,7231,1,1,1,1
22.4000,2232,1,1,24739,1,47128,0.524943,25,62,62,62,72748,27.50960,0.00404,2.39402,0.01267,0,1,3,10.228716,9.373384,9.373384,-0.025065,-0.024023,14.937226,3579,0.001608,0.074409,19536,8047,4363,2786,1898,1407,1045,810,7235,1,1,1,1
23.0000,2232,1,1,25006,0,47909,0.521959,1,51,51,51,331022,27.92574,0.00404,2.39402,0.01267,1,1,2,1.091025,1.000000,5.010384,-0.232993,-0.232954,14.727246,2237,0.015818,0.047171,19836,8106,4513,2758,1901,1436,1107,888,7363,1,1,1,1
23.9000,2232,1,1,25527,1,49142,0.519464,5,26,26,3388,59838,28.54932,0.00404,2.39402,0.01267,0,1,3,8.047806,7.573564,7.573564,-0.544877,-0.543943,14.415663,230,0.037733,0.004955,20335,8409,4503,2927,2030,1479,1062,856,7540,1,1,1,1
22.3500,2233,1,1,24560,0,46955,0.523065,1,2,481,481,3041699,27.47514,0.00435,2.37642,0.01538,1,0,2,1.313544,1.000000,1.405565,-0.007130,-0.007007,14.954123,3686,0.000469,0.076512,19468,7869,4293,2817,1950,1398,1098,873,7188,1,1,1,1
22.4000,2233,1,1,24979,1,47504,0.525840,2,6,6,630,302477,27.50991,0.00435,2.37642,0.01538,0,0,3,2.161807,1.775952,1.775952,-0.024568,-0.024223,14.936356,3575,0.001622,0.074296,19738,8293,4409,2776,1873,1426,1056,843,7089,1,1,1,1
23.0000,2233,1,1,25076,0,47916,0.523343,1,4,10,231,366208,27.92586,0.00435,2.37642,0.01538,1,0,2,1.355341,1.000000,2.353509,-0.232604,-0.232468,14.728629,2234,0.015783,0.047082,19794,8234,4497,2739,1955,1443,1100,849,7304,1,1,1,1
23.9000,2233,1,1,25717,1,49441,0.520166,1,75,75,115,382954,28.54948,0.00435,2.37642,0.01538,0,1,3,22.940755,21.794512,21.794512,-0.544912,-0.543509,14.417779,225,0.037697,0.004844,20597,8391,4605,2931,2029,1420,1119,903,7445,1,1,1,1
22.3500,2234,1,1,24727,1,47124,0.524733,1,67,67,154,7222638,27.47804,0.00434,2.38254,0.01551,0,1,3,3.049594,2.313065,2.148735,-0.005673,-0.005174,14.955953,3688,0.000346,0.076510,19528,7999,4357,2812,1971,1352,1075,851,7178,1,1,1,1
22.4000,2234,1,1,24763,1,47613,0.520100,1,5,5,14,244826,27.51279,0.00434,2.38254,0.01551,0,1,3,3.320637,2.682403,2.682403,-0.023097,-0.022560,14.937996,3577,0.001510,0.074297,19792,7968,4564,2835,2024,1417,1024,916,7072,1,1,1,1
23.0000,2234,1,1,25023,1,47928,0.522107,4,26,45,234,26400,27.92886,0.00434,2.38254,0.01551,0,1,3,4.121202,3.655036,3.655036,-0.231205,-0.230571,14.730661,2235,0.015652,0.047076,19792,8178,4397,2773,1907,1512,1127,888,7353,1,1,1,1
23.9000,2234,1,1,25787,1,49207,0.524062,2,185,185,185,2564569,28.55251,0.00434,2.38254,0.01551,0,1,3,127.256147,92.591594,92.591594,-0.543752,-0.541582,14.419708,225,0.037558,0.004841,20286,8427,4604,2895,1996,1462,1171,867,7498,1,1,1,1
22.3500,2235,1,1,24815,1,47338,0.524220,1,18,30,38,1516611,27.47236,0.00459,2.36836,0.01577,0,1,3,2.662073,1.952768,1.791557,-0.008549,-0.008111,14.952725,3691,0.000542,0.076555,19574,7947,4504,2837,1944,1498,1100,862,7071,1,1,1,1
22.4000,2235,1,1,24656,0,47476,0.519347,24,2,24,1326,74020,27.50709,0.00459,2.36836,0.01577,1,1,2,1.412644,1.000000,1.516256,-0.025870,-0.025715,14.935244,3579,0.001722,0.074319,19770,8046,4447,2743,1915,1448,1048,855,7203,1,1,1,1
23.0000,2235,1,1,25115,1,48158,0.521523,4,1384,1384,1384,189433,27.92298,0.00459,2.36836,0.01577,0,1,3,7.457909,6.692539,6.650071,-0.234155,-0.233256,14.727983,2242,0.015838,0.047211,19832,8332,4498,2758,2025,1445,1097,849,7321,1,1,1,1
23.9000,2235,1,1,25546,0,49139,0.519883,1,6,8,482,129556,28.54666,0.00459,2.36836,0.01577,1,1,2,1.412521,1.000000,3.512804,-0.545851,-0.545696,14.415262,229,0.037855,0.004927,20322,8235,4581,2835,1983,1506,1166,946,7564,1,1,1,1
22.3500,2236,1,1,24592,0,47193,0.521105,1,4,1180,1180,1245852,27.47434,0.00813,2.37411,0.01327,1,0,2,1.211145,1.000000,1.351946,-0.005607,-0.005522,14.955670,3694,0.000369,0.076568,19559,8025,4335,2856,1853,1391,1086,841,7246,1,1,1,1
22.4000,2236,1,1,24593,1,47299,0.519959,6,3,54,338,170387,27.50906,0.00813,2.37411,0.01327,0,1,3,2.768870,2.052188,2.052188,-0.023064,-0.022609,14.938540,3581,0.001513,0.074310,19569,8047,4420,2794,1916,1398,1091,822,7241,1,1,1,1
23.0000,2236,1,1,25106,0,48160,0.521315,1,2,60,60,52320,27.92507,0.00813,2.37411,0.01327,1,1,2,1.362936,1.000000,1.474678,-0.230999,-0.230860,14.729976,2239,0.015673,0.047120,20040,8226,4485,2789,1924,1532,1042,866,7255,1,1,1,1
23.9000,2236,1,1,25621,1,49525,0.517345,1,2,20,24,46343,28.54878,0.00813,2.37411,0.01327,0,1,3,1.459046,1.035519,1.003798,-0.542740,-0.542571,14.418447,227,0.037630,0.004880,20413,8527,4600,3011,2101,1438,1129,900,7405,1,1,1,1
22.3500,2237,1,1,24774,0,47499,0.521580,2,3,28,82,48995,27.48581,0.00727,2.38939,0.01419,1,0,3,1.292382,1.000000,1.145417,-0.000169,-0.000054,14.961091,3694,0.000004,0.076506,19924,7984,4387,2824,1861,1341,1026,866,7285,1,1,1,1
22.4000,2237,1,1,24636,0,47299,0.520868,1,5,87,312,176525,27.52051,0.00727,2.38939,0.01419,1,1,2,1.413315,1.000000,3.218235,-0.017750,-0.017596,14.943369,3579,0.001177,0.074212,19585,8094,4443,2796,1870,1400,1029,856,7225,1,1,1,1
23.0000,2237,1,1,25207,1,48233,0.522620,1,4,12,14,47593,27.93665,0.00727,2.38939,0.01419,0,1,3,1.975908,1.779390,1.779390,-0.225685,-0.225381,14.735894,2236,0.015295,0.047017,19987,8274,4438,2848,1932,1481,1084,864,7324,1,1,1,1
23.9000,2237,1,1,25637,1,49319,0.519830,1,3,7,25,44067,28.56039,0.00727,2.38939,0.01419,0,0,3,2.805488,2.192692,2.192692,-0.537599,-0.537137,14.423559,223,0.037240,0.004791,20351,8478,4639,2830,2050,1479,1129,851,7511,1,1,1,1
22.3500,2238,1,1,24945,1,47555,0.524562,1,64,64,103,90114,27.48333,0.00403,2.37768,0.01475,0,1,3,1.712424,1.292017,1.279607,-0.003238,-0.002998,14.957776,3694,0.000200,0.076488,19946,8124,4366,2751,1952,1388,1083,880,7064,1,1,1,1
22.4000,2238,1,1,24810,0,47359,0.523882,1,239,239,1479,3657925,27.51802,0.00403,2.37768,0.01475,1,1,2,1.166645,1.000000,43.313300,-0.021386,-0.021318,14.939897,3586,0.001427,0.074341,19662,8013,4359,2856,1958,1447,1057,891,7115,1,1,1,1
23.0000,2238,1,1,25111,1,48297,0.519940,1,6,8,243,71049,27.93397,0.00403,2.37768,0.01475,0,1,3,2.319990,2.148518,2.148518,-0.228687,-0.228311,14.732959,2239,0.015497,0.047068,20114,8137,4425,2881,2037,1458,1073,896,7275,1,1,1,1
23.9000,2238,1,1,25704,0,49331,0.521062,1,5,6,27,142229,28.55774,0.00403,2.37768,0.01475,1,1,2,1.259096,1.000000,1.919534,-0.540549,-0.540446,14.420216,225,0.037478,0.004833,20463,8321,4651,2854,2083,1434,1128,865,7531,1,1,1,1
22.3500,2239,1,1,24996,0,47692,0.524124,2,12,12,89,94530,27.47408,0.00402,2.36691,0.01852,1,1,2,1.322224,1.000000,4.685347,-0.008061,-0.007936,14.953190,3695,0.000531,0.076498,19855,8152,4462,2795,1943,1439,1062,862,7121,1,1,1,1
22.4000,2239,1,1,24791,1,47407,0.522951,2,5,11,66,85301,27.50875,0.00402,2.36691,0.01852,0,0,3,2.168873,1.799489,1.799489,-0.025183,-0.024837,14.935720,3582,0.001663,0.074246,19673,8068,4380,2851,1906,1354,1039,808,7327,1,1,1,1
23.0000,2239,1,1,25330,0,48398,0.523380,1,1,22,55,63553,27.92483,0.00402,2.36691,0.01852,1,1,3,1.392846,1.000000,1.010870,-0.233091,-0.232943,14.727952,2238,0.015816,0.047042,20183,8229,4508,2927,1946,1423,1069,840,7272,1,1,1,1
23.9000,2239,1,1,25965,1,49861,0.520758,1,4,4,109,23697,28.54863,0.00402,2.36691,0.01852,0,1,3,3.403026,2.417820,2.417820,-0.545187,-0.544640,14.415717,223,0.037781,0.004789,20996,8315,4618,2893,2033,1471,1168,937,7429,1,1,1,1
22.3500,2240,1,1,24562,0,47206,0.520326,2,24,24,24,38524,27.47051,0.00433,2.36713,0.01663,1,1,2,1.194742,1.000000,5.419413,-0.009924,-0.009844,14.951357,3703,0.000658,0.076639,19530,7912,4346,2849,1981,1385,1049,861,7292,1,1,1,1
22.4000,2240,1,1,24712,0,47416,0.521185,1,2,51,51,234212,27.50517,0.00433,2.36713,0.01663,1,1,3,1.336939,1.000000,1.356269,-0.026940,-0.026810,14.933983,3591,0.001795,0.074408,19642,8230,4395,2712,1888,1411,1099,851,7187,1,1,1,1
23.0000,2240,1,1,25330,0,48333,0.524083,1,11,11,68,87390,27.92106,0.00433,2.36713,0.01663,1,0,2,1.173819,1.000000,2.334519,-0.235005,-0.234933,14.726278,2248,0.015953,0.047237,20187,8078,4402,2898,2081,1411,1122,873,7280,1,1,1,1
23.9000,2240,1,1,25805,1,49713,0.519090,3,2,45,45,118193,28.54489,0.00433,2.36713,0.01663,0,1,3,2.055031,1.531236,1.531236,-0.546824,-0.546502,14.414654,232,0.037913,0.004980,20673,8479,4682,2898,2047,1463,1128,854,7488,1,1,1,1
22.3500,2241,1,1,24777,1,47376,0.522997,5,2,6,2143,222945,27.46924,0.00464,2.37670,0.02062,0,1,3,1.796909,1.287807,1.287807,-0.009978,-0.009716,14.951502,3705,0.000650,0.076646,19671,8004,4381,2880,1932,1408,1080,814,7205,1,1,1,1
22.4000,2241,1,1,24912,0,47414,0.525426,1,3,825,825,1161421,27.50388,0.00464,2.37670,0.02062,1,1,2,1.404706,1.000000,2.038268,-0.027402,-0.027251,14.933781,3589,0.001825,0.074334,19721,7960,4485,2812,1960,1349,1079,827,7220,1,1,1,1
23.0000,2241,1,1,24826,0,47943,0.517834,2,12,29,65,213870,27.91989,0.00464,2.37670,0.02062,1,1,2,1.413789,1.000000,6.471441,-0.235666,-0.235512,14.725482,2244,0.015993,0.047134,19769,8117,4393,2884,1891,1401,1125,899,7463,1,1,1,1
23.9000,2241,1,1,25446,0,49201,0.517195,1,1,19,120,80041,28.54344,0.00464,2.37670,0.02062,1,0,3,1.230790,1.000000,1.130634,-0.547036,-0.546943,14.412861,228,0.037948,0.004893,20391,8319,4581,2934,1951,1439,1109,860,7616,1,1,1,1
22.3500,2242,1,1,24574,0,47199,0.520658,6,2,10,37,421002,27.48026,0.00464,2.37725,0.01262,1,1,3,1.356992,1.000000,1.300540,-0.004361,-0.004225,14.956603,3703,0.000282,0.076544,19390,7993,4472,2741,1927,1426,1129,840,7280,1,1,1,1
22.4000,2242,1,1,24785,1,47569,0.521044,1,2,126,126,16929,27.51488,0.00464,2.37725,0.01262,0,1,3,2.547775,1.933182,1.933182,-0.021758,-0.021341,14.939789,3592,0.001428,0.074333,19801,8012,4382,2818,2003,1398,1082,875,7197,1,1,1,1
23.0000,2242,1,1,25113,1,48366,0.519239,1,5,149,149,24019,27.93102,0.00464,2.37725,0.01262,0,0,3,2.604633,2.193891,2.193891,-0.229857,-0.229430,14.731088,2245,0.015575,0.047116,20100,8131,4523,2852,1929,1469,1115,934,7312,1,1,1,1
23.9000,2242,1,1,25477,1,49324,0.516534,1,7,9,65,135563,28.55460,0.00464,2.37725,0.01262,0,1,3,3.569828,3.176064,3.176064,-0.541735,-0.541167,14.420109,228,0.037529,0.004888,20401,8366,4677,2875,1989,1401,1137,870,7607,1,1,1,1
