k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,5446,1,1,62822,0,120548,0.521141,1,10,596,3301,230268,28.54911,0.00308,2.36169,0.00746,1,1,2,1.413938,1.000000,5.573010,-0.544576,-0.544513,14.416854,541,0.037769,0.004776,50025,20492,11195,7001,4966,3604,2745,2271,18248,1,1,1,1
22.3500,5447,1,1,59792,0,115003,0.519921,3,13,13,102,299619,27.47306,0.00354,2.36029,0.00647,1,1,2,1.359426,1.000000,5.673971,-0.007990,-0.007933,14.953367,8982,0.000531,0.076437,47539,19548,10661,6844,4717,3411,2611,2075,17596,1,1,1,1
22.4000,5447,1,1,59798,0,115131,0.519395,1,350,350,350,412160,27.50767,0.00354,2.36029,0.00647,1,0,2,1.031777,1.000000,11.363968,-0.025360,-0.025354,14.936130,8710,0.001697,0.074208,47615,19660,10747,6817,4667,3421,2579,2064,17560,1,1,1,1
23.0000,5447,1,1,61177,1,117051,0.522657,10,419,419,1023,1088774,27.92366,0.00354,2.36029,0.00647,0,0,3,3.041611,2.944386,2.944386,-0.233231,-0.233027,14.727834,5441,0.015822,0.047012,48307,19790,11144,6856,4797,3442,2727,2110,17877,1,1,1,1
23.9000,5447,1,1,62740,0,120513,0.520612,1,10,13,21,155227,28.54745,0.00354,2.36029,0.00647,1,1,2,1.132809,1.000000,1.516601,-0.545067,-0.545044,14.416066,540,0.037808,0.004767,50364,20341,11229,7001,4807,3668,2750,2173,18179,1,1,1,1
22.3500,5448,1,1,60035,1,114953,0.522261,1,26,161,161,1164721,27.47440,0.00242,2.35970,0.00782,0,0,3,3.047477,2.496736,2.496736,-0.007759,-0.007554,14.953647,8986,0.000505,0.076455,47614,19521,10559,6790,4745,3332,2563,2130,17698,1,1,1,1
22.4000,5448,1,1,60257,1,115918,0.519829,1,1,17,30,171643,27.50913,0.00242,2.35970,0.00782,0,0,3,1.910109,1.390908,1.390908,-0.025073,-0.024954,14.936357,8713,0.001671,0.074218,48149,19740,11042,6750,4750,3489,2594,2041,17362,1,1,1,1
23.0000,5448,1,1,60987,1,117216,0.520300,1,1,12,168,118610,27.92505,0.00242,2.35970,0.00782,0,1,3,1.485360,1.154252,1.154252,-0.233008,-0.232936,14.728496,5444,0.015815,0.047027,48370,20088,10904,6940,4795,3617,2644,2073,17784,1,1,1,1
23.9000,5448,1,1,62602,0,120286,0.520447,8,32,32,51,263281,28.54886,0.00242,2.35970,0.00782,1,1,2,1.230532,1.000000,8.451299,-0.545099,-0.545061,14.416148,545,0.037809,0.004810,50150,20267,11176,7109,4970,3574,2770,2136,18133,1,1,1,1
22.3500,5449,1,1,59920,0,115120,0.520505,2,7,10,468,496277,27.47624,0.00254,2.36062,0.00755,1,0,2,1.211661,1.000000,1.763556,-0.006830,-0.006795,14.954654,8983,0.000454,0.076411,47789,19477,10742,6718,4694,3460,2570,2023,17646,1,1,1,1
22.4000,5449,1,1,60041,1,115353,0.520502,1,38,64,64,102430,27.51084,0.00254,2.36062,0.00755,0,1,3,3.676804,3.613157,3.613157,-0.024196,-0.023957,14.937530,8712,0.001604,0.074190,47894,19633,10692,6788,4712,3412,2628,2032,17561,1,1,1,1
23.0000,5449,1,1,61219,1,117546,0.520813,1,8,34,38,665298,27.92680,0.00254,2.36062,0.00755,0,1,3,5.345068,4.249662,4.249662,-0.232193,-0.231886,14.729256,5444,0.015743,0.047016,48681,20260,10914,7000,4759,3425,2661,2140,17705,1,1,1,1
23.9000,5449,1,1,62753,1,120226,0.521963,19,11,19,24,166429,28.55062,0.00254,2.36062,0.00755,0,1,3,3.436030,3.248670,3.248670,-0.544078,-0.543852,14.416859,537,0.037723,0.004738,49901,20436,11152,7143,4850,3601,2679,2142,18321,1,1,1,1
22.3500,5450,1,1,59975,1,115184,0.520693,1,96,96,96,349852,27.47508,0.00254,2.35971,0.00646,0,1,3,1.689096,1.224090,1.100345,-0.007314,-0.007218,14.954098,8985,0.000483,0.076416,47792,19529,10677,6741,4754,3328,2655,2107,17600,1,1,1,1
22.4000,5450,1,1,60280,0,115163,0.523437,5,30,50,82,46925,27.50980,0.00254,2.35971,0.00646,1,1,2,1.037065,1.000000,1.165445,-0.024684,-0.024677,14.936205,8712,0.001652,0.074183,47594,19622,10798,6751,4675,3364,2626,2058,17674,1,1,1,1
23.0000,5450,1,1,61047,1,116986,0.521836,1,51,51,51,132266,27.92569,0.00254,2.35971,0.00646,0,1,3,1.676294,1.215021,1.103939,-0.232619,-0.232524,14.728876,5442,0.015787,0.046991,48265,20027,10761,6826,4809,3407,2703,2170,18017,1,1,1,1
23.9000,5450,1,1,62886,0,120779,0.520674,2,1030,1030,1030,854798,28.54952,0.00254,2.35971,0.00646,1,0,2,1.002269,1.000000,2.376781,-0.544610,-0.544609,14.416880,537,0.037776,0.004737,50337,20598,11376,7076,4932,3506,2720,2110,18123,1,1,1,1
22.3500,5451,1,1,59944,0,115367,0.519598,1,12,38,66,1986087,27.46990,0.00525,2.35864,0.00669,1,1,2,1.155311,1.000000,2.267957,-0.008576,-0.008550,14.952911,8991,0.000572,0.076460,47669,19663,10897,6917,4639,3414,2630,2048,17489,1,1,1,1
22.4000,5451,1,1,60360,0,115694,0.521726,1,1,251,251,1076489,27.50462,0.00525,2.35864,0.00669,1,0,3,1.173902,1.000000,1.019910,-0.025857,-0.025827,14.934583,8718,0.001729,0.074229,48091,19858,10712,6807,4691,3388,2616,2050,17480,1,1,1,1
23.0000,5451,1,1,61141,1,117279,0.521334,1,1,54,124,490156,27.92056,0.00525,2.35864,0.00669,0,0,3,1.603297,1.166759,1.166759,-0.233842,-0.233756,14.727556,5448,0.015872,0.047039,48608,19715,10986,6949,4823,3530,2668,2136,17863,1,1,1,1
23.9000,5451,1,1,62574,0,120322,0.520059,77,2,77,77,130493,28.54427,0.00525,2.35864,0.00669,1,1,3,1.411887,1.000000,1.114242,-0.545698,-0.545635,14.415738,544,0.037850,0.004799,50052,20284,11266,7144,4850,3551,2661,2127,18386,1,1,1,1
22.3500,5452,1,1,60245,1,115618,0.521074,1,7,20,852,651023,27.46934,0.00611,2.36224,0.00809,0,1,3,3.936448,3.367528,3.367528,-0.008550,-0.008298,14.953181,8993,0.000555,0.076461,48107,19725,10697,6764,4673,3453,2666,2048,17484,1,1,1,1
22.4000,5452,1,1,60120,0,115546,0.520317,1,7,11,12,8632031,27.50392,0.00611,2.36224,0.00809,1,1,2,1.411042,1.000000,4.036071,-0.025857,-0.025794,14.935556,8720,0.001727,0.074227,48040,19443,10813,6938,4731,3469,2558,2062,17491,1,1,1,1
23.0000,5452,1,1,60726,0,117162,0.518312,1,61,61,61,438367,27.91991,0.00611,2.36224,0.00809,1,1,2,1.225832,1.000000,15.587195,-0.233976,-0.233939,14.727507,5448,0.015884,0.047030,48595,19872,10801,6880,4771,3534,2635,2060,18013,1,1,1,1
23.9000,5452,1,1,62535,1,120369,0.519532,5,5,6,42,75600,28.54364,0.00611,2.36224,0.00809,0,0,3,1.729963,1.575703,1.575703,-0.545630,-0.545529,14.415527,543,0.037843,0.004789,49982,20675,11171,6945,4808,3561,2722,2177,18327,1,1,1,1
22.3500,5453,1,1,59994,0,115184,0.520858,2,3,41,180,146657,27.47852,0.00285,2.37002,0.00754,1,0,3,1.287101,1.000000,1.178258,-0.005443,-0.005397,14.956035,8990,0.000361,0.076407,47834,19553,10630,6874,4677,3429,2545,2142,17499,1,1,1,1
22.4000,5453,1,1,60474,0,115781,0.522318,1,5,6,42,2968922,27.51322,0.00285,2.37002,0.00754,1,1,3,1.141259,1.000000,1.018085,-0.022776,-0.022752,14.938370,8717,0.001523,0.074174,47899,20008,10772,6636,4823,3440,2576,2029,17597,1,1,1,1
23.0000,5453,1,1,61233,1,117417,0.521505,1,13,13,36,98464,27.92914,0.00285,2.37002,0.00754,0,1,3,3.144620,2.415838,2.408950,-0.230815,-0.230605,14.730657,5446,0.015655,0.046994,48701,20022,11035,6922,4647,3457,2663,2118,17851,1,1,1,1
23.9000,5453,1,1,62447,1,120083,0.520036,2,3,13,81,132085,28.55288,0.00285,2.37002,0.00754,0,1,3,1.747788,1.236602,1.092836,-0.542612,-0.542509,14.418847,538,0.037625,0.004743,49766,20347,11228,7099,4892,3637,2760,2083,18270,1,1,1,1
22.3500,5454,1,1,60130,0,115188,0.522021,2,4,22,184,408070,27.47785,0.00395,2.36754,0.00868,1,1,2,1.379096,1.000000,2.065308,-0.005236,-0.005177,14.956139,8994,0.000346,0.076426,47732,19608,10751,6773,4654,3427,2702,2076,17464,1,1,1,1
22.4000,5454,1,1,60242,0,115681,0.520764,1,1,85,85,365939,27.51255,0.00395,2.36754,0.00868,1,1,3,1.383326,1.000000,1.103674,-0.022519,-0.022460,14.938859,8721,0.001503,0.074192,47992,19733,10822,6804,4647,3463,2647,2079,17493,1,1,1,1
23.0000,5454,1,1,61243,1,117455,0.521421,1,2,18,18,359814,27.92851,0.00395,2.36754,0.00868,0,1,3,2.173132,1.714136,1.714136,-0.230546,-0.230404,14.730809,5448,0.015641,0.047002,48681,19957,10922,6882,4711,3495,2747,2115,17944,1,1,1,1
23.9000,5454,1,1,62720,0,120348,0.521160,1,1,45,45,190122,28.55227,0.00395,2.36754,0.00868,1,1,3,1.409778,1.000000,1.008429,-0.542367,-0.542304,14.419044,540,0.037610,0.004760,49873,20624,11036,7104,4906,3547,2813,2183,18261,1,1,1,1
22.3500,5455,1,1,60282,0,115132,0.523595,8,10,38,38,505056,27.47567,0.00513,2.36683,0.00757,1,1,2,1.300486,1.000000,3.857877,-0.005877,-0.005828,14.955432,8996,0.000390,0.076433,47744,19576,10637,6915,4614,3422,2623,2075,17525,1,1,1,1
22.4000,5455,1,1,60177,1,115405,0.521446,1,829,829,829,548572,27.51036,0.00513,2.36683,0.00757,0,1,3,379.530400,337.334965,337.334965,-0.023632,-0.022543,14.937757,8720,0.001509,0.074176,47819,19434,10977,6862,4735,3390,2640,2087,17460,1,1,1,1
23.0000,5455,1,1,61134,0,117035,0.522361,1,82,82,82,145472,27.92625,0.00513,2.36683,0.00757,1,1,2,1.110712,1.000000,9.653452,-0.231250,-0.231231,14.729848,5448,0.015698,0.046997,48233,19971,10976,6946,4716,3501,2691,2063,17937,1,1,1,1
23.9000,5455,1,1,62377,1,120125,0.519272,1,1,12,27,502863,28.55002,0.00513,2.36683,0.00757,0,0,3,1.655639,1.270998,1.270998,-0.542944,-0.542851,14.418411,538,0.037650,0.004741,49613,20649,11084,7156,4875,3507,2742,2141,18357,1,1,1,1
22.3500,5456,1,1,59976,0,115096,0.521100,1,167,167,167,268110,27.47764,0.00241,2.36650,0.00607,1,1,2,1.134164,1.000000,24.129839,-0.006374,-0.006351,14.955114,8999,0.000425,0.076446,47588,19520,10700,6789,4758,3493,2608,1980,17659,1,1,1,1
22.4000,5456,1,1,60202,0,115453,0.521446,1,3,35,54,464424,27.51232,0.00241,2.36650,0.00607,1,1,3,1.215084,1.000000,1.195438,-0.023432,-0.023396,14.938052,8727,0.001566,0.074220,47994,19478,10831,6737,4679,3468,2575,2050,17640,1,1,1,1
23.0000,5456,1,1,61300,0,117823,0.520276,1,2,18,38,397368,27.92826,0.00241,2.36650,0.00607,1,1,3,1.052958,1.000000,1.005758,-0.231387,-0.231378,14.729548,5452,0.015708,0.047024,49250,19891,10954,7010,4686,3529,2643,2046,17813,1,1,1,1
23.9000,5456,1,1,62757,1,120621,0.520287,1,7,7,109,94147,28.55205,0.00241,2.36650,0.00607,0,1,3,4.713249,3.801810,3.801810,-0.543406,-0.543122,14.418348,542,0.037669,0.004776,49965,20548,11183,7201,4867,3616,2823,2173,18244,1,1,1,1
22.3500,5457,1,1,60186,0,115814,0.519683,3,6,6,83,603241,27.47489,0.00254,2.36159,0.00645,1,1,2,1.316599,1.000000,2.566770,-0.007434,-0.007383,14.953889,8998,0.000494,0.076430,48033,19732,10841,6663,4859,3539,2649,2131,17366,1,1,1,1
22.4000,5457,1,1,60297,1,115635,0.521447,1,5,19,95,107934,27.50957,0.00254,2.36159,0.00645,0,1,3,4.587712,3.289670,3.289670,-0.024796,-0.024517,14.936944,8724,0.001641,0.074187,48184,19591,10720,6696,4611,3420,2656,2061,17695,1,1,1,1
23.0000,5457,1,1,61621,1,117994,0.522243,1,3,3,59,165771,27.92556,0.00254,2.36159,0.00645,0,1,3,1.567703,1.109442,1.077188,-0.232680,-0.232597,14.728758,5450,0.015792,0.047000,49053,20100,11051,6962,4823,3451,2685,2075,17793,1,1,1,1
23.9000,5457,1,1,62578,0,120275,0.520295,1,7,8,53,186228,28.54935,0.00254,2.36159,0.00645,1,1,2,1.137004,1.000000,1.257200,-0.544597,-0.544573,14.416891,539,0.037773,0.004749,50021,20411,11254,6917,4884,3477,2775,2178,18357,1,1,1,1
22.3500,5458,1,1,60421,1,115625,0.522565,2,6,6,119,311332,27.46914,0.00366,2.35549,0.00897,0,0,3,1.716488,1.355659,1.355659,-0.009773,-0.009674,14.951563,8998,0.000647,0.076428,47993,19681,10847,6801,4804,3416,2630,2033,17419,1,1,1,1
22.4000,5458,1,1,60274,0,115849,0.520285,1,33,263,263,106815,27.50381,0.00366,2.35549,0.00897,1,1,2,1.262436,1.000000,10.218179,-0.027294,-0.027251,14.933983,8725,0.001825,0.074196,48205,19737,10658,6914,4694,3427,2641,2111,17461,1,1,1,1
23.0000,5458,1,1,61278,0,117640,0.520899,23,24,24,64,85742,27.91972,0.00366,2.35549,0.00897,1,1,2,1.110310,1.000000,2.821766,-0.235133,-0.235113,14.725965,5450,0.015966,0.047001,48833,20153,10875,6848,4814,3601,2641,2119,17755,1,1,1,1
23.9000,5458,1,1,62658,0,120296,0.520870,3,6,94,94,1549325,28.54353,0.00366,2.35549,0.00897,1,1,2,1.395565,1.000000,3.295736,-0.547050,-0.546989,14.414341,538,0.037948,0.004740,49870,20269,11307,7220,4761,3530,2757,2197,18384,1,1,1,1
22.3500,5459,1,1,60024,0,115520,0.519603,1,90,204,204,62801,27.47214,0.00462,2.35621,0.00658,1,1,2,1.022738,1.000000,2.082545,-0.007790,-0.007785,14.953010,9000,0.000521,0.076423,47966,19574,10744,6796,4665,3534,2637,2036,17567,1,1,1,1
22.4000,5459,1,1,60289,1,115661,0.521261,3,5,7,57,580885,27.50680,0.00462,2.35621,0.00658,0,1,3,2.610936,2.229291,2.229291,-0.025128,-0.024952,14.936102,8729,0.001671,0.074206,48129,19583,10567,6901,4768,3428,2582,2073,17629,1,1,1,1
23.0000,5459,1,1,61316,0,117541,0.521661,1,7,68,68,342732,27.92277,0.00462,2.35621,0.00658,1,1,2,1.214240,1.000000,2.033038,-0.233101,-0.233066,14.728131,5452,0.015825,0.047002,48726,20081,10801,6975,4810,3411,2621,2101,18014,1,1,1,1
23.9000,5459,1,1,63016,0,120823,0.521561,2,1,4,534,67185,28.54659,0.00462,2.35621,0.00658,1,1,3,1.398035,1.000000,1.054180,-0.544951,-0.544890,14.416443,539,0.037796,0.004747,50432,20353,11321,6979,4973,3523,2713,2148,18380,1,1,1,1
22.3500,5460,1,1,60142,0,115286,0.521681,1,12,12,26,514380,27.47017,0.00358,2.35869,0.00748,1,1,2,1.154963,1.000000,2.252646,-0.009386,-0.009360,14.951779,9001,0.000626,0.076424,47672,19527,10764,6810,4729,3459,2660,2162,17502,1,1,1,1
22.4000,5460,1,1,60418,0,115952,0.521065,4,53,142,142,112825,27.50483,0.00358,2.35869,0.00748,1,0,2,1.049809,1.000000,2.734147,-0.026733,-0.026725,14.934757,8728,0.001789,0.074191,48154,19852,10667,6856,4628,3496,2674,2041,17583,1,1,1,1
23.0000,5460,1,1,61339,1,117496,0.522056,1,3,9,114,49826,27.92072,0.00358,2.35869,0.00748,0,1,3,2.857323,2.201385,2.201385,-0.234656,-0.234464,14.726781,5452,0.015921,0.046998,48577,20055,10968,6811,4800,3563,2630,2207,17884,1,1,1,1
23.9000,5460,1,1,62617,1,120404,0.520062,1,4,16,223,255445,28.54455,0.00358,2.35869,0.00748,0,1,3,3.570163,2.629347,2.629347,-0.546589,-0.546356,14.414816,538,0.037902,0.004738,50114,20282,11126,7084,4807,3632,2763,2160,18435,1,1,1,1
22.3500,5461,1,1,60492,0,116009,0.521447,5,35,63,63,747092,27.46950,0.00370,2.35989,0.00769,1,0,2,1.096804,1.000000,3.650104,-0.009657,-0.009640,14.951832,8999,0.000645,0.076393,48342,19782,10782,6760,4655,3541,2606,2052,17488,1,1,1,1
22.4000,5461,1,1,60247,1,115450,0.521849,3,8,12,95,1855883,27.50415,0.00370,2.35989,0.00769,0,1,3,5.109696,4.107917,4.107917,-0.026993,-0.026695,14.934778,8726,0.001787,0.074160,47922,19479,10806,6854,4667,3346,2611,2066,17698,1,1,1,1
23.0000,5461,1,1,61581,1,117878,0.522417,10,2,10,607,515388,27.92009,0.00370,2.35989,0.00769,0,1,3,1.353643,1.199676,1.199676,-0.234845,-0.234789,14.726182,5450,0.015944,0.046974,49002,20026,10951,6837,4766,3464,2755,2144,17932,1,1,1,1
23.9000,5461,1,1,62440,0,120179,0.519563,1,64,64,299,329693,28.54381,0.00370,2.35989,0.00769,1,1,2,1.048312,1.000000,3.196337,-0.546799,-0.546791,14.414141,543,0.037934,0.004782,49626,20560,11096,7109,4921,3569,2736,2218,18343,1,1,1,1
22.3500,5462,1,1,60227,1,115619,0.520914,1,1,21,45,464007,27.47332,0.00179,2.35703,0.00760,0,0,3,1.353452,1.046485,1.046485,-0.008477,-0.008422,14.952835,9027,0.000563,0.076611,48145,19493,10797,6833,4810,3463,2535,2070,17472,1,1,1,1
22.4000,5462,1,1,60087,1,115658,0.519528,1,4,13,350,144425,27.50797,0.00179,2.35703,0.00760,0,1,3,2.161901,1.747877,1.747877,-0.025852,-0.025711,14.935733,8753,0.001721,0.074371,47868,19776,10840,6821,4631,3465,2703,2000,17553,1,1,1,1
23.0000,5462,1,1,61401,1,117914,0.520731,1,14,53,53,122365,27.92396,0.00179,2.35703,0.00760,0,1,3,1.762900,1.270432,1.163944,-0.233806,-0.233702,14.727695,5475,0.015868,0.047176,48954,20171,10984,7020,4705,3441,2694,2080,17864,1,1,1,1
23.9000,5462,1,1,62550,0,120354,0.519721,2,13,13,13,1243819,28.54769,0.00179,2.35703,0.00760,1,1,2,1.239400,1.000000,3.834942,-0.545785,-0.545746,14.415472,560,0.037858,0.004930,49763,20599,11289,7005,4882,3493,2869,2210,18243,1,1,1,1
22.3500,5463,1,1,60763,1,116207,0.522890,1,4,10,44,111338,27.47352,0.00127,2.35488,0.00581,0,1,3,3.284560,2.576089,2.576089,-0.008809,-0.008591,14.952590,9025,0.000575,0.076582,48702,19581,10803,6803,4656,3533,2594,2077,17457,1,1,1,1
22.4000,5463,1,1,59810,0,115128,0.519513,1,855,855,855,80982,27.50816,0.00127,2.35488,0.00581,1,1,2,1.246119,1.000000,236.806735,-0.026542,-0.026501,14.934941,8753,0.001774,0.074361,47685,19387,10699,6684,4700,3571,2568,2076,17757,1,1,1,1
23.0000,5463,1,1,61458,0,117774,0.521834,1,10,10,159,147334,27.92407,0.00127,2.35488,0.00581,1,0,2,1.142277,1.000000,1.718520,-0.234046,-0.234022,14.727442,5474,0.015890,0.047160,48949,19934,11070,6796,4737,3530,2717,2136,17904,1,1,1,1
23.9000,5463,1,1,62465,1,120520,0.518300,29,171,171,171,212371,28.54781,0.00127,2.35488,0.00581,0,0,3,7.110142,7.076181,7.076181,-0.546049,-0.545690,14.414823,558,0.037856,0.004912,50042,20406,11292,7050,4929,3609,2714,2128,18349,1,1,1,1
22.3500,5464,1,1,59888,0,115403,0.518951,4,84,84,84,2480582,27.47458,0.00140,2.35694,0.01000,1,0,2,1.012688,1.000000,1.110550,-0.008092,-0.008089,14.953399,9029,0.000541,0.076597,47843,19537,10781,6824,4724,3335,2654,2080,17624,1,1,1,1
22.4000,5464,1,1,60470,0,116257,0.520145,10,94,94,94,221288,27.50921,0.00140,2.35694,0.01000,1,1,2,1.011087,1.000000,1.153625,-0.025405,-0.025403,14.935263,8756,0.001701,0.074372,48331,19773,10810,6898,4688,3544,2612,2021,17579,1,1,1,1
23.0000,5464,1,1,61330,0,117626,0.521403,1,10,10,353,3095822,27.92518,0.00140,2.35694,0.01000,1,1,2,1.376899,1.000000,4.826248,-0.233526,-0.233468,14.727934,5477,0.015852,0.047175,48765,20069,10858,6921,4751,3562,2617,2047,18035,1,1,1,1
23.9000,5464,1,1,62735,1,120276,0.521596,19,109,109,109,83168,28.54893,0.00140,2.35694,0.01000,0,1,3,9.029646,8.958899,8.958899,-0.545461,-0.545058,14.415481,560,0.037811,0.004928,49968,20282,11140,7031,4869,3579,2823,2132,18451,1,1,1,1
22.3500,5465,1,1,60476,0,115989,0.521399,1,4,29,569,65474,27.47896,0.00152,2.35942,0.00706,1,0,2,1.303061,1.000000,1.827888,-0.005842,-0.005794,14.955634,9027,0.000387,0.076555,48183,19643,10933,6860,4718,3427,2632,2120,17472,1,1,1,1
22.4000,5465,1,1,60275,1,115783,0.520590,18,122,122,122,90586,27.51371,0.00152,2.35942,0.00706,0,0,3,7.996446,7.941523,7.941523,-0.023354,-0.022973,14.937607,8758,0.001538,0.074363,48017,19652,10902,6763,4677,3459,2620,2112,17580,1,1,1,1
23.0000,5465,1,1,61416,0,117954,0.520682,1,2,11,809,182547,27.92960,0.00152,2.35942,0.00706,1,1,3,1.391526,1.000000,1.415636,-0.231136,-0.231075,14.730251,5474,0.015687,0.047134,49174,20037,10961,6882,4910,3541,2688,2068,17692,1,1,1,1
23.9000,5465,1,1,62794,0,120746,0.520055,1,4,39,57,239166,28.55337,0.00152,2.35942,0.00706,1,1,2,1.409167,1.000000,2.528350,-0.543077,-0.543014,14.418364,557,0.037661,0.004900,50161,20618,11231,7180,4778,3548,2746,2203,18280,1,1,1,1
22.3500,5466,1,1,60551,1,115896,0.522464,1,1,39,39,93542,27.47574,0.00279,2.35606,0.00689,0,1,3,1.452977,1.028180,1.028180,-0.006840,-0.006771,14.954599,9030,0.000453,0.076572,48133,19644,10799,6857,4876,3428,2633,2132,17393,1,1,1,1
22.4000,5466,1,1,60197,1,115518,0.521109,1,3,5396,5396,1533109,27.51036,0.00279,2.35606,0.00689,0,1,3,2.739610,2.074347,2.074347,-0.024217,-0.024032,14.937211,8755,0.001609,0.074326,47767,19764,10720,6751,4731,3347,2674,2143,17620,1,1,1,1
23.0000,5466,1,1,61184,0,117322,0.521509,1,8,8,59,332163,27.92630,0.00279,2.35606,0.00689,1,1,2,1.329211,1.000000,3.532592,-0.232236,-0.232184,14.729236,5475,0.015763,0.047137,48574,19767,10912,7013,4753,3627,2633,2092,17950,1,1,1,1
23.9000,5466,1,1,62606,0,120648,0.518919,3,2,202,202,327647,28.55008,0.00279,2.35606,0.00689,1,1,3,1.407302,1.000000,1.242353,-0.544029,-0.543967,14.417414,556,0.037730,0.004890,50066,20470,11246,6997,4910,3744,2755,2188,18271,1,1,1,1
22.3500,5467,1,1,60229,1,115733,0.520418,12,66,66,66,68145,27.48213,0.00127,2.35952,0.00740,0,1,3,7.685826,7.565242,7.565242,-0.004551,-0.004178,14.956484,9032,0.000279,0.076565,47764,19939,10879,6709,4680,3423,2644,2148,17546,1,1,1,1
22.4000,5467,1,1,60723,1,115928,0.523804,1,12,18,29,588918,27.51674,0.00127,2.35952,0.00740,0,1,3,7.632450,6.205821,6.205821,-0.021839,-0.021467,14.940005,8759,0.001437,0.074333,47964,19713,10826,6833,4733,3567,2635,2132,17524,1,1,1,1
23.0000,5467,1,1,61207,1,117521,0.520822,1,3,8,89,72428,27.93273,0.00127,2.35952,0.00740,0,1,3,2.738850,2.114412,2.114412,-0.229733,-0.229549,14.731926,5478,0.015582,0.047145,48729,19762,10975,6888,4881,3494,2676,2131,17984,1,1,1,1
23.9000,5467,1,1,62769,1,121001,0.518752,1,2,32,74,88576,28.55653,0.00127,2.35952,0.00740,0,1,3,2.496419,1.904857,1.904857,-0.541621,-0.541453,14.419978,558,0.037549,0.004906,50341,20659,11243,7054,4859,3645,2757,2111,18331,1,1,1,1
22.3500,5468,1,1,60411,1,115884,0.521310,1,5,72,258,298632,27.48419,0.00139,2.35686,0.00678,0,1,3,1.848200,1.574146,1.574146,-0.003272,-0.003160,14.958298,9034,0.000211,0.076559,48220,19628,10684,6889,4687,3516,2619,2122,17518,1,1,1,1
22.4000,5468,1,1,60224,0,115825,0.519961,2,5,24,42,2440969,27.51892,0.00139,2.35686,0.00678,1,1,2,1.353300,1.000000,2.442220,-0.020679,-0.020624,14.940789,8760,0.001380,0.074324,48069,19533,10749,7030,4666,3387,2651,2091,17648,1,1,1,1
23.0000,5468,1,1,61528,0,118102,0.520978,1,12,12,60,74661,27.93483,0.00139,2.35686,0.00678,1,1,2,1.119196,1.000000,1.736363,-0.228603,-0.228583,14.732886,5480,0.015515,0.047151,49004,20143,11055,7024,4722,3468,2686,2037,17962,1,1,1,1
23.9000,5468,1,1,62943,1,120810,0.521013,1,3,119,119,237574,28.55864,0.00139,2.35686,0.00678,0,1,3,2.025498,1.521671,1.521671,-0.540496,-0.540367,14.421053,558,0.037471,0.004905,50017,20739,11306,7102,4897,3575,2669,2102,18402,1,1,1,1
22.3500,5469,1,1,60794,0,116388,0.522344,48,2,48,5408,165696,27.47926,0.00336,2.36181,0.00763,1,1,3,1.293105,1.000000,1.192848,-0.004802,-0.004755,14.956728,9031,0.000318,0.076527,48765,19479,10869,6857,4649,3528,2620,2064,17556,1,1,1,1
22.4000,5469,1,1,60551,1,115750,0.523123,2,48,48,48,771949,27.51386,0.00336,2.36181,0.00763,0,1,3,17.455162,16.174961,16.174961,-0.022347,-0.021824,14.939664,8758,0.001461,0.074299,47981,19695,10675,6809,4716,3449,2662,2068,17694,1,1,1,1
23.0000,5469,1,1,60985,1,117598,0.518593,1,2,10,66,282851,27.92982,0.00336,2.36181,0.00763,0,0,3,1.873458,1.393039,1.393039,-0.230105,-0.229990,14.731302,5476,0.015612,0.047113,48782,20180,10845,6798,4700,3426,2754,2147,17965,1,1,1,1
23.9000,5469,1,1,63094,0,120538,0.523441,19,6,23,23,64572,28.55364,0.00336,2.36181,0.00763,1,0,2,1.234352,1.000000,1.699910,-0.542030,-0.541992,14.419453,554,0.037588,0.004869,50110,20419,10992,7153,5007,3607,2760,2188,18301,1,1,1,1
22.3500,5470,1,1,60527,1,115959,0.521973,57,59,59,59,132108,27.47807,0.00139,2.35483,0.00855,0,1,3,5.835836,5.809687,5.809687,-0.006489,-0.006167,14.954258,9035,0.000412,0.076560,48209,19618,10894,6820,4762,3431,2553,2154,17517,1,1,1,1
22.4000,5470,1,1,60462,0,116119,0.520694,1,47,47,57,122532,27.51279,0.00139,2.35483,0.00855,1,1,2,1.046442,1.000000,2.319408,-0.023766,-0.023757,14.937725,8761,0.001590,0.074320,48169,19731,10865,6829,4715,3441,2679,2088,17601,1,1,1,1
23.0000,5470,1,1,61332,0,117960,0.519943,2,6,9,113,392654,27.92867,0.00139,2.35483,0.00855,1,0,3,1.160334,1.000000,1.136973,-0.231644,-0.231617,14.729843,5480,0.015724,0.047143,49078,19889,10916,6882,4942,3515,2781,2055,17901,1,1,1,1
23.9000,5470,1,1,62887,1,120835,0.520441,2,22,22,36,855849,28.55251,0.00139,2.35483,0.00855,0,1,3,4.325202,3.730738,3.730738,-0.543670,-0.543402,14.418059,558,0.037689,0.004904,50230,20381,11340,6959,4943,3607,2750,2249,18375,1,1,1,1
