k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,3907,1,1,43007,1,82420,0.521809,1,3,51,51,248086,27.47603,0.00436,2.40074,0.01607,0,0,3,2.185591,1.562862,1.562862,-0.006162,-0.005961,14.955255,6447,0.000399,0.076480,34116,14020,7679,4861,3383,2457,1876,1493,12534,1,1,1,1
22.4000,3907,1,1,43280,0,82885,0.522176,2,9,16,53,63739,27.51062,0.00436,2.40074,0.01607,1,1,3,1.093377,1.000000,1.064085,-0.023406,-0.023383,14.937436,6252,0.001565,0.074255,34330,14245,7721,4956,3371,2382,1933,1478,12468,1,1,1,1
23.0000,3907,1,1,43849,1,83896,0.522665,1,29,91,1274,595277,27.92665,0.00436,2.40074,0.01607,0,0,3,3.568475,2.983760,2.983760,-0.231562,-0.231237,14.729766,3909,0.015699,0.047082,34834,14086,7784,4962,3471,2532,1956,1518,12752,1,1,1,1
23.9000,3907,1,1,44969,1,86333,0.520884,7,5,207,330,400481,28.55043,0.00436,2.40074,0.01607,0,1,3,1.832200,1.298856,1.016264,-0.543313,-0.543158,14.418081,391,0.037672,0.004811,36003,14542,8005,5040,3577,2561,1964,1525,13115,1,1,1,1
22.3500,3908,1,1,43169,1,83013,0.520033,1,5,5,45,47239,27.48440,0.00454,2.40813,0.00953,0,1,3,4.298047,3.131137,3.131137,-0.001917,-0.001544,14.959359,6449,0.000103,0.076463,34625,14177,7702,4826,3391,2430,1887,1501,12473,1,1,1,1
22.4000,3908,1,1,43064,0,82529,0.521811,3,2,31,75,236153,27.51917,0.00454,2.40813,0.00953,1,1,2,1.413143,1.000000,1.623618,-0.019214,-0.019125,14.942142,6254,0.001280,0.074236,34181,14144,7704,4832,3261,2367,1835,1470,12734,1,1,1,1
23.0000,3908,1,1,43769,1,83784,0.522409,1,3,63,658,41410,27.93509,0.00454,2.40813,0.00953,0,0,3,1.447609,1.030318,1.030318,-0.227108,-0.227014,14.734213,3911,0.015407,0.047079,34829,14167,7763,4772,3480,2468,1995,1488,12821,1,1,1,1
23.9000,3908,1,1,44989,1,86056,0.522794,1,34,34,54,92944,28.55889,0.00454,2.40813,0.00953,0,1,3,1.301328,1.190044,1.190044,-0.539035,-0.538968,14.422443,391,0.037370,0.004808,35711,14642,8012,5047,3481,2575,1986,1537,13064,1,1,1,1
22.3500,3909,1,1,43478,0,82861,0.524716,10,5,18,40,112964,27.48074,0.00471,2.40135,0.01006,1,0,2,1.233185,1.000000,1.404511,-0.003670,-0.003616,14.957756,6446,0.000242,0.076416,34427,14052,7824,4884,3408,2457,1905,1439,12464,1,1,1,1
22.4000,3909,1,1,43192,0,82666,0.522494,1,2,15,54,161494,27.51532,0.00471,2.40135,0.01006,1,0,2,1.407151,1.000000,1.540924,-0.020967,-0.020880,14.940402,6254,0.001398,0.074226,34156,14178,7714,4831,3434,2446,1855,1486,12565,1,1,1,1
23.0000,3909,1,1,44008,0,84085,0.523381,13,349,349,349,1426253,27.93131,0.00471,2.40135,0.01006,1,1,2,1.112613,1.000000,41.602837,-0.229392,-0.229365,14.731500,3905,0.015570,0.047004,34818,14241,7897,4994,3459,2506,1861,1548,12760,1,1,1,1
23.9000,3909,1,1,45008,0,86174,0.522298,1,1,69,69,132687,28.55513,0.00471,2.40135,0.01006,1,1,3,1.403565,1.000000,1.006808,-0.540810,-0.540723,14.420501,387,0.037497,0.004759,35619,14756,8024,5090,3577,2533,1974,1591,13009,1,1,1,1
22.3500,3910,1,1,43128,0,82635,0.521916,1,1,19,253,53703,27.48347,0.00436,2.39865,0.00970,1,1,3,1.368843,1.000000,1.109841,-0.002394,-0.002314,14.958868,6452,0.000155,0.076462,34291,14135,7656,4820,3385,2422,1907,1443,12575,1,1,1,1
22.4000,3910,1,1,43079,1,82676,0.521064,1,3,69,69,356583,27.51822,0.00436,2.39865,0.00970,0,0,3,1.985646,1.451062,1.451062,-0.019801,-0.019625,14.941556,6257,0.001313,0.074237,34215,14127,7585,4937,3408,2484,1847,1504,12568,1,1,1,1
23.0000,3910,1,1,44098,0,84231,0.523543,1,1,21,127,910308,27.93410,0.00436,2.39865,0.00970,1,1,3,1.407731,1.000000,1.025347,-0.227688,-0.227600,14.733632,3910,0.015448,0.047045,34953,14484,7739,4913,3437,2474,1865,1462,12903,1,1,1,1
23.9000,3910,1,1,45000,0,86541,0.519991,1,6817,6817,6817,508922,28.55794,0.00436,2.39865,0.00970,1,1,2,1.000535,1.000000,3.666054,-0.539780,-0.539779,14.421656,391,0.037428,0.004806,36043,14629,8119,5122,3429,2607,1989,1518,13084,1,1,1,1
22.3500,3911,1,1,43057,1,82536,0.521682,1,1,30,30,29758,27.47622,0.00436,2.39286,0.01382,0,0,3,1.643992,1.273600,1.273600,-0.005967,-0.005839,14.955532,6452,0.000390,0.076459,34019,14135,7773,4909,3272,2426,1853,1534,12614,1,1,1,1
22.4000,3911,1,1,42982,0,82587,0.520451,3,35,90,90,1588130,27.51096,0.00436,2.39286,0.01382,1,1,2,1.196973,1.000000,7.802654,-0.023574,-0.023528,14.937855,6256,0.001575,0.074224,34238,13912,7769,4856,3335,2522,1788,1521,12645,1,1,1,1
23.0000,3911,1,1,44007,1,84364,0.521639,21,24,24,24,212035,27.92692,0.00436,2.39286,0.01382,0,1,3,5.382562,5.223667,5.223667,-0.231503,-0.231072,14.729139,3909,0.015688,0.047036,35036,14330,7780,4973,3492,2555,1901,1511,12785,1,1,1,1
23.9000,3911,1,1,44833,1,86274,0.519664,1,75,75,75,146148,28.55059,0.00436,2.39286,0.01382,0,1,3,18.251634,17.073612,17.073612,-0.543491,-0.542748,14.417926,390,0.037644,0.004794,35662,14689,8061,5164,3547,2589,1999,1470,13092,1,1,1,1
22.3500,3912,1,1,43118,0,82637,0.521782,11,7,11,492,561035,27.47588,0.00453,2.40158,0.01103,1,0,2,1.226284,1.000000,1.992282,-0.006227,-0.006175,14.955199,6455,0.000413,0.076477,34243,14049,7798,4766,3304,2495,1897,1440,12644,1,1,1,1
22.4000,3912,1,1,43448,0,83262,0.521829,2,4,17,34,111252,27.51043,0.00453,2.40158,0.01103,1,1,2,1.339972,1.000000,1.946009,-0.023499,-0.023425,14.937728,6260,0.001568,0.074253,34729,14243,7719,4939,3431,2379,1932,1428,12461,1,1,1,1
23.0000,3912,1,1,43792,0,83865,0.522179,4,45,47,53,1822715,27.92646,0.00453,2.40158,0.01103,1,1,2,1.039983,1.000000,1.864734,-0.231512,-0.231502,14.729106,3912,0.015717,0.047060,34718,14340,7712,4778,3400,2511,2004,1531,12870,1,1,1,1
23.9000,3912,1,1,44876,0,86267,0.520205,1,1,31,101,306207,28.55015,0.00453,2.40158,0.01103,1,1,3,1.386677,1.000000,1.186892,-0.543300,-0.543217,14.417985,393,0.037676,0.004830,35934,14682,7998,5067,3483,2476,1950,1521,13155,1,1,1,1
22.3500,3913,1,1,43206,0,82781,0.521938,1,23,35,39,116887,27.47639,0.00471,2.40372,0.01236,1,1,2,1.369174,1.000000,10.479999,-0.006035,-0.005955,14.955227,6453,0.000398,0.076434,34091,14411,7741,4960,3349,2421,1875,1430,12502,1,1,1,1
22.4000,3913,1,1,43219,1,82774,0.522139,8,7,8,173,159654,27.51111,0.00471,2.40372,0.01236,0,1,3,3.762274,3.061339,3.061339,-0.023236,-0.022898,14.938476,6257,0.001533,0.074195,34512,13951,7669,4807,3373,2432,1797,1470,12762,1,1,1,1
23.0000,3913,1,1,43692,0,83868,0.520968,1,1,34,581,142107,27.92703,0.00471,2.40372,0.01236,1,0,3,1.413677,1.000000,1.207176,-0.231071,-0.230983,14.730268,3910,0.015681,0.047020,34810,14062,7798,4942,3383,2497,1965,1535,12875,1,1,1,1
23.9000,3913,1,1,44976,0,86091,0.522430,7,3,263,263,60351,28.55074,0.00471,2.40372,0.01236,1,1,2,1.414132,1.000000,1.646793,-0.542969,-0.542881,14.418375,389,0.037652,0.004779,35788,14617,7982,5062,3371,2625,1929,1516,13200,1,1,1,1
22.3500,3914,1,1,43016,0,82405,0.522013,1,2,86,86,652115,27.47493,0.00646,2.40614,0.00894,1,0,2,1.377593,1.000000,1.706248,-0.005594,-0.005512,14.955800,6455,0.000369,0.076435,34104,13861,7803,4873,3378,2403,1857,1448,12677,1,1,1,1
22.4000,3914,1,1,43305,1,82967,0.521961,3,7,29,76,153634,27.50964,0.00646,2.40614,0.00894,0,1,3,2.977024,2.343871,2.343871,-0.022990,-0.022711,14.938649,6259,0.001520,0.074199,34484,14012,7781,4821,3397,2466,1907,1466,12632,1,1,1,1
23.0000,3914,1,1,43897,1,84045,0.522310,13,7,13,289,51358,27.92564,0.00646,2.40614,0.00894,0,1,3,3.415967,3.079580,3.079580,-0.231021,-0.230707,14.729721,3910,0.015663,0.047010,34871,14141,7661,5059,3475,2507,1942,1603,12785,1,1,1,1
23.9000,3914,1,1,45188,0,86541,0.522163,2,1,11,126,3652109,28.54936,0.00646,2.40614,0.00894,1,1,3,1.407627,1.000000,1.078370,-0.542749,-0.542662,14.418571,389,0.037636,0.004778,36053,14682,8057,5225,3500,2614,1857,1540,13012,1,1,1,1
22.3500,3915,1,1,43366,0,82973,0.522658,1,4,10,64,187240,27.47198,0.00665,2.39629,0.00876,1,1,2,1.307608,1.000000,1.758370,-0.007095,-0.007026,14.954097,6460,0.000470,0.076483,34626,14024,7864,4863,3336,2473,1890,1485,12411,1,1,1,1
22.4000,3915,1,1,42939,1,82484,0.520580,49,7,89,89,191170,27.50668,0.00665,2.39629,0.00876,0,1,3,4.920153,3.651688,3.651688,-0.024542,-0.024135,14.937288,6264,0.001616,0.074246,34081,13931,7850,4895,3357,2460,1837,1496,12576,1,1,1,1
23.0000,3915,1,1,43881,1,84234,0.520948,1,1,6,821,115346,27.92257,0.00665,2.39629,0.00876,0,0,3,1.200155,1.010369,1.010369,-0.232310,-0.232263,14.729145,3915,0.015769,0.047060,35001,14366,7726,4985,3430,2477,1926,1561,12761,1,1,1,1
23.9000,3915,1,1,44963,1,86184,0.521715,1,3,73,73,171458,28.54631,0.00665,2.39629,0.00876,0,1,3,2.930667,2.141964,2.141964,-0.544290,-0.544015,14.417365,392,0.037733,0.004814,35701,14773,7912,5098,3596,2566,1910,1539,13088,1,1,1,1
22.3500,3916,1,1,43212,0,83024,0.520482,1,2,10,27,248218,27.46785,0.00614,2.39489,0.01026,1,1,3,1.383139,1.000000,1.405524,-0.009316,-0.009233,14.951964,6465,0.000618,0.076534,34488,14119,7764,4957,3378,2496,1865,1457,12499,1,1,1,1
22.4000,3916,1,1,43413,1,83236,0.521571,1,10,90,689,41832,27.50254,0.00614,2.39489,0.01026,0,1,3,5.441387,4.492725,4.492725,-0.026818,-0.026385,14.934575,6266,0.001767,0.074264,34763,14027,7785,4886,3328,2498,1916,1489,12543,1,1,1,1
23.0000,3916,1,1,43989,1,84490,0.520648,4,22,22,443,608206,27.91850,0.00614,2.39489,0.01026,0,1,3,6.740636,6.236160,6.236160,-0.234839,-0.234352,14.727070,3916,0.015913,0.047066,35007,14493,7849,5066,3473,2511,1862,1507,12721,1,1,1,1
23.9000,3916,1,1,44656,0,86252,0.517745,1,15,15,49,4126188,28.54226,0.00614,2.39489,0.01026,1,1,2,1.402408,1.000000,7.825630,-0.546749,-0.546663,14.414560,392,0.037924,0.004814,35626,14674,8008,5126,3653,2569,2031,1562,13002,1,1,1,1
22.3500,3917,1,1,43194,0,82700,0.522304,1,3,7,7,109457,27.47214,0.00453,2.40086,0.00960,1,0,2,1.335185,1.000000,1.480371,-0.007929,-0.007855,14.953480,6460,0.000525,0.076447,34262,14124,7707,4736,3421,2483,1893,1486,12587,1,1,1,1
22.4000,3917,1,1,43364,0,83073,0.522005,1,14,14,73,101631,27.50683,0.00453,2.40086,0.00960,1,1,2,1.333400,1.000000,5.956332,-0.025449,-0.025376,14.935960,6264,0.001699,0.074215,34476,14242,7702,4866,3329,2465,1836,1503,12653,1,1,1,1
23.0000,3917,1,1,43842,0,84388,0.519535,3,6,6,82,179877,27.92286,0.00453,2.40086,0.00960,1,0,2,1.272988,1.000000,2.211098,-0.233335,-0.233273,14.728087,3914,0.015839,0.047027,35076,14414,7971,4898,3427,2391,1915,1489,12806,1,1,1,1
23.9000,3917,1,1,44897,1,86126,0.521300,11,5,11,425,247552,28.54664,0.00453,2.40086,0.00960,0,1,3,2.590802,2.189853,2.189853,-0.545224,-0.544981,14.416412,389,0.037803,0.004775,35371,14857,8154,5089,3514,2500,1993,1488,13159,1,1,1,1
22.3500,3918,1,1,43070,0,82669,0.521000,4,10,14,75,614430,27.46955,0.00435,2.40022,0.00942,1,1,2,1.292535,1.000000,3.768849,-0.009546,-0.009481,14.951628,6466,0.000634,0.076508,34232,14104,7630,4932,3277,2476,1897,1477,12643,1,1,1,1
22.4000,3918,1,1,43360,0,82907,0.523002,1,1,16,41,116036,27.50423,0.00435,2.40022,0.00942,1,0,3,1.340885,1.000000,1.044351,-0.026720,-0.026645,14.934688,6267,0.001784,0.074238,34453,14065,7640,4882,3440,2482,1905,1454,12585,1,1,1,1
23.0000,3918,1,1,44035,1,84553,0.520804,1,14,14,28,496897,27.92015,0.00435,2.40022,0.00942,0,1,3,7.779226,6.547329,6.547329,-0.234917,-0.234393,14.726451,3919,0.015916,0.047080,35100,14396,8015,4981,3346,2499,1976,1544,12695,1,1,1,1
23.9000,3918,1,1,45170,0,86649,0.521305,1,5,7,39,243445,28.54395,0.00435,2.40022,0.00942,1,1,2,1.359144,1.000000,2.768621,-0.546705,-0.546626,14.414546,390,0.037922,0.004787,36340,14694,7931,5065,3502,2512,1993,1443,13168,1,1,1,1
22.3500,3919,1,1,43160,0,82790,0.521325,1,2,10,309,279679,27.46955,0.00579,2.39935,0.01000,1,0,3,1.403920,1.000000,1.397839,-0.008635,-0.008549,14.952740,6466,0.000572,0.076483,34385,13974,7882,4864,3399,2436,1889,1472,12488,1,1,1,1
22.4000,3919,1,1,43205,1,82747,0.522140,1,19,19,60,6362136,27.50422,0.00579,2.39935,0.01000,0,1,3,11.170447,9.122995,9.122995,-0.026212,-0.025597,14.935021,6267,0.001714,0.074217,34423,13898,7703,4802,3401,2431,1906,1481,12701,1,1,1,1
23.0000,3919,1,1,44020,0,84493,0.520996,1,6,14,101,234334,27.92021,0.00579,2.39935,0.01000,1,1,2,1.178778,1.000000,1.569599,-0.233979,-0.233937,14.727044,3915,0.015885,0.047018,35275,14467,7821,4924,3367,2476,1860,1470,12832,1,1,1,1
23.9000,3919,1,1,45023,1,86362,0.521335,5,3,7,328,5524638,28.54403,0.00579,2.39935,0.01000,0,0,3,1.568095,1.400171,1.400171,-0.545873,-0.545758,14.415124,388,0.037860,0.004761,35861,14580,8145,5169,3419,2632,1920,1533,13102,1,1,1,1
22.3500,3920,1,1,43222,0,82667,0.522851,4,13,13,31,404045,27.46661,0.00606,2.40098,0.00973,1,1,2,1.405756,1.000000,6.681359,-0.010289,-0.010202,14.951027,6468,0.000682,0.076496,34307,14070,7716,4797,3235,2477,1962,1500,12602,1,1,1,1
22.4000,3920,1,1,43231,1,82865,0.521710,11,6,11,88,200573,27.50126,0.00606,2.40098,0.00973,0,0,3,1.365110,1.283911,1.283911,-0.027406,-0.027327,14.933397,6272,0.001830,0.074265,34400,14096,7736,4840,3317,2536,1873,1497,12569,1,1,1,1
23.0000,3920,1,1,43715,1,83841,0.521410,1,2,8,23,44816,27.91715,0.00606,2.40098,0.00973,0,1,3,2.085623,1.634916,1.634916,-0.235377,-0.235189,14.726170,3920,0.015971,0.047069,34539,14361,7844,4840,3328,2510,1919,1545,12954,1,1,1,1
23.9000,3920,1,1,44855,1,86225,0.520215,2,38,38,559,36526,28.54098,0.00606,2.40098,0.00973,0,1,3,9.043313,8.547189,8.547189,-0.547510,-0.546948,14.413667,392,0.037946,0.004809,35744,14792,7839,5067,3502,2451,1974,1541,13314,1,1,1,1
22.3500,3921,1,1,43008,0,82907,0.518756,1,3,17,29,126531,27.46432,0.00470,2.39997,0.01025,1,1,2,1.397969,1.000000,1.967086,-0.011895,-0.011810,14.949486,6466,0.000790,0.076461,34212,14306,7725,4896,3335,2547,1864,1505,12516,1,1,1,1
22.4000,3921,1,1,43160,0,82637,0.522291,4,18,18,73,433492,27.49897,0.00470,2.39997,0.01025,1,1,2,1.404435,1.000000,9.060734,-0.029414,-0.029327,14.931900,6271,0.001964,0.074242,34235,14019,7712,4771,3365,2511,1949,1529,12545,1,1,1,1
23.0000,3921,1,1,43980,0,84081,0.523073,3,3,91,91,246896,27.91493,0.00470,2.39997,0.01025,1,0,3,1.262693,1.000000,1.130443,-0.237128,-0.237068,14.724295,3918,0.016100,0.047039,34889,14547,7702,4771,3462,2457,1859,1439,12954,1,1,1,1
23.9000,3921,1,1,44805,1,86319,0.519069,1,13,13,1781,145128,28.53860,0.00470,2.39997,0.01025,0,0,3,4.014867,3.488752,3.488752,-0.549108,-0.548754,14.412186,389,0.038076,0.004771,35820,14572,8064,5075,3519,2521,2008,1589,13150,1,1,1,1
22.3500,3922,1,1,43052,0,82659,0.520845,1,443,443,443,74291,27.46680,0.00557,2.40879,0.00892,1,0,2,1.029537,1.000000,13.309047,-0.010401,-0.010394,14.951035,6468,0.000695,0.076457,34146,14129,7731,4939,3404,2405,1841,1426,12637,1,1,1,1
22.4000,3922,1,1,43629,1,83176,0.524545,2,2,29,47,115005,27.50144,0.00557,2.40879,0.00892,0,1,3,1.716305,1.275248,1.275248,-0.027422,-0.027284,14.934046,6272,0.001827,0.074224,34610,14165,7690,4893,3385,2440,1906,1471,12615,1,1,1,1
23.0000,3922,1,1,43789,1,84049,0.521000,1,5,5,167,168495,27.91747,0.00557,2.40879,0.00892,0,1,3,3.516266,2.803376,2.803376,-0.235536,-0.235216,14.726159,3920,0.015973,0.047045,34765,14123,7857,5072,3459,2522,1877,1527,12846,1,1,1,1
23.9000,3922,1,1,44946,0,86607,0.518971,1,3,18,150,4080716,28.54116,0.00557,2.40879,0.00892,1,1,3,1.107316,1.000000,1.058144,-0.547253,-0.547227,14.413421,389,0.037966,0.004770,35988,14780,7957,5231,3473,2509,2006,1535,13127,1,1,1,1
22.3500,3923,1,1,43220,0,82609,0.523194,2,2,10,72,162928,27.46394,0.00777,2.41322,0.01177,1,0,3,1.338219,1.000000,1.323373,-0.010550,-0.010476,14.950859,6469,0.000701,0.076450,33969,14298,7769,4832,3373,2447,1852,1528,12540,1,1,1,1
22.4000,3923,1,1,43242,0,82826,0.522089,4,20,20,53,51530,27.49857,0.00777,2.41322,0.01177,1,0,2,1.099209,1.000000,2.148659,-0.027930,-0.027906,14.933505,6273,0.001869,0.074220,34328,14069,7676,4897,3368,2457,1844,1493,12693,1,1,1,1
23.0000,3923,1,1,43932,0,84007,0.522963,1,2,46,93,65352,27.91450,0.00777,2.41322,0.01177,1,1,3,1.357162,1.000000,1.244992,-0.235813,-0.235735,14.725436,3919,0.016009,0.047023,34849,14102,7785,4939,3435,2470,1865,1541,13020,1,1,1,1
23.9000,3923,1,1,45081,1,86285,0.522472,1,1,70,79,4904084,28.53821,0.00777,2.41322,0.01177,0,0,3,1.558594,1.239991,1.239991,-0.547666,-0.547553,14.413820,389,0.037988,0.004768,35788,14726,8021,5126,3401,2536,1968,1515,13203,1,1,1,1
22.3500,3924,1,1,43416,0,82826,0.524190,1,1,240,240,635878,27.46819,0.00691,2.41295,0.01040,1,1,3,1.414110,1.000000,1.374577,-0.008794,-0.008706,14.952556,6471,0.000582,0.076446,34359,14005,7811,4954,3369,2448,1861,1467,12551,1,1,1,1
22.4000,3924,1,1,43410,0,83113,0.522307,1,4,119,119,9659122,27.50281,0.00691,2.41295,0.01040,1,1,2,1.269011,1.000000,1.611627,-0.026130,-0.026070,14.935017,6275,0.001746,0.074217,34438,14166,7803,4862,3367,2466,1885,1502,12623,1,1,1,1
23.0000,3924,1,1,44013,1,84209,0.522670,1,2,64,64,36040,27.91880,0.00691,2.41295,0.01040,0,1,3,2.068680,1.546659,1.546659,-0.234122,-0.233937,14.727498,3920,0.015884,0.047017,34738,14482,7776,5034,3422,2483,1953,1490,12830,1,1,1,1
23.9000,3924,1,1,45085,1,86473,0.521383,202,19,202,202,289545,28.54253,0.00691,2.41295,0.01040,0,1,3,7.681485,7.045866,7.045866,-0.546183,-0.545664,14.413877,403,0.037857,0.004939,35996,14672,7958,5024,3583,2620,1960,1512,13147,1,1,1,1
22.3500,3925,1,1,43355,1,82787,0.523700,1,7,7,144,171658,27.46713,0.00769,2.40903,0.01269,0,1,3,5.959513,4.275565,4.275565,-0.009023,-0.008569,14.952841,6469,0.000573,0.076401,34451,13983,7679,4725,3411,2452,1867,1500,12718,1,1,1,1
22.4000,3925,1,1,43512,0,83256,0.522635,5,823,823,823,56198,27.50192,0.00769,2.40903,0.01269,1,1,2,1.055864,1.000000,47.320916,-0.026725,-0.026711,14.934711,6272,0.001789,0.074164,34749,14155,7703,4791,3430,2475,1904,1520,12528,1,1,1,1
23.0000,3925,1,1,44067,1,84269,0.522939,51,41,51,51,73932,27.91780,0.00769,2.40903,0.01269,0,1,3,5.900167,5.827190,5.827190,-0.234402,-0.233950,14.726029,3917,0.015887,0.046974,35070,14214,7877,4878,3405,2435,1957,1501,12931,1,1,1,1
23.9000,3925,1,1,45120,0,86155,0.523713,2,4,6,147,1786432,28.54155,0.00769,2.40903,0.01269,1,1,2,1.316368,1.000000,1.908554,-0.546132,-0.546062,14.415070,386,0.037881,0.004729,35750,14496,7984,5056,3488,2579,1919,1600,13282,1,1,1,1
22.3500,3926,1,1,43146,0,82824,0.520942,2,2,9,75,41995,27.47110,0.00526,2.40625,0.00820,1,1,3,1.409851,1.000000,1.363264,-0.008217,-0.008129,14.953150,6485,0.000544,0.076569,34356,13946,7722,4905,3445,2445,1854,1522,12628,1,1,1,1
22.4000,3926,1,1,43323,1,83150,0.521029,1,7,18,390,168749,27.50571,0.00526,2.40625,0.00820,0,1,3,1.609700,1.158919,1.136443,-0.025488,-0.025367,14.935938,6288,0.001698,0.074328,34504,14093,7725,4926,3451,2540,1868,1456,12586,1,1,1,1
23.0000,3926,1,1,43835,1,84260,0.520241,1,9,12,137,44257,27.92167,0.00526,2.40625,0.00820,0,1,3,1.857345,1.353368,1.318009,-0.233490,-0.233333,14.727854,3932,0.015843,0.047136,34739,14356,7898,4972,3500,2592,1845,1587,12770,1,1,1,1
23.9000,3926,1,1,45131,1,86461,0.521987,66,8,66,127,66214,28.54543,0.00526,2.40625,0.00820,0,1,3,4.948278,3.903210,3.903210,-0.545517,-0.545110,14.416324,399,0.037812,0.004886,35982,14681,7945,4978,3595,2569,2033,1499,13178,1,1,1,1
22.3500,3927,1,1,43094,0,82747,0.520799,1,10,29,32,179595,27.47521,0.00577,2.41050,0.01072,1,0,2,1.155804,1.000000,1.861108,-0.005888,-0.005851,14.955544,6484,0.000391,0.076525,34444,14026,7583,4878,3345,2405,1854,1482,12729,1,1,1,1
22.4000,3927,1,1,43703,1,83581,0.522888,11,10,18,409,109424,27.50981,0.00577,2.41050,0.01072,0,1,3,5.779179,4.770703,4.770703,-0.023306,-0.022860,14.938563,6288,0.001530,0.074296,34884,14395,7720,4878,3347,2420,1887,1501,12548,1,1,1,1
23.0000,3927,1,1,44334,0,84944,0.521926,1,10,30,390,207506,27.92584,0.00577,2.41050,0.01072,1,1,2,1.385201,1.000000,5.105423,-0.231330,-0.231247,14.729954,3933,0.015699,0.047129,35477,14432,7937,4960,3365,2529,1993,1532,12718,1,1,1,1
23.9000,3927,1,1,45164,0,86730,0.520749,2,11,11,800,171922,28.54961,0.00577,2.41050,0.01072,1,1,2,1.311678,1.000000,4.262441,-0.543196,-0.543127,14.418001,397,0.037670,0.004860,35984,14680,8306,5119,3446,2589,1990,1621,12994,1,1,1,1
22.3500,3928,1,1,43337,1,82928,0.522592,2,23,25,25,179667,27.48701,0.00381,2.40988,0.00802,0,1,3,11.018397,9.643510,9.643510,-0.001119,-0.000508,14.960918,6488,0.000034,0.076526,34349,14165,7719,4859,3303,2437,1935,1526,12634,1,1,1,1
22.4000,3928,1,1,43547,1,83177,0.523552,3,8,8,1723,116969,27.52177,0.00381,2.40988,0.00802,0,0,3,1.567598,1.297180,1.297180,-0.018244,-0.018130,14.942892,6291,0.001213,0.074291,34527,13919,7840,4999,3394,2473,1874,1537,12613,1,1,1,1
23.0000,3928,1,1,43947,1,84625,0.519321,1,6,77,300,62864,27.93770,0.00381,2.40988,0.00802,0,1,3,4.795187,3.733581,3.733581,-0.226341,-0.225942,14.735040,3934,0.015334,0.047113,35297,14309,7821,4993,3387,2600,1976,1479,12762,1,1,1,1
23.9000,3928,1,1,45256,0,86759,0.521635,8,2,41,41,328075,28.56149,0.00381,2.40988,0.00802,1,1,3,1.413233,1.000000,1.176372,-0.538092,-0.538004,14.423246,399,0.037301,0.004882,35867,14971,8017,5227,3473,2553,1959,1545,13146,1,1,1,1
22.3500,3929,1,1,43601,1,83163,0.524290,1,1,20,109,103025,27.47901,0.00613,2.41103,0.01075,0,0,3,1.672340,1.218115,1.218115,-0.003803,-0.003673,14.957712,6485,0.000246,0.076487,34767,14168,7619,4887,3353,2463,1879,1461,12565,1,1,1,1
22.4000,3929,1,1,43555,1,83288,0.522951,2,2,137,137,77084,27.51359,0.00613,2.41103,0.01075,0,0,3,1.370733,1.023765,1.023765,-0.021073,-0.020993,14.940161,6289,0.001405,0.074263,34661,13972,7857,4900,3411,2492,1878,1505,12611,1,1,1,1
23.0000,3929,1,1,43975,1,84356,0.521309,1,2,42,42,203186,27.92958,0.00613,2.41103,0.01075,0,1,3,1.973195,1.449996,1.449996,-0.229111,-0.228938,14.732497,3938,0.015540,0.047157,34763,14430,7995,4997,3453,2514,1971,1446,12786,1,1,1,1
23.9000,3929,1,1,45441,1,86796,0.523544,2,8,12,29,86044,28.55340,0.00613,2.41103,0.01075,0,1,3,3.978275,3.498122,3.498122,-0.541133,-0.540782,14.420643,395,0.037501,0.004832,36238,14643,8009,5026,3547,2552,1953,1647,13180,1,1,1,1
22.3500,3930,1,1,43148,0,83345,0.517710,5,3,6,70,84574,27.47867,0.00556,2.40743,0.00855,1,0,3,1.276761,1.000000,1.120414,-0.004186,-0.004124,14.957235,6487,0.000276,0.076494,34823,14007,7815,4836,3447,2460,1880,1495,12581,1,1,1,1
22.4000,3930,1,1,43486,0,83227,0.522505,1,2,36,75,70215,27.51342,0.00556,2.40743,0.00855,1,1,2,1.391526,1.000000,1.611503,-0.021605,-0.021521,14.939688,6291,0.001441,0.074270,34610,14191,7693,4881,3297,2455,1888,1491,12720,1,1,1,1
23.0000,3930,1,1,44082,0,84848,0.519547,1,4,15,16,80230,27.92931,0.00556,2.40743,0.00855,1,1,3,1.208166,1.000000,1.198486,-0.229512,-0.229464,14.731557,3933,0.015576,0.047088,35389,14524,7873,4996,3402,2511,1875,1462,12815,1,1,1,1
23.9000,3930,1,1,45270,0,86618,0.522646,3,13,13,33,72456,28.55314,0.00556,2.40743,0.00855,1,1,2,1.153110,1.000000,2.309163,-0.541513,-0.541477,14.419468,399,0.037552,0.004880,35878,14878,7940,5257,3493,2538,2016,1496,13121,1,1,1,1
22.3500,3931,1,1,43250,0,82940,0.521468,4,6,27,27,117235,27.48022,0.00363,2.39917,0.01094,1,1,2,1.175089,1.000000,1.234919,-0.004332,-0.004291,14.956688,6494,0.000287,0.076560,34181,14264,7726,5006,3359,2472,1875,1487,12569,1,1,1,1
