k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6290,1,1,69034,0,132423,0.521318,3,2,40,132,127013,27.50074,0.00198,2.38978,0.00606,1,1,2,1.408147,1.000000,1.523878,0.005326,0.005380,14.966793,10380,-0.000359,0.076426,54570,22562,12379,7722,5402,3945,3093,2406,20343,1,1,1,1
22.4000,6290,1,1,69784,0,133390,0.523162,10,67,67,67,367080,27.53546,0.00198,2.38978,0.00606,1,1,2,1.412835,1.000000,33.587525,-0.012276,-0.012221,14.949170,10065,0.000818,0.074194,55434,22703,12421,7903,5435,3912,3022,2375,20184,1,1,1,1
23.0000,6290,1,1,70737,1,135417,0.522368,2,33,33,227,108205,27.95134,0.00198,2.38978,0.00606,0,1,3,17.808599,15.074601,15.074601,-0.220157,-0.219699,14.741207,6291,0.014904,0.047029,56074,22819,12702,8103,5692,3964,3036,2454,20572,1,1,1,1
23.9000,6290,1,1,72741,1,138958,0.523478,4,20,35,35,155091,28.57518,0.00198,2.38978,0.00606,0,0,3,4.020539,3.825742,3.825742,-0.531963,-0.531742,14.429290,630,0.036852,0.004811,57741,23563,12971,8237,5710,3979,3143,2477,21136,1,1,1,1
22.3500,6302,1,1,69783,1,133917,0.521095,4,4,22,76,403764,27.49257,0.00176,2.38033,0.00828,0,1,3,3.287034,2.469906,2.469906,0.001111,0.001300,14.962784,10405,-0.000087,0.076485,55775,22912,12407,7749,5483,3943,3007,2411,20229,1,1,1,1
22.4000,6302,1,1,69586,0,134094,0.518938,1,9,9,91,196720,27.52721,0.00176,2.38033,0.00828,1,1,2,1.389328,1.000000,4.952584,-0.016269,-0.016216,14.945210,10085,0.001085,0.074220,55740,22915,12560,7827,5485,3946,3014,2424,20182,1,1,1,1
23.0000,6302,1,1,70828,0,135520,0.522643,1,4,12,298,181780,27.94319,0.00176,2.38033,0.00828,1,1,2,1.384629,1.000000,2.514210,-0.224203,-0.224152,14.737210,6305,0.015210,0.047056,56070,22920,12693,7982,5481,4036,3100,2486,20751,1,1,1,1
23.9000,6302,1,1,72676,0,139608,0.520576,1,28,28,28,79252,28.56693,0.00176,2.38033,0.00828,1,1,2,1.171023,1.000000,5.485259,-0.536137,-0.536112,14.425107,633,0.037165,0.004826,58070,23850,13046,8231,5701,4229,3075,2509,20896,1,1,1,1
22.3500,6314,1,1,69710,0,133712,0.521348,1,45,125,520,3047633,27.49259,0.00464,2.39036,0.00590,1,1,2,1.086199,1.000000,4.131462,0.002545,0.002558,14.963673,10417,-0.000171,0.076423,55190,22908,12543,7925,5542,4057,3057,2308,20181,1,1,1,1
22.4000,6314,1,1,69783,1,133574,0.522433,1,2,5,59,146989,27.52728,0.00464,2.39036,0.00590,0,1,3,1.259017,1.043621,1.043621,-0.014691,-0.014654,14.946821,10100,0.000980,0.074181,55411,22697,12459,7661,5420,4035,3070,2436,20384,1,1,1,1
23.0000,6314,1,1,70579,1,135619,0.520425,3,25,27,27,4826100,27.94324,0.00464,2.39036,0.00590,0,1,3,6.355325,6.144603,6.144603,-0.222809,-0.222516,14.738992,6311,0.015097,0.047006,56145,22894,12631,7944,5603,4011,3105,2472,20813,1,1,1,1
23.9000,6314,1,1,72600,0,139415,0.520751,3,5,5,47,723827,28.56700,0.00464,2.39036,0.00590,1,1,3,1.195659,1.000000,1.194140,-0.534563,-0.534534,14.426707,630,0.037052,0.004794,57657,23746,13070,8226,5753,4177,3122,2491,21172,1,1,1,1
22.3500,6326,1,1,70072,0,134183,0.522216,1,9,9,764,423408,27.48456,0.00142,2.37153,0.00779,1,1,2,1.119490,1.000000,1.349853,-0.003077,-0.003059,14.958431,10445,0.000204,0.076510,55779,22835,12605,7760,5488,3986,2988,2414,20327,1,1,1,1
22.4000,6326,1,1,70056,0,134209,0.521996,2,8,24,24,192036,27.51918,0.00142,2.37153,0.00779,1,1,2,1.341735,1.000000,3.534058,-0.020467,-0.020421,14.940915,10129,0.001367,0.074282,55622,22841,12668,7914,5404,4009,2985,2423,20342,1,1,1,1
23.0000,6326,1,1,71225,1,136395,0.522200,1,20,20,130,1661243,27.93511,0.00142,2.37153,0.00779,0,1,3,8.992222,7.950542,7.950542,-0.228498,-0.228151,14.732912,6333,0.015486,0.047100,56521,23448,12519,8169,5459,4127,3028,2411,20712,1,1,1,1
23.9000,6326,1,1,72624,0,139828,0.519385,3,1000,1000,1000,35582,28.55890,0.00142,2.37153,0.00779,1,0,2,1.001654,1.000000,1.684875,-0.540268,-0.540268,14.421241,642,0.037463,0.004878,58235,23738,12939,8252,5701,4063,3242,2426,21231,1,1,1,1
22.3500,6338,1,1,69686,0,133809,0.520791,11,15,15,15,176619,27.49040,0.00175,2.38319,0.00549,1,1,2,1.350672,1.000000,6.458543,-0.000098,-0.000050,14.961291,10463,0.000003,0.076482,55153,22734,12553,7897,5515,3883,3108,2431,20534,1,1,1,1
22.4000,6338,1,1,70259,1,134315,0.523095,2,19,31,31,970748,27.52506,0.00175,2.38319,0.00549,0,1,3,4.765296,4.396360,4.396360,-0.017401,-0.017155,14.943942,10150,0.001148,0.074280,55697,22721,12618,7878,5493,4068,3043,2444,20352,1,1,1,1
23.0000,6338,1,1,70919,1,136371,0.520048,1,37,37,155,327118,27.94097,0.00175,2.38319,0.00549,0,1,3,1.339752,1.216029,1.216029,-0.225255,-0.225209,14.736285,6343,0.015283,0.047074,56676,22975,12691,8109,5444,4129,3150,2483,20713,1,1,1,1
23.9000,6338,1,1,72918,0,140160,0.520252,1,1,52,654,112436,28.56479,0.00175,2.38319,0.00549,1,0,3,1.403685,1.000000,1.021782,-0.537141,-0.537087,14.424292,640,0.037235,0.004852,58248,23960,13037,8382,5607,4222,3226,2486,20991,1,1,1,1
22.3500,6350,1,1,70292,0,134688,0.521891,10,12,12,64,307730,27.48162,0.00490,2.38815,0.00502,1,1,2,1.220959,1.000000,3.093058,-0.002830,-0.002799,14.958674,10481,0.000187,0.076482,56116,22802,12614,8034,5398,3910,3080,2393,20340,1,1,1,1
22.4000,6350,1,1,70427,1,134831,0.522339,1,2,6,24,115859,27.51633,0.00490,2.38815,0.00502,0,1,3,1.884467,1.351699,1.351699,-0.020120,-0.020020,14.941405,10163,0.001340,0.074248,56007,23080,12559,7983,5355,3992,2991,2457,20406,1,1,1,1
23.0000,6350,1,1,71002,0,136171,0.521422,1,174,174,189,110313,27.93222,0.00490,2.38815,0.00502,1,1,2,1.093522,1.000000,17.120656,-0.228265,-0.228251,14.733243,6353,0.015492,0.047069,56320,23043,12803,7995,5613,3953,3027,2450,20966,1,1,1,1
23.9000,6350,1,1,72681,1,139542,0.520858,2,5,9,416,85837,28.55605,0.00490,2.38815,0.00502,0,1,3,2.655567,2.229722,2.229722,-0.540020,-0.539866,14.421347,638,0.037435,0.004829,57877,23550,12761,8471,5634,4235,3221,2483,21309,1,1,1,1
22.3500,6362,1,1,70300,0,134741,0.521746,1,1,26,660,131842,27.47800,0.00245,2.38244,0.00501,1,1,3,1.330061,1.000000,1.002591,-0.005750,-0.005705,14.955625,10501,0.000381,0.076499,55988,22874,12472,7916,5543,3995,3195,2396,20361,1,1,1,1
22.4000,6362,1,1,70182,0,134846,0.520464,1,10,77,197,229276,27.51265,0.00245,2.38244,0.00501,1,1,2,1.383900,1.000000,5.024062,-0.023202,-0.023151,14.938213,10183,0.001550,0.074269,55935,22740,12757,8043,5467,3925,3068,2466,20444,1,1,1,1
23.0000,6362,1,1,71589,1,137514,0.520598,4,9,20,96,82631,27.92863,0.00245,2.38244,0.00501,0,0,3,1.803710,1.602501,1.602501,-0.231100,-0.231007,14.730169,6365,0.015683,0.047078,57080,23640,12733,8140,5441,4061,3198,2408,20812,1,1,1,1
23.9000,6362,1,1,73260,0,140656,0.520849,1,1,3,176,800100,28.55237,0.00245,2.38244,0.00501,1,0,3,1.414093,1.000000,1.044574,-0.542933,-0.542879,14.418524,640,0.037651,0.004836,58265,23922,13268,8288,5861,4238,3159,2513,21141,1,1,1,1
22.3500,6374,1,1,70459,1,134909,0.522274,92,61,92,92,313178,27.48211,0.00555,2.39477,0.00500,0,1,3,43.176835,30.664103,30.664103,-0.002396,-0.001805,14.958351,10521,0.000121,0.076487,56223,22632,12451,7857,5618,4107,3000,2364,20656,1,1,1,1
22.4000,6374,1,1,70525,1,134616,0.523901,1,162,162,162,136914,27.51680,0.00555,2.39477,0.00500,0,1,3,37.385299,35.805614,35.805614,-0.019753,-0.019185,14.942321,10205,0.001284,0.074269,55888,22601,12647,8020,5525,3949,3133,2307,20545,1,1,1,1
23.0000,6374,1,1,71694,0,137072,0.523043,1,1,10,63,252099,27.93275,0.00555,2.39477,0.00500,1,0,3,1.118112,1.000000,1.016292,-0.227441,-0.227424,14.733663,6378,0.015436,0.047075,56886,23249,12731,8063,5519,4131,3099,2444,20949,1,1,1,1
23.9000,6374,1,1,72942,0,140335,0.519774,5,5,30,83,692109,28.55652,0.00555,2.39477,0.00500,1,1,2,1.217509,1.000000,1.512641,-0.539362,-0.539331,14.421930,641,0.037397,0.004833,58080,23963,13051,8248,5788,4165,3180,2455,21404,1,1,1,1
22.3500,6386,1,1,70585,1,135103,0.522457,2,2,26,239,384078,27.48108,0.00354,2.39497,0.00541,0,1,3,1.410153,1.189011,1.189011,-0.003745,-0.003691,14.957816,10538,0.000247,0.076469,56144,23094,12445,7991,5361,3985,3084,2499,20499,1,1,1,1
22.4000,6386,1,1,70544,0,135102,0.522157,2,2,8,78,392733,27.51570,0.00354,2.39497,0.00541,1,1,3,1.412909,1.000000,1.382161,-0.021070,-0.021015,14.940393,10219,0.001407,0.074241,56048,22827,12634,7928,5495,4060,3058,2383,20668,1,1,1,1
23.0000,6386,1,1,71744,0,137582,0.521467,2,78,120,120,37414999,27.93164,0.00354,2.39497,0.00541,1,0,2,1.017381,1.000000,1.421284,-0.229036,-0.229034,14.732474,6388,0.015546,0.047064,57146,23355,12868,8147,5576,4060,3085,2519,20825,1,1,1,1
23.9000,6386,1,1,73098,0,140457,0.520433,1,3,129,129,110197,28.55542,0.00354,2.39497,0.00541,1,1,2,1.302555,1.000000,1.394447,-0.540931,-0.540889,14.420426,640,0.037509,0.004817,57967,23817,13189,8299,5827,4206,3216,2519,21416,1,1,1,1
22.3500,6398,1,1,71000,0,135579,0.523684,1,4,10,195,629647,27.48593,0.00163,2.40037,0.00634,1,0,2,1.260934,1.000000,1.471065,-0.002270,-0.002234,14.959233,10559,0.000149,0.076471,56629,22987,12388,8008,5468,4017,3165,2430,20486,1,1,1,1
22.4000,6398,1,1,70753,1,135427,0.522448,1,23,36,36,612316,27.52060,0.00163,2.40037,0.00634,0,1,3,6.518694,5.953239,5.953239,-0.019715,-0.019422,14.941686,10236,0.001300,0.074218,56293,23003,12635,8006,5380,4080,3091,2418,20520,1,1,1,1
23.0000,6398,1,1,71745,1,137447,0.521987,1,3,31,48,73810,27.93651,0.00163,2.40037,0.00634,0,1,3,1.678873,1.264771,1.264771,-0.227548,-0.227467,14.733984,6397,0.015438,0.047037,57090,23114,12912,8142,5546,4159,3099,2471,20913,1,1,1,1
23.9000,6398,1,1,73721,1,140849,0.523408,1,4,37,58,79950,28.56032,0.00163,2.40037,0.00634,0,1,3,3.276159,2.462655,2.462655,-0.539506,-0.539321,14.421949,641,0.037396,0.004815,58597,23796,13100,8140,5789,4181,3256,2499,21490,1,1,1,1
22.3500,6410,1,1,70676,0,135497,0.521609,2,4,19,147,182554,27.48307,0.00195,2.39617,0.00615,1,1,2,1.413679,1.000000,2.392275,-0.003558,-0.003504,14.957903,10580,0.000234,0.076486,55967,23130,12718,8045,5518,4024,3109,2389,20596,1,1,1,1
22.4000,6410,1,1,70776,0,135920,0.520722,1,4,11,288,559751,27.51778,0.00195,2.39617,0.00615,1,1,2,1.405033,1.000000,2.590262,-0.020918,-0.020865,14.940554,10259,0.001397,0.074252,56643,22980,12562,8118,5543,4012,3135,2440,20486,1,1,1,1
23.0000,6410,1,1,72049,1,137860,0.522628,20,9,20,132,463810,27.93367,0.00195,2.39617,0.00615,0,1,3,3.544582,2.815402,2.815402,-0.228870,-0.228673,14.732794,6412,0.015521,0.047063,57176,23410,12879,8110,5580,4181,3060,2456,21007,1,1,1,1
23.9000,6410,1,1,73747,1,140976,0.523121,1,1,6,16,492878,28.55750,0.00195,2.39617,0.00615,0,1,3,1.443847,1.101264,1.101264,-0.540711,-0.540654,14.420802,643,0.037491,0.004822,58479,23886,13123,8233,5677,4311,3237,2489,21540,1,1,1,1
22.3500,6422,1,1,71184,0,135843,0.524021,12,2,12,66,195061,27.46677,0.00162,2.39098,0.00691,1,1,3,1.365529,1.000000,1.041977,-0.011778,-0.011730,14.949624,10602,0.000785,0.076544,56357,23258,12611,8006,5561,3965,3113,2392,20579,1,1,1,1
22.4000,6422,1,1,71068,0,136268,0.521535,6,110,110,135,385763,27.50141,0.00162,2.39098,0.00691,1,1,2,1.409935,1.000000,54.456032,-0.029417,-0.029363,14.932027,10281,0.001966,0.074314,56820,23021,12700,8146,5596,3958,3015,2445,20566,1,1,1,1
23.0000,6422,1,1,72212,0,138250,0.522333,4,5,32,43,264775,27.91739,0.00162,2.39098,0.00691,1,0,3,1.158851,1.000000,1.027239,-0.237095,-0.237072,14.724414,6427,0.016101,0.047111,57335,23583,12811,8224,5487,4120,3121,2515,21053,1,1,1,1
23.9000,6422,1,1,73514,0,141203,0.520630,2,333,343,343,162307,28.54113,0.00162,2.39098,0.00691,1,1,2,1.070347,1.000000,24.321470,-0.549215,-0.549204,14.412296,648,0.038107,0.004853,58634,23906,13060,8211,5775,4232,3191,2522,21671,1,1,1,1
22.3500,6434,1,1,70820,0,136006,0.520716,21,69,69,351,4964588,27.46612,0.00288,2.38168,0.00691,1,0,2,1.021606,1.000000,1.521180,-0.011487,-0.011484,14.950024,10618,0.000768,0.076515,56473,23098,12664,8006,5442,4029,3107,2381,20805,1,1,1,1
22.4000,6434,1,1,70934,0,136227,0.520708,1,2,96,895,122077,27.50081,0.00288,2.38168,0.00691,1,1,3,1.336038,1.000000,1.316315,-0.028817,-0.028772,14.932565,10296,0.001927,0.074281,56561,23176,12640,8052,5496,4164,3002,2409,20726,1,1,1,1
23.0000,6434,1,1,72100,0,138666,0.519958,2,4,83,157,440297,27.91676,0.00288,2.38168,0.00691,1,1,2,1.302340,1.000000,1.585022,-0.236809,-0.236768,14.724550,6435,0.016080,0.047082,57604,23675,12885,8224,5567,4002,3214,2488,21006,1,1,1,1
23.9000,6434,1,1,73987,1,141935,0.521277,3,3,25,43,157287,28.54053,0.00288,2.38168,0.00691,0,1,3,2.461001,1.955930,1.955930,-0.548712,-0.548572,14.412577,647,0.038062,0.004836,59239,24035,13166,8330,5704,4093,3208,2584,21575,1,1,1,1
22.3500,6446,1,1,71421,1,136391,0.523653,1,2,6,17,227794,27.47184,0.00281,2.38721,0.00525,0,1,3,1.517548,1.073547,1.073547,-0.008710,-0.008645,14.952763,10639,0.000578,0.076509,56592,23132,12833,7997,5473,4074,3082,2454,20753,1,1,1,1
22.4000,6446,1,1,71347,1,136497,0.522704,2,1,7,81,1414450,27.50647,0.00281,2.38721,0.00525,0,1,3,1.639550,1.186798,1.186798,-0.026038,-0.025961,14.935474,10320,0.001738,0.074301,56765,23002,12605,8091,5468,4148,3097,2473,20847,1,1,1,1
23.0000,6446,1,1,72083,1,138650,0.519896,2,19,58,117,2925857,27.92240,0.00281,2.38721,0.00525,0,1,3,1.649394,1.173921,1.003258,-0.233988,-0.233910,14.727511,6454,0.015883,0.047123,57491,23610,12909,8230,5500,4116,3149,2587,21057,1,1,1,1
23.9000,6446,1,1,73978,0,141785,0.521766,3,3,25,2589,602066,28.54619,0.00281,2.38721,0.00525,1,1,2,1.365913,1.000000,1.549852,-0.545917,-0.545868,14.415573,648,0.037867,0.004834,58633,24182,13294,8292,5776,4238,3216,2588,21565,1,1,1,1
22.3500,6458,1,1,71345,1,136634,0.522165,3,7,33,33,220923,27.48304,0.00182,2.39221,0.00545,0,1,3,2.684278,2.031867,2.031867,-0.003638,-0.003485,14.957969,10655,0.000233,0.076455,56469,23376,12618,8107,5672,4108,3098,2441,20744,1,1,1,1
22.4000,6458,1,1,70996,0,136075,0.521746,1,2,23,90,595481,27.51771,0.00182,2.39221,0.00545,1,0,3,1.357194,1.000000,1.168481,-0.020930,-0.020883,14.940561,10333,0.001398,0.074231,56313,23064,12583,8039,5578,4029,3060,2373,21035,1,1,1,1
23.0000,6458,1,1,72498,0,139334,0.520322,2,2,4,164,883932,27.93362,0.00182,2.39221,0.00545,1,1,3,1.386775,1.000000,1.375064,-0.228894,-0.228843,14.732527,6457,0.015533,0.047041,58102,23674,12941,8202,5610,4080,3119,2551,21054,1,1,1,1
23.9000,6458,1,1,73943,1,142193,0.520022,5,6,6,22,446363,28.55743,0.00182,2.39221,0.00545,0,1,3,2.610320,2.329672,2.329672,-0.540844,-0.540695,14.420394,645,0.037495,0.004801,59187,24174,13253,8183,5762,4102,3186,2567,21778,1,1,1,1
22.3500,6470,1,1,71224,0,136763,0.520788,6,3,6,15,7114347,27.47896,0.00182,2.38363,0.00523,1,0,3,1.310879,1.000000,1.317099,-0.005623,-0.005582,14.955876,10678,0.000373,0.076489,56632,23212,12684,8035,5654,4061,3210,2572,20702,1,1,1,1
22.4000,6470,1,1,71920,0,137555,0.522849,1,21,21,125,565693,27.51367,0.00182,2.38363,0.00523,1,1,2,1.226609,1.000000,5.708359,-0.023096,-0.023064,14.938411,10354,0.001544,0.074255,57394,23267,12792,8127,5614,4071,3033,2459,20797,1,1,1,1
23.0000,6470,1,1,72631,1,139496,0.520671,1,16,17,28,265407,27.92955,0.00182,2.38363,0.00523,0,1,3,10.607910,8.320367,8.320367,-0.231069,-0.230704,14.730338,6471,0.015662,0.047063,58006,23772,12955,8088,5724,4145,3134,2400,21271,1,1,1,1
23.9000,6470,1,1,74272,0,142573,0.520944,3,110,110,188,520750,28.55339,0.00182,2.38363,0.00523,1,0,2,1.023284,1.000000,2.619667,-0.542896,-0.542892,14.418616,648,0.037652,0.004815,59022,24294,13164,8425,5856,4280,3283,2580,21668,1,1,1,1
22.3500,6482,1,1,71651,1,137385,0.521538,2,3,101,101,551601,27.48240,0.00203,2.37651,0.00543,0,1,3,2.768313,2.034747,2.034747,-0.003811,-0.003654,14.957828,10693,0.000244,0.076445,57094,23254,13095,7930,5493,4144,3093,2462,20819,1,1,1,1
22.4000,6482,1,1,71663,1,137417,0.521504,68,2,68,68,296943,27.51705,0.00203,2.37651,0.00543,0,1,3,1.181226,1.114541,1.114541,-0.021081,-0.021056,14.939757,10371,0.001409,0.074232,57329,23249,12702,7913,5485,4175,3229,2432,20902,1,1,1,1
23.0000,6482,1,1,72210,0,139159,0.518907,4,7,448,448,104196,27.93302,0.00203,2.37651,0.00543,1,1,2,1.414066,1.000000,3.747729,-0.229168,-0.229115,14.732288,6479,0.015552,0.047028,57571,23439,13122,8148,5707,4112,3242,2483,21334,1,1,1,1
23.9000,6482,1,1,74676,0,143022,0.522133,1,3,13,32,287347,28.55677,0.00203,2.37651,0.00543,1,1,2,1.408985,1.000000,2.164709,-0.541000,-0.540947,14.420471,647,0.037512,0.004798,59434,24341,13380,8366,5831,4224,3295,2519,21631,1,1,1,1
22.3500,6494,1,1,71828,0,137732,0.521509,1,62,62,62,297824,27.48162,0.00237,2.37068,0.00647,1,1,2,1.410299,1.000000,31.253420,-0.004218,-0.004165,14.957251,10721,0.000278,0.076506,57427,23395,12656,8106,5635,4205,3102,2372,20833,1,1,1,1
22.4000,6494,1,1,71527,1,137638,0.519679,5,27,323,323,713735,27.51631,0.00237,2.37068,0.00647,0,1,3,12.139299,10.856035,10.856035,-0.021482,-0.021097,14.940415,10396,0.001412,0.074271,56977,23431,12830,8105,5693,4122,3118,2474,20887,1,1,1,1
23.0000,6494,1,1,72805,1,139523,0.521817,1,7,12,69,9438038,27.93227,0.00237,2.37068,0.00647,0,1,3,3.880605,3.305345,3.305345,-0.229366,-0.229157,14.732340,6500,0.015555,0.047093,58024,23407,12975,8174,5741,4048,3258,2538,21357,1,1,1,1
23.9000,6494,1,1,74320,0,143024,0.519637,1,1,174,174,245623,28.55603,0.00237,2.37068,0.00647,1,0,3,1.406725,1.000000,1.121283,-0.541166,-0.541114,14.420307,655,0.037524,0.004848,59357,24327,13318,8288,5753,4244,3254,2580,21902,1,1,1,1
22.3500,6506,1,1,71972,0,138146,0.520989,1,5,17,168,538901,27.47660,0.00276,2.36896,0.00531,1,0,2,1.179668,1.000000,1.365597,-0.006376,-0.006351,14.955133,10736,0.000425,0.076483,57490,23620,12869,8122,5517,4133,3225,2416,20753,1,1,1,1
22.4000,6506,1,1,71722,0,137603,0.521228,2,169,169,169,261578558,27.51122,0.00276,2.36896,0.00531,1,1,2,1.395961,1.000000,80.717528,-0.024007,-0.023956,14.937473,10411,0.001604,0.074255,56948,23472,12756,8031,5493,4255,3114,2447,21086,1,1,1,1
23.0000,6506,1,1,73273,1,140563,0.521286,10,7,2014,2014,116440,27.92716,0.00276,2.36896,0.00531,0,1,3,3.274960,2.904155,2.904155,-0.231717,-0.231534,14.729423,6511,0.015719,0.047095,58254,24070,13095,8371,5878,4137,3155,2568,21034,1,1,1,1
23.9000,6506,1,1,74625,1,143462,0.520176,1,2,7,27,832161,28.55095,0.00276,2.36896,0.00531,0,0,3,1.710815,1.293280,1.293280,-0.543549,-0.543466,14.417867,652,0.037694,0.004818,59479,24595,13119,8521,5905,4315,3259,2670,21598,1,1,1,1
22.3500,6518,1,1,71719,1,137783,0.520525,2,4,51,51,234111,27.48134,0.00138,2.37714,0.00579,0,1,3,2.496242,2.076954,2.076954,-0.004705,-0.004564,14.956936,10761,0.000305,0.076511,57002,23552,12693,8260,5653,4044,3088,2517,20973,1,1,1,1
22.4000,6518,1,1,71680,0,137742,0.520397,2,3,162,162,278540,27.51601,0.00138,2.37714,0.00579,1,1,2,1.414003,1.000000,1.895249,-0.022030,-0.021977,14.939427,10434,0.001471,0.074272,57137,23300,12888,8091,5505,4084,3148,2459,21129,1,1,1,1
23.0000,6518,1,1,73450,0,140964,0.521059,1,2,16,16,131599,27.93192,0.00138,2.37714,0.00579,1,0,3,1.283922,1.000000,1.312858,-0.229952,-0.229914,14.731550,6523,0.015607,0.047088,58443,24093,13335,8246,5776,4289,3163,2593,21025,1,1,1,1
23.9000,6518,1,1,75163,1,144024,0.521882,1,66,66,66,343759,28.55573,0.00138,2.37714,0.00579,0,1,3,41.489461,32.506762,32.506762,-0.542110,-0.541539,14.419332,657,0.037556,0.004845,59742,24578,13520,8567,5633,4329,3241,2560,21853,1,1,1,1
22.3500,6530,1,1,71835,1,137768,0.521424,1,25,25,241,194404,27.48047,0.00200,2.37459,0.00665,0,1,3,5.773238,5.419684,5.419684,-0.004886,-0.004617,14.956888,10780,0.000309,0.076505,57086,23436,12862,8120,5519,4075,3074,2486,21109,1,1,1,1
22.4000,6530,1,1,72296,0,138536,0.521861,5,49,49,120,447799,27.51518,0.00200,2.37459,0.00665,1,1,2,1.150593,1.000000,8.071718,-0.022271,-0.022250,14.939239,10453,0.001489,0.074272,57308,23636,12878,8189,5673,4195,3183,2470,21003,1,1,1,1
23.0000,6530,1,1,73370,0,141108,0.519960,1295,132,1295,1295,677559,27.93107,0.00200,2.37459,0.00665,1,1,2,1.084477,1.000000,11.699972,-0.230244,-0.230232,14.730897,6535,0.015629,0.047090,58979,23720,13156,8267,5702,4196,3226,2595,21266,1,1,1,1
23.9000,6530,1,1,75209,1,144199,0.521568,5,88,88,116,81816,28.55490,0.00200,2.37459,0.00665,0,0,3,1.200246,1.028021,1.028021,-0.541973,-0.541945,14.419286,658,0.037585,0.004844,59942,24338,13485,8465,5899,4289,3293,2599,21888,1,1,1,1
22.3500,6542,1,1,72200,0,138590,0.520965,1,11,11,56,345189,27.49337,0.00189,2.38544,0.00741,1,1,2,1.303990,1.000000,4.269345,0.001548,0.001588,14.963049,10798,-0.000106,0.076461,57526,23658,12878,8180,5565,4201,3172,2523,20886,1,1,1,1
22.4000,6542,1,1,72316,0,138902,0.520630,1,18,21,32,158052,27.52801,0.00189,2.38544,0.00741,1,1,2,1.196011,1.000000,4.161858,-0.015773,-0.015746,14.945509,10471,0.001054,0.074232,57743,23801,12937,8145,5628,4020,3188,2421,21018,1,1,1,1
23.0000,6542,1,1,73444,0,140762,0.521764,1,121,121,121,87673,27.94399,0.00189,2.38544,0.00741,1,1,2,1.010145,1.000000,1.331531,-0.223668,-0.223667,14.737845,6545,0.015176,0.047053,58531,23617,13061,8393,5798,4243,3183,2487,21448,1,1,1,1
23.9000,6542,1,1,75370,0,144494,0.521617,1,3,41,85,77546,28.56774,0.00189,2.38544,0.00741,1,1,2,1.408119,1.000000,2.087409,-0.535581,-0.535529,14.425892,658,0.037123,0.004833,60038,24723,13257,8540,5773,4353,3276,2586,21947,1,1,1,1
22.3500,6554,1,1,72132,0,138237,0.521803,3,15,227,578,2154197,27.48894,0.00169,2.38759,0.00616,1,1,2,1.179531,1.000000,3.145114,-0.000718,-0.000693,14.960549,10816,0.000046,0.076461,56999,23820,12869,8212,5661,4095,3041,2470,21069,1,1,1,1
22.4000,6554,1,1,72385,1,138232,0.523652,1,3,3,13,372625,27.52363,0.00169,2.38759,0.00616,0,1,3,1.454713,1.030205,1.022010,-0.017967,-0.017910,14.943489,10488,0.001199,0.074227,56895,23442,12979,8145,5736,4075,3256,2516,21187,1,1,1,1
23.0000,6554,1,1,73492,0,141080,0.520928,18,5,18,97,374218,27.93958,0.00169,2.38759,0.00616,1,1,2,1.312997,1.000000,2.111240,-0.226008,-0.225966,14.735492,6555,0.015335,0.047046,58540,23955,13029,8326,5804,4234,3213,2524,21454,1,1,1,1
23.9000,6554,1,1,75285,1,144517,0.520946,1,7,23,23,325602,28.56335,0.00169,2.38759,0.00616,0,0,3,2.285776,1.756723,1.756723,-0.537878,-0.537751,14.423571,660,0.037283,0.004839,59885,24560,13370,8636,5979,4294,3276,2642,21874,1,1,1,1
22.3500,6566,1,1,72619,1,139143,0.521906,1,2,10,29,129168,27.48778,0.00169,2.38853,0.00803,0,0,3,1.628906,1.170338,1.170338,-0.001309,-0.001235,14.960143,10835,0.000083,0.076457,58048,23670,12869,8066,5504,4174,3219,2537,21055,1,1,1,1
22.4000,6566,1,1,72852,0,139267,0.523114,1,184,184,184,228696,27.52240,0.00169,2.38853,0.00803,1,1,2,1.137936,1.000000,27.279062,-0.018863,-0.018843,14.942649,10507,0.001261,0.074229,57789,23828,12848,8276,5750,4104,3162,2523,20986,1,1,1,1
23.0000,6566,1,1,73835,1,141420,0.522101,23,21,57,692,682560,27.93833,0.00169,2.38853,0.00803,0,0,3,2.282134,2.239995,2.239995,-0.226638,-0.226512,14.734395,6568,0.015373,0.047057,58784,24077,12977,8231,5880,4266,3167,2504,21533,1,1,1,1
